POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
32;1;0.764;1.53743;0.809168;-0.187556;0.240207;;;-0.64968;-0.493238;-0.582067
33;1;0.764;0.152534;0.784849;1.0114;1.01421;;;0.513631;-0.236422;0.581656
34;1;0.764;1.33879;0.804632;-0.120094;0.240207;;;-0.482822;-0.477833;-0.498227
35;1;0.764;0.14966;0.782047;0.945329;0.947482;;;0.516046;-0.21981;0.499434
36;1;0.764;1.48698;0.805545;-0.205458;0.240207;;;-0.607302;-0.523461;-0.561674
37;1;0.764;0.148367;0.784345;0.96282;0.974171;;;0.517132;-0.264895;0.562217
38;1;0.764;1.34079;0.801734;-0.151681;0.240207;;;-0.484507;-0.507149;-0.500819
39;1;0.764;0.166637;0.782489;0.905312;0.907447;;;0.501785;-0.256256;0.493146
40;1;0.764;1.52076;0.804203;-0.257743;0.240207;;;-0.635676;-0.574094;-0.56873
41;1;0.764;0.163047;0.785884;0.916392;0.920792;;;0.504801;-0.321694;0.570238
42;1;0.764;1.32805;0.800944;-0.19365;0.240207;;;-0.473804;-0.558596;-0.489302
43;1;0.764;0.154692;0.783478;0.856635;0.867413;;;0.511819;-0.302686;0.492811
44;1;0.764;1.5156;0.802744;-0.30568;0.240207;;;-0.63134;-0.618356;-0.571579
45;1;0.764;0.153372;0.786094;0.876541;0.880758;;;0.512928;-0.361893;0.572134
46;1;0.764;1.28209;0.798494;-0.206661;0.240207;;;-0.4352;-0.579492;-0.474064
47;1;0.764;0.163648;0.78301;0.810347;0.814034;;;0.504296;-0.327345;0.469748
48;1;0.764;1.5796;0.801976;-0.370098;0.240207;;;-0.685101;-0.669895;-0.594698
49;1;0.764;0.162514;0.787105;0.845666;0.854068;;;0.505248;-0.417271;0.595174
50;1;0.764;1.4055;0.801159;-0.342113;0.240207;;;-0.538857;-0.6867;-0.522053
51;1;0.764;0.176999;0.787289;0.74589;0.74731;;;0.493081;-0.440159;0.515969
52;1;0.764;1.54882;0.803844;-0.456374;0.240207;;;-0.659245;-0.769782;-0.576163
53;1;0.764;0.183238;0.790639;0.718759;0.72062;;;0.48784;-0.525862;0.573543
54;1;0.764;1.27585;0.800748;-0.353838;0.240207;;;-0.429951;-0.740838;-0.458896
55;1;0.764;0.181912;0.788119;0.633958;0.640551;;;0.488954;-0.496361;0.459453
56;1;0.764;1.4217;0.80079;-0.424074;0.240207;;;-0.552468;-0.772595;-0.520711
57;1;0.764;0.181139;0.78864;0.663985;0.667241;;;0.489603;-0.527793;0.521036
58;1;0.764;1.31705;0.798802;-0.384668;0.240207;;;-0.464561;-0.760074;-0.477082
59;1;0.764;0.192581;0.787364;0.624772;0.627206;;;0.479992;-0.520078;0.472277
60;1;0.764;1.45247;0.799681;-0.464235;0.240207;;;-0.578317;-0.809236;-0.529155
61;1;0.764;0.199826;0.788774;0.627561;0.640551;;;0.473906;-0.572283;0.526112
62;1;0.764;1.32481;0.798346;-0.42659;0.240207;;;-0.471084;-0.807825;-0.472495
63;1;0.764;0.1948;0.787758;0.578773;0.587172;;;0.478128;-0.568761;0.474606
64;1;0.764;1.35658;0.797565;-0.446777;0.240207;;;-0.497765;-0.817643;-0.487946
65;1;0.764;0.203244;0.787492;0.576553;0.587172;;;0.471035;-0.582126;0.4844
66;1;0.764;1.18977;0.794196;-0.343168;0.240207;;;-0.357648;-0.76095;-0.414342
67;1;0.764;0.197539;0.784415;0.567068;0.573827;;;0.475827;-0.523036;0.416738
68;1;0.764;1.34081;0.793389;-0.389178;0.240207;;;-0.484517;-0.765295;-0.480172
69;1;0.764;0.201075;0.783987;0.623753;0.627206;;;0.472857;-0.528867;0.478687
70;1;0.764;1.35128;0.792851;-0.400644;0.240207;;;-0.493314;-0.775523;-0.483085
71;1;0.764;0.205872;0.783821;0.614661;0.627206;;;0.468828;-0.54111;0.481071
72;1;0.764;1.65768;0.797061;-0.619228;0.240207;;;-0.750694;-0.916456;-0.609761
73;1;0.764;0.215778;0.788385;0.595681;0.600517;;;0.460506;-0.686203;0.6056
74;1;0.764;1.39244;0.797268;-0.579792;0.240207;;;-0.527885;-0.950146;-0.494196
75;1;0.764;0.221576;0.788925;0.446645;0.453724;;;0.455636;-0.722328;0.491761
76;1;0.764;1.17939;0.794503;-0.46861;0.240207;;;-0.348926;-0.896791;-0.402281
77;1;0.764;0.237091;0.786652;0.39997;0.400344;;;0.442604;-0.675489;0.395765
78;1;0.764;0.848516;0.787511;-0.190262;0.240207;;;-0.0709934;-0.710986;-0.256799
79;1;0.764;0.241503;0.780032;0.443809;0.453724;;;0.438897;-0.491537;0.254945
80;1;0.764;1.21699;0.785937;-0.255019;0.240207;;;-0.380512;-0.681793;-0.409705
81;1;0.764;0.245544;0.778731;0.625013;0.627206;;;0.435503;-0.464041;0.408007
82;1;0.764;1.59706;0.789499;-0.484277;0.240207;;;-0.699775;-0.813928;-0.567639
83;1;0.764;0.252129;0.78252;0.648031;0.653896;;;0.429972;-0.598943;0.564873
84;1;0.764;1.91599;0.797052;-0.833282;0.240207;;;-0.967672;-1.08278;-0.698822
85;1;0.764;0.249045;0.790115;0.515227;0.520448;;;0.432562;-0.866497;0.700117
86;1;0.764;1.19613;0.79519;-0.612623;0.240207;;;-0.362985;-1.04799;-0.397774
87;1;0.764;0.24066;0.788344;0.253374;0.253551;;;0.439606;-0.828187;0.401295
88;1;0.764;0.312473;0.782541;0.0230485;0.240207;;;0.379283;-0.638546;-0.0301615
89;1;0.764;0.234535;0.775938;0.295849;0.306931;;;0.444751;-0.41617;0.032734
90;1;0.764;0.389046;0.771332;0.380423;0.387;;;0.314961;-0.25869;-0.0648946
91;1;0.764;0.666082;0.770094;0.414414;0.427034;;;0.0822511;-0.217564;-0.116355
92;1;0.764;0.972012;0.772442;0.363862;0.373655;;;-0.17473;-0.304929;-0.128491
93;1;0.764;0.574464;0.770167;0.67532;0.680586;;;0.15921;-0.225324;0.16697
94;1;0.764;1.51798;0.778664;-0.053635;0.240207;;;-0.633342;-0.541995;-0.396276
95;1;0.764;0.21401;0.77232;0.912669;0.920792;;;0.461992;-0.310999;0.547667
96;1;0.764;2.28377;0.789114;-0.811439;0.240207;;;-1.27661;-0.949303;-0.869299
97;1;0.764;0.201951;0.782661;0.835194;0.840723;;;0.472121;-0.713242;0.874364
98;1;0.764;1.78767;0.793585;-0.881396;0.240207;;;-0.85988;-1.14318;-0.666001
99;1;0.764;0.190099;0.787096;0.44101;0.453724;;;0.482077;-0.902144;0.670979
100;1;0.764;0.938647;0.788709;-0.497942;0.240207;;;-0.146703;-0.975496;-0.31439
101;1;0.764;0.190597;0.782413;0.25177;0.253551;;;0.481659;-0.734667;0.314181
102;1;0.764;0.220892;0.776564;0.157818;0.240207;;;0.456211;-0.506561;-0.0127239
103;1;0.764;0.194184;0.77056;0.416808;0.427034;;;0.478645;-0.267238;0.0112174
104;1;0.764;0.848527;0.771355;0.19996;0.240207;;;-0.0710027;-0.30274;-0.274824
105;1;0.764;0.177775;0.765359;0.895395;0.907447;;;0.492429;-0.0565253;0.281716
106;1;0.764;1.58113;0.773517;-0.0943916;0.240207;;;-0.686393;-0.399722;-0.589411
107;1;0.764;0.178895;0.76763;1.10535;1.10762;;;0.491488;-0.153978;0.588941
108;1;0.764;2.31668;0.782817;-0.691541;0.240207;;;-1.30425;-0.806101;-0.897868
109;1;0.764;0.180927;0.776973;1.00651;1.01421;;;0.489781;-0.561211;0.897014
110;1;0.764;1.77654;0.786584;-0.730629;0.240207;;;-0.850534;-0.986478;-0.670158
111;1;0.764;0.200253;0.781;0.586137;0.587172;;;0.473547;-0.749704;0.662041
112;1;0.764;1.48944;0.787684;-0.715778;0.240207;;;-0.60937;-1.05439;-0.541459
113;1;0.764;0.208417;0.78227;0.392092;0.400344;;;0.46669;-0.821045;0.53803
114;1;0.764;0.660826;0.781145;-0.220231;0.240207;;;0.0866662;-0.777711;-0.190012
115;1;0.764;0.221919;0.776015;0.311571;0.320276;;;0.455348;-0.550037;0.184341
116;1;0.764;0.458413;0.773128;0.194088;0.240207;;;0.256693;-0.421691;-0.0993275
117;1;0.764;0.217958;0.768126;0.585271;0.587172;;;0.458675;-0.192353;0.100991
118;1;0.764;1.27585;0.772659;-0.00575232;0.240207;;;-0.429958;-0.407332;-0.444317
119;1;0.764;0.212218;0.7677;0.946858;0.947482;;;0.463497;-0.175584;0.446728
120;1;0.764;2.22917;0.78052;-0.639647;0.240207;;;-1.23074;-0.790954;-0.847119
121;1;0.764;0.218928;0.775636;0.959065;0.960827;;;0.45786;-0.562024;0.844301
122;1;0.764;1.95371;0.785792;-0.835957;0.240207;;;-0.999356;-1.0617;-0.728608
123;1;0.764;0.198482;0.780772;0.586528;0.587172;;;0.475035;-0.824185;0.737196
124;1;0.764;1.43616;0.786326;-0.754768;0.240207;;;-0.56461;-1.10649;-0.519823
125;1;0.764;0.199772;0.781397;0.32349;0.33362;;;0.473952;-0.869514;0.519281
126;1;0.764;0.390974;0.778144;-0.0888323;0.240207;;;0.313342;-0.712843;-0.0803048
127
