POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
115;1;3.67972;2.56663;3.3649;4.73819;4.55921;;;0.445239;1.5957;0.13062
116;1;3.67972;4.78639;3.37783;4.12192;3.41941;;;-0.442666;0.666104;-0.887906
117;1;3.67972;2.55728;3.37043;5.50686;4.55921;;;0.448979;1.60896;0.891646
118;1;3.67972;2.87406;3.366;3.74637;3.41941;;;0.322265;0.676757;-0.126714
119;1;3.67972;2.55694;3.35884;4.7528;4.55921;;;0.449115;1.6199;0.12685
120;1;3.67972;4.64989;3.37017;4.2296;3.41941;;;-0.388067;0.804957;-0.837182
121;1;3.67972;2.47186;3.36236;5.64578;4.55921;;;0.483144;1.81956;0.871212
122;1;3.67972;2.82929;3.35776;3.74086;3.41941;;;0.340175;0.714367;-0.14297
123;1;3.67972;2.58644;3.35117;4.75362;4.55921;;;0.437314;1.63273;0.0971396
124;1;3.67972;4.69799;3.36258;4.22345;3.41941;;;-0.407304;0.777388;-0.844619
125;1;3.67972;2.58715;3.35606;5.56367;4.55921;;;0.437032;1.69515;0.844336
126;1;3.67972;2.82787;3.35166;3.78788;3.41941;;;0.340742;0.715559;-0.0962892
127
