POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
32;1;4.614;5.84825;4.85308;1.28218;2.5273;;;-1.03677;-2.61076;-0.91854
33;1;4.614;3.60864;4.80699;3.20526;3.20773;;;0.844499;-2.18852;0.940635
34;1;4.614;5.20891;4.82135;1.59869;2.5273;;;-0.499728;-2.43838;-0.672113
35;1;4.614;3.71007;4.78303;3.04016;3.0411;;;0.759301;-2.05873;0.629514
36;1;4.614;5.89003;4.81993;1.30792;2.5273;;;-1.07187;-2.59466;-0.915584
37;1;4.614;3.58424;4.78006;3.25551;3.26328;;;0.865;-2.16216;0.968434
38;1;4.614;5.04224;4.78826;1.72813;2.5273;;;-0.359722;-2.34202;-0.612361
39;1;4.614;3.56823;4.75129;3.16296;3.16607;;;0.878444;-1.9028;0.619083
40;1;4.614;6.15128;4.79246;1.22663;2.5273;;;-1.29131;-2.54846;-1.08488
41;1;4.614;3.61966;4.75895;3.38735;3.38825;;;0.835241;-2.13084;1.06328
42;1;4.614;5.21076;4.7715;1.65975;2.5273;;;-0.501276;-2.38148;-0.668259
43;1;4.614;3.71954;4.74307;3.0914;3.09664;;;0.751351;-2.0058;0.626313
44;1;4.614;6.14358;4.77993;1.19241;2.5273;;;-1.28485;-2.64822;-1.0181
45;1;4.614;3.66775;4.75141;3.25165;3.26328;;;0.794853;-2.2508;1.03985
46;1;4.614;5.23623;4.76353;1.54266;2.5273;;;-0.522672;-2.51213;-0.658762
47;1;4.614;3.69746;4.73753;2.98645;2.99944;;;0.769892;-2.12719;0.646282
48;1;4.614;5.95941;4.76662;1.18699;2.5273;;;-1.13015;-2.69226;-0.950019
49;1;4.614;3.63149;4.74022;3.15492;3.16607;;;0.825311;-2.2796;0.977728
50;1;4.614;5.16596;4.7499;1.54641;2.5273;;;-0.463646;-2.51143;-0.644478
51;1;4.614;3.71827;4.72697;2.9435;2.94389;;;0.752417;-2.13522;0.608031
52;1;4.614;5.67184;4.74752;1.38324;2.5273;;;-0.888586;-2.57951;-0.820502
53;1;4.614;3.61287;4.72337;3.15955;3.16607;;;0.840948;-2.15904;0.864767
54;1;4.614;5.0147;4.72944;1.76201;2.5273;;;-0.33659;-2.32733;-0.588769
55;1;4.614;3.5491;4.70535;3.17909;3.17996;;;0.894513;-1.88008;0.615551
56;1;4.614;6.19007;4.73505;1.21494;2.5273;;;-1.3239;-2.54202;-1.1092
57;1;4.614;3.43286;4.70952;3.5371;3.541;;;0.99216;-2.04594;1.15803
58;1;4.614;5.31174;4.7211;1.59751;2.5273;;;-0.5861;-2.33899;-0.78913
59;1;4.614;3.61243;4.70018;3.24913;3.24939;;;0.841321;-1.91833;0.713711
60;1;4.614;6.02771;4.72476;1.31368;2.5273;;;-1.18751;-2.51209;-1.01442
61;1;4.614;3.52367;4.70292;3.43709;3.4438;;;0.915876;-2.05415;1.0517
62;1;4.614;5.19604;4.71173;1.70612;2.5273;;;-0.488916;-2.29861;-0.702396
63;1;4.614;3.56122;4.69155;3.27573;3.27716;;;0.884332;-1.85644;0.686624
64;1;4.614;6.30966;4.71944;1.16234;2.5273;;;-1.42436;-2.56862;-1.15434
65;1;4.614;3.46608;4.6982;3.53814;3.541;;;0.964254;-2.0865;1.1943
66;1;4.614;5.18678;4.70634;1.65589;2.5273;;;-0.481134;-2.32706;-0.722694
67;1;4.614;3.45646;4.68585;3.31463;3.31882;;;0.972334;-1.8409;0.726734
68;1;4.614;6.05964;4.70801;1.3039;2.5273;;;-1.21434;-2.44807;-1.09334
69;1;4.614;3.43797;4.68785;3.57281;3.58266;;;0.987869;-1.95413;1.1011
70;1;4.614;5.378;4.69864;1.64641;2.5273;;;-0.641764;-2.27501;-0.814816
71;1;4.614;3.3676;4.67816;3.50742;3.51323;;;1.04697;-1.75153;0.844368
72;1;4.614;6.46202;4.70519;1.08234;2.5273;;;-1.55233;-2.52769;-1.29965
73;1;4.614;3.3101;4.68436;3.74912;3.7493;;;1.09528;-1.98006;1.3238
74;1;4.614;5.31562;4.69365;1.60921;2.5273;;;-0.589357;-2.27473;-0.842316
75;1;4.614;3.35475;4.67424;3.49023;3.49935;;;1.05777;-1.74585;0.823564
76;1;4.614;6.28661;4.69728;1.20189;2.5273;;;-1.40499;-2.44835;-1.23138
77;1;4.614;3.40937;4.67914;3.6873;3.69375;;;1.01189;-1.9424;1.20844
78;1;4.614;5.27728;4.68745;1.71462;2.5273;;;-0.557158;-2.22098;-0.784522
79;1;4.614;3.38575;4.66961;3.50681;3.51323;;;1.03173;-1.70511;0.794446
80;1;4.614;6.40954;4.69313;1.17205;2.5273;;;-1.50825;-2.45924;-1.26999
81;1;4.614;3.23392;4.67367;3.84734;3.86039;;;1.15927;-1.87961;1.33376
82;1;4.614;5.52003;4.68481;1.53866;2.5273;;;-0.761062;-2.26014;-0.960165
83;1;4.614;3.4165;4.66833;3.5487;3.55489;;;1.0059;-1.75719;0.883483
84;1;4.614;6.35138;4.68991;1.17244;2.5273;;;-1.4594;-2.48689;-1.23265
85;1;4.614;3.24616;4.67164;3.78694;3.79096;;;1.14898;-1.91239;1.30419
86;1;4.614;5.40398;4.68079;1.58993;2.5273;;;-0.66358;-2.24418;-0.906282
87;1;4.614;3.42901;4.66534;3.5074;3.51323;;;0.995388;-1.74649;0.829484
88;1;4.614;6.32846;4.68562;1.20398;2.5273;;;-1.44015;-2.46657;-1.21777
89;1;4.614;3.41094;4.67026;3.68559;3.69375;;;1.01057;-1.96128;1.22536
90;1;4.614;5.25833;4.67726;1.70929;2.5273;;;-0.541236;-2.2319;-0.775901
91;1;4.614;3.30982;4.66117;3.53956;3.541;;;1.09551;-1.68414;0.818374
92;1;4.614;6.30534;4.68029;1.23199;2.5273;;;-1.42072;-2.3945;-1.25812
93;1;4.614;3.36653;4.66519;3.77813;3.79096;;;1.04787;-1.87057;1.2343
94;1;4.614;5.619;4.67603;1.5361;2.5273;;;-0.844197;-2.29267;-0.946034
95;1;4.614;3.44176;4.66216;3.54056;3.541;;;0.984683;-1.80033;0.91444
96;1;4.614;6.34996;4.68092;1.14088;2.5273;;;-1.4582;-2.52943;-1.22144
97;1;4.614;3.45302;4.66742;3.60314;3.61044;;;0.975219;-2.04182;1.21671
98;1;4.614;5.45763;4.67601;1.51091;2.5273;;;-0.708648;-2.39614;-0.841933
99;1;4.614;3.65354;4.66502;3.2253;3.23551;;;0.806787;-1.99275;0.757717
100;1;4.614;6.2187;4.68155;1.12666;2.5273;;;-1.34794;-2.66672;-1.07737
101;1;4.614;3.56124;4.66975;3.33713;3.3466;;;0.884316;-2.22456;1.11613
102;1;4.614;5.09623;4.6742;1.61936;2.5273;;;-0.405072;-2.4271;-0.644694
103;1;4.614;3.59343;4.66305;3.08342;3.09664;;;0.857275;-1.99846;0.631173
104;1;4.614;6.08568;4.67757;1.18616;2.5273;;;-1.23621;-2.61657;-1.04674
105;1;4.614;3.5158;4.66584;3.36231;3.37437;;;0.922486;-2.15532;1.07935
106;1;4.614;5.19459;4.67112;1.60263;2.5273;;;-0.487693;-2.39917;-0.70509
107;1;4.614;3.5706;4.66023;3.16819;3.17996;;;0.876455;-1.96094;0.682074
108;1;4.614;6.03937;4.67375;1.24558;2.5273;;;-1.19731;-2.5596;-1.03688
109;1;4.614;3.41869;4.66156;3.46587;3.47157;;;1.00406;-2.05757;1.10068
110;1;4.614;5.11789;4.66595;1.71176;2.5273;;;-0.423266;-2.2692;-0.713661
111;1;4.614;3.49003;4.65475;3.32073;3.33271;;;0.944139;-1.79713;0.683702
112;1;4.614;6.15955;4.66895;1.29382;2.5273;;;-1.29826;-2.44626;-1.1212
113;1;4.614;3.35223;4.65664;3.67487;3.67987;;;1.05988;-1.91632;1.17907
114;1;4.614;5.3607;4.66316;1.65998;2.5273;;;-0.627229;-2.22994;-0.843556
115;1;4.614;3.41033;4.65167;3.51618;3.52712;;;1.01109;-1.72439;0.819157
116;1;4.614;6.27806;4.66645;1.25251;2.5273;;;-1.39781;-2.4233;-1.20445
117;1;4.614;3.21591;4.65338;3.8403;3.8465;;;1.17439;-1.8361;1.2861
118;1;4.614;5.69753;4.66271;1.4539;2.5273;;;-0.910164;-2.29118;-1.04228
119;1;4.614;3.62022;4.65348;3.45367;3.45769;;;0.834778;-1.87379;0.872471
120;1;4.614;6.57502;4.67034;0.989325;2.5273;;;-1.64725;-2.69742;-1.24102
121;1;4.614;3.70278;4.66192;3.35984;3.36048;;;0.765427;-2.31471;1.20634
122;1;4.614;5.44165;4.66865;1.35378;2.5273;;;-0.695223;-2.66232;-0.730325
123;1;4.614;3.68887;4.66027;2.92838;2.93001;;;0.777106;-2.27377;0.736164
124;1;4.614;5.86034;4.67044;1.10417;2.5273;;;-1.04692;-2.79723;-0.912014
125;1;4.614;3.55055;4.66103;3.06338;3.06887;;;0.893302;-2.35058;0.970112
126;1;4.614;4.98236;4.66371;1.56629;2.5273;;;-0.30942;-2.50529;-0.601361
127
