POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
43;1;5.84912;4.81183;5.54439;7.03213;7.02625;;;0.414919;1.8624;-0.0570196
44;1;5.84912;5.96765;5.55553;7.22075;7.21875;;;-0.047411;1.76284;-0.46233
45;1;5.84912;5.40519;5.55167;7.94349;7.94063;;;0.177573;2.13574;0.224984
46;1;5.84912;7.41595;5.59828;4.66878;4.66813;;;-0.626731;-1.31614;-0.804305
47;1;5.84912;5.63061;5.59907;5.29957;5.29375;;;0.0874046;-1.13259;0.714136
48;1;5.84912;5.12882;5.58787;5.09013;5.08521;;;0.288122;-0.527531;0.200717
49;1;5.84912;4.83271;5.57031;5.68398;5.67875;;;0.406567;0.326259;0.118445
50;1;5.84912;4.7368;5.55137;6.15444;6.15198;;;0.44493;0.934353;0.0383632
51;1;5.84912;4.97444;5.53855;6.89835;6.89792;;;0.349875;1.66909;-0.0950548
52;1;5.84912;5.9157;5.54675;7.12573;7.1225;;;-0.0266294;1.61317;-0.376504
53;1;5.84912;5.30962;5.5417;7.83421;7.82833;;;0.215803;2.06635;0.242432
54;1;5.84912;7.37832;5.57996;4.65464;4.65208;;;-0.611677;-1.28452;-0.82748
55;1;5.84912;5.85454;5.58557;5.17281;5.16542;;;-0.00216822;-1.28908;0.609509
56;1;5.84912;5.54163;5.58469;4.75901;4.75635;;;0.122998;-1.03078;0.125166
57;1;5.84912;5.66174;5.5862;4.81527;4.8125;;;0.0749554;-0.873374;-0.0480424
58;1;5.84912;5.64926;5.58741;5.90208;5.89531;;;0.079947;0.167889;0.0049916
59;1;5.84912;4.92862;5.57498;6.52619;6.52094;;;0.368202;0.941112;0.288255
60;1;5.84912;5.85705;5.5802;6.41696;6.41667;;;-0.00317143;0.934452;-0.371373
61;1;5.84912;5.05631;5.57068;7.29415;7.29094;;;0.317127;1.60042;0.320299
62;1;5.84912;5.80113;5.57479;5.56271;5.55844;;;0.019197;0.0403136;-0.29793
63;1;5.84912;4.71957;5.55979;6.59316;6.59313;;;0.451822;0.98914;0.432625
64;1;5.84912;5.91479;5.56591;6.34441;6.33646;;;-0.0262674;0.933979;-0.47809
65;1;5.84912;5.07529;5.5576;7.30462;7.29896;;;0.309532;1.584;0.335799
66;1;5.84912;5.84392;5.56237;5.54292;5.5424;;;0.00207977;0.00436753;-0.307452
67;1;5.84912;4.68587;5.548;6.59589;6.59313;;;0.465302;0.981502;0.463222
68;1;5.84912;5.90817;5.55381;6.32753;6.32042;;;-0.0236198;0.9319;-0.488922
69;1;5.84912;5.02625;5.54543;7.33128;7.33104;;;0.329147;1.62311;0.352767
70;1;5.84912;5.89994;5.55097;5.48745;5.48625;;;-0.0203274;-0.0426876;-0.349475
71;1;5.84912;4.727;5.5383;6.54492;6.53698;;;0.448848;0.899893;0.469175
72;1;5.84912;5.86978;5.54332;6.28695;6.28031;;;-0.00826263;0.882541;-0.45711
73;1;5.84912;4.96836;5.53474;7.30362;7.29896;;;0.352305;1.62238;0.360568
74;1;5.84912;5.73592;5.5377;5.56927;5.56646;;;0.0452818;0.0950917;-0.307024
75;1;5.84912;4.65964;5.52497;6.6602;6.65729;;;0.475793;1.09426;0.430512
76;1;5.84912;5.86723;5.52986;6.456;6.44875;;;-0.00724182;1.07905;-0.483035
77;1;5.84912;5.01656;5.52263;7.46826;7.4674;;;0.333026;1.7784;0.340268
78;1;5.84912;6.21149;5.5322;5.28418;5.27771;;;-0.144948;-0.304391;-0.477974
79;1;5.84912;4.58467;5.51922;6.49893;6.49688;;;0.50578;0.757746;0.650728
80;1;5.84912;5.80747;5.52311;6.12775;6.1199;;;0.0166614;0.792735;-0.489118
81;1;5.84912;4.91413;5.51499;7.22359;7.21875;;;0.373998;1.57813;0.357337
82;1;5.84912;5.55336;5.5155;5.66441;5.66271;;;0.118304;0.248439;-0.255694
83;1;5.84912;4.71791;5.50514;6.70323;6.6974;;;0.452485;1.19866;0.33418
84;1;5.84912;5.94491;5.51078;6.53399;6.52896;;;-0.0383134;1.1182;-0.490798
85;1;5.84912;5.0015;5.50433;7.54811;7.5476;;;0.339047;1.8302;0.377361
86;1;5.84912;6.52109;5.51704;5.08002;5.07719;;;-0.268785;-0.564449;-0.607832
87;1;5.84912;4.99958;5.51065;6.09717;6.09583;;;0.339817;0.149168;0.608602
88;1;5.84912;5.86732;5.515;5.64683;5.64667;;;-0.00727822;0.133884;-0.347096
89;1;5.84912;4.71992;5.50542;6.71297;6.70542;;;0.451679;1.08241;0.458958
90;1;5.84912;5.14671;5.50115;5.84699;5.83917;;;0.280967;0.590031;-0.170712
91;1;5.84912;4.81259;5.49305;6.82157;6.81771;;;0.414613;1.46072;0.133646
92;1;5.84912;6.16678;5.50089;6.69193;6.68938;;;-0.127064;1.19388;-0.541676
93;1;5.84912;5.25536;5.49806;7.55008;7.5476;;;0.237505;1.69264;0.364568
94;1;5.84912;6.58816;5.51045;5.13864;5.13333;;;-0.295613;-0.620788;-0.533118
95;1;5.84912;4.94073;5.50405;6.10532;6.10385;;;0.363357;0.142262;0.658971
96;1;5.84912;5.83179;5.50769;5.63912;5.63865;;;0.00693298;0.156822;-0.356424
97;1;5.84912;4.78014;5.4997;6.68316;6.68135;;;0.427593;1.05477;0.42066
98;1;5.84912;5.23205;5.49679;5.81646;5.8151;;;0.24683;0.518343;-0.180763
99;1;5.84912;4.85546;5.48989;6.75658;6.75354;;;0.397464;1.35302;0.150634
100;1;5.84912;6.24592;5.49793;6.55073;6.545;;;-0.158719;1.01971;-0.556183
101;1;5.84912;5.13739;5.49414;7.48306;7.47542;;;0.284693;1.61756;0.443413
102;1;5.84912;6.43978;5.50399;5.18641;5.18146;;;-0.236262;-0.496151;-0.520956
103;1;5.84912;5.00254;5.49882;6.13105;6.12792;;;0.338631;0.214975;0.574894
104;1;5.84912;6.13544;5.50532;5.54223;5.53438;;;-0.114525;-0.0255265;-0.453156
105;1;5.84912;4.88246;5.49902;6.55679;6.55302;;;0.386666;0.786472;0.50119
106;1;5.84912;5.30723;5.49711;5.80927;5.80708;;;0.216757;0.455189;-0.169909
107;1;5.84912;4.98877;5.49207;6.63818;6.63323;;;0.344143;1.17789;0.127386
108;1;5.84912;6.34433;5.50043;6.36594;6.36052;;;-0.198081;0.76192;-0.542224
109;1;5.84912;4.94191;5.49501;7.38974;7.38719;;;0.362885;1.52398;0.560965
110;1;5.84912;5.9203;5.4991;5.44069;5.43813;;;-0.0284698;-0.0597866;-0.391354
111;1;5.84912;4.68767;5.49137;6.56114;6.56104;;;0.464583;0.915837;0.493052
112;1;5.84912;6.23463;5.49838;6.05365;6.04771;;;-0.154203;0.592011;-0.618785
113;1;5.84912;4.92634;5.49303;7.18592;7.17865;;;0.369112;1.36715;0.523314
114;1;5.84912;5.46737;5.4928;5.72433;5.71885;;;0.1527;0.32067;-0.216412
115;1;5.84912;4.77087;5.48617;6.70718;6.70542;;;0.431301;1.2264;0.278602
116;1;5.84912;6.24705;5.49309;6.38955;6.38458;;;-0.159172;0.892142;-0.590473
117;1;5.84912;4.99643;5.48862;7.44616;7.44333;;;0.341079;1.60841;0.500251
118;1;5.84912;6.08586;5.49395;5.35653;5.3499;;;-0.0946954;-0.19886;-0.435775
119;1;5.84912;5.11897;5.49063;6.21226;6.20813;;;0.292063;0.414471;0.386758
120;1;5.84912;6.13812;5.49631;5.78657;5.78302;;;-0.115599;0.171712;-0.407662
121;1;5.84912;4.90616;5.49118;6.73993;6.7375;;;0.377183;0.963797;0.492783
122;1;5.84912;4.97963;5.48677;6.02842;6.02365;;;0.347799;0.730378;-0.0293844
123;1;5.84912;4.85017;5.48133;6.87103;6.86583;;;0.399582;1.5695;0.0517832
124;1;5.84912;6.19934;5.48741;6.7949;6.79365;;;-0.140086;1.27532;-0.539668
125;1;5.84912;5.19733;5.48497;7.68167;7.67594;;;0.260716;1.82282;0.400802
126;1;5.84912;6.66507;5.49481;5.0662;5.06115;;;-0.32638;-0.685398;-0.587096
127
