POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
43;1;6.63755;4.78157;6.66199;7.14704;7.14715;;;0.742393;0.264009;1.35907
44;1;6.63755;7.56166;6.68566;5.56774;5.57654;;;-0.369643;-0.512241;-1.11204
45;1;6.63755;5.12246;6.64558;7.46461;7.4648;;;0.606035;0.760433;0.975678
46;1;6.63755;5.78094;6.62396;6.57975;6.58243;;;0.342645;0.719555;-0.26339
47;1;6.63755;5.07202;6.58611;8.0164;8.02069;;;0.626211;2.0346;0.283566
48;1;6.63755;8.6363;6.63493;6.76674;6.76773;;;-0.799501;0.355647;-1.42571
49;1;6.63755;5.18082;6.60111;8.72501;8.72658;;;0.582691;1.5793;1.38219
50;1;6.63755;9.11775;6.65831;4.46753;4.47358;;;-0.992079;-2.08337;-1.57477
51;1;6.63755;7.17261;6.66973;5.20383;5.20595;;;-0.214022;-2.53281;0.778058
52;1;6.63755;7.16929;6.68059;3.97845;3.97946;;;-0.212696;-2.97947;0.001326
53;1;6.63755;8.3543;6.7162;2.77205;2.77945;;;-0.686701;-4.42154;-0.474005
54;1;6.63755;4.57239;6.67154;8.64595;8.64716;;;0.826063;1.73473;1.51276
55;1;6.63755;8.59055;6.71071;6.2963;6.30008;;;-0.781199;0.0942162;-1.60726
56;1;6.63755;6.95376;6.71557;7.31059;7.3148;;;-0.126482;-0.171396;0.654716
57;1;6.63755;5.56875;6.69308;7.27667;7.2795;;;0.427519;0.726394;0.554002
58;1;6.63755;5.87779;6.6774;6.69628;6.69714;;;0.303903;0.638197;-0.123616
59;1;6.63755;5.45817;6.6544;7.72665;7.72951;;;0.471754;1.62888;0.16785
60;1;6.63755;7.8811;6.67711;6.9988;7.00597;;;-0.497421;0.584295;-0.969175
61;1;6.63755;5.42453;6.65434;8.4956;8.49716;;;0.485207;1.60323;0.982628
62;1;6.63755;8.73111;6.69142;4.81247;4.81771;;;-0.837424;-1.75859;-1.32263
63;1;6.63755;6.74834;6.69242;5.64548;5.64713;;;-0.0443138;-1.85165;0.79311
64;1;6.63755;6.84582;6.69507;4.69692;4.703;;;-0.083309;-2.0266;-0.0389952
65;1;6.63755;7.0162;6.70051;4.45193;4.45594;;;-0.151459;-2.34466;-0.0681504
66;1;6.63755;7.64027;6.71617;6.14727;6.15008;;;-0.401089;-0.842288;-0.24963
67;1;6.63755;5.17212;6.69086;7.13423;7.13832;;;0.586172;0.388673;0.987261
68;1;6.63755;7.74367;6.70784;5.73214;5.73536;;;-0.442448;-0.540467;-1.02862
69;1;6.63755;5.18228;6.68363;7.47091;7.47362;;;0.582109;0.681961;1.02456
70;1;6.63755;5.83283;6.67033;6.57047;6.57361;;;0.32189;0.675969;-0.260219
71;1;6.63755;5.18745;6.64752;7.91969;7.92363;;;0.58004;1.89405;0.25815
72;1;6.63755;8.77898;6.67981;6.58105;6.58243;;;-0.856571;0.0952541;-1.43661
73;1;6.63755;5.01521;6.65497;8.62768;8.62952;;;0.648938;1.45802;1.50551
74;1;6.63755;8.69988;6.68504;4.66873;4.67653;;;-0.824929;-1.73235;-1.47387
75;1;6.63755;6.86616;6.68767;5.58382;5.58536;;;-0.0914434;-1.92438;0.733486
76;1;6.63755;6.55754;6.68581;4.85582;4.86182;;;0.032005;-1.85717;0.123448
77;1;6.63755;6.45057;6.68249;4.86804;4.87065;;;0.0747906;-1.70011;0.0427856
78;1;6.63755;6.81653;6.68436;6.44822;6.45008;;;-0.0715898;-0.150339;-0.14638
79;1;6.63755;5.14435;6.66326;7.51445;7.51774;;;0.597279;1.10395;0.668869
80;1;6.63755;7.53917;6.6751;6.56719;6.57361;;;-0.360646;0.346592;-0.957925
81;1;6.63755;5.11693;6.65432;8.31799;8.32069;;;0.608248;1.62391;0.968894
82;1;6.63755;8.13899;6.67386;5.06838;5.07359;;;-0.600576;-1.26121;-1.20882
83;1;6.63755;6.24574;6.6683;6.22768;6.22949;;;0.156724;-0.932088;0.7573
84;1;6.63755;6.94092;6.67179;5.35459;5.35595;;;-0.121346;-1.18692;-0.27807
85;1;6.63755;5.84458;6.66132;6.07948;6.07949;;;0.317188;-0.52082;0.438534
86;1;6.63755;5.46208;6.64633;7.07267;7.07656;;;0.47019;0.987399;0.153002
87;1;6.63755;5.60711;6.6335;7.81424;7.81774;;;0.412175;1.85297;-0.0580144
88;1;6.63755;7.94683;6.64952;7.2404;7.24421;;;-0.523712;0.753171;-0.935888
89;1;6.63755;5.47565;6.63537;8.65805;8.66481;;;0.464762;1.72917;0.988474
90;1;6.63755;9.34626;6.66765;4.43922;4.44711;;;-1.08348;-2.27532;-1.54825
91;1;6.63755;7.55542;6.67809;4.85828;4.86182;;;-0.367148;-3.04633;0.716336
92;1;6.63755;8.16509;6.69538;2.98075;2.98239;;;-0.611014;-4.32946;-0.243866
93;1;6.63755;5.3735;6.68019;3.72811;3.7324;;;0.505622;-3.26765;1.11664
94;1;6.63755;8.4181;6.69994;4.99238;4.99418;;;-0.71222;-1.49566;-1.21784
95;1;6.63755;6.63939;6.69926;5.85293;5.85889;;;-0.000735775;-1.49721;0.711484
96;1;6.63755;6.67811;6.69902;5.11513;5.11771;;;-0.0162218;-1.53127;-0.015486
97;1;6.63755;6.35214;6.69521;5.30516;5.31183;;;0.114165;-1.29153;0.130387
98;1;6.63755;6.34504;6.6914;6.71059;6.71479;;;0.117004;0.245709;0.0028392
99;1;6.63755;5.52866;6.6789;7.47594;7.48244;;;0.443555;1.17718;0.326551
100;1;6.63755;8.41531;6.69737;6.2334;6.23831;;;-0.711105;-0.316144;-1.15466
101;1;6.63755;5.26063;6.68225;7.91374;7.9148;;;0.550768;0.840468;1.26187
102;1;6.63755;7.24754;6.68814;5.69639;5.70007;;;-0.243996;-0.512391;-0.794764
103;1;6.63755;5.59627;6.67688;7.03558;7.04126;;;0.416513;0.362287;0.660509
104;1;6.63755;8.30551;6.6935;5.51583;5.5236;;;-0.667185;-1.0388;-1.0837
105;1;6.63755;5.86672;6.68515;6.75927;6.76773;;;0.308333;-0.391303;0.975518
106;1;6.63755;6.17814;6.68008;6.62324;6.62655;;;0.183766;0.385909;-0.124567
107;1;6.63755;5.76024;6.67097;7.40117;7.40303;;;0.350923;1.12285;0.167157
108;1;6.63755;8.68161;6.69068;6.10128;6.10596;;;-0.817623;-0.59416;-1.16855
109;1;6.63755;5.44019;6.67854;7.62733;7.63245;;;0.478946;0.411626;1.29657
110;1;6.63755;6.61622;6.67794;6.17226;6.17655;;;0.00853382;0.017921;-0.470412
111;1;6.63755;5.72494;6.66887;7.23101;7.23538;;;0.365047;0.784519;0.356513
112;1;6.63755;8.70016;6.68803;5.73696;5.74419;;;-0.825042;-0.948069;-1.19009
113;1;6.63755;5.6891;6.67869;7.12153;7.1295;;;0.379381;-0.151369;1.20442
114;1;6.63755;6.25116;6.67474;6.50546;6.51184;;;0.154558;0.324571;-0.224823
115;1;6.63755;5.81841;6.66688;7.33182;7.33244;;;0.327656;1.01265;0.173098
116;1;6.63755;9.10093;6.68901;5.74598;5.75301;;;-0.985353;-1.05659;-1.31301
117;1;6.63755;5.65627;6.6797;7.19433;7.20009;;;0.392511;-0.232318;1.37786
118;1;6.63755;6.30953;6.6764;6.45497;6.4589;;;0.131209;0.275539;-0.261302
119;1;6.63755;5.86357;6.6692;7.27723;7.2795;;;0.309591;0.92568;0.178382
120;1;6.63755;8.71912;6.68719;5.92144;5.92948;;;-0.832626;-0.822835;-1.14222
121;1;6.63755;5.54406;6.67725;7.34718;7.35009;;;0.437398;0.0957006;1.27002
122;1;6.63755;6.35075;6.67443;6.38371;6.38831;;;0.114721;0.240915;-0.322676
123;1;6.63755;5.64644;6.66565;7.39806;7.40303;;;0.396444;1.07345;0.281723
124;1;6.63755;8.65028;6.68246;6.02641;6.02654;;;-0.805091;-0.617242;-1.20153
125;1;6.63755;5.4795;6.67236;7.56655;7.57068;;;0.463219;0.355517;1.26831
126;1;6.63755;6.2971;6.66923;6.39222;6.39714;;;0.136182;0.285982;-0.327037
127
