POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
32;1;1.31509;1.39626;1.10309;1.41027;1.07454;;;-0.0324702;0.147819;-0.101337
33;1;1.31509;1.19902;1.10665;1.56966;1.07454;;;0.0464282;0.245318;0.0788984
34;1;1.31509;1.24476;1.11158;1.31367;1.07454;;;0.028133;0.0590793;-0.0182952
35;1;1.31509;1.19249;1.11437;1.4245;1.07454;;;0.0490398;0.162063;0.0209068
36;1;1.31509;1.50435;1.12737;1.30699;1.07454;;;-0.075703;0.00308658;-0.124743
37;1;1.31509;1.22922;1.13065;1.44883;1.07454;;;0.0343466;0.0752144;0.11005
38;1;1.31509;1.30742;1.13618;1.28565;1.07454;;;0.0030678;0.00644238;-0.0312788
39;1;1.31509;1.25314;1.13972;1.35811;1.07454;;;0.0247782;0.0584766;0.0217104
40;1;1.31509;1.45757;1.14907;1.2576;1.07454;;;-0.0569942;-0.0612112;-0.0817724
41;1;1.31509;1.20906;1.15078;1.37873;1.07454;;;0.0424098;0.0278494;0.099404
42;1;1.31509;1.25634;1.15372;1.31028;1.07454;;;0.0234998;0.0493496;-0.01891
43;1;1.31509;1.17926;1.15441;1.42786;1.07454;;;0.0543294;0.163441;0.0308296
44;1;1.31509;1.44607;1.16208;1.34037;1.07454;;;-0.0523942;0.0534135;-0.106724
45;1;1.31509;1.14554;1.16166;1.52941;1.07454;;;0.0678198;0.195835;0.120214
46;1;1.31509;1.17786;1.16206;1.33509;1.07454;;;0.0548918;0.115273;-0.012928
47;1;1.31509;1.09092;1.16033;1.51893;1.07454;;;0.0896658;0.303571;0.034774
48;1;1.31509;1.35511;1.16497;1.50338;1.07454;;;-0.0160098;0.26995;-0.105676
49;1;1.31509;1.05968;1.16252;1.76451;1.07454;;;0.102163;0.484493;0.118173
50;1;1.31509;1.11791;1.1615;1.33912;1.07454;;;0.0788694;0.165626;-0.0232936
51;1;1.31509;1.05451;1.15913;1.56861;1.07454;;;0.104231;0.384511;0.0253616
52;1;1.31509;1.34386;1.16314;1.57695;1.07454;;;-0.0115094;0.360341;-0.11574
53;1;1.31509;1.01955;1.16009;1.87608;1.07454;;;0.118215;0.608592;0.129724
54;1;1.31509;1.20249;1.16097;1.26894;1.07454;;;0.045041;0.0945861;-0.0731736
55;1;1.31509;1.06888;1.15909;1.5222;1.07454;;;0.0984818;0.301398;0.0534408
56;1;1.31509;1.34067;1.16272;1.50163;1.07454;;;-0.0102322;0.27991;-0.108714
57;1;1.31509;1.10179;1.16153;1.74174;1.07454;;;0.0853206;0.459084;0.0955528
58;1;1.31509;1.1527;1.16136;1.33369;1.07454;;;0.0649538;0.136403;-0.0203668
59;1;1.31509;0.97753;1.15789;1.60257;1.07454;;;0.135023;0.419951;0.0700692
60;1;1.31509;1.29509;1.16043;1.61281;1.07454;;;0.0079982;0.436747;-0.127025
61;1;1.31509;0.898636;1.15567;2.01037;1.07454;;;0.166581;0.786567;0.158582
62;1;1.31509;1.03178;1.15346;1.32983;1.07454;;;0.113324;0.237981;-0.0532564
63;1;1.31509;0.965516;1.15016;1.66347;1.07454;;;0.139829;0.531621;0.0265044
64;1;1.31509;1.26078;1.15207;1.74164;1.07454;;;0.0217242;0.577242;-0.118104
65;1;1.31509;0.889533;1.14762;2.14296;1.07454;;;0.170222;0.934707;0.148498
66;1;1.31509;1.03989;1.14582;1.32099;1.07454;;;0.11008;0.231168;-0.060142
67;1;1.31509;0.950903;1.14263;1.66925;1.07454;;;0.145674;0.537083;0.035594
68;1;1.31509;1.25659;1.14447;1.74394;1.07454;;;0.0233994;0.586221;-0.122274
69;1;1.31509;0.918639;1.14088;2.13164;1.07454;;;0.158579;0.919238;0.13518
70;1;1.31509;1.03598;1.13924;1.33513;1.07454;;;0.111641;0.234446;-0.0469384
71;1;1.31509;0.941235;1.1362;1.67716;1.07454;;;0.149541;0.548482;0.0379
72;1;1.31509;1.23983;1.13777;1.76219;1.07454;;;0.0301014;0.611695;-0.11944
73;1;1.31509;0.842461;1.13336;2.19916;1.07454;;;0.189051;1.0087;0.158949
74;1;1.31509;1.00252;1.13143;1.32608;1.07454;;;0.125029;0.26256;-0.064022
75;1;1.31509;0.904484;1.12814;1.71541;1.07454;;;0.164241;0.607467;0.0392128
76;1;1.31509;1.25611;1.12997;1.79606;1.07454;;;0.0235918;0.65701;-0.14065
77;1;1.31509;0.855439;1.12611;2.24268;1.07454;;;0.183859;1.04311;0.160268
78;1;1.31509;1.00984;1.12449;1.32659;1.07454;;;0.122098;0.256406;-0.0617612
79;1;1.31509;0.90749;1.12152;1.71026;1.07454;;;0.163039;0.598788;0.0409408
80;1;1.31509;1.24791;1.12323;1.79383;1.07454;;;0.0268726;0.655221;-0.136166
81;1;1.31509;0.97401;1.12124;2.16173;1.07454;;;0.136431;0.941726;0.109558
82;1;1.31509;1.09033;1.12083;1.3225;1.07454;;;0.0899034;0.188797;-0.0465276
83;1;1.31509;0.938117;1.11846;1.65524;1.07454;;;0.150788;0.505452;0.0608848
84;1;1.31509;1.2489;1.12013;1.71211;1.07454;;;0.0264754;0.561051;-0.124313
85;1;1.31509;0.93604;1.1178;2.09225;1.07454;;;0.151619;0.879451;0.125144
86;1;1.31509;1.07355;1.11725;1.31805;1.07454;;;0.0966138;0.202889;-0.0550052
87;1;1.31509;1.09405;1.11696;1.56283;1.07454;;;0.0884166;0.388564;-0.0081972
88;1;1.31509;1.2717;1.11885;1.64301;1.07454;;;0.0173566;0.425013;-0.07106
89;1;1.31509;0.893514;1.11613;1.99255;1.07454;;;0.168629;0.779134;0.151273
90;1;1.31509;1.03572;1.11518;1.32526;1.07454;;;0.111749;0.234672;-0.0568808
91;1;1.31509;0.905411;1.11271;1.7002;1.07454;;;0.163871;0.5788;0.052122
92;1;1.31509;1.25511;1.11436;1.7684;1.07454;;;0.0239894;0.629178;-0.139881
93;1;1.31509;0.822741;1.11101;2.23538;1.07454;;;0.196939;1.04275;0.172949
94;1;1.31509;0.973544;1.10945;1.33674;1.07454;;;0.136617;0.286897;-0.0603212
95;1;1.31509;0.885761;1.10694;1.74014;1.07454;;;0.171731;0.647531;0.0351132
96;1;1.31509;1.23344;1.10834;1.84314;1.07454;;;0.0326602;0.716117;-0.13907
97;1;1.31509;0.767083;1.10459;2.34927;1.07454;;;0.219202;1.17644;0.186542
98;1;1.31509;0.940994;1.10281;1.33531;1.07454;;;0.149637;0.314239;-0.0695644
99;1;1.31509;0.833006;1.09991;1.78822;1.07454;;;0.192833;0.719187;0.0431952
100;1;1.31509;1.2258;1.10125;1.89859;1.07454;;;0.035715;0.794188;-0.157118
101;1;1.31509;0.758754;1.09765;2.42961;1.07454;;;0.222533;1.26151;0.186818
102;1;1.31509;0.954654;1.09616;1.32323;1.07454;;;0.144173;0.302764;-0.07836
103;1;1.31509;0.819632;1.09331;1.79077;1.07454;;;0.198182;0.718947;0.0540088
104;1;1.31509;1.21661;1.09456;1.89888;1.07454;;;0.0393914;0.801669;-0.158791
105;1;1.31509;0.726575;1.09085;2.45401;1.07454;;;0.235405;1.29602;0.196014
106;1;1.31509;0.889246;1.08883;1.35222;1.07454;;;0.170337;0.357707;-0.0650684
107;1;1.31509;0.771033;1.08568;1.85065;1.07454;;;0.217622;0.814713;0.0472852
108;1;1.31509;1.19735;1.08678;1.98753;1.07454;;;0.047093;0.913608;-0.170529
109;1;1.31509;0.738481;1.0834;2.55063;1.07454;;;0.230643;1.39796;0.18355
110;1;1.31509;0.946011;1.08208;1.32065;1.07454;;;0.147631;0.310024;-0.083012
111;1;1.31509;0.90138;1.08036;1.74225;1.07454;;;0.165483;0.657539;0.0178524
112;1;1.31509;1.27504;1.08219;1.83277;1.07454;;;0.0160182;0.691177;-0.149465
113;1;1.31509;0.752986;1.07912;2.34999;1.07454;;;0.224841;1.16334;0.208822
114;1;1.31509;0.925993;1.0777;1.33927;1.07454;;;0.155638;0.326839;-0.0692028
115;1;1.31509;0.789026;1.07505;1.82297;1.07454;;;0.210425;0.768731;0.0547868
116;1;1.31509;1.23613;1.07651;1.92393;1.07454;;;0.0315822;0.835054;-0.178842
117;1;1.31509;0.868524;1.07464;2.40436;1.07454;;;0.178625;1.21017;0.147043
118;1;1.31509;1.04219;1.07435;1.31111;1.07454;;;0.109158;0.229231;-0.0694676
119;1;1.31509;0.833133;1.07222;1.74361;1.07454;;;0.192782;0.634073;0.083624
120;1;1.31509;1.23079;1.07361;1.81033;1.07454;;;0.0337186;0.704882;-0.159063
121;1;1.31509;0.738963;1.0707;2.35497;1.07454;;;0.23045;1.18883;0.196731
122;1;1.31509;0.918472;1.06938;1.33847;1.07454;;;0.158646;0.333157;-0.0718036
123;1;1.31509;0.827191;1.06731;1.80185;1.07454;;;0.195159;0.74299;0.0365124
124;1;1.31509;1.20608;1.06849;1.93269;1.07454;;;0.0436042;0.834559;-0.151554
125;1;1.31509;0.776267;1.06603;2.45089;1.07454;;;0.215528;1.28717;0.171924
126;1;1.31509;0.900432;1.06465;1.36494;1.07454;;;0.165862;0.348311;-0.049666
127
