POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
68;1;7.912;8.78269;8.00369;5.16279;5.16357;;;-0.731379;-2.38751;-0.501012
69;1;7.912;7.26909;7.99203;6.32736;6.33453;;;0.540047;-2.11748;0.635713
70;1;7.912;7.7615;7.98842;5.62683;5.62708;;;0.12642;-2.05427;-0.206813
71;1;7.912;7.58861;7.98227;6.01442;6.01739;;;0.271645;-1.91845;0.0726125
72;1;7.912;8.59402;7.99154;5.39395;5.39939;;;-0.572896;-2.2049;-0.422271
73;1;7.912;7.47393;7.98382;6.29144;6.29387;;;0.367979;-2.02091;0.470437
74;1;7.912;7.64804;7.97888;5.88659;5.88729;;;0.221725;-1.91005;-0.073127
75;1;7.912;7.56855;7.97293;6.12464;6.13123;;;0.288501;-1.7658;0.0333879
76;1;7.912;8.61417;7.98209;5.52448;5.5295;;;-0.589822;-2.06071;-0.439161
77;1;7.912;7.52795;7.9757;6.40736;6.40771;;;0.3226;-1.89941;0.456211
78;1;7.912;7.74953;7.97255;5.96177;5.9686;;;0.136471;-1.83117;-0.0930649
79;1;7.912;7.6846;7.96861;6.16722;6.17189;;;0.191016;-1.73566;0.0272727
80;1;7.912;8.62243;7.97745;5.59774;5.60268;;;-0.59676;-2.03404;-0.393888
81;1;7.912;7.6692;7.97334;6.34144;6.34266;;;0.203956;-1.93207;0.400358
82;1;7.912;7.93071;7.97277;5.86523;5.87102;;;-0.0157139;-1.93992;-0.109835
83;1;7.912;7.86876;7.97142;6.00934;6.01739;;;0.0363216;-1.92176;0.0260177
84;1;7.912;8.75458;7.98146;5.39912;5.39939;;;-0.707765;-2.27565;-0.372043
85;1;7.912;7.71394;7.97808;6.12492;6.13123;;;0.166368;-2.19246;0.437066
86;1;7.912;7.96391;7.9779;5.60105;5.60268;;;-0.0436078;-2.21427;-0.104988
87;1;7.912;7.82219;7.97598;5.78061;5.78158;;;0.0754446;-2.17654;0.0595262
88;1;7.912;8.7019;7.98483;5.1606;5.16357;;;-0.663514;-2.5083;-0.369479
89;1;7.912;7.42237;7.97805;6.0684;6.07431;;;0.411286;-2.30266;0.5374
90;1;7.912;7.97794;7.97805;5.35886;5.36686;;;-0.0553921;-2.33035;-0.233339
91;1;7.912;7.79601;7.97591;5.68821;5.69213;;;0.0974299;-2.28164;0.076411
92;1;7.912;8.84066;7.98597;4.95016;4.95215;;;-0.780076;-2.67168;-0.438753
93;1;7.912;7.08635;7.97563;6.1918;6.19629;;;0.693544;-2.3249;0.73681
94;1;7.912;8.02739;7.97621;5.16186;5.16357;;;-0.0969284;-2.37337;-0.395236
95;1;7.912;7.40805;7.96983;5.92978;5.93608;;;0.42332;-2.16171;0.260124
96;1;7.912;8.96558;7.98089;4.8222;4.83018;;;-0.885005;-2.60421;-0.654162
97;1;7.912;6.94418;7.9695;6.40841;6.41584;;;0.812969;-2.19773;0.848987
98;1;7.912;8.07254;7.97062;5.19862;5.20423;;;-0.134854;-2.26515;-0.473911
99;1;7.912;7.53138;7.9659;5.9731;5.97673;;;0.319722;-2.10529;0.227288
100;1;7.912;8.91179;7.97596;4.96699;4.96841;;;-0.839821;-2.5252;-0.579772
101;1;7.912;7.04751;7.96619;6.39456;6.39958;;;0.726172;-2.16212;0.782997
102;1;7.912;7.99743;7.96651;5.32871;5.33434;;;-0.0717604;-2.198;-0.398966
103;1;7.912;7.59828;7.96272;5.96321;5.9686;;;0.263521;-2.06624;0.167641
104;1;7.912;8.87614;7.97204;5.05838;5.06599;;;-0.809882;-2.47118;-0.536702
105;1;7.912;7.08173;7.96305;6.41035;6.41584;;;0.697429;-2.12246;0.753656
106;1;7.912;7.71576;7.96057;5.57427;5.57829;;;0.164845;-2.04004;-0.266292
107;1;7.912;7.70042;7.958;5.93341;5.93608;;;0.177727;-1.95118;0.00644112
108;1;7.912;8.73486;7.96561;5.31241;5.31807;;;-0.691207;-2.29678;-0.434467
109;1;7.912;7.45504;7.96066;6.27156;6.2776;;;0.383848;-2.10486;0.537527
110;1;7.912;7.74604;7.95859;5.72807;5.73279;;;0.139405;-2.03515;-0.122222
111;1;7.912;7.65103;7.95566;5.9846;5.98487;;;0.219211;-1.92555;0.0399034
112;1;7.912;8.54122;7.96119;5.44897;5.45631;;;-0.528548;-2.18982;-0.37388
113;1;7.912;7.77888;7.95948;6.07697;6.08245;;;0.111817;-2.13391;0.320182
114;1;7.912;7.8527;7.95849;5.7625;5.76531;;;0.0498086;-2.10901;-0.031004
115;1;7.912;7.78062;7.95686;5.86743;5.87102;;;0.11036;-2.05383;0.0302757
116;1;7.912;8.5483;7.96224;5.3703;5.375;;;-0.534496;-2.32108;-0.322428
117;1;7.912;7.56339;7.95865;6.09523;6.09871;;;0.292837;-2.17466;0.413666
118;1;7.912;7.79906;7.95722;5.66772;5.66773;;;0.0948654;-2.12723;-0.0989856
119;1;7.912;7.74032;7.9553;5.85408;5.85476;;;0.144212;-2.05512;0.0246733
120;1;7.912;8.46432;7.95977;5.4092;5.41565;;;-0.463945;-2.28709;-0.304079
121;1;7.912;7.68053;7.95734;6.01428;6.01739;;;0.194434;-2.18988;0.32919
122;1;7.912;7.7449;7.95551;5.73854;5.74092;;;0.140367;-2.11969;-0.0270333
123;1;7.912;7.64762;7.95288;5.9019;5.90355;;;0.222077;-2.00865;0.0408547
124;1;7.912;8.32666;7.95604;5.51034;5.51323;;;-0.348315;-2.18281;-0.285196
125;1;7.912;7.42016;7.95154;6.2378;6.24508;;;0.41315;-1.97624;0.380733
126;1;7.912;7.52088;7.94795;5.99515;6.00113;;;0.328543;-1.81196;-0.0423032
127
