POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
93;1;5.272;1.42638;5.29463;7.45372;5.04424;;;3.23032;-0.827035;3.62405
94;1;5.272;7.37283;5.31825;1.40124;1.40795;;;-1.7647;-1.70938;-2.49751
95;1;5.272;2.23097;5.28356;6.51287;5.04424;;;2.55447;-0.432151;2.15958
96;1;5.272;10.0568;5.3366;0.308972;1.00885;;;-4.01921;-2.44175;-3.28684
97;1;5.272;1.40159;5.29335;7.47173;5.04424;;;3.25115;-0.816181;3.63518
98;1;5.272;6.71537;5.30881;1.84876;1.8514;;;-1.21243;-1.42239;-2.23179
99;1;5.272;2.94194;5.28336;6.04026;5.04424;;;1.95725;-0.443769;1.58484
100;1;5.272;9.09136;5.32387;1.25244;1.25274;;;-3.20826;-2.0479;-2.58276
101;1;5.272;1.6883;5.2856;7.26515;5.04424;;;3.01031;-0.542745;3.10928
102;1;5.272;6.651;5.29983;2.28638;2.29485;;;-1.15836;-1.12193;-2.08434
103;1;5.272;3.65901;5.28291;5.82609;5.04424;;;1.35491;-0.444469;1.25664
104;1;5.272;9.34248;5.32433;1.38215;1.38578;;;-3.4192;-2.15407;-2.38706
105;1;5.272;2.14629;5.29223;6.95302;5.04424;;;2.6256;-0.84127;3.0224
106;1;5.272;7.2647;5.31196;1.76289;1.7738;;;-1.67387;-1.6782;-2.14973
107;1;5.272;2.96609;5.28873;5.99875;5.04424;;;1.93697;-0.70972;1.80542
108;1;5.272;9.79287;5.33289;0.519602;1.00885;;;-3.79753;-2.60849;-2.86725
109;1;5.272;1.38487;5.29456;7.20553;5.04424;;;3.26519;-0.975891;3.53136
110;1;5.272;7.02575;5.3112;1.47096;1.47447;;;-1.47315;-1.71246;-2.36917
111;1;5.272;2.34698;5.28297;6.28512;5.04424;;;2.45701;-0.483958;1.96508
112;1;5.272;9.72335;5.32486;0.532618;1.00885;;;-3.73913;-2.35352;-3.09807
113;1;5.272;1.39882;5.28817;7.42181;5.04424;;;3.25347;-0.726787;3.4963
114;1;5.272;7.05766;5.30456;1.70423;1.70728;;;-1.49995;-1.47676;-2.37671
115;1;5.272;2.87115;5.28223;6.17779;5.04424;;;2.01671;-0.468406;1.75833
116;1;5.272;9.9917;5.32505;0.585841;1.00885;;;-3.96455;-2.45068;-2.99063
117;1;5.272;1.49417;5.29053;7.37252;5.04424;;;3.17338;-0.863992;3.56896
118;1;5.272;7.16227;5.30724;1.53594;1.54099;;;-1.58783;-1.65791;-2.3806
119;1;5.272;2.4849;5.28227;6.30324;5.04424;;;2.34116;-0.487323;1.9645
120;1;5.272;10.1046;5.32457;0.327899;1.00885;;;-4.05942;-2.51703;-3.20029
121;1;5.272;1.39757;5.29042;7.41929;5.04424;;;3.25452;-0.889773;3.65697
122;1;5.272;7.13642;5.30634;1.48716;1.49664;;;-1.56611;-1.67283;-2.41032
123;1;5.272;2.39792;5.28148;6.3366;5.04424;;;2.41423;-0.465713;1.99017
124;1;5.272;9.95117;5.32105;0.417337;1.00885;;;-3.9305;-2.43096;-3.17237
125;1;5.272;1.47002;5.28869;7.39164;5.04424;;;3.19367;-0.834131;3.56208
126;1;5.272;7.45448;5.30674;1.35695;1.36361;;;-1.83328;-1.75077;-2.51347
127
