POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
31;1;34.6543;29.1766;31.3499;42.5021;37.8687;;;2.19107;12.8908;-1.75635
32;1;34.6543;37.3557;31.5809;43.6251;37.8687;;;-1.08057;10.6216;-3.27165
33;1;34.6543;28.6723;31.4732;50.1849;47.3359;;;2.39279;15.6465;3.47337
34;1;34.6543;60.7491;32.5187;15.5607;9.46717;;;-10.438;-21.9197;-12.8307
35;1;34.6543;4.10052;31.5388;42.7269;37.8687;;;12.2215;3.74544;22.6595
36;1;34.6543;37.8535;31.7493;24.1307;18.9343;;;-1.27969;1.0581;-13.5012
37;1;34.6543;44.0493;32.1461;30.9792;28.4015;;;-3.75803;-6.83375;-2.47834
38;1;34.6543;25.0757;31.9251;44.5426;37.8687;;;3.83142;8.04597;7.58944
39;1;34.6543;28.9773;31.8358;42.502;37.8687;;;2.27077;12.8146;-1.56065
40;1;34.6543;37.2415;31.9948;43.5422;37.8687;;;-1.0349;10.6413;-3.30567
41;1;34.6543;28.3928;31.8919;50.3378;47.3359;;;2.50457;15.9009;3.53947
42;1;34.6543;58.8064;32.6395;16.6923;9.46717;;;-9.66085;-20.2878;-12.1654
43;1;34.6543;4.13655;31.8691;43.5587;37.8687;;;12.2071;5.34709;21.8679
44;1;34.6543;37.335;32.013;26.0786;18.9343;;;-1.0723;3.09527;-13.2794
45;1;34.6543;41.5521;32.2576;34.4072;28.4015;;;-2.75914;-2.69893;-1.68684
46;1;34.6543;24.4769;32.0631;43.9269;37.8687;;;4.07094;8.54898;6.83008
47;1;34.6543;29.3216;31.9962;42.5452;37.8687;;;2.13308;13.0285;-1.93786
48;1;34.6543;37.2976;32.1224;43.8579;37.8687;;;-1.05734;10.808;-3.19042
49;1;34.6543;28.46;32.0372;50.484;47.3359;;;2.47772;16.0113;3.53506
50;1;34.6543;59.6194;32.6641;16.1988;9.46717;;;-9.98607;-20.9708;-12.4638
51;1;34.6543;4.13826;32.0302;43.1998;37.8687;;;12.2064;4.66269;22.1925
52;1;34.6543;37.5252;32.1497;25.2732;18.9343;;;-1.14836;2.25113;-13.3548
53;1;34.6543;42.8468;32.3773;32.8105;28.4015;;;-3.27702;-4.63062;-2.12866
54;1;34.6543;24.7553;32.2185;44.2666;37.8687;;;3.95957;8.31509;7.23659
55;1;34.6543;28.7752;32.1482;42.7724;37.8687;;;2.35161;13.2535;-1.60795
56;1;34.6543;37.1262;32.2478;43.9741;37.8687;;;-0.988757;11.1771;-3.34037
57;1;34.6543;28.4308;32.1729;50.8031;47.3359;;;2.4894;16.4048;3.47816
58;1;34.6543;59.0904;32.6906;16.5258;9.46717;;;-9.77444;-20.5263;-12.2638
59;1;34.6543;4.11223;32.1513;43.4493;37.8687;;;12.2168;5.12897;21.9913
60;1;34.6543;37.4989;32.2504;25.7459;18.9343;;;-1.13785;2.73948;-13.3547
61;1;34.6543;43.5112;32.4551;32.8631;28.4015;;;-3.54278;-4.70035;-2.40493
62;1;34.6543;25.2209;32.3259;44.2344;37.8687;;;3.77335;7.92402;7.31613
63;1;34.6543;28.7371;32.263;42.5919;37.8687;;;2.36685;12.8944;-1.4065
64;1;34.6543;36.8119;32.3414;43.8009;37.8687;;;-0.863053;11.082;-3.2299
65;1;34.6543;27.52;32.2597;51.1652;47.3359;;;2.85369;17.0747;3.71674
66;1;34.6543;57.172;32.6749;17.3892;9.46717;;;-9.0071;-18.9149;-11.8608
67;1;34.6543;4.10025;32.2065;44.301;37.8687;;;12.2216;6.75046;21.2287
68;1;34.6543;37.0307;32.2843;27.6622;18.9343;;;-0.950577;4.75424;-13.1722
69;1;34.6543;41.0688;32.4237;36.2538;28.4015;;;-2.5658;-0.633932;-1.61522
70;1;34.6543;24.2241;32.2956;43.8954;37.8687;;;4.17208;8.76137;6.73788
71;1;34.6543;28.2505;32.2333;43.342;37.8687;;;2.5615;14.1405;-1.61058
72;1;34.6543;36.2608;32.2944;45.2051;37.8687;;;-0.642606;12.7911;-3.20411
73;1;34.6543;27.6242;32.2247;52.5871;47.3359;;;2.81201;18.6963;3.45461
74;1;34.6543;57.9197;32.6025;16.9524;9.46717;;;-9.30616;-19.5429;-12.1182
75;1;34.6543;4.12723;32.1898;43.9548;37.8687;;;12.2108;6.09978;21.517
76;1;34.6543;36.982;32.2583;27.0535;18.9343;;;-0.931106;4.14445;-13.1419
77;1;34.6543;40.7358;32.3777;35.8377;28.4015;;;-2.4326;-0.964004;-1.50149
78;1;34.6543;24.3732;32.2665;43.6668;37.8687;;;4.11244;8.63612;6.54504
79;1;34.6543;28.4635;32.2144;43.14;37.8687;;;2.47631;13.8364;-1.63613
80;1;34.6543;36.9305;32.2782;44.5575;37.8687;;;-0.910501;11.9243;-3.38681
81;1;34.6543;27.5945;32.2157;52.0073;47.3359;;;2.82392;17.8545;3.73442
82;1;34.6543;58.4187;32.5605;16.6211;9.46717;;;-9.50578;-19.9621;-12.3297
83;1;34.6543;4.09517;32.1908;43.7557;37.8687;;;12.2236;5.7075;21.7294
84;1;34.6543;37.0486;32.2531;26.6057;18.9343;;;-0.95775;3.69623;-13.1814
85;1;34.6543;42.0851;32.3776;34.5525;28.4015;;;-2.97233;-2.54566;-2.01458
86;1;34.6543;24.3258;32.2769;44.2368;37.8687;;;4.13137;8.67587;7.1037
87;1;34.6543;27.9847;32.2239;43.4673;37.8687;;;2.66781;14.2783;-1.46356
88;1;34.6543;36.6;32.2773;45.0194;37.8687;;;-0.778303;12.6438;-3.44611
89;1;34.6543;27.8158;32.2235;52.453;47.3359;;;2.73538;18.3881;3.51368
90;1;34.6543;57.629;32.526;17.215;9.46717;;;-9.18991;-19.2988;-11.9253
91;1;34.6543;4.07595;32.1913;44.1155;37.8687;;;12.2313;6.38697;21.4212
92;1;34.6543;36.6557;32.2432;27.529;18.9343;;;-0.800578;4.70575;-13.0319
93;1;34.6543;41.6806;32.3517;35.6637;28.4015;;;-2.81054;-1.19638;-2.00996
94;1;34.6543;24.3548;32.2608;44.0564;37.8687;;;4.11977;8.65152;6.93031
95;1;34.6543;27.6782;32.2093;43.6507;37.8687;;;2.79042;14.5114;-1.32935
96;1;34.6543;36.2718;32.2544;45.34;37.8687;;;-0.647003;13.1527;-3.43743
97;1;34.6543;27.0268;32.197;53.3355;47.3359;;;3.05098;19.5598;3.69799
98;1;34.6543;57.3757;32.4707;17.0615;9.46717;;;-9.08859;-19.086;-12.1396
99;1;34.6543;4.04246;32.165;44.2484;37.8687;;;12.2447;6.62787;21.3333
100;1;34.6543;36.5527;32.2117;27.8224;18.9343;;;-0.759384;5.03316;-13.0041
101;1;34.6543;41.4916;32.3094;36.0709;28.4015;;;-2.73492;-0.710163;-1.97553
102;1;34.6543;24.2221;32.2251;44.0657;37.8687;;;4.17285;8.76298;6.90776
103;1;34.6543;27.8367;32.1799;43.6076;37.8687;;;2.72702;14.4897;-1.44583
104;1;34.6543;36.4196;32.2231;45.2872;37.8687;;;-0.706126;13.0069;-3.43315
105;1;34.6543;27.5781;32.1762;52.896;47.3359;;;2.83046;18.9508;3.53659
106;1;34.6543;57.4824;32.4293;17.2138;9.46717;;;-9.13125;-19.1756;-11.9617
107;1;34.6543;4.01696;32.148;44.2178;37.8687;;;12.2549;6.55971;21.3862
108;1;34.6543;36.8739;32.1943;27.5385;18.9343;;;-0.887857;4.69522;-13.1428
109;1;34.6543;42.1627;32.2911;35.4319;28.4015;;;-3.00338;-1.61189;-2.11553
110;1;34.6543;24.5708;32.2168;44.111;37.8687;;;4.03337;8.47007;7.03675
111;1;34.6543;28.2674;32.1792;43.1785;37.8687;;;2.55473;13.835;-1.47864
112;1;34.6543;36.3912;32.219;44.8229;37.8687;;;-0.694757;12.376;-3.24949
113;1;34.6543;27.4413;32.1743;52.3413;47.3359;;;2.88517;18.4349;3.57993
114;1;34.6543;57.592;32.4097;17.0889;9.46717;;;-9.17512;-19.2677;-12.0603
115;1;34.6543;4.03555;32.1494;44.1576;37.8687;;;12.2475;6.45197;21.4226
116;1;34.6543;36.8024;32.1917;27.4839;18.9343;;;-0.859256;4.64754;-13.1067
117;1;34.6543;40.9361;32.2704;36.1406;28.4015;;;-2.51275;-0.629248;-1.6535
118;1;34.6543;24.5462;32.2015;43.6362;37.8687;;;4.04322;8.49076;6.55597
119;1;34.6543;28.4403;32.1682;43.0787;37.8687;;;2.48557;13.7105;-1.55765
120;1;34.6543;36.5122;32.2063;44.6901;37.8687;;;-0.743165;12.1498;-3.22874
121;1;34.6543;27.2772;32.1634;52.2686;47.3359;;;2.95083;18.3466;3.694
122;1;34.6543;56.4217;32.3725;17.7723;9.46717;;;-8.70698;-18.2847;-11.6578
123;1;34.6543;4.05557;32.1305;44.6597;37.8687;;;12.2395;7.41824;20.9465
124;1;34.6543;36.5142;32.1677;28.6427;28.4015;;;-0.743956;5.85593;-12.9834
125;1;34.6543;24.4327;32.1027;47.796;47.3359;;;4.08864;14.4421;4.8326
126;1;34.6543;57.73;32.3162;15.7972;9.46717;;;-9.23028;-19.3836;-13.3189
127
