POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
77;1;3.916;1.04529;3.93031;5.59954;3.96677;;;2.4114;-0.426837;2.56969
78;1;3.916;5.45661;3.95151;1.23585;1.23798;;;-1.29411;-1.07389;-1.85276
79;1;3.916;2.00794;3.92489;4.78665;3.96677;;;1.60277;-0.272507;1.44844
80;1;3.916;7.12804;3.96817;0.657919;0.793354;;;-2.69811;-1.62156;-2.15044
81;1;3.916;1.07704;3.92963;5.57399;3.96677;;;2.38473;-0.4292;2.54142
82;1;3.916;5.41681;3.94919;1.27389;1.28157;;;-1.26068;-1.05954;-1.8227
83;1;3.916;2.05861;3.92464;4.74983;3.96677;;;1.56021;-0.279434;1.41044
84;1;3.916;6.98744;3.96391;0.767882;0.793354;;;-2.58001;-1.56944;-2.07011
85;1;3.916;1.02272;3.92668;5.604;3.96677;;;2.43036;-0.354261;2.50518
86;1;3.916;5.34831;3.94445;1.37259;1.37747;;;-1.20314;-0.955832;-1.81675
87;1;3.916;2.23066;3.92329;4.70777;3.96677;;;1.41568;-0.24799;1.30941
88;1;3.916;6.96927;3.96044;0.883943;0.889254;;;-2.56475;-1.53036;-1.99022
89;1;3.916;1.21165;3.92732;5.50697;3.96677;;;2.27165;-0.394538;2.4182
90;1;3.916;5.32855;3.944;1.4251;1.42978;;;-1.18654;-0.987809;-1.7291
91;1;3.916;2.38963;3.92571;4.55939;3.96677;;;1.28215;-0.346733;1.23435
92;1;3.916;6.98053;3.96123;0.844309;0.845663;;;-2.57421;-1.63384;-1.92818
93;1;3.916;1.13065;3.9287;5.46331;3.96677;;;2.3397;-0.463988;2.45695
94;1;3.916;5.26494;3.94388;1.36489;1.36875;;;-1.13311;-1.03054;-1.7364
95;1;3.916;2.17618;3.92402;4.63509;3.96677;;;1.46144;-0.29982;1.29728
96;1;3.916;6.73636;3.95527;0.967616;0.967718;;;-2.3691;-1.48437;-1.91527
97;1;3.916;1.29404;3.92602;5.39911;3.96677;;;2.20245;-0.383146;2.28577
98;1;3.916;5.16739;3.93952;1.58069;1.58671;;;-1.05116;-0.908728;-1.62681
99;1;3.916;2.50274;3.92407;4.49387;3.96677;;;1.18713;-0.315161;1.11915
100;1;3.916;6.70076;3.95361;1.11364;1.11593;;;-2.3392;-1.48476;-1.76317
101;1;3.916;1.53947;3.9282;5.21688;3.96677;;;1.99628;-0.486618;2.16774
102;1;3.916;5.12115;3.94062;1.61174;1.61286;;;-1.01233;-0.992782;-1.50431
103;1;3.916;2.51413;3.92592;4.38265;3.96677;;;1.17757;-0.403997;1.09495
104;1;3.916;6.68625;3.95408;1.03945;1.04618;;;-2.32701;-1.5675;-1.75229
105;1;3.916;1.37543;3.92804;5.23959;3.96677;;;2.13408;-0.500461;2.23054
106;1;3.916;5.25239;3.94128;1.43975;1.44722;;;-1.12257;-1.06175;-1.62833
107;1;3.916;2.2423;3.92446;4.55366;3.96677;;;1.40591;-0.358793;1.26424
108;1;3.916;6.70458;3.95171;0.958019;0.959;;;-2.34241;-1.53;-1.87416
109;1;3.916;1.24853;3.92547;5.37109;3.96677;;;2.24067;-0.409659;2.29154
110;1;3.916;5.2439;3.93815;1.48303;1.49081;;;-1.11543;-0.967376;-1.67805
111;1;3.916;2.31335;3.92267;4.59614;3.96677;;;1.34623;-0.294262;1.23083
112;1;3.916;6.6855;3.94874;1.06536;1.07234;;;-2.32638;-1.45745;-1.83631
113;1;3.916;1.41937;3.9251;5.31945;3.96677;;;2.09717;-0.40887;2.21178
114;1;3.916;5.22953;3.93718;1.56535;1.56927;;;-1.10337;-0.960552;-1.60027
115;1;3.916;2.49508;3.92395;4.47336;3.96677;;;1.19357;-0.363765;1.14847
116;1;3.916;6.69832;3.94917;1.06347;1.06362;;;-2.33715;-1.53234;-1.76536
117;1;3.916;1.45409;3.92669;5.22633;3.96677;;;2.068;-0.498339;2.20258
118;1;3.916;5.36237;3.93951;1.40013;1.40363;;;-1.21495;-1.10582;-1.64148
119;1;3.916;2.11499;3.92336;4.64235;3.96677;;;1.51285;-0.349392;1.3639
120;1;3.916;6.80775;3.94866;0.843797;0.845663;;;-2.42907;-1.56393;-1.97096
121;1;3.916;1.07936;3.92371;5.49552;3.96677;;;2.38278;-0.372537;2.40592
122;1;3.916;5.33105;3.93585;1.38984;1.39491;;;-1.18864;-0.966858;-1.78571
123;1;3.916;2.16439;3.9207;4.73456;3.96677;;;1.47135;-0.231181;1.33
124;1;3.916;6.89474;3.94591;0.923596;0.924127;;;-2.50214;-1.48225;-1.98675
125;1;3.916;1.28398;3.92354;5.47459;3.96677;;;2.2109;-0.376806;2.35652
126;1;3.916;5.45245;3.93628;1.38896;1.39491;;;-1.29061;-1.02211;-1.75075
127
