POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
55;1;0.00234375;2.14297;2.71632;-217.697;4.92867;;;-1.79813;-218.095;0.0528376
56;1;0.00234375;3.71142;2.73622;-224.209;4.92867;;;-3.11562;-224.178;-0.627377
57;1;0.00234375;1.90835;2.71998;-226.275;4.92867;;;-1.60105;-227.303;0.721226
58;1;0.00234375;2.31377;2.71217;-230.884;4.92867;;;-1.94159;-231.094;-0.162166
59;1;0.00234375;2.11071;2.70082;-234.131;4.92867;;;-1.77103;-234.552;0.0812228
60;1;0.00234375;3.74425;2.72015;-240.741;4.92867;;;-3.1432;-240.689;-0.653418
61;1;0.00234375;1.84638;2.70426;-242.656;4.92867;;;-1.54899;-243.713;0.75915
62;1;0.00234375;2.31298;2.69727;-247.317;4.92867;;;-1.94094;-247.502;-0.186642
63;1;0.00234375;2.01665;2.68533;-250.363;4.92867;;;-1.69202;-250.806;0.118532
64;1;0.00234375;3.68422;2.70255;-256.92;4.92867;;;-3.09278;-256.844;-0.667027
65;1;0.00234375;1.78683;2.68703;-258.724;4.92867;;;-1.49897;-259.771;0.758957
66;1;0.00234375;2.20972;2.67908;-263.204;4.92867;;;-1.8542;-263.391;-0.169158
67;1;0.00234375;1.95681;2.66724;-266.18;4.92867;;;-1.64175;-266.596;0.101164
68;1;0.00234375;3.63206;2.6828;-272.636;4.92867;;;-3.04896;-272.549;-0.670099
69;1;0.00234375;1.77245;2.66835;-274.422;4.92867;;;-1.48689;-275.452;0.743842
70;1;0.00234375;2.17378;2.66062;-278.824;4.92867;;;-1.82401;-279.013;-0.16053
71;1;0.00234375;2.0142;2.65068;-281.924;4.92867;;;-1.68996;-282.312;0.0638312
72;1;0.00234375;3.65498;2.66589;-288.372;4.92867;;;-3.06821;-288.303;-0.65631
73;1;0.00234375;1.77085;2.65254;-290.164;4.92867;;;-1.48555;-291.203;0.75365
74;1;0.00234375;2.28082;2.64707;-294.777;4.92867;;;-1.91392;-294.94;-0.203986
75;1;0.00234375;1.96696;2.63721;-297.719;4.92867;;;-1.65028;-298.162;0.125544
76;1;0.00234375;3.62555;2.65133;-304.185;4.92867;;;-3.0435;-304.104;-0.663438
77;1;0.00234375;1.79185;2.63923;-306.016;4.92867;;;-1.50319;-307.039;0.733482
78;1;0.00234375;2.13947;2.63228;-310.338;4.92867;;;-1.79519;-310.543;-0.139047
79;1;0.00234375;1.94017;2.6228;-313.329;4.92867;;;-1.62778;-313.721;0.0797184
80;1;0.00234375;3.57598;2.63568;-319.662;4.92867;;;-3.00185;-319.582;-0.654323
81;1;0.00234375;1.77012;2.62414;-321.474;4.92867;;;-1.48493;-322.481;0.722346
82;1;0.00234375;2.14793;2.61788;-325.806;4.92867;;;-1.80229;-326;-0.151125
83;1;0.00234375;2.0033;2.6099;-328.901;4.92867;;;-1.68081;-329.282;0.0578496
84;1;0.00234375;3.62217;2.62287;-335.284;4.92867;;;-3.04066;-335.218;-0.647548
85;1;0.00234375;1.78944;2.61232;-337.128;4.92867;;;-1.50117;-338.149;0.733091
86;1;0.00234375;2.16415;2.60672;-341.496;4.92867;;;-1.81591;-341.694;-0.14988
87;1;0.00234375;1.99574;2.59918;-344.575;4.92867;;;-1.67445;-344.964;0.0673636
88;1;0.00234375;3.58245;2.61117;-350.895;4.92867;;;-3.00729;-350.835;-0.634684
89;1;0.00234375;1.78412;2.60121;-352.75;4.92867;;;-1.4967;-353.757;0.719329
90;1;0.00234375;2.10766;2.59533;-357;4.92867;;;-1.76846;-357.21;-0.129414
91;1;0.00234375;1.9815;2.58811;-360.086;4.92867;;;-1.66249;-360.456;0.0504644
92;1;0.00234375;3.58649;2.59972;-366.4;4.92867;;;-3.01068;-366.334;-0.641996
93;1;0.00234375;1.83888;2.59097;-368.35;4.92867;;;-1.54269;-369.346;0.699043
94;1;0.00234375;2.13576;2.5858;-372.619;4.92867;;;-1.79207;-372.844;-0.118751
95;1;0.00234375;2.01968;2.57944;-375.781;4.92867;;;-1.69457;-376.153;0.0464284
96;1;0.00234375;3.54058;2.59012;-381.995;4.92867;;;-2.97211;-381.955;-0.608356
97;1;0.00234375;1.82476;2.58171;-383.964;4.92867;;;-1.53083;-384.944;0.686328
98;1;0.00234375;2.14742;2.57699;-388.246;4.92867;;;-1.80186;-388.462;-0.129066
99;1;0.00234375;1.94064;2.57014;-391.246;4.92867;;;-1.62817;-391.641;0.0827136
100;1;0.00234375;3.61971;2.58131;-397.664;4.92867;;;-3.03859;-397.573;-0.671631
101;1;0.00234375;1.77387;2.57281;-399.455;4.92867;;;-1.48808;-400.479;0.738338
102;1;0.00234375;2.09231;2.56781;-403.697;4.92867;;;-1.75557;-403.906;-0.127375
103;1;0.00234375;1.93241;2.56125;-406.696;4.92867;;;-1.62126;-407.072;0.063958
104;1;0.00234375;3.53461;2.57119;-412.938;4.92867;;;-2.96711;-412.865;-0.640881
105;1;0.00234375;1.73521;2.56274;-414.707;4.92867;;;-1.45561;-415.706;0.71976
106;1;0.00234375;2.11107;2.55823;-418.975;4.92867;;;-1.77133;-419.165;-0.150344
107;1;0.00234375;1.95446;2.55225;-421.989;4.92867;;;-1.63978;-422.366;0.062644
108;1;0.00234375;3.59948;2.56252;-428.346;4.92867;;;-3.02159;-428.266;-0.658005
109;1;0.00234375;1.76942;2.55482;-430.146;4.92867;;;-1.48434;-431.164;0.732023
110;1;0.00234375;2.10859;2.55052;-434.414;4.92867;;;-1.76925;-434.618;-0.13567
111;1;0.00234375;1.99427;2.54523;-437.518;4.92867;;;-1.67322;-437.885;0.0457276
112;1;0.00234375;3.53554;2.55457;-443.728;4.92867;;;-2.96788;-443.679;-0.616506
113;1;0.00234375;1.7407;2.54696;-445.531;4.92867;;;-1.46022;-446.53;0.717937
114;1;0.00234375;2.08686;2.5427;-449.751;4.92867;;;-1.751;-449.948;-0.138467
115;1;0.00234375;1.92544;2.53704;-452.728;4.92867;;;-1.6154;-453.102;0.0645716
116;1;0.00234375;3.56284;2.54637;-459.025;4.92867;;;-2.99082;-458.942;-0.654962
117;1;0.00234375;1.79818;2.53963;-460.891;4.92867;;;-1.5085;-461.887;0.705864
118;1;0.00234375;2.08263;2.53555;-465.077;4.92867;;;-1.74744;-465.298;-0.113782
119;1;0.00234375;1.88009;2.52974;-467.994;4.92867;;;-1.57731;-468.378;0.0810172
120;1;0.00234375;3.47535;2.53804;-474.154;4.92867;;;-2.91732;-474.074;-0.638102
121;1;0.00234375;1.72125;2.53094;-475.914;4.92867;;;-1.44388;-476.893;0.701638
122;1;0.00234375;2.03783;2.52669;-480.029;4.92867;;;-1.70981;-480.231;-0.126631
123;1;0.00234375;1.89032;2.52125;-482.964;4.92867;;;-1.5859;-483.327;0.059004
124;1;0.00234375;3.48064;2.52938;-489.109;4.92867;;;-2.92177;-489.032;-0.636126
125;1;0.00234375;1.71673;2.52255;-490.861;4.92867;;;-1.44009;-491.843;0.705562
126;1;0.00234375;1.98318;2.51805;-494.879;4.92867;;;-1.6639;-495.092;-0.106581
127
