POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
28;1;0.484;0.275412;0.490074;0.575595;0.580738;;;0.175214;-0.0561246;0.181094
29;1;0.484;0.684295;0.498518;0.204068;0.209447;;;-0.168248;-0.140249;-0.171731
30;1;0.484;0.233725;0.487485;0.598062;0.599779;;;0.210231;-0.035133;0.189239
31;1;0.484;0.703057;0.496108;0.194793;0.199926;;;-0.184008;-0.127137;-0.197119
32;1;0.484;0.328217;0.489651;0.554799;0.561698;;;0.130858;-0.0617081;0.157433
33;1;0.484;0.688603;0.49702;0.217733;0.218967;;;-0.171867;-0.147641;-0.151362
34;1;0.484;0.270328;0.488923;0.567589;0.571218;;;0.179484;-0.0578991;0.175675
35;1;0.484;0.717479;0.496805;0.177593;0.180886;;;-0.196122;-0.15596;-0.187803
36;1;0.484;0.283919;0.489708;0.562156;0.571218;;;0.168068;-0.0719263;0.182095
37;1;0.484;0.711534;0.496864;0.173317;0.180886;;;-0.191129;-0.167491;-0.179598
38;1;0.484;0.203194;0.487687;0.603022;0.609299;;;0.235877;-0.049552;0.213503
39;1;0.484;0.745183;0.49549;0.138905;0.171365;;;-0.219394;-0.159249;-0.227635
40;1;0.484;0.271925;0.488914;0.578659;0.580738;;;0.178143;-0.0701774;0.198768
41;1;0.484;0.726221;0.495695;0.160041;0.171365;;;-0.203466;-0.17191;-0.190804
42;1;0.484;0.194049;0.487316;0.610989;0.61882;;;0.243559;-0.0501308;0.223512
43;1;0.484;0.756567;0.494593;0.126744;0.171365;;;-0.228956;-0.164609;-0.236258
44;1;0.484;0.267413;0.488614;0.581148;0.590259;;;0.181933;-0.0736424;0.205445
45;1;0.484;0.734616;0.494922;0.148972;0.171365;;;-0.210517;-0.178901;-0.196225
46;1;0.484;0.197487;0.487486;0.605186;0.609299;;;0.240671;-0.0585656;0.225594
47;1;0.484;0.804749;0.495224;0.0869896;0.171365;;;-0.269429;-0.19328;-0.25505
48;1;0.484;0.266502;0.489778;0.573333;0.580738;;;0.182698;-0.101931;0.226064
49;1;0.484;0.775592;0.496425;0.0924372;0.171365;;;-0.244937;-0.2244;-0.213818
50;1;0.484;0.212866;0.489981;0.56644;0.571218;;;0.227753;-0.110523;0.236345
51;1;0.484;0.80407;0.49696;0.0419527;0.171365;;;-0.268859;-0.244953;-0.248306
52;1;0.484;0.297924;0.492634;0.500008;0.504576;;;0.156304;-0.166801;0.212581
53;1;0.484;0.832365;0.499862;0.00215898;0.171365;;;-0.292627;-0.313114;-0.224465
54;1;0.484;0.218438;0.493999;0.497781;0.504576;;;0.223072;-0.201578;0.257849
55;1;0.484;0.830121;0.500859;-0.0644765;0.171365;;;-0.290742;-0.346949;-0.256907
56;1;0.484;0.305521;0.496952;0.403788;0.409373;;;0.149922;-0.271988;0.220332
57;1;0.484;0.702477;0.500982;-0.0115133;0.171365;;;-0.183521;-0.363748;-0.166722
58;1;0.484;0.241709;0.495996;0.37677;0.380812;;;0.203524;-0.261986;0.193523
59;1;0.484;0.653796;0.498973;0.00479058;0.171365;;;-0.142629;-0.3333;-0.173077
60;1;0.484;0.333585;0.49591;0.324296;0.333211;;;0.126349;-0.270126;0.134489
61;1;0.484;0.577136;0.497387;0.0873673;0.171365;;;-0.0782342;-0.309243;-0.102291
62;1;0.484;0.24039;0.492798;0.379529;0.380812;;;0.204632;-0.206927;0.141433
63;1;0.484;0.688999;0.49624;0.0353576;0.171365;;;-0.172199;-0.293026;-0.188416
64;1;0.484;0.37014;0.494066;0.354498;0.361771;;;0.0956424;-0.245205;0.133921
65;1;0.484;0.645948;0.49664;0.0808489;0.171365;;;-0.136036;-0.313223;-0.115839
66;1;0.484;0.254603;0.492606;0.394785;0.399853;;;0.192693;-0.216877;0.164365
67;1;0.484;0.72454;0.496408;0.0072094;0.171365;;;-0.202054;-0.317903;-0.197374
68;1;0.484;0.367457;0.494329;0.346373;0.352251;;;0.0978961;-0.268955;0.149975
69;1;0.484;0.616711;0.496271;0.0758531;0.171365;;;-0.111477;-0.324694;-0.104687
70;1;0.484;0.26193;0.49261;0.366052;0.371292;;;0.186539;-0.231425;0.149008
71;1;0.484;0.683418;0.495545;0.0237017;0.171365;;;-0.167511;-0.31518;-0.177025
72;1;0.484;0.385957;0.493885;0.319245;0.32369;;;0.0823561;-0.274002;0.124934
73;1;0.484;0.592486;0.495356;0.0950493;0.171365;;;-0.0911282;-0.319566;-0.0867422
74;1;0.484;0.281794;0.492216;0.347498;0.352251;;;0.169853;-0.23464;0.130491
75;1;0.484;0.651082;0.494518;0.050818;0.171365;;;-0.140349;-0.304814;-0.155101
76;1;0.484;0.400708;0.493178;0.305999;0.31417;;;0.0699653;-0.269832;0.105157
77;1;0.484;0.594826;0.49461;0.103824;0.171365;;;-0.0930938;-0.316378;-0.0815296
78;1;0.484;0.298475;0.491886;0.340325;0.342731;;;0.155841;-0.238458;0.124467
79;1;0.484;0.656508;0.494141;0.0503161;0.171365;;;-0.144907;-0.310911;-0.150374
80;1;0.484;0.408599;0.492985;0.296815;0.30465;;;0.0633368;-0.279243;0.104122
81;1;0.484;0.613593;0.494593;0.0849655;0.171365;;;-0.108858;-0.333672;-0.0860975
82;1;0.484;0.316151;0.492245;0.318894;0.32369;;;0.140993;-0.263175;0.124926
83;1;0.484;0.653651;0.494341;0.0349654;0.171365;;;-0.142507;-0.334429;-0.14175
84;1;0.484;0.393545;0.493049;0.282334;0.285609;;;0.0759822;-0.296438;0.109245
85;1;0.484;0.557983;0.493871;0.0992628;0.171365;;;-0.0621457;-0.327511;-0.069064
86;1;0.484;0.298915;0.491434;0.31342;0.31417;;;0.155471;-0.249775;0.108809
87;1;0.484;0.594018;0.4927;0.0816772;0.171365;;;-0.0924151;-0.295982;-0.123943
88;1;0.484;0.384649;0.491383;0.301784;0.30465;;;0.0834548;-0.254255;0.087935
89;1;0.484;0.578406;0.492431;0.123822;0.171365;;;-0.079301;-0.293906;-0.0813779
90;1;0.484;0.29485;0.490079;0.358367;0.361771;;;0.158886;-0.214463;0.119094
91;1;0.484;0.681153;0.492327;0.0560305;0.171365;;;-0.165609;-0.297267;-0.162247
92;1;0.484;0.391543;0.491155;0.332408;0.333211;;;0.0776639;-0.258435;0.121636
93;1;0.484;0.627011;0.492716;0.0894858;0.171365;;;-0.120129;-0.318499;-0.0988966
94;1;0.484;0.272738;0.490217;0.369223;0.371292;;;0.17746;-0.229769;0.148795
95;1;0.484;0.671956;0.492259;0.0376905;0.171365;;;-0.157883;-0.308711;-0.167672
96;1;0.484;0.346971;0.490644;0.34741;0.352251;;;0.115104;-0.251159;0.136494
97;1;0.484;0.619541;0.492061;0.0831212;0.171365;;;-0.113854;-0.308086;-0.114479
98;1;0.484;0.249037;0.489419;0.392616;0.399853;;;0.197369;-0.209402;0.155612
99;1;0.484;0.701745;0.491702;0.0278474;0.171365;;;-0.182906;-0.300854;-0.190137
100;1;0.484;0.326049;0.48994;0.382005;0.390332;;;0.132679;-0.234515;0.157792
101;1;0.484;0.715413;0.492313;0.0257848;0.171365;;;-0.194387;-0.331708;-0.163533
102;1;0.484;0.247054;0.489759;0.410608;0.418893;;;0.199035;-0.232191;0.196711
103;1;0.484;0.742649;0.492366;-0.0235898;0.171365;;;-0.217265;-0.340824;-0.20815
104;1;0.484;0.333416;0.490744;0.354206;0.361771;;;0.126491;-0.277578;0.171878
105;1;0.484;0.618413;0.492033;0.0517755;0.171365;;;-0.112907;-0.334032;-0.119699
106;1;0.484;0.245982;0.489573;0.368274;0.371292;;;0.199935;-0.234064;0.156421
107;1;0.484;0.595556;0.490622;0.07411;0.171365;;;-0.093707;-0.280918;-0.146821
108;1;0.484;0.325174;0.489;0.357937;0.361771;;;0.133414;-0.214211;0.11356
109;1;0.484;0.599651;0.490075;0.124439;0.171365;;;-0.0971468;-0.262784;-0.11528
110;1;0.484;0.244169;0.48771;0.432874;0.437934;;;0.201458;-0.162055;0.149302
111;1;0.484;0.78417;0.490533;0.0171001;0.171365;;;-0.252143;-0.288127;-0.2268
112;1;0.484;0.339063;0.489105;0.420502;0.428414;;;0.121747;-0.227253;0.186945
113;1;0.484;0.79255;0.49194;-0.0139407;0.171365;;;-0.259182;-0.356844;-0.190465
114;1;0.484;0.259986;0.489793;0.409076;0.409373;;;0.188172;-0.262758;0.223677
115;1;0.484;0.74393;0.492124;-0.0495966;0.171365;;;-0.218341;-0.371929;-0.203256
116;1;0.484;0.360968;0.490932;0.304903;0.31417;;;0.103347;-0.320255;0.160844
117;1;0.484;0.564626;0.491596;0.0572454;0.171365;;;-0.0677258;-0.354118;-0.0855364
118;1;0.484;0.273712;0.48965;0.30674;0.31417;;;0.176642;-0.265797;0.122184
119;1;0.484;0.56791;0.490343;0.0728228;0.171365;;;-0.0704844;-0.30104;-0.123563
120;1;0.484;0.363038;0.489226;0.300457;0.30465;;;0.101608;-0.250236;0.0860462
121;1;0.484;0.544624;0.489708;0.141736;0.171365;;;-0.0509242;-0.275698;-0.0762661
122;1;0.484;0.262009;0.487745;0.384718;0.390332;;;0.186472;-0.182461;0.118698
123;1;0.484;0.69534;0.489519;0.0645911;0.171365;;;-0.177526;-0.271224;-0.181999
124;1;0.484;0.344839;0.488293;0.396168;0.399853;;;0.116895;-0.212777;0.14721
125;1;0.484;0.702042;0.49009;0.0645072;0.171365;;;-0.183155;-0.304354;-0.150025
126;1;0.484;0.249376;0.488084;0.430768;0.437934;;;0.197084;-0.205812;0.19012
127
