POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
114;1;63.2518;61.8699;62.7463;58.4908;58.4933;;;0.552771;1.16082;-5.09269
115;1;63.2518;49.6983;62.6266;72.5342;72.5509;;;5.42143;12.5458;4.86866
116;1;63.2518;87.7184;62.8547;54.7177;54.7218;;;-9.78661;-8.00605;-15.208
117;1;63.2518;49.1432;62.7312;74.0619;74.0767;;;5.64345;3.84519;15.4301
118;1;63.2518;73.5854;62.8281;50.9949;51.0017;;;-4.13344;-8.68021;-9.77688
119;1;63.2518;47.9157;62.6961;68.5202;68.5222;;;6.13446;4.20214;10.2679
120;1;63.2518;71.513;62.7734;56.0324;56.0418;;;-3.30446;-2.73722;-9.43891
121;1;63.2518;48.9708;62.6534;72.9589;72.9624;;;5.71241;9.25884;9.01686
122;1;63.2518;70.5095;62.7211;52.8946;52.9046;;;-2.90304;-6.09639;-8.61545
123;1;63.2518;48.2788;62.5977;69.6412;69.6537;;;5.98921;6.48096;8.89225
124;1;63.2518;75.8189;62.7097;55.7007;55.7161;;;-5.02682;-4.07537;-11.016
125;1;63.2518;48.707;62.5921;73.512;73.5281;;;5.81795;8.14232;10.8448
126;1;63.2518;71.8025;62.6688;51.9615;51.9617;;;-3.42026;-7.18254;-9.2382
127
