POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
41;1;52.27;36.2696;51.2477;59.8747;59.8691;;;6.40017;4.02651;13.1784
42;1;52.27;54.6332;51.3417;44.3574;44.3514;;;-0.945268;-1.98506;-7.34544
43;1;52.27;42.3313;51.0982;57.591;57.5774;;;3.97548;6.36344;4.92074
44;1;52.27;69.923;51.5936;43.3601;43.3478;;;-7.0612;-8.46509;-11.0367
45;1;52.27;36.7037;51.2118;60.8286;60.8277;;;6.22654;4.61064;13.2877
46;1;52.27;53.8008;51.2765;45.0638;45.0554;;;-0.612323;-1.28588;-6.83886
47;1;52.27;42.988;51.0744;57.537;57.5325;;;3.71283;6.51105;4.32515
48;1;52.27;71.2034;51.5536;42.9509;42.9434;;;-7.57336;-9.39299;-11.2862
49;1;52.27;34.4471;51.1558;61.8571;61.8463;;;7.12918;5.57828;14.7025
50;1;52.27;57.559;51.3013;41.7559;41.7451;;;-2.11559;-4.44274;-9.24477
51;1;52.27;35.6569;50.9537;60.5753;60.5731;;;6.64525;9.51228;8.76084
52;1;52.27;77.2666;51.5257;39.1393;39.1389;;;-9.99862;-11.4848;-16.6439
53;1;52.27;44.5636;51.3776;55.7159;55.7051;;;3.08257;-5.01142;13.0812
54;1;52.27;50.1513;51.352;50.5434;50.5375;;;0.847474;1.7797;-2.2351
55;1;52.27;45.644;51.2355;57.4429;57.4426;;;2.65042;7.34557;1.80294
56;1;52.27;71.7348;51.6455;44.5077;44.5012;;;-7.78592;-9.00486;-10.4363
57;1;52.27;37.6764;51.3716;60.391;60.3784;;;5.83745;3.25378;13.6234
58;1;52.27;53.7122;51.4166;45.5096;45.5047;;;-0.576866;-1.21142;-6.41431
59;1;52.27;42.6071;51.2504;57.8198;57.8171;;;3.86519;6.90547;4.44205
60;1;52.27;71.2832;51.6214;43.1419;43.1381;;;-7.60526;-9.06557;-11.4704
61;1;52.27;35.9581;51.3366;61.2493;61.2471;;;6.52476;4.63642;14.13
62;1;52.27;56.2881;51.425;43.1737;43.1681;;;-1.60723;-3.37517;-8.13198
63;1;52.27;39.454;51.215;58.7044;58.7008;;;5.12642;7.39031;6.73365
64;1;52.27;73.2439;51.5948;41.1106;41.101;;;-8.38954;-10.2277;-13.516
65;1;52.27;36.2708;51.3351;60.6714;60.663;;;6.39971;3.21166;14.7893
66;1;52.27;53.146;51.3653;45.3097;45.295;;;-0.350374;-0.735786;-6.75008
67;1;52.27;42.4311;51.2188;58.1815;58.1765;;;3.93555;7.52887;4.28593
68;1;52.27;71.9437;51.5531;43.2722;43.2579;;;-7.86948;-8.99705;-11.805
69;1;52.27;35.2392;51.2941;62.0422;62.041;;;6.81232;5.30882;14.6818
70;1;52.27;58.3785;51.4048;41.5482;41.5354;;;-2.44341;-5.13116;-9.25573
71;1;52.27;34.3784;51.1429;61.0329;61.0225;;;7.15665;9.89781;9.60006
72;1;52.27;75.5113;51.5121;40.1367;40.1274;;;-9.29652;-9.62489;-16.4532
73;1;52.27;35.9585;51.2799;62.381;62.3705;;;6.52461;4.07679;15.8211
74;1;52.27;58.7247;51.3894;41.6144;41.6103;;;-2.58187;-5.42193;-9.10648
75;1;52.27;36.0821;51.1676;59.7903;59.7792;;;6.47518;8.17595;9.05705
76;1;52.27;73.5819;51.4878;40.3312;40.3222;;;-8.52473;-9.726;-14.9999
77;1;52.27;39.4928;51.3188;59.2462;59.24;;;5.11087;1.00683;13.6356
78;1;52.27;52.146;51.3303;47.2385;47.2273;;;0.0496055;0.104172;-5.06127
79;1;52.27;47.2342;51.2742;55.5475;55.5403;;;2.01433;4.33427;1.96473
80;1;52.27;66.6558;51.4821;45.3831;45.3699;;;-5.75431;-7.74977;-7.76864
81;1;52.27;38.5702;51.3099;59.0424;59.0303;;;5.47991;3.75804;11.2342
82;1;52.27;53.7159;51.3416;45.8647;45.8642;;;-0.578363;-1.21456;-6.05827
83;1;52.27;45.5396;51.2662;55.9413;55.9298;;;2.69216;4.43897;3.27052
84;1;52.27;66.2701;51.4586;45.0568;45.0554;;;-5.60004;-7.32111;-8.2922
85;1;52.27;39.7062;51.3098;58.5898;58.581;;;5.02551;3.23246;10.6256
86;1;52.27;54.2922;51.3471;45.9503;45.9391;;;-0.808864;-1.69861;-5.83437
87;1;52.27;45.9212;51.2801;55.4435;55.4355;;;2.53951;3.63436;3.34838
88;1;52.27;65.5065;51.4536;44.8935;44.8906;;;-5.29461;-7.48432;-7.83412
89;1;52.27;35.1766;51.2575;61.0201;61.0075;;;6.83737;6.87417;12.132
90;1;52.27;53.9289;51.2893;44.3709;44.3664;;;-0.663565;-1.39349;-7.50094
91;1;52.27;41.3809;51.1727;58.5092;58.5061;;;4.35567;7.75341;5.01923
92;1;52.27;71.8246;51.4129;43.1528;43.1381;;;-7.82183;-8.67243;-12.1775
93;1;52.27;34.4455;51.2178;62.8271;62.8199;;;7.12979;6.30012;14.9516
94;1;52.27;58.5369;51.301;41.1294;41.116;;;-2.50674;-5.26416;-9.63653
95;1;52.27;33.4428;51.1004;61.562;61.5617;;;7.53087;10.5507;10.0376
96;1;52.27;74.1502;51.3565;41.2865;41.2808;;;-8.75206;-7.82865;-16.2829
97;1;52.27;35.2591;51.1796;64.0804;64.0781;;;6.80436;6.46051;15.5564
98;1;52.27;62.0964;51.2982;39.1768;39.1688;;;-3.93053;-8.25412;-10.7349
99;1;52.27;31.9267;51.0899;60.9661;60.9625;;;8.13732;8.83425;12.0679
100;1;52.27;72.2867;51.3154;40.1563;40.1424;;;-8.00666;-7.97973;-16.144
101;1;52.27;35.9341;51.1535;62.752;62.745;;;6.53438;5.74248;14.541
102;1;52.27;55.7833;51.2018;43.4871;43.4826;;;-1.40531;-2.95115;-7.93969
103;1;52.27;41.0797;51.0974;57.886;57.877;;;4.47611;6.44869;5.88142
104;1;52.27;67.9253;51.2691;44.2233;44.2166;;;-6.26209;-6.70171;-10.7382
105;1;52.27;34.1865;51.0966;63.4039;63.3891;;;7.23342;8.48849;13.4955
106;1;52.27;59.7247;51.1828;40.2656;40.2622;;;-2.98186;-6.2619;-10.2153
107;1;52.27;32.5374;50.9982;61.6188;61.6066;;;7.89304;10.3135;10.8749
108;1;52.27;74.7126;51.2307;40.3272;40.3222;;;-8.97701;-8.53825;-16.87
109;1;52.27;35.2392;51.0755;63.6085;63.5988;;;6.81232;5.76762;15.7893
110;1;52.27;60.1473;51.1627;40.4163;40.412;;;-3.1509;-6.6169;-9.96322
111;1;52.27;32.8308;50.9881;61.2451;61.2322;;;7.77567;9.71201;10.9266
112;1;52.27;75.7607;51.2218;39.1724;39.1688;;;-9.39626;-10.0201;-17.1719
113;1;52.27;38.4796;51.1027;60.472;60.4683;;;5.51616;1.5638;14.9124
114;1;52.27;53.1825;51.122;46.1699;46.1638;;;-0.365008;-0.766518;-5.88117
115;1;52.27;44.3284;51.0597;56.9512;56.9483;;;3.17665;5.90446;3.54166
116;1;52.27;67.8674;51.2125;45.0155;45.0104;;;-6.23893;-7.1973;-9.41559
117;1;52.27;35.1255;51.0675;62.2842;62.2807;;;6.85781;7.2041;13.0967
118;1;52.27;59.1588;51.1398;41.0034;40.9962;;;-2.75553;-5.78661;-9.61334
119;1;52.27;33.7593;50.986;61.0858;61.0824;;;7.4043;9.76243;10.1598
120;1;52.27;75.6649;51.2025;39.6554;39.6481;;;-9.35796;-9.88929;-16.7623
121;1;52.27;39.4871;51.1006;59.9198;59.9141;;;5.11317;0.848378;14.4711
122;1;52.27;52.2215;51.1102;47.1879;47.1823;;;0.0194108;0.0407626;-5.09376
123;1;52.27;47.7264;51.0813;55.1993;55.1958;;;1.81743;3.85736;1.79802
124;1;52.27;65.7513;51.2056;45.682;45.6695;;;-5.39249;-7.46687;-7.20992
125;1;52.27;36.4043;51.0813;60.3497;60.3484;;;6.34628;5.86031;11.7388
126;1;52.27;54.2959;51.108;44.6272;44.621;;;-0.810335;-1.7017;-7.15661
127
