POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
64;1;0.79343;1.44856;0.853131;0.545658;0.53356;;;-0.262053;-0.248313;-0.392537
65;1;0.79343;0.724144;0.850945;0.851512;0.845887;;;0.0277143;-0.190113;0.289767
66;1;0.79343;0.601294;0.846784;0.888682;0.884928;;;0.0768543;0.161394;0.04914
67;1;0.79343;0.589706;0.84257;1.00835;1.00205;;;0.0814895;0.332522;0.0046352
68;1;0.79343;1.36135;0.850937;0.680995;0.67671;;;-0.227167;-0.144529;-0.308656
69;1;0.79343;0.473935;0.844953;1.08054;1.08013;;;0.127798;0.123847;0.354965
70;1;0.79343;1.02266;0.84773;0.518926;0.507532;;;-0.0916913;-0.192552;-0.219489
71;1;0.79343;0.650289;0.844692;0.784179;0.780819;;;0.0572563;-0.0723136;0.148948
72;1;0.79343;0.958441;0.846415;0.558253;0.546573;;;-0.0660045;-0.210923;-0.123261
73;1;0.79343;0.746438;0.844923;0.678586;0.67671;;;0.0187967;-0.17145;0.0848012
74;1;0.79343;0.558288;0.840708;0.925124;0.923969;;;0.0940567;0.197519;0.07526
75;1;0.79343;0.543128;0.836395;1.05709;1.05411;;;0.100121;0.407772;0.006064
76;1;0.79343;1.54876;0.846572;0.617667;0.611641;;;-0.302134;-0.226709;-0.402255
77;1;0.79343;0.638409;0.84364;0.968068;0.96301;;;0.0620083;-0.0964919;0.364142
78;1;0.79343;0.687881;0.841477;0.798973;0.793832;;;0.0422195;0.0886609;-0.0197888
79;1;0.79343;0.524514;0.837135;1.01198;1.00205;;;0.107566;0.31455;0.0653468
80;1;0.79343;1.37076;0.844346;0.63092;0.624655;;;-0.230933;-0.17041;-0.3385
81;1;0.79343;0.623937;0.841407;0.962428;0.949996;;;0.0677971;-0.028036;0.29873
82;1;0.79343;0.696453;0.8395;0.787698;0.780819;;;0.0387907;0.0814604;-0.0290064
83;1;0.79343;0.531648;0.835502;1.00364;1.00205;;;0.104713;0.301357;0.065922
84;1;0.79343;1.41443;0.842924;0.592636;0.585614;;;-0.248399;-0.220281;-0.353112
85;1;0.79343;0.669398;0.840727;0.900928;0.897942;;;0.0496127;-0.116094;0.298012
86;1;0.79343;0.607668;0.837814;0.862704;0.858901;;;0.0743047;0.15604;0.024692
87;1;0.79343;0.713692;0.836282;0.926197;0.923969;;;0.0318951;0.223019;-0.0424096
88;1;0.79343;1.18203;0.840498;0.735849;0.728764;;;-0.155441;-0.103406;-0.187336
89;1;0.79343;0.524679;0.836693;1.01746;1.01506;;;0.1075;0.122344;0.262941
90;1;0.79343;0.851791;0.836873;0.648578;0.637669;;;-0.0233445;-0.0490235;-0.130845
91;1;0.79343;0.527019;0.833228;0.938254;0.936983;;;0.106564;0.174761;0.129909
92;1;0.79343;1.15491;0.836968;0.630283;0.624655;;;-0.14459;-0.128878;-0.251154
93;1;0.79343;0.566274;0.833857;0.954522;0.949996;;;0.0908623;0.061933;0.235452
94;1;0.79343;0.566819;0.830822;0.847598;0.845887;;;0.0906443;0.190353;-0.000218
95;1;0.79343;0.510896;0.827227;1.07396;1.06712;;;0.113013;0.427681;0.0223692
96;1;0.79343;1.57038;0.835485;0.610847;0.598628;;;-0.310782;-0.22496;-0.423795
97;1;0.79343;0.612573;0.833035;0.994999;0.989037;;;0.0723427;-0.0730407;0.383124
98;1;0.79343;0.693709;0.831521;0.784908;0.780819;;;0.0398883;0.0837654;-0.0324544
99;1;0.79343;0.47067;0.827641;1.04387;1.04109;;;0.129104;0.354884;0.0892156
100;1;0.79343;1.37804;0.833496;0.645059;0.637669;;;-0.233844;-0.136188;-0.362948
101;1;0.79343;0.541316;0.83042;1.05244;1.04109;;;0.100845;0.0755872;0.334689
102;1;0.79343;0.746391;0.829545;0.722689;0.715751;;;0.0188155;0.0395125;-0.08203
103;1;0.79343;0.453298;0.825666;1.03181;1.02808;;;0.136053;0.325223;0.117237
104;1;0.79343;1.26946;0.830195;0.677939;0.67671;;;-0.190413;-0.0746449;-0.326466
105;1;0.79343;0.464609;0.826502;1.11964;1.11917;;;0.131528;0.201565;0.321942
106;1;0.79343;0.888484;0.827122;0.601067;0.598628;;;-0.0380217;-0.0798456;-0.16955
107;1;0.79343;0.583956;0.824714;0.885669;0.884928;;;0.0837895;0.0961123;0.121811
108;1;0.79343;0.879012;0.825247;0.75098;0.741778;;;-0.0342329;0.0242231;-0.118022
109;1;0.79343;0.472182;0.821819;1.05748;1.05411;;;0.128499;0.294071;0.162732
110;1;0.79343;0.821328;0.821814;0.647076;0.637669;;;-0.0111593;-0.0234346;-0.139658
111;1;0.79343;0.423939;0.818025;1.01763;1.01506;;;0.147796;0.286938;0.158956
112;1;0.79343;1.41773;0.823682;0.533021;0.520546;;;-0.249719;-0.237472;-0.397515
113;1;0.79343;0.690607;0.822439;0.871483;0.858901;;;0.0411291;-0.151101;0.290848
114;1;0.79343;0.564576;0.820051;0.898767;0.897942;;;0.0915415;0.192237;0.0504124
115;1;0.79343;0.52727;0.817365;1.06447;1.05411;;;0.106464;0.415811;0.0149224
116;1;0.79343;1.35739;0.822274;0.741842;0.741778;;;-0.225584;-0.0579154;-0.332048
117;1;0.79343;0.530815;0.819649;1.12917;1.11917;;;0.105046;0.162681;0.33063
118;1;0.79343;1.1015;0.822165;0.491221;0.481505;;;-0.123227;-0.258777;-0.228273
119;1;0.79343;0.618328;0.820361;0.769945;0.767805;;;0.0700407;-0.111691;0.193268
120;1;0.79343;0.895888;0.821024;0.546125;0.53356;;;-0.0409833;-0.197756;-0.111024
121;1;0.79343;0.720984;0.820154;0.683022;0.67671;;;0.0289783;-0.136902;0.0699616
122;1;0.79343;0.527013;0.817627;0.934958;0.923969;;;0.106567;0.22379;0.0775884
123;1;0.79343;0.539861;0.815253;1.07294;1.06712;;;0.101427;0.436788;-0.0051392
124;1;0.79343;1.37707;0.820014;0.755261;0.754792;;;-0.233456;-0.0534693;-0.334883
125;1;0.79343;0.467553;0.817052;1.18198;1.17123;;;0.130351;0.220267;0.363806
126;1;0.79343;1.10308;0.819435;0.464902;0.455478;;;-0.123861;-0.260107;-0.254211
127
