POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
89;1;29.0256;25.3053;29.0681;36.6611;36.666;;;1.48813;7.20441;2.6633
90;1;29.0256;39.1964;29.1886;21.0282;21.0283;;;-4.0683;-8.54343;-5.55642
91;1;29.0256;25.3485;29.1435;26.9038;26.9195;;;1.47083;-5.45468;5.53913
92;1;29.0256;26.5485;29.1133;23.6854;23.6985;;;0.990824;-3.37395;-0.480009
93;1;29.0256;22.0304;29.0319;29.1378;29.1392;;;2.79808;2.50202;1.80725
94;1;29.0256;23.3251;28.967;29.8758;29.8902;;;2.28019;4.78841;-0.517884
95;1;29.0256;22.1279;28.8902;35.9484;35.965;;;2.75909;10.5825;0.4789
96;1;29.0256;49.662;29.121;23.6417;23.6485;;;-8.25456;-6.75206;-11.0137
97;1;29.0256;26.0532;29.0873;32.4305;32.4436;;;1.18898;-4.25521;9.44353
98;1;29.0256;24.6612;29.0392;30.6298;30.6412;;;1.74575;3.66607;0.556772
99;1;29.0256;21.6581;28.9598;35.6611;35.6646;;;2.94701;9.85479;1.20126
100;1;29.0256;42.7852;29.1069;27.1273;27.1365;;;-5.50383;-1.70325;-8.45084
101;1;29.0256;21.1735;29.0234;37.8516;37.8676;;;3.14086;4.89255;8.64469
102;1;29.0256;42.4832;29.1636;17.2719;17.2732;;;-5.38303;-11.3044;-8.52389
103;1;29.0256;31.7931;29.1907;21.3331;21.3454;;;-1.10701;-13.6291;4.27602
104;1;29.0256;28.2776;29.1814;16.9822;16.9895;;;0.299198;-13.0008;1.40621
105;1;29.0256;33.0703;29.2206;13.137;13.151;;;-1.61788;-16.3983;-1.91708
106;1;29.0256;24.9791;29.1782;33.2332;33.2447;;;1.61859;3.39903;3.23646
107;1;29.0256;26.2896;29.1496;32.5571;32.5605;;;1.09439;5.69724;-0.524201
108;1;29.0256;31.715;29.1748;31.9073;31.9096;;;-1.07574;3.43819;-2.17012
109;1;29.0256;20.9834;29.0952;38.6865;38.702;;;3.21688;10.1936;4.29262
110;1;29.0256;45.7191;29.2551;15.1249;15.137;;;-6.6774;-14.0225;-9.89429
111;1;29.0256;32.2731;29.2838;19.6021;19.6097;;;-1.29899;-16.7504;5.37841
112;1;29.0256;32.4907;29.3141;11.3565;11.3653;;;-1.38605;-19.6611;-0.0870612
113;1;29.0256;17.4135;29.2029;18.1823;18.1911;;;4.64486;-9.90692;6.03091
114;1;29.0256;30.4317;29.2142;23.4808;23.4816;;;-0.562453;-1.18115;-5.20731
115;1;29.0256;21.6197;29.1446;33.1467;33.1613;;;2.96238;5.03984;3.52483
116;1;29.0256;34.2151;29.1907;27.7818;27.7874;;;-2.07581;0.680648;-5.03819
117;1;29.0256;21.0453;29.1173;36.8894;36.8996;;;3.19211;7.38407;5.26792
118;1;29.0256;40.4194;29.2182;18.5415;18.5416;;;-4.55752;-9.5708;-7.74963
119;1;29.0256;29.9812;29.2249;23.4007;23.4148;;;-0.382244;-10.3735;4.17528
120;1;29.0256;25.3541;29.191;21.3841;21.3954;;;1.46861;-7.28943;1.85085
121;1;29.0256;25.3994;29.158;22.5883;22.5971;;;1.45048;-4.24343;-0.0181336
122;1;29.0256;22.6912;29.1023;31.6292;31.6425;;;2.53377;5.32092;1.08329
123;1;29.0256;22.1988;29.0433;36.1819;36.182;;;2.73071;11.0554;0.196935
124;1;29.0256;44.5882;29.175;27.3903;27.4035;;;-6.22503;-2.01715;-8.95573
125;1;29.0256;21.1996;29.108;38.2421;38.2514;;;3.13041;4.55671;9.35544
126;1;29.0256;43.5137;29.228;16.6228;16.639;;;-5.79525;-12.17;-8.92566
127
