POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
63;1;7.552;4.48172;7.58165;8.80582;7.57;;;2.57903;-0.709873;2.45493
64;1;7.552;12.2158;7.66155;2.38123;2.39578;;;-3.91759;-2.66867;-3.24831
65;1;7.552;3.23467;7.58652;9.77791;7.57;;;3.62655;-0.855393;3.77207
66;1;7.552;9.9477;7.62587;3.25426;3.26092;;;-2.01239;-1.86159;-2.81947
67;1;7.552;4.34328;7.57206;8.87853;7.57;;;2.69532;-0.513925;2.35385
68;1;7.552;12.1471;7.64585;2.56576;2.57879;;;-3.85986;-2.44386;-3.27759
69;1;7.552;3.51613;7.5803;9.78247;7.57;;;3.39013;-0.74879;3.625
70;1;7.552;9.98228;7.61783;3.45556;3.46057;;;-2.04143;-1.76951;-2.71578
71;1;7.552;4.70265;7.57298;8.74077;7.57;;;2.39346;-0.572778;2.21745
72;1;7.552;12.1634;7.64253;2.64678;2.66198;;;-3.87353;-2.50954;-3.1335
73;1;7.552;3.51007;7.58085;9.72773;7.57;;;3.39522;-0.811935;3.63438
74;1;7.552;9.3575;7.60698;3.81471;3.82659;;;-1.51662;-1.57025;-2.45592
75;1;7.552;5.32789;7.57395;8.25246;7.57;;;1.86825;-0.636121;1.69244
76;1;7.552;11.4531;7.62937;3.32903;3.34411;;;-3.27689;-2.27457;-2.57257
77;1;7.552;4.58739;7.58652;8.93182;7.57;;;2.49027;-1.02943;2.88358
78;1;7.552;9.45783;7.61251;3.98147;3.99297;;;-1.6009;-1.82988;-2.04559
79;1;7.552;5.61569;7.58516;7.83926;7.57;;;1.6265;-1.01663;1.6137
80;1;7.552;11.9338;7.64392;2.74252;2.74516;;;-3.68068;-2.85697;-2.65359
81;1;7.552;3.63704;7.5905;9.19754;7.57;;;3.28857;-1.21269;3.48462
82;1;7.552;10.1859;7.62465;2.90401;2.91154;;;-2.21244;-2.31891;-2.7505
83;1;7.552;3.87404;7.57594;8.84032;7.57;;;3.08948;-0.774165;2.65096
84;1;7.552;12.0736;7.6336;2.15842;2.16286;;;-3.79813;-2.67323;-3.44381
85;1;7.552;2.88072;7.57344;9.9543;7.57;;;3.92387;-0.711294;3.861
86;1;7.552;9.76961;7.60089;3.3708;3.37738;;;-1.86279;-1.64269;-2.89333
87;1;7.552;4.69901;7.56506;8.78074;7.57;;;2.39651;-0.444433;2.12965
88;1;7.552;12.1654;7.62117;2.77219;2.77844;;;-3.87527;-2.38207;-3.13589
89;1;7.552;3.93001;7.57669;9.57052;7.57;;;3.04247;-0.860832;3.45887
90;1;7.552;9.78528;7.60299;3.6513;3.66022;;;-1.87596;-1.79881;-2.45921
91;1;7.552;4.82423;7.5703;8.54605;7.57;;;2.29133;-0.653146;2.08364
92;1;7.552;12.0096;7.62191;2.72205;2.72853;;;-3.74435;-2.52532;-3.01784
93;1;7.552;3.78923;7.57786;9.45754;7.57;;;3.16073;-0.944958;3.45254
94;1;7.552;10.3731;7.60962;3.10833;3.11119;;;-2.36972;-2.12982;-2.76522
95;1;7.552;4.23157;7.57167;8.86493;7.57;;;2.78916;-0.735239;2.57944
96;1;7.552;12.1305;7.62232;2.3088;2.31259;;;-3.84594;-2.65821;-3.31755
97;1;7.552;3.20703;7.5738;9.77134;7.57;;;3.64978;-0.833321;3.74786
98;1;7.552;10.4732;7.60532;2.90739;2.91154;;;-2.45379;-2.06022;-3.05179
99;1;7.552;4.21155;7.56883;8.99019;7.57;;;2.80598;-0.657229;2.62989
100;1;7.552;12.4116;7.62035;2.18725;2.19613;;;-4.08207;-2.69826;-3.44402
101;1;7.552;3.24282;7.57427;9.82501;7.57;;;3.61971;-0.888405;3.85089
102;1;7.552;10.4015;7.60372;2.91609;2.92818;;;-2.39357;-2.08519;-3.00664
103;1;7.552;4.21705;7.5688;8.93136;7.57;;;2.80136;-0.684511;2.59746
104;1;7.552;12.3617;7.61771;2.19621;2.21277;;;-4.04015;-2.70459;-3.42075
105;1;7.552;3.17528;7.57284;9.84366;7.57;;;3.67644;-0.866365;3.8583
106;1;7.552;10.3275;7.60038;2.96004;2.96145;;;-2.33146;-2.03209;-3.00395
107;1;7.552;4.21155;7.56683;8.95714;7.57;;;2.80598;-0.629104;2.56872
108;1;7.552;12.0165;7.61045;2.48406;2.4956;;;-3.75017;-2.50419;-3.27807
109;1;7.552;3.3506;7.5691;9.77985;7.57;;;3.52918;-0.739597;3.63967
110;1;7.552;9.61797;7.5888;3.64296;3.64358;;;-1.73541;-1.6073;-2.6323
111;1;7.552;5.20447;7.56609;8.40872;7.57;;;1.97192;-0.621343;1.85367
112;1;7.552;12.0676;7.60856;2.87411;2.87826;;;-3.79308;-2.51788;-2.8825
113;1;7.552;3.7811;7.57279;9.49487;7.57;;;3.16756;-0.934102;3.48032
114;1;7.552;9.69096;7.5924;3.57963;3.59367;;;-1.79673;-1.83247;-2.48214
115;1;7.552;5.13908;7.56989;8.25869;7.57;;;2.02686;-0.819037;1.91179
116;1;7.552;11.9327;7.60955;2.74068;2.74516;;;-3.67976;-2.65892;-2.85331
117;1;7.552;3.52485;7.57275;9.47143;7.57;;;3.38281;-0.967512;3.53128
118;1;7.552;10.0814;7.59515;3.17311;3.17774;;;-2.12467;-2.02985;-2.75374
119;1;7.552;4.59646;7.56861;8.59426;7.57;;;2.48266;-0.788521;2.30367
120;1;7.552;12.2535;7.60971;2.32516;2.32923;;;-3.94923;-2.76313;-3.21594
121;1;7.552;3.6794;7.57553;9.39685;7.57;;;3.25298;-1.13664;3.6011
122;1;7.552;10.8007;7.60334;2.57973;2.59543;;;-2.72893;-2.50111;-2.99096
123;1;7.552;3.87176;7.57144;8.91792;7.57;;;3.0914;-0.955406;2.91016
124;1;7.552;12.756;7.61538;1.51216;1.514;;;-4.37138;-3.14109;-3.73139
125;1;7.552;2.26752;7.57044;10.19;7.57;;;4.43896;-0.921614;4.40517
126;1;7.552;10.4666;7.59457;2.42901;2.42905;;;-2.44823;-2.14573;-3.44359
127
