POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
33;1;4.84;6.73511;5.07749;0.954731;1.76589;;;-1.59189;-2.69319;-1.4953
34;1;4.84;2.58163;4.98836;4.47845;4.48265;;;1.89703;-1.74467;1.74446
35;1;4.84;6.3645;5.03581;1.11015;1.76589;;;-1.28058;-2.38496;-1.5888
36;1;4.84;3.04115;4.96932;4.31854;4.32741;;;1.51103;-1.62945;1.39581
37;1;4.84;6.15966;5.00772;1.55767;1.76589;;;-1.10852;-2.1837;-1.30978
38;1;4.84;2.33709;4.92426;4.91254;4.92898;;;2.10245;-1.13248;1.60548
39;1;4.84;6.80955;4.98139;1.317;1.76589;;;-1.65443;-1.95969;-1.87844
40;1;4.84;2.97582;4.9224;4.97516;4.98719;;;1.56591;-1.17674;1.61017
41;1;4.84;6.39328;4.96443;1.82408;1.82411;;;-1.30476;-1.82912;-1.43533
42;1;4.84;2.5542;4.89748;5.21761;5.22006;;;1.92007;-0.869078;1.61241
43;1;4.84;7.18066;4.95919;1.41924;1.76589;;;-1.96615;-1.85216;-1.94311
44;1;4.84;3.0217;4.9082;5.20737;5.22006;;;1.52737;-1.08847;1.74676
45;1;4.84;6.85345;4.95808;1.6187;1.76589;;;-1.6913;-1.93412;-1.60933
46;1;4.84;2.46064;4.89564;5.3695;5.3753;;;1.99866;-0.934786;1.84498
47;1;4.84;7.19765;4.95179;1.30268;1.76589;;;-1.98043;-1.925;-1.98955
48;1;4.84;3.05949;4.90673;5.11596;5.12303;;;1.49563;-1.17719;1.73803
49;1;4.84;6.78834;4.95049;1.59013;1.76589;;;-1.63661;-1.99549;-1.56612
50;1;4.84;2.43845;4.8934;5.29587;5.29768;;;2.01731;-0.986839;1.82696
51;1;4.84;7.22819;4.94528;1.22054;1.76589;;;-2.00608;-1.98988;-2.01169
52;1;4.84;3.00183;4.90304;5.10312;5.10363;;;1.54406;-1.21785;1.77507
53;1;4.84;6.73633;4.94204;1.56062;1.76589;;;-1.59291;-2.0143;-1.56849
54;1;4.84;2.49631;4.89109;5.21586;5.22006;;;1.9687;-1.02996;1.78081
55;1;4.84;7.08348;4.93583;1.30013;1.76589;;;-1.88452;-1.97222;-1.92661
56;1;4.84;2.99863;4.89709;5.06218;5.06481;;;1.54675;-1.19884;1.71564
57;1;4.84;6.87904;4.93595;1.48124;1.76589;;;-1.71279;-2.05524;-1.62977
58;1;4.84;2.51345;4.88936;5.22321;5.23946;;;1.9543;-1.07809;1.83355
59;1;4.84;7.38833;4.93651;1.0519;1.76589;;;-2.1406;-2.14839;-2.04745
60;1;4.84;2.96989;4.90009;5.03359;5.04541;;;1.57089;-1.36294;1.85575
61;1;4.84;6.89035;4.93628;1.29737;1.76589;;;-1.7223;-2.22409;-1.6466
62;1;4.84;2.55876;4.89383;5.02831;5.04541;;;1.91624;-1.26597;1.81927
63;1;4.84;7.03748;4.93143;1.12163;1.76589;;;-1.84588;-2.18891;-1.88106
64;1;4.84;3.06627;4.89928;4.78017;4.79314;;;1.48993;-1.44394;1.66791
65;1;4.84;6.82683;4.93195;1.30005;1.76589;;;-1.66894;-2.27841;-1.57944
66;1;4.84;2.6827;4.89446;4.86302;4.87076;;;1.81213;-1.37234;1.74053
67;1;4.84;7.23166;4.93277;0.935265;1.76589;;;-2.00899;-2.37684;-1.91056
68;1;4.84;3.13813;4.90383;4.62493;4.6379;;;1.42957;-1.66206;1.71928
69;1;4.84;6.48513;4.92893;1.34447;1.76589;;;-1.38191;-2.35301;-1.40574
70;1;4.84;2.42517;4.88981;4.82003;4.83195;;;2.02846;-1.33878;1.70518
71;1;4.84;6.93985;4.92134;1.05909;1.76589;;;-1.76387;-2.22072;-1.89616
72;1;4.84;3.0226;4.89258;4.73705;4.75433;;;1.52662;-1.45741;1.64524
73;1;4.84;6.73343;4.92005;1.33175;1.76589;;;-1.59048;-2.25265;-1.55855
74;1;4.84;2.55291;4.88524;4.93781;4.94838;;;1.92116;-1.29207;1.75582
75;1;4.84;7.25417;4.91957;0.945716;1.76589;;;-2.0279;-2.30602;-1.97453
76;1;4.84;2.97963;4.89186;4.81298;4.83195;;;1.56271;-1.52466;1.79531
77;1;4.84;6.83962;4.91929;1.17423;1.76589;;;-1.67968;-2.36451;-1.6212
78;1;4.84;2.60015;4.88708;4.83843;4.85136;;;1.88147;-1.42377;1.78058
79;1;4.84;6.82951;4.91369;1.12263;1.76589;;;-1.67119;-2.25936;-1.77633
80;1;4.84;2.97351;4.88747;4.68544;4.69611;;;1.56785;-1.47544;1.61952
81;1;4.84;6.3991;4.90763;1.52044;1.76589;;;-1.30965;-2.13026;-1.43875
82;1;4.84;2.43889;4.87514;4.99732;5.0066;;;2.01693;-1.1218;1.66329
83;1;4.84;6.3509;4.89431;1.68232;1.76589;;;-1.26916;-1.75638;-1.64304
84;1;4.84;2.85773;4.8682;5.06615;5.08422;;;1.66511;-0.923823;1.46713
85;1;4.84;6.60409;4.89017;1.88404;1.90173;;;-1.48184;-1.66474;-1.57347
86;1;4.84;2.64194;4.86207;5.41086;5.41411;;;1.84637;-0.741557;1.6641
87;1;4.84;7.49314;4.89455;1.37112;1.76589;;;-2.22864;-1.85588;-2.0375
88;1;4.84;2.84743;4.86959;5.45339;5.47233;;;1.67376;-1.019;1.9512
89;1;4.84;7.44956;4.90067;1.20963;1.76589;;;-2.19203;-2.11501;-1.93289
90;1;4.84;2.45627;4.87157;5.44194;5.45292;;;2.00233;-1.11384;2.09718
91;1;4.84;7.63652;4.9041;0.823353;1.76589;;;-2.34908;-2.28838;-2.17571
92;1;4.84;2.92754;4.88112;5.02663;5.04541;;;1.60646;-1.48515;1.97777
93;1;4.84;7.0075;4.90556;1.07771;1.76589;;;-1.8207;-2.3955;-1.71358
94;1;4.84;2.52798;4.87854;4.92702;4.92898;;;1.94209;-1.42446;1.8814
95;1;4.84;7.00764;4.90246;0.970501;1.76589;;;-1.82082;-2.33487;-1.88146
96;1;4.84;3.00006;4.88133;4.6667;4.67671;;;1.54555;-1.56209;1.68318
97;1;4.84;7.05326;4.90519;1.00011;1.76589;;;-1.85914;-2.49166;-1.70235
98;1;4.84;2.54056;4.87949;4.84153;4.85136;;;1.93153;-1.52589;1.89534
99;1;4.84;6.96677;4.90193;0.902137;1.76589;;;-1.78649;-2.41914;-1.85901
100;1;4.84;3.05107;4.88224;4.53057;4.54087;;;1.5027;-1.66779;1.64459
101;1;4.84;6.84187;4.90287;1.05959;1.76589;;;-1.68157;-2.50857;-1.59213
102;1;4.84;2.75035;4.88045;4.59317;4.59908;;;1.75531;-1.63092;1.71844
103;1;4.84;7.15919;4.90394;0.754379;1.76589;;;-1.94812;-2.60498;-1.85171
104;1;4.84;3.26075;4.88717;4.28297;4.2886;;;1.32657;-1.9417;1.63734
105;1;4.84;6.5637;4.90411;1.0629;1.76589;;;-1.44791;-2.66565;-1.38724
106;1;4.84;2.69531;4.88202;4.35669;4.36622;;;1.80154;-1.76488;1.62472
107;1;4.84;6.72922;4.90031;0.889681;1.76589;;;-1.58694;-2.55835;-1.69424
108;1;4.84;3.32711;4.88489;4.10388;4.11395;;;1.27082;-1.92294;1.42888
109;1;4.84;5.99173;4.89563;1.49847;1.76589;;;-0.967455;-2.40667;-1.11914
110;1;4.84;2.82908;4.87576;4.28449;4.2886;;;1.68918;-1.56208;1.32832
111;1;4.84;6.06933;4.88713;1.59738;1.76589;;;-1.03264;-2.0784;-1.36091
112;1;4.84;3.40521;4.87315;4.25358;4.26919;;;1.20522;-1.47579;1.11893
113;1;4.84;6.31388;4.88661;1.75936;1.76589;;;-1.23806;-2.09482;-1.22164
114;1;4.84;2.69665;4.86634;4.82169;4.83195;;;1.80041;-1.19461;1.51924
115;1;4.84;6.99458;4.88586;1.28007;1.76589;;;-1.80984;-2.09954;-1.80513
116;1;4.84;3.55415;4.87375;4.51977;4.52146;;;1.08012;-1.55948;1.44498
117;1;4.84;6.74906;4.89065;1.4423;1.76589;;;-1.60361;-2.36129;-1.34187
118;1;4.84;3.10639;4.87472;4.45937;4.46325;;;1.45623;-1.63317;1.52992
119;1;4.84;6.88311;4.89249;1.0894;1.76589;;;-1.71621;-2.49128;-1.58622
120;1;4.84;3.63501;4.88146;4.02622;4.03633;;;1.01219;-1.98518;1.3642
121;1;4.84;6.04769;4.8916;1.52749;1.76589;;;-1.01446;-2.49241;-1.01333
122;1;4.84;3.03201;4.87557;4.08425;4.09454;;;1.51871;-1.73306;1.26659
123;1;4.84;6.00491;4.88522;1.55545;1.76589;;;-0.978522;-2.22232;-1.24862
124;1;4.84;3.60954;4.87441;3.94365;3.95871;;;1.03358;-1.70553;1.00605
125;1;4.84;5.80091;4.8822;1.96426;1.97935;;;-0.80716;-2.10911;-0.920372
126;1;4.84;3.20639;4.86823;4.24533;4.24979;;;1.37223;-1.42299;1.0897
127
