POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
104;1;5.88811;10.0477;6.04008;4.35453;4.34166;;;-1.66382;-2.22321;-1.8061
105;1;5.88811;4.86662;6.02823;5.98248;5.97186;;;0.4086;-1.36515;2.07242
106;1;5.88811;4.71165;6.01506;6.23245;6.22139;;;0.470585;0.988228;0.0619852
107;1;5.88811;5.28594;6.00784;6.79115;6.78697;;;0.240869;1.49405;-0.229716
108;1;5.88811;11.0318;6.0571;3.84936;3.84262;;;-2.05746;-2.82662;-2.29833
109;1;5.88811;5.89052;6.05548;5.11742;5.10686;;;-0.000961175;-2.82864;2.0565
110;1;5.88811;4.61332;6.04161;6.70494;6.70379;;;0.509916;1.07082;0.510878
111;1;5.88811;6.67304;6.04763;5.94667;5.93859;;;-0.31397;0.411487;-0.823887
112;1;5.88811;9.23286;6.07767;4.47293;4.4581;;;-1.3379;-2.3981;-1.02393
113;1;5.88811;4.43267;6.0623;5.7594;5.75561;;;0.582178;-1.17553;1.92008
114;1;5.88811;4.32633;6.04623;6.30548;6.30456;;;0.624712;1.3119;0.042534
115;1;5.88811;5.07348;6.0373;7.09666;7.08639;;;0.325854;1.99619;-0.298858
116;1;5.88811;13.2452;6.10283;2.84991;2.84454;;;-2.94284;-4.18376;-3.26869
117;1;5.88811;6.17556;6.10348;4.46322;4.4581;;;-0.114979;-4.42522;2.82786
118;1;5.88811;5.16785;6.09513;6.46406;6.45427;;;0.288104;0.605019;0.403083
119;1;5.88811;5.90239;6.09343;6.19589;6.18812;;;-0.00570958;0.593029;-0.293814
120;1;5.88811;9.9513;6.12727;3.88641;3.87589;;;-1.62528;-2.82005;-1.61957
121;1;5.88811;5.02049;6.11764;5.24862;5.23994;;;0.347049;-2.09125;1.97233
122;1;5.88811;4.43338;6.10312;6.47209;6.47091;;;0.581893;1.22197;0.234844
123;1;5.88811;5.23998;6.09575;6.943;6.93668;;;0.259254;1.76641;-0.322639
124;1;5.88811;11.7068;6.1433;3.67134;3.65964;;;-2.32746;-3.12125;-2.58671
125;1;5.88811;5.2881;6.13611;5.47833;5.47282;;;0.240006;-2.61724;2.56746
126;1;5.88811;4.2531;6.12042;6.69451;6.68716;;;0.654004;1.37341;0.413998
127
