POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
82;1;4.928;1.4514;4.9732;5.4268;5.42868;;;2.92035;-1.44266;2.49772
83;1;4.928;7.39444;5.00464;0.347984;2.60198;;;-2.07181;-2.47857;-2.49608
84;1;4.928;1.62396;4.9613;5.73209;5.73618;;;2.7754;-1.09087;2.4236
85;1;4.928;8.09473;5.00096;0.296056;2.60198;;;-2.66005;-2.4209;-2.71772
86;1;4.928;1.47424;4.95688;6.18569;6.19744;;;2.90116;-0.970316;2.78061
87;1;4.928;8.75454;5.00376;-0.0949409;2.60198;;;-3.21429;-2.57746;-3.05773
88;1;4.928;1.56038;4.96177;6.24767;6.25658;;;2.8288;-1.16306;3.02155
89;1;4.928;8.97389;5.01011;-0.400666;2.60198;;;-3.39855;-2.86233;-3.11367
90;1;4.928;1.41375;4.9673;6.15463;6.16196;;;2.95197;-1.38635;3.17526
91;1;4.928;8.60551;5.0101;-0.435042;2.60198;;;-3.08911;-2.93091;-3.02054
92;1;4.928;1.44495;4.96864;5.91013;5.91359;;;2.92577;-1.46802;3.00744
93;1;4.928;6.57378;4.98709;0.877963;2.60198;;;-1.38246;-2.15925;-2.15411
94;1;4.928;0.661514;4.93794;6.36119;6.36302;;;3.58385;-0.367327;2.48315
95;1;4.928;6.26834;4.95289;1.85732;2.60198;;;-1.12588;-0.930269;-2.35487
96;1;4.928;0.690047;4.90552;7.44248;7.45113;;;3.55988;0.849671;2.34288
97;1;4.928;7.63861;4.93556;2.15451;2.60198;;;-2.27691;-0.288786;-2.9184
98;1;4.928;0.642063;4.88889;8.69211;8.69298;;;3.60019;1.51131;2.93855
99;1;4.928;7.63869;4.91846;2.79595;2.80304;;;-2.27698;0.372819;-2.93858
100;1;4.928;0.922353;4.87594;9.16315;9.16607;;;3.36474;2.05519;2.82086
101;1;4.928;7.78237;4.90654;3.35984;3.37075;;;-2.39767;0.856354;-2.88121
102;1;4.928;1.64432;4.87256;9.21609;9.2252;;;2.75829;2.2355;2.57798
103;1;4.928;7.54906;4.90015;4.00203;4.00942;;;-2.20169;1.13465;-2.47999
104;1;4.928;2.59639;4.87664;8.74899;8.75212;;;1.95855;2.11393;2.08012
105;1;4.928;7.62644;4.90442;4.22771;4.23413;;;-2.26669;0.980582;-2.11262
106;1;4.928;3.12464;4.88662;8.26821;8.27903;;;1.51483;1.73799;1.89076
107;1;4.928;8.16736;4.9191;3.70582;3.71374;;;-2.72106;0.377464;-2.11794
108;1;4.928;2.39185;4.89432;8.39058;8.3973;;;2.13037;1.44265;2.42571
109;1;4.928;8.7355;4.93162;2.71636;2.72025;;;-3.1983;-0.156502;-2.66433
110;1;4.928;1.1888;4.89563;8.91331;8.9177;;;3.14093;1.41396;3.16962
111;1;4.928;10.2052;4.9462;1.18299;2.60198;;;-4.43286;-0.802469;-3.7869
112;1;4.928;1.28045;4.91161;8.8223;8.82308;;;3.06394;0.729502;3.7484
113;1;4.928;11.6394;4.97449;-0.438208;2.60198;;;-5.63756;-2.08928;-4.35075
114;1;4.928;1.50691;4.94238;7.98384;7.99518;;;2.87372;-0.652419;4.25564
115;1;4.928;12.5713;5.01237;-2.3587;2.60198;;;-6.42035;-3.86259;-4.64703
116;1;4.928;1.75814;4.98279;6.43108;6.43399;;;2.66268;-2.53125;4.54151
117;1;4.928;11.1798;5.03862;-3.18583;2.60198;;;-5.25152;-5.15702;-3.9571
118;1;4.928;1.78815;5.0096;4.53185;4.54164;;;2.63748;-3.83828;3.9445
119;1;4.928;7.38351;5.0306;-1.89876;2.60198;;;-2.06262;-4.86959;-2.35005
120;1;4.928;1.967;5.00373;3.1032;3.11055;;;2.48724;-3.62597;2.27493
121;1;4.928;2.64422;4.98321;1.61138;2.60198;;;1.91838;-2.66678;-0.284429
122;1;4.928;1.74797;4.95532;3.46445;3.46536;;;2.67123;-1.33117;0.376425
123;1;4.928;3.70418;4.94463;3.09342;3.09872;;;1.02801;-0.817161;-0.821609
124;1;4.928;2.57252;4.92453;5.19856;5.20396;;;1.97861;0.172142;0.475298
125;1;4.928;7.37676;4.94513;2.44568;2.60198;;;-2.05696;-0.856336;-2.01778
126;1;4.928;1.30386;4.91479;7.56456;7.5694;;;3.04428;0.665804;2.55062
127
