POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
70;1;6.63755;5.89402;6.07205;6.48615;5.83203;;;0.297413;0.624567;-0.329846
71;1;6.63755;4.97962;6.05524;8.02578;7.77604;;;0.663174;2.01723;0.365761
72;1;6.63755;7.9657;6.08419;7.14159;5.83203;;;-0.531261;0.901583;-1.19444
73;1;6.63755;4.90315;6.06656;9.18041;7.77604;;;0.693759;2.35848;1.22502
74;1;6.63755;5.84392;6.06328;6.45172;5.83203;;;0.317454;0.666653;-0.376306
75;1;6.63755;4.89662;6.04638;8.10095;7.77604;;;0.696371;2.12903;0.378918
76;1;6.63755;7.63749;6.06911;7.43025;5.83203;;;-0.399976;1.28908;-1.09635
77;1;6.63755;4.88869;6.05248;9.44588;7.77604;;;0.699543;2.75813;1.09952
78;1;6.63755;5.93614;6.05087;6.38691;5.83203;;;0.280563;0.589182;-0.41898
79;1;6.63755;4.99316;6.03638;7.99858;7.77604;;;0.657756;1.97047;0.377193
80;1;6.63755;7.53175;6.05658;7.37798;5.83203;;;-0.357679;1.21934;-1.01544
81;1;6.63755;4.92129;6.04145;9.31298;7.77604;;;0.686505;2.66101;1.04418
82;1;6.63755;6.05095;6.04157;6.32647;5.83203;;;0.23464;0.492744;-0.451866
83;1;6.63755;5.0107;6.02818;7.93684;7.77604;;;0.65074;1.8593;0.4161
84;1;6.63755;7.87605;6.05187;7.05347;5.83203;;;-0.495397;0.818964;-1.14614
85;1;6.63755;4.96251;6.03809;9.02394;7.77604;;;0.670017;2.226;1.16541
86;1;6.63755;6.15365;6.03953;6.27723;5.83203;;;0.19356;0.406476;-0.476457
87;1;6.63755;5.13507;6.02836;7.81206;7.77604;;;0.600994;1.66856;0.407434
88;1;6.63755;7.67067;6.04839;7.04392;5.83203;;;-0.413248;0.800743;-1.01424
89;1;6.63755;5.0459;6.03631;8.8702;7.77604;;;0.63666;2.13773;1.04991
90;1;6.63755;6.21361;6.03842;6.27221;5.83203;;;0.169576;0.35611;-0.467084
91;1;6.63755;5.14108;6.02787;7.78183;7.77604;;;0.598588;1.61314;0.429012
92;1;6.63755;7.95017;6.05022;6.81203;5.83203;;;-0.525049;0.510542;-1.12364
93;1;6.63755;4.99337;6.03807;8.72542;7.77604;;;0.657672;1.89165;1.18272
94;1;6.63755;6.24776;6.04045;6.22935;5.83203;;;0.155916;0.327424;-0.501756
95;1;6.63755;5.13962;6.03033;7.76774;5.83203;;;0.599173;1.58569;0.443256
96;1;6.63755;6.65815;6.03731;7.61088;5.83203;;;-0.00823817;1.56839;-0.607411
97;1;6.63755;5.098;6.02699;9.19949;7.77604;;;0.615819;2.86161;0.624057
98;1;6.63755;6.27705;6.0297;6.25246;5.83203;;;0.144202;0.302824;-0.471617
99;1;6.63755;5.25475;6.02137;7.68116;5.83203;;;0.553119;1.46437;0.408918
100;1;6.63755;6.74525;6.02907;7.47988;5.83203;;;-0.0430786;1.37391;-0.596198
101;1;6.63755;5.14829;6.0198;9.00767;7.77604;;;0.595706;2.62489;0.638785
102;1;6.63755;6.39668;6.02373;6.196;5.83203;;;0.096347;0.202329;-0.499359
103;1;6.63755;5.40739;6.01737;7.53084;5.83203;;;0.492066;1.23567;0.395719
104;1;6.63755;6.91867;6.02657;7.20124;5.83203;;;-0.112449;0.999525;-0.604514
105;1;6.63755;5.35295;6.01977;8.57167;7.77604;;;0.513839;2.07859;0.626288
106;1;6.63755;6.64369;6.026;6.11979;5.83203;;;-0.00245378;-0.00515293;-0.516293
107;1;6.63755;5.5188;6.02098;7.35085;5.83203;;;0.447499;0.934596;0.449953
108;1;6.63755;6.9615;6.0302;6.91732;5.83203;;;-0.129577;0.662483;-0.577077
109;1;6.63755;5.47357;6.0248;8.17456;7.77604;;;0.465592;1.64023;0.595169
110;1;6.63755;6.67993;6.0311;6.14483;5.83203;;;-0.016953;-0.0356012;-0.482545
111;1;6.63755;5.63975;6.02737;7.2575;5.83203;;;0.399122;0.802555;0.416075
112;1;6.63755;7.05541;6.03707;6.77355;5.83203;;;-0.167144;0.451553;-0.566266
113;1;6.63755;5.59406;6.03293;7.92408;7.77604;;;0.417395;1.32808;0.584538
114;1;6.63755;6.51693;6.03741;6.29736;5.83203;;;0.0482502;0.101325;-0.369144
115;1;6.63755;5.63772;6.03374;7.33052;5.83203;;;0.399934;0.941187;0.351684
116;1;6.63755;7.35816;6.04578;6.71761;5.83203;;;-0.288245;0.335874;-0.688179
117;1;6.63755;5.5265;6.04111;7.97274;7.77604;;;0.44442;1.26916;0.732664
118;1;6.63755;6.59026;6.04601;6.2234;5.83203;;;0.0189146;0.0397207;-0.425505
119;1;6.63755;5.59525;6.04202;7.32543;5.83203;;;0.416921;0.915256;0.398007
120;1;6.63755;7.09765;6.05128;6.84142;5.83203;;;-0.18404;0.528771;-0.600962
121;1;6.63755;5.50338;6.04652;8.07624;7.77604;;;0.453671;1.48148;0.637711
122;1;6.63755;6.38757;6.04946;6.34387;5.83203;;;0.0999918;0.209983;-0.353679
123;1;6.63755;5.51541;6.04489;7.46571;5.83203;;;0.448855;1.15258;0.348863
124;1;6.63755;7.01048;6.05307;7.1026;5.83203;;;-0.149173;0.839314;-0.598028
125;1;6.63755;5.35258;6.04719;8.44842;7.77604;;;0.513987;1.91869;0.66316
126;1;6.63755;6.32489;6.0495;6.32367;5.83203;;;0.125063;0.262633;-0.388924
127
