POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
51;1;1.296;1.14111;1.31106;1.15209;1.13002;;;0.130112;-0.284627;0.165498
52;1;1.296;1.98914;1.3258;0.474982;0.477118;;;-0.582237;-0.575746;-0.356174
53;1;1.296;0.81193;1.31487;1.34054;1.13002;;;0.406619;-0.372436;0.494428
54;1;1.296;1.67195;1.32231;0.464607;0.477118;;;-0.3158;-0.530336;-0.361209
55;1;1.296;0.808301;1.31182;1.2552;1.13002;;;0.409667;-0.325503;0.362733
56;1;1.296;2.09896;1.32756;0.219654;0.226003;;;-0.674483;-0.662744;-0.542075
57;1;1.296;0.349519;1.30838;1.6141;1.13002;;;0.795044;-0.265222;0.734764
58;1;1.296;1.88611;1.31949;0.231978;0.238559;;;-0.495696;-0.51307;-0.64537
59;1;1.296;0.404687;1.30223;1.63687;1.13002;;;0.748703;-0.138718;0.622199
60;1;1.296;2.32981;1.32126;0.0799386;0.226003;;;-0.868401;-0.572919;-0.808552
61;1;1.296;0.3645;1.30387;1.7907;1.13002;;;0.78246;-0.181689;0.825431
62;1;1.296;1.85321;1.31368;0.344175;0.351561;;;-0.46806;-0.415719;-0.62526
63;1;1.296;0.627333;1.30163;1.569;1.13002;;;0.56168;-0.134879;0.51487
64;1;1.296;2.36515;1.31997;0.153261;0.226003;;;-0.898083;-0.583921;-0.729882
65;1;1.296;0.4141;1.30462;1.76081;1.13002;;;0.740796;-0.213523;0.81944
66;1;1.296;2.01588;1.31647;0.222563;0.226003;;;-0.604697;-0.515871;-0.672746
67;1;1.296;0.41406;1.30168;1.6822;1.13002;;;0.74083;-0.145456;0.672763
68;1;1.296;2.46871;1.3205;-0.0173116;0.226003;;;-0.985074;-0.637993;-0.862952
69;1;1.296;0.407323;1.30601;1.75484;1.13002;;;0.746489;-0.264749;0.865781
70;1;1.296;2.00176;1.31688;0.178087;0.226003;;;-0.592842;-0.56117;-0.669665
71;1;1.296;0.407309;1.30288;1.63556;1.13002;;;0.7465;-0.187919;0.669671
72;1;1.296;2.61361;1.32274;-0.161146;0.226003;;;-1.10679;-0.741317;-0.926648
73;1;1.296;0.426574;1.30937;1.69929;1.13002;;;0.730318;-0.376158;0.918556
74;1;1.296;2.24728;1.32316;-0.0921872;0.226003;;;-0.799075;-0.775695;-0.764697
75;1;1.296;0.455049;1.31058;1.49169;1.13002;;;0.706399;-0.422496;0.752737
76;1;1.296;2.8797;1.33299;-0.556615;0.226003;;;-1.33031;-1.08765;-1.01836
77;1;1.296;0.463929;1.32075;1.43931;1.13002;;;0.69894;-0.738182;1.01463
78;1;1.296;2.34237;1.33494;-0.503182;0.226003;;;-0.878949;-1.17766;-0.788944
79;1;1.296;0.493981;1.32342;1.10319;1.10491;;;0.673696;-0.840809;0.776323
80;1;1.296;2.83989;1.34392;-0.931502;0.226003;;;-1.29687;-1.48924;-0.985282
81;1;1.296;0.491019;1.33254;1.00258;1.00446;;;0.676184;-1.15115;0.986526
82;1;1.296;1.95183;1.34069;-0.639205;0.226003;;;-0.550895;-1.4266;-0.613539
83;1;1.296;0.485821;1.32959;0.695771;0.703122;;;0.68055;-1.08632;0.615723
84;1;1.296;1.96287;1.33771;-0.584071;0.226003;;;-0.560172;-1.36641;-0.620361
85;1;1.296;0.494358;1.32703;0.754794;0.7659;;;0.673379;-1.02972;0.616776
86;1;1.296;1.61712;1.33066;-0.288771;0.226003;;;-0.269741;-1.16459;-0.47156
87;1;1.296;0.483594;1.3202;0.818717;0.828679;;;0.682421;-0.823379;0.476081
88;1;1.296;1.99695;1.32846;-0.345235;0.226003;;;-0.588797;-1.11778;-0.635609
89;1;1.296;0.467285;1.31808;1.03615;1.04213;;;0.696121;-0.769718;0.642459
90;1;1.296;1.936;1.32544;-0.256981;0.226003;;;-0.537603;-1.03852;-0.616862
91;1;1.296;0.460853;1.31526;1.09418;1.10491;;;0.701523;-0.687758;0.619563
92;1;1.296;2.53164;1.32941;-0.582755;0.226003;;;-1.03794;-1.20673;-0.869731
93;1;1.296;0.451285;1.31932;1.18265;1.13002;;;0.709561;-0.851946;0.87375
94;1;1.296;2.0513;1.32763;-0.424329;0.226003;;;-0.634449;-1.16917;-0.672005
95;1;1.296;0.43063;1.31755;1.03251;1.04213;;;0.726911;-0.805716;0.68068
96;1;1.296;2.26816;1.32812;-0.534237;0.226003;;;-0.81661;-1.21402;-0.77176
97;1;1.296;0.398318;1.3179;1.10071;1.10491;;;0.754053;-0.836994;0.785332
98;1;1.296;1.87023;1.3239;-0.308499;0.226003;;;-0.482355;-1.07817;-0.618204
99;1;1.296;0.376013;1.31371;1.0846;1.09235;;;0.772789;-0.691777;0.627572
100;1;1.296;2.35999;1.32484;-0.505687;0.226003;;;-0.893754;-1.13865;-0.833272
101;1;1.296;0.397078;1.31508;1.21549;1.13002;;;0.755094;-0.761107;0.824424
102;1;1.296;1.93341;1.32152;-0.276093;0.226003;;;-0.535424;-1.02882;-0.645259
103;1;1.296;0.361248;1.31162;1.17052;1.13002;;;0.785192;-0.636223;0.660308
104;1;1.296;2.24587;1.32115;-0.378731;0.226003;;;-0.797891;-1.03517;-0.791541
105;1;1.296;0.37248;1.31157;1.28777;1.13002;;;0.775757;-0.64729;0.786824
106;1;1.296;1.7882;1.31633;-0.0738639;0.226003;;;-0.413447;-0.854014;-0.594602
107;1;1.296;0.398025;1.30724;1.25933;1.13002;;;0.754299;-0.476864;0.583873
108;1;1.296;2.42096;1.31816;-0.322989;0.226003;;;-0.944969;-0.949349;-0.849634
109;1;1.296;0.40359;1.30928;1.42597;1.13002;;;0.749624;-0.574536;0.847297
110;1;1.296;1.95871;1.31553;-0.103989;0.226003;;;-0.556673;-0.852873;-0.653149
111;1;1.296;0.421095;1.30701;1.3164;1.13002;;;0.73492;-0.485413;0.645797
112;1;1.296;2.406;1.31737;-0.311672;0.226003;;;-0.932398;-0.951612;-0.833659
113;1;1.296;0.406218;1.30886;1.41564;1.13002;;;0.747417;-0.577904;0.839908
114;1;1.296;1.99518;1.31521;-0.131056;0.226003;;;-0.587314;-0.87156;-0.667365
115;1;1.296;0.415408;1.30696;1.3169;1.13002;;;0.739697;-0.501712;0.663505
116;1;1.296;2.49331;1.31774;-0.389733;0.226003;;;-1.00574;-1.00458;-0.87272
117;1;1.296;0.417477;1.30963;1.39168;1.13002;;;0.737959;-0.635604;0.871851
118;1;1.296;2.01641;1.31594;-0.198463;0.226003;;;-0.605146;-0.938177;-0.671553
119;1;1.296;0.419801;1.30801;1.25621;1.13002;;;0.736007;-0.570173;0.670577
120;1;1.296;2.53804;1.3188;-0.486761;0.226003;;;-1.04331;-1.09183;-0.889659
121;1;1.296;0.428236;1.31106;1.31591;1.13002;;;0.728922;-0.727367;0.886116
122;1;1.296;2.01053;1.31709;-0.281707;0.226003;;;-0.600204;-1.02747;-0.664563
123;1;1.296;0.396822;1.30922;1.18007;1.13002;;;0.75531;-0.649814;0.677757
124;1;1.296;2.46235;1.319;-0.524587;0.226003;;;-0.979734;-1.13968;-0.867522
125;1;1.296;0.399805;1.31127;1.2556;1.13002;;;0.752804;-0.763279;0.866269
126;1;1.296;1.89221;1.31611;-0.249107;0.226003;;;-0.50082;-1.01369;-0.626812
127
