POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
91;1;4.08;7.47886;4.152;-0.744825;1.77031;;;-2.85504;-2.57039;-2.79826
92;1;4.08;1.13568;4.11693;4.93927;4.94077;;;2.47323;-1.33377;2.66414
93;1;4.08;6.56481;4.14506;-0.18006;1.77031;;;-2.08724;-2.37739;-2.28024
94;1;4.08;0.824769;4.10733;4.95979;4.96491;;;2.73439;-1.0102;2.41082
95;1;4.08;7.09206;4.14087;-0.345594;1.77031;;;-2.53013;-2.27526;-2.63226
96;1;4.08;1.17115;4.10787;5.04782;5.05342;;;2.44343;-1.05355;2.48678
97;1;4.08;7.06137;4.14033;-0.222596;1.77031;;;-2.50435;-2.30572;-2.47389
98;1;4.08;0.842778;4.10448;5.22777;5.23045;;;2.71927;-0.94609;2.61181
99;1;4.08;7.66235;4.14274;-0.661724;1.77031;;;-3.00918;-2.45068;-2.86422
100;1;4.08;1.19172;4.11135;5.09794;5.1017;;;2.42616;-1.2376;2.71767
101;1;4.08;7.11713;4.14299;-0.435928;1.77031;;;-2.55119;-2.51319;-2.48868
102;1;4.08;0.89443;4.10915;5.00859;5.01319;;;2.67588;-1.17525;2.61353
103;1;4.08;7.60794;4.14522;-0.832194;1.77031;;;-2.96347;-2.65699;-2.81967
104;1;4.08;1.18301;4.11499;4.8747;4.87639;;;2.43347;-1.44025;2.69847
105;1;4.08;6.90315;4.14315;-0.496734;1.77031;;;-2.37145;-2.62598;-2.40246
106;1;4.08;0.905651;4.11078;4.7983;4.80397;;;2.66645;-1.29275;2.51895
107;1;4.08;7.12732;4.14065;-0.618153;1.77031;;;-2.55975;-2.57262;-2.6131
108;1;4.08;1.24632;4.11227;4.71415;4.71545;;;2.38029;-1.38248;2.47002
109;1;4.08;6.88937;4.13923;-0.402997;1.77031;;;-2.35987;-2.56242;-2.37008
110;1;4.08;0.932981;4.1084;4.83749;4.8442;;;2.6435;-1.24067;2.50168
111;1;4.08;7.41164;4.13986;-0.747929;1.77031;;;-2.79858;-2.63996;-2.72104
112;1;4.08;1.23762;4.11248;4.77215;4.77983;;;2.3876;-1.44616;2.59309
113;1;4.08;6.63839;4.13609;-0.29966;1.77031;;;-2.14905;-2.52068;-2.26832
114;1;4.08;0.926503;4.10637;4.77822;4.77983;;;2.64894;-1.19621;2.39899
115;1;4.08;7.00096;4.13293;-0.426932;1.77031;;;-2.45361;-2.42301;-2.55127
116;1;4.08;1.25785;4.10679;4.80285;4.80397;;;2.37061;-1.23771;2.41211
117;1;4.08;6.65074;4.12971;-0.0911188;1.77031;;;-2.15942;-2.31742;-2.26502
118;1;4.08;0.916116;4.10102;4.99373;4.99709;;;2.65766;-0.988591;2.40854
119;1;4.08;7.44838;4.13064;-0.527919;1.77031;;;-2.82944;-2.40331;-2.74355
120;1;4.08;1.25781;4.10544;5.0105;5.01319;;;2.37064;-1.21799;2.60004
121;1;4.08;7.28162;4.13306;-0.500409;1.77031;;;-2.68936;-2.56267;-2.53
122;1;4.08;0.898311;4.10517;5.02556;5.02928;;;2.67262;-1.22636;2.68099
123;1;4.08;7.54343;4.13456;-0.837798;1.77031;;;-2.90928;-2.681;-2.79095
124;1;4.08;1.23437;4.10998;4.78867;4.79592;;;2.39033;-1.48583;2.6498
125;1;4.08;7.04631;4.13466;-0.618092;1.77031;;;-2.4917;-2.73168;-2.44102
126;1;4.08;0.864076;4.1074;4.781;4.78788;;;2.70138;-1.381;2.59654
127
