POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
74;1;5.292;7.13054;5.40079;0.491117;2.21171;;;-1.54438;-3.10695;-1.9881
75;1;5.292;2.39115;5.35717;4.92982;4.93613;;;2.43671;-1.88859;1.99054
76;1;5.292;8.95895;5.40862;-0.308472;2.21171;;;-3.08023;-3.42871;-2.75847
77;1;5.292;2.43177;5.3667;5.34837;5.35836;;;2.4026;-2.22741;2.74142
78;1;5.292;8.25924;5.40687;-0.154431;2.21171;;;-2.49248;-3.47365;-2.44754
79;1;5.292;2.48915;5.3669;4.97053;4.97634;;;2.3544;-2.29645;2.42344
80;1;5.292;9.03716;5.4165;-0.728359;2.21171;;;-3.14593;-3.86942;-2.75017
81;1;5.292;2.51067;5.37775;4.88685;4.89592;;;2.33631;-2.70126;2.74112
82;1;5.292;7.55144;5.40636;-0.113837;2.21171;;;-1.89793;-3.65023;-2.11712
83;1;5.292;2.51055;5.36875;4.48212;4.48373;;;2.33641;-2.48202;2.11717
84;1;5.292;7.85274;5.40059;-0.0995268;2.21171;;;-2.15102;-3.55753;-2.24372
85;1;5.292;2.58671;5.36497;4.64958;4.65464;;;2.27245;-2.4213;2.21173
86;1;5.292;7.00087;5.38542;0.572442;2.21171;;;-1.43545;-3.13903;-1.85395
87;1;5.292;2.66363;5.35182;4.65799;4.66469;;;2.20783;-2.03511;1.82164
88;1;5.292;8.48067;5.38998;-0.0153268;2.21171;;;-2.67849;-3.37436;-2.44316
89;1;5.292;2.55984;5.35588;5.11476;5.11709;;;2.29502;-2.22685;2.48675
90;1;5.292;8.00051;5.38736;0.0758557;2.21171;;;-2.27515;-3.36442;-2.28508
91;1;5.292;2.69892;5.35573;4.82845;4.8356;;;2.17819;-2.27533;2.22667
92;1;5.292;9.21521;5.40061;-0.740205;2.21171;;;-3.2955;-3.92308;-2.73684
93;1;5.292;2.59714;5.36839;4.84918;4.8557;;;2.26368;-2.79123;2.77959
94;1;5.292;7.7214;5.39513;-0.283067;2.21171;;;-2.0407;-3.81158;-2.15219
95;1;5.292;2.69467;5.36479;4.26695;4.27262;;;2.18176;-2.7207;2.11123
96;1;5.292;7.63132;5.38997;-0.110319;2.21171;;;-1.96503;-3.70322;-2.07339
97;1;5.292;2.68209;5.36021;4.34603;4.35304;;;2.19232;-2.60706;2.07867
98;1;5.292;6.59272;5.37361;0.704294;2.21171;;;-1.0926;-3.15336;-1.64246
99;1;5.292;2.72078;5.34508;4.43337;4.43347;;;2.15982;-2.07345;1.62621
100;1;5.292;8.03296;5.37368;0.274789;2.21171;;;-2.30241;-3.22465;-2.23111
101;1;5.292;2.72451;5.34579;4.96445;4.96629;;;2.15669;-2.1463;2.22955
102;1;5.292;8.10451;5.37453;0.154841;2.21171;;;-2.36251;-3.32756;-2.2596
103;1;5.292;2.83959;5.3484;4.81333;4.81549;;;2.06003;-2.29755;2.21127
104;1;5.292;9.61308;5.39191;-0.973896;2.21171;;;-3.62971;-4.1124;-2.84487
105;1;5.292;2.82962;5.36603;4.66887;4.67475;;;2.0684;-3.0782;2.84906
106;1;5.292;7.69925;5.38936;-0.457331;2.21171;;;-2.02209;-4.08925;-2.04525
107;1;5.292;2.91652;5.36488;3.82913;3.83028;;;1.9954;-3.09154;2.00875
108;1;5.292;7.26764;5.38353;-0.140681;2.21171;;;-1.65954;-3.92131;-1.82747
109;1;5.292;2.85229;5.35896;3.85946;3.86044;;;2.04936;-2.89663;1.85445
110;1;5.292;6.21908;5.36723;0.740276;2.21171;;;-0.778745;-3.286;-1.41405
111;1;5.292;2.93851;5.3441;3.99574;4.00118;;;1.97693;-2.29754;1.37784
112;1;5.292;7.76432;5.36693;0.324815;2.21171;;;-2.07675;-3.33592;-2.02684
113;1;5.292;2.97093;5.34454;4.57279;4.57421;;;1.9497;-2.36107;2.01323
114;1;5.292;6.87846;5.35874;0.87729;2.21171;;;-1.33263;-3.02738;-1.64116
115;1;5.292;3.02522;5.33733;4.47235;4.47368;;;1.9041;-2.07533;1.61836
116;1;5.292;8.62684;5.36724;-0.00306864;2.21171;;;-2.80126;-3.47596;-2.35268
117;1;5.292;2.85048;5.34456;4.8769;4.88586;;;2.05088;-2.45052;2.42607
118;1;5.292;7.78204;5.36633;0.122808;2.21171;;;-2.09164;-3.49634;-2.07126
119;1;5.292;2.89373;5.34445;4.4723;4.47368;;;2.01455;-2.48907;2.05309
120;1;5.292;8.52706;5.37236;-0.404185;2.21171;;;-2.71745;-3.8478;-2.366
121;1;5.292;2.83604;5.35031;4.47298;4.47368;;;2.06301;-2.81629;2.39023
122;1;5.292;6.52502;5.36044;0.605753;2.21171;;;-1.03573;-3.33416;-1.54937
123;1;5.292;2.88052;5.33924;4.11551;4.12182;;;2.02564;-2.32134;1.53069
124;1;5.292;7.76437;5.35979;0.276631;2.21171;;;-2.07679;-3.35973;-2.05122
125;1;5.292;2.76234;5.33796;4.69083;4.69485;;;2.12491;-2.29728;2.10085
126;1;5.292;7.07246;5.35242;0.721554;2.21171;;;-1.49559;-3.04507;-1.81025
127
