POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
50;1;7.26;8.32647;7.39233;3.54302;3.55522;;;-0.895834;-2.44548;-1.44214
51;1;7.26;4.89404;7.33681;6.87129;6.87732;;;1.9874;-1.45178;1.44162
52;1;7.26;10.8063;7.41224;2.40302;3.5358;;;-2.97891;-2.94123;-2.48316
53;1;7.26;4.9496;7.35984;7.37929;7.38243;;;1.94073;-1.97087;2.45982
54;1;7.26;8.5272;7.38416;3.45707;3.5358;;;-1.06445;-2.50309;-1.50259
55;1;7.26;5.01011;7.33571;6.81906;6.83846;;;1.88991;-1.55814;1.47718
56;1;7.26;10.8002;7.405;2.3496;3.5358;;;-2.97374;-3.04501;-2.43182
57;1;7.26;5.06798;7.35918;7.19244;7.20758;;;1.8413;-2.12436;2.40752
58;1;7.26;8.35756;7.37838;3.46865;3.5358;;;-0.921952;-2.58533;-1.38162
59;1;7.26;5.01757;7.33383;6.6605;6.66361;;;1.88364;-1.64351;1.4028
60;1;7.26;10.4574;7.39168;2.50045;3.5358;;;-2.68579;-2.98641;-2.28472
61;1;7.26;5.06962;7.34946;7.10594;7.11045;;;1.83992;-2.06645;2.26286
62;1;7.26;8.38482;7.36795;3.50871;3.5358;;;-0.944852;-2.53888;-1.39238
63;1;7.26;5.03085;7.32694;6.70937;6.7219;;;1.87249;-1.60263;1.40867
64;1;7.26;11.2335;7.3943;2.01911;3.5358;;;-3.33778;-3.27152;-2.60513
65;1;7.26;5.16682;7.35655;7.08073;7.09102;;;1.75827;-2.39239;2.54802
66;1;7.26;9.03669;7.38455;2.78033;3.5358;;;-1.49242;-3.1386;-1.62534
67;1;7.26;5.01621;7.34572;6.39339;6.41106;;;1.88478;-2.19621;1.6886
68;1;7.26;10.9257;7.40346;1.62875;3.5358;;;-3.07916;-3.73578;-2.48197
69;1;7.26;4.9496;7.36451;6.63487;6.64419;;;1.94074;-2.76541;2.50995
70;1;7.26;8.6013;7.38384;2.61213;3.5358;;;-1.12669;-3.32876;-1.53372
71;1;7.26;4.90071;7.34564;6.0989;6.10022;;;1.98181;-2.33786;1.55425
72;1;7.26;10.7104;7.39662;1.58495;3.5358;;;-2.89836;-3.78704;-2.44008
73;1;7.26;5.0097;7.36099;6.45235;6.46934;;;1.89025;-2.84191;2.39431
74;1;7.26;8.46638;7.37725;2.65262;3.5358;;;-1.01336;-3.34859;-1.45181
75;1;7.26;4.99391;7.34271;5.95903;5.96423;;;1.90351;-2.39683;1.45844
76;1;7.26;10.3875;7.3862;1.78472;3.5358;;;-2.62709;-3.71038;-2.2653
77;1;7.26;5.09028;7.35387;6.33857;6.35278;;;1.82256;-2.7991;2.22482
78;1;7.26;8.33969;7.36756;2.81543;3.5358;;;-0.906943;-3.25257;-1.36475
79;1;7.26;5.00314;7.33517;5.99557;6.00308;;;1.89577;-2.30469;1.40135
80;1;7.26;10.1418;7.3731;2.04779;3.5358;;;-2.42073;-3.51505;-2.15825
81;1;7.26;4.98285;7.34123;6.50378;6.5082;;;1.91281;-2.55865;2.16677
82;1;7.26;8.56861;7.35738;2.8551;3.5358;;;-1.09923;-3.10826;-1.50602
83;1;7.26;4.85724;7.32491;6.33523;6.35278;;;2.01832;-2.0991;1.55878
84;1;7.26;10.5555;7.36633;1.91079;3.5358;;;-2.76823;-3.48322;-2.39327
85;1;7.26;4.98166;7.33614;6.71017;6.7219;;;1.91381;-2.52631;2.34102
86;1;7.26;8.45566;7.35013;2.96373;3.5358;;;-1.00436;-3.02849;-1.45908
87;1;7.26;4.76912;7.31827;6.42748;6.43049;;;2.09234;-1.98232;1.54835
88;1;7.26;9.83882;7.34901;2.47791;3.5358;;;-2.16621;-3.06543;-2.12928
89;1;7.26;4.98466;7.32052;6.82491;6.83846;;;1.91129;-2.10979;2.03875
90;1;7.26;8.26037;7.33171;3.51432;3.5358;;;-0.840308;-2.52994;-1.3758
91;1;7.26;5.08432;7.30527;6.62967;6.64419;;;1.82757;-1.61616;1.33394
92;1;7.26;10.239;7.33938;2.70436;3.5358;;;-2.50234;-2.86732;-2.16495
93;1;7.26;5.16227;7.31436;7.0703;7.07159;;;1.76209;-1.98628;2.13221
94;1;7.26;8.27958;7.32533;3.69936;3.71064;;;-0.856447;-2.4145;-1.30927
95;1;7.26;5.40008;7.3037;6.53846;6.54705;;;1.56233;-1.63334;1.20939
96;1;7.26;10.3177;7.33718;2.76627;3.5358;;;-2.56846;-2.91757;-2.06539
97;1;7.26;5.21363;7.31385;7.0182;7.03274;;;1.71895;-2.05809;2.14371
98;1;7.26;8.67535;7.32865;3.38;3.5358;;;-1.18889;-2.65254;-1.45392
99;1;7.26;4.90043;7.30254;6.80642;6.81903;;;1.98204;-1.66152;1.58547
100;1;7.26;10.8657;7.34044;2.15561;3.5358;;;-3.02876;-3.1759;-2.5054
101;1;7.26;5.1346;7.31722;7.04375;7.05216;;;1.78533;-2.28323;2.40705
102;1;7.26;9.13427;7.33615;2.8096;3.5358;;;-1.57439;-3.07042;-1.67986
103;1;7.26;5.21541;7.31429;6.36709;6.3722;;;1.71745;-2.2117;1.64592
104;1;7.26;11.377;7.35574;1.39004;3.5358;;;-3.45825;-3.94082;-2.58785
105;1;7.26;5.28606;7.33484;6.39058;6.39163;;;1.65811;-3.11177;2.55818
106;1;7.26;9.0861;7.35235;2.07743;3.5358;;;-1.53392;-3.87873;-1.59602
107;1;7.26;5.31219;7.33215;5.47275;5.47854;;;1.63616;-3.06065;1.58504
108;1;7.26;10.1679;7.35995;1.40389;3.5358;;;-2.44265;-4.28197;-2.03941
109;1;7.26;5.06402;7.33766;5.69262;5.71167;;;1.84462;-3.35966;2.14364
110;1;7.26;8.24524;7.34639;2.30806;3.5358;;;-0.827605;-3.77346;-1.33611
111;1;7.26;4.8289;7.32241;5.55348;5.55625;;;2.04212;-2.7524;1.43486
112;1;7.26;10.2387;7.34992;1.46105;3.5358;;;-2.50207;-4.00344;-2.27209
113;1;7.26;5.14855;7.32935;5.94338;5.9448;;;1.77361;-3.11663;2.13784
114;1;7.26;8.18982;7.33732;2.62428;3.5358;;;-0.781051;-3.50716;-1.27733
115;1;7.26;4.92885;7.31522;5.72855;5.7311;;;1.95816;-2.52807;1.36961
116;1;7.26;11.1914;7.35046;1.07952;3.5358;;;-3.30234;-4.17924;-2.63025
117;1;7.26;5.19349;7.33103;6.13715;6.13907;;;1.73587;-3.31131;2.5191
118;1;7.26;9.77816;7.35288;1.36841;3.5358;;;-2.11526;-4.36894;-1.92556
119;1;7.26;5.18996;7.33374;5.35632;5.36198;;;1.73883;-3.49952;1.92704
120;1;7.26;10.6478;7.36281;0.587372;3.5358;;;-2.84573;-4.92239;-2.29228
121;1;7.26;5.15494;7.34361;5.19192;5.20656;;;1.76825;-4.03826;2.30699
122;1;7.26;8.45511;7.35319;1.52494;3.5358;;;-1.00389;-4.54021;-1.38607
123;1;7.26;5.03175;7.33335;4.73695;4.7403;;;1.87173;-3.60434;1.43781
124;1;7.26;9.74807;7.35381;1.02791;3.5358;;;-2.08998;-4.64933;-1.98085
125;1;7.26;5.0723;7.33464;5.14329;5.14827;;;1.83767;-3.7305;1.96382
126;1;7.26;7.8825;7.33921;2.18737;3.5358;;;-0.522897;-3.99195;-1.18028
127
