POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
32;1;31.002;59.1337;32.2536;0.808336;8.94432;;;-23.6306;-13.667;-21.0278
33;1;31.002;9.11389;31.3965;44.0343;44.0418;;;18.386;-4.47396;21.0083
34;1;31.002;51.1367;32.1015;3.64341;8.94432;;;-16.9132;-12.9306;-17.6496
35;1;31.002;9.07441;31.3075;41.4388;41.439;;;18.4192;-3.72097;17.6662
36;1;31.002;59.9922;32.2637;-1.6419;8.94432;;;-24.3518;-15.8969;-21.3855
37;1;31.002;9.36904;31.5251;41.9914;41.9936;;;18.1717;-6.81101;21.2617
38;1;31.002;49.3579;32.0824;2.62311;8.94432;;;-15.419;-14.5205;-16.7953
39;1;31.002;9.11038;31.3863;39.0773;39.0777;;;18.389;-5.32602;16.904
40;1;31.002;55.256;32.0883;-0.0112237;8.94432;;;-20.3734;-15.5127;-19.3812
41;1;31.002;9.16391;31.4333;40.5259;40.5267;;;18.344;-6.34071;19.3587
42;1;31.002;47.6219;31.883;4.1878;8.94432;;;-13.9607;-13.321;-16.1523
43;1;31.002;9.57687;31.2802;39.2304;39.2387;;;17.9971;-4.32249;15.9789
44;1;31.002;54.7633;31.8981;1.52328;8.94432;;;-19.9595;-14.3022;-18.9783
45;1;31.002;9.31401;31.319;41.4273;41.4301;;;18.2179;-5.19327;19.0887
46;1;31.002;47.5296;31.7243;5.46101;8.94432;;;-13.8832;-12.1349;-16.0505
47;1;31.002;9.22849;31.1756;40.6147;40.6162;;;18.2898;-2.98998;16.0865
48;1;31.002;56.7948;31.7856;1.32805;8.94432;;;-21.6659;-13.823;-19.9778
49;1;31.002;9.10098;31.2581;42.9047;42.9059;;;18.3969;-4.62452;20.0314
50;1;31.002;49.2449;31.6669;4.77389;8.94432;;;-15.324;-12.2865;-16.8604
51;1;31.002;9.47821;31.1738;41.0137;41.0187;;;18.08;-3.24654;16.702
52;1;31.002;59.4843;31.7892;-0.652527;8.94432;;;-23.9252;-15.2091;-21.0026
53;1;31.002;9.40728;31.313;42.4399;42.4408;;;18.1396;-6.13934;21.0324
54;1;31.002;49.4928;31.6918;3.2191;8.94432;;;-15.5323;-13.9055;-16.8359
55;1;31.002;9.35172;31.2358;39.5848;39.5876;;;18.1862;-4.81238;16.8593
56;1;31.002;55.9538;31.7302;0.129251;8.94432;;;-20.9595;-15.2922;-19.5729
57;1;31.002;9.39406;31.2922;40.883;40.8845;;;18.1507;-6.21682;19.5551
58;1;31.002;48.196;31.6173;4.0179;8.94432;;;-14.443;-13.4383;-16.2968
59;1;31.002;9.30027;31.1962;39.5424;39.5429;;;18.2295;-4.32359;16.3362
60;1;31.002;55.639;31.6489;0.810517;8.94432;;;-20.6951;-14.6711;-19.4623
61;1;31.002;9.33051;31.2431;41.415;41.4212;;;18.204;-5.56911;19.4496
62;1;31.002;48.2798;31.5473;4.58195;8.94432;;;-14.5134;-12.8258;-16.3587
63;1;31.002;9.54809;31.1614;40.0215;40.0258;;;18.0213;-3.81515;16.2673
64;1;31.002;56.1101;31.5915;1.10271;8.94432;;;-21.0908;-14.3605;-19.556
65;1;31.002;8.94551;31.2077;42.1853;42.1904;;;18.5275;-5.09682;19.8091
66;1;31.002;47.2873;31.4757;5.56744;8.94432;;;-13.6797;-11.9367;-16.1036
67;1;31.002;8.7683;31.1034;41.0241;41.0276;;;18.6763;-2.5985;16.178
68;1;31.002;55.5223;31.4973;2.39151;8.94432;;;-20.5971;-12.897;-19.6367
69;1;31.002;8.87128;31.1381;43.4524;43.4605;;;18.5898;-3.60214;19.5934
70;1;31.002;48.6257;31.4114;6.12084;8.94432;;;-14.8039;-11.0041;-16.6969
71;1;31.002;8.79719;31.0635;42.4991;42.5034;;;18.652;-1.67808;16.728
72;1;31.002;57.6889;31.4669;1.85084;8.94432;;;-22.417;-12.8866;-20.5345
73;1;31.002;8.71795;31.1273;44.4771;44.4801;;;18.7186;-3.52725;20.5678
74;1;31.002;49.8969;31.4034;5.26693;8.94432;;;-15.8717;-11.4631;-17.2951
75;1;31.002;9.30664;31.0831;42.2276;42.2351;;;18.2241;-2.35105;17.0479
76;1;31.002;58.087;31.4689;1.12107;8.94432;;;-22.7514;-13.7268;-20.4878
77;1;31.002;9.03253;31.1529;43.5902;43.5946;;;18.4544;-4.49959;20.6029
78;1;31.002;49.8605;31.4127;4.45143;8.94432;;;-15.8412;-12.4202;-17.1478
79;1;31.002;8.96575;31.1052;41.4871;41.4927;;;18.5105;-3.16495;17.1758
80;1;31.002;56.804;31.4525;1.03645;8.94432;;;-21.6737;-14.0018;-20.0921
81;1;31.002;9.43566;31.159;42.5022;42.5034;;;18.1157;-4.94393;19.8947
82;1;31.002;50.6719;31.4157;3.62466;8.94432;;;-16.5227;-13.2053;-17.3192
83;1;31.002;9.17725;31.1269;40.8989;40.9024;;;18.3328;-4.0389;17.4278
84;1;31.002;58.5138;31.478;-0.911332;8.94432;;;-23.1099;-15.5939;-20.7214
85;1;31.002;9.7151;31.2025;41.4382;41.439;;;17.881;-6.65337;20.4955
86;1;31.002;50.2544;31.4407;2.31649;8.94432;;;-16.172;-14.7394;-17.0265
87;1;31.002;9.27825;31.1671;39.1208;39.1225;;;18.248;-5.61541;17.21
88;1;31.002;55.2148;31.4603;-0.202118;8.94432;;;-20.3388;-15.7848;-19.2934
89;1;31.002;9.18129;31.1919;40.2247;40.2316;;;18.3294;-6.6201;19.3341
90;1;31.002;44.0052;31.3444;6.375;8.94432;;;-10.9227;-12.0815;-14.6261
91;1;31.002;8.9478;31.081;39.3788;39.3819;;;18.5255;-2.8187;14.7241
92;1;31.002;53.2067;31.3382;3.82137;8.94432;;;-18.6519;-12.1447;-18.5887
93;1;31.002;8.68524;31.0779;43.3587;43.3621;;;18.7461;-2.77161;18.699
94;1;31.002;47.4045;31.2634;7.70367;8.94432;;;-13.7781;-9.66065;-16.2621
95;1;31.002;8.77172;31.0107;43.347;43.3531;;;18.6734;-0.323931;16.2258
96;1;31.002;57.6865;31.3071;3.19587;8.94432;;;-22.415;-11.5314;-20.5442
97;1;31.002;8.69828;31.0586;45.8446;44.7216;;;18.7351;-2.16387;20.5751
98;1;31.002;49.4365;31.2584;6.93508;8.94432;;;-15.485;-9.90638;-17.1101
99;1;31.002;8.70082;31.0158;44.0029;44.0061;;;18.733;-0.539884;17.109
100;1;31.002;58.1037;31.304;2.6665;8.94432;;;-22.7654;-11.9226;-20.7492
101;1;31.002;8.3931;31.0628;45.8362;44.7216;;;18.9915;-2.42684;20.8784
102;1;31.002;47.0243;31.2291;8.18425;8.94432;;;-13.4587;-9.15621;-16.2251
103;1;31.002;8.60892;30.9959;43.8025;43.8093;;;18.8102;0.248884;16.1345
104;1;31.002;58.2491;31.274;3.31778;8.94432;;;-22.8875;-11.1949;-20.8489
105;1;31.002;8.51447;31.0441;46.5424;44.7216;;;18.8895;-1.75012;20.8885
106;1;31.002;48.2306;31.216;8.09168;8.94432;;;-14.472;-8.98612;-16.6808
107;1;31.002;8.70872;30.9931;44.4113;44.4175;;;18.7264;0.377055;16.5992
108;1;31.002;58.9696;31.2674;2.99789;8.94432;;;-23.4928;-11.3693;-21.1096
109;1;31.002;8.70367;31.0483;46.5419;44.7216;;;18.7306;-2.00405;21.1117
110;1;31.002;48.2168;31.2134;7.92657;8.94432;;;-14.4605;-9.23428;-16.5955
111;1;31.002;8.77898;30.9997;44.1096;44.1134;;;18.6673;0.0993938;16.5639
112;1;31.002;60.0477;31.2738;2.01666;8.94432;;;-24.3984;-12.0998;-21.5329
113;1;31.002;8.80312;31.0638;46.1966;44.7216;;;18.6471;-2.77626;21.5227
114;1;31.002;49.1245;31.231;6.57889;8.94432;;;-15.2229;-10.3877;-16.935
115;1;31.002;8.89506;31.0261;43.2585;43.2637;;;18.5698;-1.10281;16.8964
116;1;31.002;58.4926;31.2758;1.92066;8.94432;;;-23.0921;-12.6489;-20.831
117;1;31.002;8.65825;31.072;45.0929;44.7216;;;18.7688;-3.26449;20.9304
118;1;31.002;49.7401;31.2387;5.6112;8.94432;;;-15.74;-11.1345;-17.2544
119;1;31.002;8.88052;31.0408;42.7801;42.7807;;;18.582;-1.84349;17.161
120;1;31.002;58.1957;31.279;1.37581;8.94432;;;-22.8427;-13.2648;-20.7124
121;1;31.002;8.78105;31.0834;44.2688;44.2744;;;18.6656;-3.93202;20.7541
122;1;31.002;48.2322;31.2312;6.02066;8.94432;;;-14.4733;-11.1687;-16.5695
123;1;31.002;8.7553;31.0391;42.1977;42.1993;;;18.6872;-1.82508;16.5803
124;1;31.002;57.1021;31.26;2.08523;8.94432;;;-21.9241;-12.7871;-20.3057
125;1;31.002;8.55257;31.0692;44.4425;44.4443;;;18.8575;-3.35837;20.3908
126;1;31.002;48.4683;31.2142;6.33778;8.94432;;;-14.6717;-10.6942;-16.7646
127
