POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
77;1;9.60413;8.46924;8.98536;11.5192;10.6216;;;0.453957;0.917595;1.67842
78;1;9.60413;8.43373;8.97769;9.89923;7.96622;;;0.468161;0.983138;0.0142044
79;1;9.60413;8.27906;8.96812;10.9672;10.6216;;;0.530028;2.0962;0.0618672
80;1;9.60413;11.0986;8.99691;10.2138;7.96622;;;-0.597806;0.840806;-1.12783
81;1;9.60413;8.13103;8.98537;11.9855;10.6216;;;0.589241;2.07821;1.18705
82;1;9.60413;8.14789;8.97435;9.94688;7.96622;;;0.582494;1.22324;-0.0067468
83;1;9.60413;7.84185;8.95964;11.3727;10.6216;;;0.704913;2.70356;0.122419
84;1;9.60413;11.1946;8.9883;10.5849;7.96622;;;-0.63619;1.36756;-1.3411
85;1;9.60413;7.85585;8.97396;12.7268;10.6216;;;0.699312;2.83611;1.3355
86;1;9.60413;8.33639;8.96599;9.71617;7.96622;;;0.507095;1.0649;-0.192218
87;1;9.60413;7.97922;8.95381;11.2019;10.6216;;;0.649963;2.42982;0.142868
88;1;9.60413;11.1488;8.98058;10.3954;7.96622;;;-0.617855;1.13232;-1.26782
89;1;9.60413;8.05924;8.96948;12.343;10.6216;;;0.617954;2.43003;1.23581
90;1;9.60413;8.3618;8.96224;9.78127;7.96622;;;0.496933;1.04356;-0.121021
91;1;9.60413;7.79366;8.94849;11.3095;10.6216;;;0.724186;2.56435;0.227253
92;1;9.60413;11.1791;8.97443;10.4363;7.96622;;;-0.629995;1.24136;-1.35418
93;1;9.60413;8.03368;8.96362;12.4806;10.6216;;;0.628179;2.56054;1.25817
94;1;9.60413;7.30356;8.94475;10.4483;7.96622;;;0.920227;1.93248;0.292049
95;1;9.60413;7.4923;8.92843;11.9679;10.6216;;;0.844731;3.70641;-0.0754964
96;1;9.60413;10.4737;8.9456;11.9093;10.6216;;;-0.347819;2.97599;-1.19255
97;1;9.60413;6.73142;8.92127;14.7665;13.277;;;1.14908;5.38907;1.4969
98;1;9.60413;15.0113;8.98747;4.99446;2.65541;;;-2.16287;-4.54202;-3.31195
99;1;9.60413;1.37679;8.90563;12.4905;10.6216;;;3.29094;2.36895;5.4538
100;1;9.60413;11.0288;8.92822;7.77033;5.31081;;;-0.569884;1.17219;-3.86082
101;1;9.60413;11.7314;8.95773;9.98476;7.96622;;;-0.850903;-0.614703;-0.281019
102;1;9.60413;8.10014;8.94879;11.4176;10.6216;;;0.601595;1.26335;1.4525
103;1;9.60413;8.2926;8.94203;11.1053;10.6216;;;0.524611;2.36503;-0.076984
104;1;9.60413;11.2304;8.96538;10.4037;7.96622;;;-0.650511;0.998959;-1.17512
105;1;9.60413;8.25502;8.9582;12.117;10.6216;;;0.539642;2.13221;1.19015
106;1;9.60413;8.08306;8.94945;10.038;7.96622;;;0.608428;1.2777;0.0687856
107;1;9.60413;8.12044;8.94124;11.223;10.6216;;;0.593477;2.524;-0.0149508
108;1;9.60413;11.3974;8.96532;10.387;7.96622;;;-0.717295;1.01768;-1.31077
109;1;9.60413;8.38079;8.95965;12.122;10.6216;;;0.489337;2.04529;1.20663
110;1;9.60413;8.45402;8.95479;9.85086;7.96622;;;0.460043;0.96609;-0.0292948
111;1;9.60413;8.28654;8.94842;10.9534;10.6216;;;0.527035;2.07286;0.0669924
112;1;9.60413;10.8885;8.96673;10.3279;7.96622;;;-0.513765;0.993956;-1.0408
113;1;9.60413;8.43893;8.96179;11.8576;10.6216;;;0.46608;1.97272;0.979846
114;1;9.60413;8.47625;8.9573;9.85989;7.96622;;;0.451151;0.947416;-0.0149296
115;1;9.60413;8.09706;8.94941;11.0649;10.6216;;;0.602828;2.21336;0.151678
116;1;9.60413;11.0295;8.96832;10.3024;7.96622;;;-0.570149;1.01604;-1.17298
117;1;9.60413;8.10181;8.96051;12.1518;10.6216;;;0.600929;2.27799;1.17108
118;1;9.60413;8.18483;8.95358;9.91155;7.96622;;;0.56772;1.19221;-0.0332092
119;1;9.60413;7.97683;8.94494;11.2701;10.6216;;;0.65092;2.55914;0.0832004
120;1;9.60413;10.6237;8.95967;10.8598;10.6216;;;-0.407823;1.70272;-1.05874
121;1;9.60413;7.22089;8.94455;13.2399;10.6216;;;0.953296;3.70464;1.36112
122;1;9.60413;9.04386;8.9454;9.00941;7.96622;;;0.224107;0.470626;-0.729188
123;1;9.60413;8.17313;8.9388;10.7665;10.6216;;;0.572401;1.67267;0.348294
124;1;9.60413;10.7219;8.95391;9.98901;7.96622;;;-0.447115;0.733726;-1.01952
125;1;9.60413;8.07258;8.94651;11.7652;10.6216;;;0.612619;2.02023;1.05973
126;1;9.60413;8.26252;8.94081;9.85014;7.96622;;;0.536645;1.12695;-0.075974
127
