POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
41;1;7.91334;4.44406;7.81639;15.816;8.80154;;;2.9142;5.56527;2.89248
42;1;7.91334;10.2639;7.88438;7.67178;7.04123;;;-1.9745;1.7103;-2.32795
43;1;7.91334;4.93712;7.80472;16.1592;8.80154;;;2.50003;6.59131;2.13073
44;1;7.91334;11.676;7.90659;6.24045;5.28093;;;-3.1606;0.420621;-2.69554
45;1;7.91334;4.48005;7.81873;16.2936;8.80154;;;2.88397;6.05122;2.87836
46;1;7.91334;10.1679;7.87746;8.35263;7.04123;;;-1.89385;2.35371;-2.27515
47;1;7.91334;4.91368;7.80518;16.8083;8.80154;;;2.51972;7.27316;2.1017
48;1;7.91334;11.5808;7.89507;7.09177;7.04123;;;-3.08069;1.25849;-2.66686
49;1;7.91334;4.84805;7.82421;16.4016;8.80154;;;2.57485;6.28557;2.69311
50;1;7.91334;9.93762;7.87224;9.16716;8.80154;;;-1.70039;2.96576;-2.03583
51;1;7.91334;9.87396;7.91673;8.00286;7.04123;;;-1.64692;-0.249649;0.0254648
52;1;7.91334;5.94416;7.87384;12.15;8.80154;;;1.65411;2.97981;1.57192
53;1;7.91334;9.96297;7.91829;6.25218;5.28093;;;-1.72169;-0.38158;-1.60752
54;1;7.91334;4.45739;7.84619;14.8488;8.80154;;;2.903;5.28618;2.20223
55;1;7.91334;9.87001;7.88749;8.13861;7.04123;;;-1.6436;2.07725;-2.16505
56;1;7.91334;6.0359;7.85046;14.3029;8.80154;;;1.57706;5.15626;1.53365
57;1;7.91334;9.9101;7.89085;8.56473;7.04123;;;-1.67727;1.88159;-1.54968
58;1;7.91334;4.95521;7.83439;16.1549;8.80154;;;2.48483;6.73293;1.98196
59;1;7.91334;9.77457;7.871;9.96391;8.80154;;;-1.56343;3.68052;-1.92775
60;1;7.91334;11.4262;7.93684;5.7342;5.28093;;;-2.95079;-2.08055;-0.660647
61;1;7.91334;4.40551;7.87263;13.8327;8.80154;;;2.94658;3.6723;2.80827
62;1;7.91334;9.95714;7.90985;6.34017;5.28093;;;-1.71679;0.320471;-2.22065
63;1;7.91334;4.47577;7.84961;15.514;8.80154;;;2.88757;5.9581;2.19255
64;1;7.91334;11.8112;7.91791;5.16846;3.52062;;;-3.27419;-0.434368;-2.93417
65;1;7.91334;7.58149;7.91221;9.662;8.80154;;;0.278755;0.109869;1.69188
66;1;7.91334;9.76215;7.94304;4.41471;3.52062;;;-1.553;-2.92218;-0.872264
67;1;7.91334;7.51117;7.93596;6.48677;5.28093;;;0.337822;-2.26262;0.900391
68;1;7.91334;5.17739;7.89147;10.6335;8.80154;;;2.2982;2.22435;0.933515
69;1;7.91334;9.59576;7.91852;5.88037;5.28093;;;-1.41323;-0.53481;-1.76735
70;1;7.91334;4.27024;7.86152;14.9005;8.80154;;;3.06021;5.43988;2.13021
71;1;7.91334;9.42345;7.88555;9.05699;8.80154;;;-1.26849;2.96331;-2.06128
72;1;7.91334;11.2005;7.93577;5.3008;5.28093;;;-2.76123;-2.42766;-0.710831
73;1;7.91334;4.18921;7.87985;13.8019;8.80154;;;3.12828;3.67992;2.80453
74;1;7.91334;9.32065;7.90104;7.45787;7.04123;;;-1.18214;1.37194;-2.05258
75;1;7.91334;4.70279;7.85469;15.884;8.80154;;;2.69686;6.63724;1.84714
76;1;7.91334;10.9108;7.89835;7.63106;7.04123;;;-2.5179;1.72133;-2.48322
77;1;7.91334;4.69098;7.85318;16.8917;8.80154;;;2.70679;7.00602;2.48795
78;1;7.91334;9.43336;7.87512;10.7728;8.80154;;;-1.27681;4.5132;-1.89695
79;1;7.91334;9.50071;7.89739;10.0503;8.80154;;;-1.33339;1.90992;-0.0269424
80;1;7.91334;10.9146;7.93816;4.81592;3.52062;;;-2.52102;-3.01208;-0.56554
81;1;7.91334;7.38414;7.93078;7.09666;7.04123;;;0.444535;-2.14418;1.41217
82;1;7.91334;4.93245;7.89132;11.1616;8.80154;;;2.50395;2.74449;0.980674
83;1;7.91334;9.85149;7.91678;5.82176;5.28093;;;-1.62804;-0.434069;-1.96762
84;1;7.91334;5.08824;7.88052;13.5657;8.80154;;;2.37308;4.1991;1.9053
85;1;7.91334;9.84026;7.90532;7.3598;7.04123;;;-1.61861;1.03896;-1.90081
86;1;7.91334;5.0367;7.86947;15.1312;8.80154;;;2.41638;5.75665;1.92142
87;1;7.91334;9.97705;7.89549;8.63958;7.04123;;;-1.73351;2.37218;-1.97614
88;1;7.91334;5.92912;7.87151;14.8413;8.80154;;;1.66674;5.6263;1.61917
89;1;7.91334;9.85319;7.89538;9.09904;8.80154;;;-1.62947;2.44494;-1.56963
90;1;7.91334;9.89262;7.91916;7.41318;7.04123;;;-1.66259;-0.801073;-0.0157716
91;1;7.91334;5.01913;7.88504;13.3451;8.80154;;;2.43114;3.94544;1.9494
92;1;7.91334;11.7531;7.93002;3.48233;1.76031;;;-3.22541;-2.35179;-2.6936
93;1;7.91334;0.548351;7.84517;20.9437;8.80154;;;6.18659;9.7268;4.48191
94;1;7.91334;9.85847;7.86805;11.0373;8.80154;;;-1.63391;6.53679;-3.72405
95;1;7.91334;9.81738;7.88995;11.6486;8.80154;;;-1.59939;3.41417;0.0164348
96;1;7.91334;11.65;7.93173;5.06414;3.52062;;;-3.13882;-2.71401;-0.733061
97;1;7.91334;7.63355;7.92845;7.22002;7.04123;;;0.235024;-2.25515;1.60659
98;1;7.91334;4.96604;7.89625;11.0872;8.80154;;;2.47573;2.57842;1.067
99;1;7.91334;9.88372;7.91763;5.60853;5.28093;;;-1.65512;-0.652998;-1.96707
100;1;7.91334;5.19242;7.88863;13.1638;8.80154;;;2.28557;3.80931;1.87652
101;1;7.91334;9.81441;7.9089;7.06028;7.04123;;;-1.5969;0.691557;-1.8488
102;1;7.91334;4.8532;7.87707;15.1184;8.80154;;;2.57052;5.7102;1.98449
103;1;7.91334;9.80691;7.89697;8.83958;8.80154;;;-1.5906;2.60475;-1.98149
104;1;7.91334;11.5605;7.93435;4.41888;3.52062;;;-3.06361;-3.37658;-0.701434
105;1;7.91334;7.49596;7.92992;6.7803;5.28093;;;0.350601;-2.69207;1.62581
106;1;7.91334;4.30614;7.89369;11.8359;8.80154;;;3.03005;3.22374;1.27593
107;1;7.91334;9.6712;7.91129;6.38944;5.28093;;;-1.4766;0.340862;-2.14602
108;1;7.91334;4.97597;7.88251;14.4796;8.80154;;;2.46739;5.15815;1.87809
109;1;7.91334;9.53276;7.89853;8.85205;8.80154;;;-1.36031;2.50231;-1.82271
110;1;7.91334;9.52104;7.91413;8.04095;7.04123;;;-1.35047;-0.134313;0.004686
111;1;7.91334;4.77632;7.88425;14.3197;8.80154;;;2.6351;5.0104;1.89789
112;1;7.91334;11.0486;7.9141;5.77467;5.28093;;;-2.63361;-0.131407;-2.50891
113;1;7.91334;4.33874;7.88069;15.7563;8.80154;;;3.00266;5.73094;2.68394
114;1;7.91334;9.82371;7.89868;8.62294;7.04123;;;-1.60471;2.59793;-2.19399
115;1;7.91334;4.85578;7.87076;17.0236;8.80154;;;2.56835;7.61233;1.98717
116;1;7.91334;11.2024;7.90105;8.11924;7.04123;;;-2.7628;2.21829;-2.53864
117;1;7.91334;4.76123;7.87276;17.3732;8.80154;;;2.64778;7.38776;2.57647
118;1;7.91334;9.66798;7.88879;10.7415;8.80154;;;-1.47389;4.51015;-1.9627
119;1;7.91334;9.60091;7.90394;9.95272;8.80154;;;-1.41756;1.74254;0.0268264
120;1;7.91334;10.9886;7.931;4.54945;3.52062;;;-2.58321;-3.30086;-0.55507
121;1;7.91334;7.55832;7.92776;6.51003;5.28093;;;0.298222;-2.71862;1.37211
122;1;7.91334;4.26469;7.89618;11.9122;8.80154;;;3.06487;3.26518;1.31745
123;1;7.91334;9.62736;7.91098;6.49671;5.28093;;;-1.43978;0.454189;-2.14507
124;1;7.91334;4.79405;7.88456;14.9174;8.80154;;;2.62021;5.56983;1.93333
125;1;7.91334;9.33499;7.89675;9.56276;8.80154;;;-1.19419;3.23833;-1.81638
126;1;7.91334;9.27565;7.90824;9.15921;8.80154;;;-1.14433;1.00415;0.0237396
127
