POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
40;1;13.8236;14.1603;13.4743;11.5933;11.5976;;;-0.134663;-1.22021;-1.21209
41;1;13.8236;11.0518;13.4051;14.5121;14.5159;;;1.10873;1.10811;1.24339
42;1;13.8236;12.909;13.3913;13.3003;13.3031;;;0.365868;0.768323;-0.742858
43;1;13.8236;12.2919;13.3616;15.2064;15.2171;;;0.612713;2.05502;0.246845
44;1;13.8236;17.4655;13.4696;12.9352;12.943;;;-1.45674;-1.00414;-2.06946
45;1;13.8236;11.738;13.4252;15.6111;15.615;;;0.834267;0.747817;2.29101
46;1;13.8236;16.7118;13.5073;11.1409;11.1427;;;-1.15528;-2.42608;-1.98954
47;1;13.8236;10.5516;13.4352;14.647;14.6485;;;1.30884;0.322481;2.46411
48;1;13.8236;15.1618;13.4763;11.9809;11.9955;;;-0.535254;-0.801552;-1.84409
49;1;13.8236;11.3861;13.4277;15.1174;15.1223;;;0.975009;1.24597;1.51026
50;1;13.8236;15.1713;13.4674;11.9861;11.9955;;;-0.539061;-1.13203;-1.51407
51;1;13.8236;11.0272;13.4131;15.0204;15.0275;;;1.11856;1.21696;1.65763
52;1;13.8236;16.9709;13.4905;11.9078;11.9197;;;-1.25891;-1.42676;-2.37748
53;1;13.8236;12.2355;13.4638;14.6722;14.6864;;;0.635245;-0.0927488;1.89416
54;1;13.8236;14.3392;13.482;12.8584;12.8672;;;-0.206241;-0.433105;-0.841485
55;1;13.8236;12.3028;13.458;14.5701;14.5727;;;0.608333;0.844393;0.814573
56;1;13.8236;15.348;13.4958;13.0841;13.0946;;;-0.609738;-0.436056;-1.21807
57;1;13.8236;12.3721;13.4737;14.9263;14.9328;;;0.580612;0.783229;1.19035
58;1;13.8236;15.102;13.505;12.4249;12.4314;;;-0.511333;-1.0738;-1.09195
59;1;13.8236;11.4219;13.4657;14.7983;14.8001;;;0.960687;0.943642;1.47202
60;1;13.8236;16.5422;13.5227;12.0667;12.0713;;;-1.08744;-1.33998;-2.04812
61;1;13.8236;11.7329;13.4902;14.9092;14.9138;;;0.836295;0.416243;1.92373
62;1;13.8236;14.9651;13.5165;12.2568;12.2608;;;-0.456589;-0.958836;-1.29288
63;1;13.8236;11.8784;13.4878;14.5663;14.5727;;;0.778087;0.675147;1.23468
64;1;13.8236;15.5249;13.5229;12.6319;12.6398;;;-0.680491;-0.753885;-1.45858
65;1;13.8236;12.3885;13.5037;14.6688;14.6864;;;0.574067;0.451655;1.25456
66;1;13.8236;14.5471;13.521;12.7866;12.7914;;;-0.289372;-0.607682;-0.863439
67;1;13.8236;12.0161;13.4964;14.6621;14.6675;;;0.722999;0.910617;1.01237
68;1;13.8236;16.0847;13.5381;12.5642;12.583;;;-0.904404;-0.988631;-1.6274
69;1;13.8236;12.2743;13.5181;14.731;14.7433;;;0.619751;0.312846;1.52415
70;1;13.8236;14.095;13.5271;13.0302;13.0378;;;-0.108538;-0.22793;-0.728289
71;1;13.8236;12.4574;13.5106;14.5787;14.5917;;;0.546502;0.919723;0.65504
72;1;13.8236;15.6979;13.5438;12.9974;12.9999;;;-0.749681;-0.654608;-1.29618
73;1;13.8236;12.1377;13.5228;14.9977;15.0086;;;0.674384;0.761599;1.42407
74;1;13.8236;15.6523;13.5541;11.979;11.9955;;;-0.731443;-1.53603;-1.40583
75;1;13.8236;11.5403;13.5249;14.4804;14.4969;;;0.913332;0.381967;1.64477
76;1;13.8236;17.2532;13.5782;11.0974;11.1048;;;-1.3718;-2.49882;-2.28513
77;1;13.8236;11.3653;13.547;14.27;14.2885;;;0.983344;-0.433796;2.35515
78;1;13.8236;13.864;13.5514;12.8145;12.8293;;;-0.0161558;-0.0339272;-0.9995
79;1;13.8236;12.4676;13.5366;14.6737;14.6864;;;0.542415;1.10514;0.558571
80;1;13.8236;16.0697;13.5708;12.9489;12.962;;;-0.89844;-0.78158;-1.44086
81;1;13.8236;12.3172;13.5541;14.9046;14.9138;;;0.602581;0.48384;1.50102
82;1;13.8236;15.0837;13.5742;12.4146;12.4314;;;-0.504024;-1.05845;-1.1066
83;1;13.8236;11.5677;13.5481;14.713;14.7243;;;0.902363;0.836512;1.40639
84;1;13.8236;16.3524;13.5841;12.1394;12.1471;;;-1.01149;-1.28762;-1.91386
85;1;13.8236;11.7616;13.561;14.8672;14.8759;;;0.824807;0.444472;1.8363
86;1;13.8236;14.9153;13.578;12.3002;12.3177;;;-0.436654;-0.916973;-1.26146
87;1;13.8236;11.8354;13.5564;14.6158;14.6296;;;0.79528;0.753114;1.23193
88;1;13.8236;15.6898;13.5825;12.5871;12.6019;;;-0.746476;-0.814486;-1.54176
89;1;13.8236;11.9277;13.5625;14.969;14.9707;;;0.758381;0.778115;1.50486
90;1;13.8236;15.0993;13.5808;12.2488;12.2608;;;-0.510266;-1.07156;-1.26865
91;1;13.8236;11.4971;13.5563;14.7514;14.7622;;;0.930624;0.882752;1.44089
92;1;13.8236;16.2025;13.5871;12.2533;12.2608;;;-0.951541;-1.11548;-1.88217
93;1;13.8236;11.7875;13.5664;14.9629;14.9707;;;0.814469;0.5949;1.76601
94;1;13.8236;14.2516;13.5742;12.7353;12.7535;;;-0.171183;-0.359484;-0.985652
95;1;13.8236;11.8933;13.5553;14.8708;14.8759;;;0.772135;1.262;0.943318
96;1;13.8236;16.2365;13.5851;12.7693;12.7725;;;-0.965158;-0.764833;-1.73729
97;1;13.8236;11.4318;13.5614;15.5548;15.5582;;;0.956748;1.24434;1.92191
98;1;13.8236;16.1143;13.5892;11.4009;11.4081;;;-0.916257;-1.92414;-1.873
99;1;13.8236;11.5094;13.5668;14.2969;14.3074;;;0.925704;0.019839;1.84196
100;1;13.8236;15.2659;13.5849;11.9948;11.9955;;;-0.576882;-1.19161;-1.50259
101;1;13.8236;11.3824;13.5617;14.7713;14.7812;;;0.976512;0.859062;1.55339
102;1;13.8236;14.6782;13.5733;12.3002;12.3177;;;-0.341831;-0.717845;-1.31834
103;1;13.8236;12.1573;13.5587;14.5141;14.5159;;;0.666521;0.681849;1.00835
104;1;13.8236;15.5732;13.5793;12.7193;12.7346;;;-0.699818;-0.787769;-1.36634
105;1;13.8236;12.4108;13.5675;14.6399;14.6485;;;0.565157;0.399061;1.26497
106;1;13.8236;13.8855;13.5707;13.2189;13.2273;;;-0.024747;-0.0519688;-0.589904
107;1;13.8236;12.7035;13.5621;14.5133;14.5159;;;0.448056;0.888949;0.472803
108;1;13.8236;15.6861;13.5829;13.0726;13.0757;;;-0.744977;-0.675503;-1.19303
109;1;13.8236;12.066;13.5682;15.018;15.0275;;;0.703069;0.800941;1.44805
110;1;13.8236;15.27;13.5845;12.1949;12.204;;;-0.578544;-1.21494;-1.28161
111;1;13.8236;11.7412;13.567;14.52;14.5348;;;0.832967;0.534288;1.41151
112;1;13.8236;14.8599;13.5792;12.8618;12.8672;;;-0.414511;-0.336185;-1.24748
113;1;13.8236;12.1836;13.5661;14.9516;14.9517;;;0.656019;1.04145;1.07053
114;1;13.8236;14.7457;13.5771;12.5775;12.583;;;-0.368825;-0.774533;-1.02484
115;1;13.8236;11.7547;13.5603;14.7421;14.7433;;;0.827573;0.963369;1.1964
116;1;13.8236;15.9124;13.5817;12.6226;12.6398;;;-0.835501;-0.791184;-1.66307
117;1;13.8236;11.8813;13.5664;15.111;15.1223;;;0.77692;0.840348;1.61242
118;1;13.8236;15.3205;13.5821;12.0888;12.0903;;;-0.598723;-1.25732;-1.37564
119;1;13.8236;11.6523;13.565;14.5547;14.5727;;;0.868533;0.5666;1.46726
120;1;13.8236;15.0904;13.5784;12.711;12.7156;;;-0.506705;-0.497481;-1.37524
121;1;13.8236;11.8106;13.563;15.1213;15.1223;;;0.805239;1.19352;1.31194
122;1;13.8236;17.1134;13.5936;10.913;10.9153;;;-1.31588;-2.76335;-2.12112
123;1;13.8236;11.0741;13.5721;14.1359;14.1369;;;1.09981;-0.453753;2.41569
124;1;13.8236;15.1856;13.5857;11.3984;11.4081;;;-0.544798;-1.59783;-1.64461
125;1;13.8236;11.4348;13.5677;14.2995;14.3074;;;0.955535;0.408794;1.50033
126;1;13.8236;13.8337;13.5699;12.8617;12.8672;;;-0.00403783;-0.00847943;-0.959573
127
