POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
111;1;6.248;3.3936;6.29069;5.70082;5.1192;;;2.3977;-1.88264;1.79217
112;1;6.248;10.3371;6.32886;0.385903;2.04768;;;-3.43487;-3.60007;-2.91628
113;1;6.248;3.42696;6.30174;6.28367;5.1192;;;2.36968;-2.41524;2.90227
114;1;6.248;7.79938;6.31561;1.59299;2.04768;;;-1.30316;-3.06682;-1.83642
115;1;6.248;3.47063;6.28951;5.72138;5.1192;;;2.33299;-1.90032;1.81808
116;1;6.248;10.7303;6.32988;0.133211;2.04768;;;-3.76514;-3.78289;-3.04907
117;1;6.248;3.50891;6.30447;6.21026;5.1192;;;2.30084;-2.63247;3.03299
118;1;6.248;7.79436;6.31777;1.41358;2.04768;;;-1.29894;-3.28194;-1.79989
119;1;6.248;3.42637;6.29218;5.53423;5.1192;;;2.37017;-2.09686;1.83455
120;1;6.248;10.7927;6.33166;-0.124368;2.04768;;;-3.81758;-4.00565;-3.09388
121;1;6.248;3.41905;6.30633;6.07482;5.1192;;;2.37632;-2.81749;3.09695
122;1;6.248;7.76628;6.31892;1.20992;2.04768;;;-1.27536;-3.45517;-1.82584
123;1;6.248;3.47387;6.2946;5.31692;5.1192;;;2.33027;-2.29004;1.80281
124;1;6.248;10.6724;6.3317;-0.215787;2.04768;;;-3.71652;-4.1483;-3.0234
125;1;6.248;3.57533;6.30854;5.77538;5.1192;;;2.24504;-3.02578;2.98078
126;1;6.248;8.31625;6.32527;0.693294;2.04768;;;-1.73733;-3.89444;-1.99118
127
