POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
58;1;4.488;5.97881;4.53685;1.9162;1.92628;;;-1.25228;-1.06689;-1.74343
59;1;4.488;2.70892;4.50236;5.25703;4.78939;;;1.49443;-0.319679;1.37336
60;1;4.488;7.58256;4.5594;1.3168;1.32629;;;-2.59943;-1.61939;-2.04693
61;1;4.488;1.6939;4.5073;6.06831;4.78939;;;2.34704;-0.445874;2.47324
62;1;4.488;5.82329;4.5308;1.96061;1.96839;;;-1.12164;-1.00669;-1.73434
63;1;4.488;2.74388;4.49945;5.22813;4.78939;;;1.46507;-0.274161;1.29335
64;1;4.488;7.69421;4.55453;1.30108;1.30524;;;-2.69322;-1.62077;-2.07914
65;1;4.488;1.68873;4.50596;6.11734;4.78939;;;2.35139;-0.445075;2.5223
66;1;4.488;5.67605;4.52546;2.05935;2.06312;;;-0.997965;-0.944058;-1.67468
67;1;4.488;2.87068;4.49834;5.1427;4.78939;;;1.35855;-0.264784;1.17826
68;1;4.488;7.50816;4.54688;1.49023;1.49471;;;-2.53694;-1.53325;-1.94774
69;1;4.488;1.92973;4.50534;5.96284;4.78939;;;2.14894;-0.45878;2.34294
70;1;4.488;5.68842;4.52382;2.13846;2.14733;;;-1.00835;-0.962957;-1.57865
71;1;4.488;3.05374;4.50121;5.00452;4.78939;;;1.20478;-0.360567;1.10657
72;1;4.488;7.61781;4.54843;1.39677;1.39998;;;-2.62904;-1.67509;-1.91691
73;1;4.488;1.80797;4.50753;5.94986;4.78939;;;2.25123;-0.549475;2.44014
74;1;4.488;5.56517;4.52308;2.08044;2.08418;;;-0.904822;-1.00189;-1.57803
75;1;4.488;2.80633;4.4982;5.08206;4.78939;;;1.4126;-0.295585;1.15871
76;1;4.488;7.12058;4.53566;1.69596;1.70523;;;-2.21137;-1.40127;-1.81198
77;1;4.488;2.23299;4.50323;5.72582;4.78939;;;1.89421;-0.454163;2.05279
78;1;4.488;5.54904;4.51776;2.36522;2.36838;;;-0.891274;-0.8998;-1.39274
79;1;4.488;3.29812;4.50105;4.84296;4.78939;;;0.999503;-0.400048;0.945389
80;1;4.488;7.40251;4.54026;1.60634;1.6105;;;-2.44819;-1.62414;-1.72384
81;1;4.488;2.05453;4.50711;5.74271;4.78939;;;2.04411;-0.602084;2.24615
82;1;4.488;5.7136;4.52299;2.03045;2.03154;;;-1.0295;-1.11683;-1.53681
83;1;4.488;2.84017;4.50113;5.00644;4.78939;;;1.38418;-0.424744;1.20684
84;1;4.488;7.11321;4.53462;1.58602;1.58945;;;-2.20518;-1.52733;-1.79468
85;1;4.488;2.02729;4.50288;5.73654;4.78939;;;2.067;-0.493835;2.13609
86;1;4.488;5.48125;4.51511;2.28526;2.2947;;;-0.834326;-0.910998;-1.45066
87;1;4.488;3.16141;4.4984;4.89625;4.78939;;;1.11433;-0.353831;0.97433
88;1;4.488;7.23909;4.53182;1.70626;1.71576;;;-2.31091;-1.50929;-1.71262
89;1;4.488;2.37485;4.50584;5.57111;4.78939;;;1.77505;-0.621763;2.04298
90;1;4.488;5.65941;4.51957;2.18216;2.18944;;;-0.983981;-1.11375;-1.37951
91;1;4.488;2.967;4.5013;4.90052;4.78939;;;1.27764;-0.474932;1.13081
92;1;4.488;7.10189;4.53154;1.5968;1.59997;;;-2.19567;-1.57277;-1.73666
93;1;4.488;2.11651;4.50378;5.62568;4.78939;;;1.99205;-0.576741;2.09386
94;1;4.488;5.80141;4.51853;2.02212;2.03154;;;-1.10326;-1.12837;-1.54766
95;1;4.488;2.79653;4.49918;5.06146;4.78939;;;1.42084;-0.417955;1.26205
96;1;4.488;7.39425;4.53135;1.38338;1.38945;;;-2.44125;-1.63858;-1.93104
97;1;4.488;1.75005;4.50078;5.93185;4.78939;;;2.29988;-0.488638;2.37056
98;1;4.488;5.89785;4.51597;1.89072;1.89471;;;-1.18427;-1.08077;-1.74208
99;1;4.488;2.69542;4.49639;5.21831;4.78939;;;1.50576;-0.327892;1.34502
100;1;4.488;7.62056;4.52963;1.27708;1.28419;;;-2.63135;-1.64357;-2.06856
101;1;4.488;1.69063;4.49975;6.06232;4.78939;;;2.34979;-0.468675;2.49057
102;1;4.488;5.92354;4.51458;1.86826;1.87365;;;-1.20585;-1.0716;-1.77782
103;1;4.488;2.67587;4.49562;5.25157;4.78939;;;1.52219;-0.310507;1.36402
104;1;4.488;7.67629;4.52808;1.24836;1.25261;;;-2.67816;-1.64959;-2.10018
105;1;4.488;1.70318;4.49954;6.07117;4.78939;;;2.33925;-0.479963;2.50871
106;1;4.488;5.93514;4.5139;1.85436;1.86313;;;-1.2156;-1.08776;-1.77742
107;1;4.488;2.67216;4.49566;5.24281;4.78939;;;1.52531;-0.32511;1.37045
108;1;4.488;7.62867;4.52638;1.26458;1.27366;;;-2.63816;-1.64419;-2.08173
109;1;4.488;1.71626;4.4991;6.04767;4.78939;;;2.32826;-0.48006;2.48321
110;1;4.488;5.79746;4.51158;1.95338;1.95786;;;-1.09994;-1.03003;-1.7141
111;1;4.488;2.78542;4.49514;5.1657;4.78939;;;1.43017;-0.314947;1.26506
112;1;4.488;7.54176;4.52388;1.38141;1.38945;;;-2.56516;-1.59753;-1.99766
113;1;4.488;1.85163;4.49891;5.96579;4.78939;;;2.21455;-0.490249;2.38986
114;1;4.488;5.54935;4.50864;2.16876;2.17891;;;-0.891531;-0.936015;-1.55304
115;1;4.488;3.03399;4.49511;4.98648;4.78939;;;1.22137;-0.32533;1.05645
116;1;4.488;7.27454;4.52037;1.65714;1.66313;;;-2.34069;-1.49568;-1.78103
117;1;4.488;2.0956;4.49853;5.7895;4.78939;;;2.00962;-0.490869;2.17516
118;1;4.488;5.57366;4.50813;2.25408;2.26312;;;-0.911951;-0.946845;-1.46078
119;1;4.488;3.2641;4.49712;4.82938;4.78939;;;1.02807;-0.432808;0.970012
120;1;4.488;7.62349;4.52454;1.40902;1.4105;;;-2.63381;-1.74971;-1.83094
121;1;4.488;1.93839;4.50206;5.78892;4.78939;;;2.14167;-0.67888;2.38774
122;1;4.488;5.85206;4.51369;1.81072;1.82102;;;-1.14581;-1.25179;-1.64374
123;1;4.488;2.5379;4.49681;5.13519;4.78939;;;1.63808;-0.432744;1.39195
124;1;4.488;7.95394;4.5261;0.879373;0.957879;;;-2.91139;-1.88844;-2.27474
125;1;4.488;1.10754;4.49738;6.35397;4.78939;;;2.83959;-0.468648;2.87549
126;1;4.488;5.78901;4.50814;1.71487;1.71576;;;-1.09285;-1.01507;-1.96622
127
