POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
35;1;6.404;8.94182;6.62141;1.80135;2.57806;;;-2.13177;-2.64811;-2.36059
36;1;6.404;4.36842;6.54631;6.20597;6.21688;;;1.70989;-1.79317;1.92083
37;1;6.404;8.30653;6.6031;2.46217;2.57806;;;-1.59813;-2.59223;-1.65401
38;1;6.404;3.40398;6.50312;6.65085;6.65999;;;2.52002;-1.33222;2.05907
39;1;6.404;8.8986;6.57571;2.11544;2.57806;;;-2.09547;-2.37995;-2.30774
40;1;6.404;4.41225;6.51208;6.42617;6.43172;;;1.67307;-1.54342;1.88427
41;1;6.404;9.42851;6.59541;1.96738;2.57806;;;-2.54059;-2.81371;-2.10683
42;1;6.404;3.6103;6.51249;6.7603;6.7674;;;2.34671;-1.64036;2.44365
43;1;6.404;9.71572;6.59906;1.33832;2.57806;;;-2.78185;-3.03128;-2.56428
44;1;6.404;4.60605;6.54662;5.98625;5.98862;;;1.51028;-2.27614;2.14606
45;1;6.404;8.66409;6.60091;1.83586;2.57806;;;-1.89847;-3.22538;-1.70438
46;1;6.404;3.61816;6.52634;6.02223;6.0289;;;2.34011;-2.05533;2.11929
47;1;6.404;8.85402;6.58311;1.5126;2.57806;;;-2.05802;-3.08434;-2.19906
48;1;6.404;4.45693;6.53249;5.67268;5.67979;;;1.63554;-2.26657;1.84678
49;1;6.404;8.35162;6.5748;1.99528;2.57806;;;-1.636;-3.08457;-1.63577
50;1;6.404;3.63423;6.50796;6.02087;6.0289;;;2.3266;-1.92127;1.9813
51;1;6.404;8.75465;6.55789;1.72099;2.57806;;;-1.97454;-2.90854;-2.15057
52;1;6.404;4.5448;6.51413;5.74699;5.76035;;;1.56173;-2.12767;1.76814
53;1;6.404;9.14934;6.5702;1.62863;2.57806;;;-2.30609;-3.28072;-1.93391
54;1;6.404;3.86219;6.51378;6.00476;6.01547;;;2.13512;-2.21316;2.2206
55;1;6.404;9.25615;6.56975;1.18382;2.57806;;;-2.39581;-3.41106;-2.26546
56;1;6.404;4.62453;6.53084;5.40088;5.41124;;;1.49476;-2.66368;1.94528
57;1;6.404;8.21321;6.56383;1.76267;2.57806;;;-1.51974;-3.42355;-1.50725
58;1;6.404;3.73402;6.50941;5.55591;5.55894;;;2.24279;-2.30216;1.88126
59;1;6.404;8.11158;6.53964;1.81929;2.57806;;;-1.43437;-3.01935;-1.83858
60;1;6.404;4.57571;6.50327;5.34508;5.35753;;;1.53576;-2.25146;1.48507
61;1;6.404;8.02482;6.53094;2.2825;2.57806;;;-1.36149;-2.93221;-1.44862
62;1;6.404;3.60986;6.47877;6.05255;6.05575;;;2.34707;-1.75867;1.85428
63;1;6.404;9.3931;6.5299;1.4392;2.57806;;;-2.51085;-3.01409;-2.42896
64;1;6.404;4.58328;6.49634;5.88342;5.89462;;;1.5294;-2.24939;2.02012
65;1;6.404;9.31421;6.5441;1.41097;2.57806;;;-2.44457;-3.47168;-1.98699
66;1;6.404;3.84827;6.49917;5.8925;5.89462;;;2.14681;-2.39827;2.29569
67;1;6.404;9.1074;6.54193;1.09401;2.57806;;;-2.27086;-3.5337;-2.20883
68;1;6.404;4.6866;6.512;5.17356;5.18297;;;1.44261;-2.81239;1.85674
69;1;6.404;8.07167;6.53676;1.73628;2.57806;;;-1.40085;-3.51282;-1.42173
70;1;6.404;3.67919;6.49211;5.44448;5.45152;;;2.28884;-2.3684;1.84484
71;1;6.404;8.35305;6.52074;1.56583;2.57806;;;-1.6372;-3.187;-1.96302
72;1;6.404;4.64131;6.49226;5.23423;5.23668;;;1.48066;-2.44667;1.55893
73;1;6.404;7.87387;6.51288;2.21749;2.57806;;;-1.23469;-3.06402;-1.35767
74;1;6.404;3.8046;6.47306;5.72492;5.7335;;;2.18349;-1.97227;1.70909
75;1;6.404;8.61833;6.50415;1.83424;2.57806;;;-1.86003;-2.90229;-2.02176
76;1;6.404;5.09199;6.48397;5.3239;5.33067;;;1.10209;-2.35124;1.48106
77;1;6.404;8.45538;6.51174;2.10678;2.57806;;;-1.72316;-3.21282;-1.41262
78;1;6.404;3.78475;6.47387;5.83385;5.84091;;;2.20017;-2.11273;1.96167
79;1;6.404;9.39034;6.51382;1.16047;2.57806;;;-2.50852;-3.367;-2.35435
80;1;6.404;4.47189;6.48622;5.6051;5.61265;;;1.62297;-2.55551;2.06575
81;1;6.404;8.67983;6.51547;1.48944;2.57806;;;-1.9117;-3.51136;-1.76734
82;1;6.404;3.65477;6.47783;5.71797;5.72007;;;2.30935;-2.35668;2.11053
83;1;6.404;8.58239;6.50516;1.41134;2.57806;;;-1.82985;-3.27161;-2.0696
84;1;6.404;4.56625;6.4803;5.29699;5.30382;;;1.54371;-2.49975;1.68678
85;1;6.404;7.8421;6.49754;2.15449;2.57806;;;-1.208;-3.10375;-1.37586
86;1;6.404;3.634;6.46175;5.78785;5.80063;;;2.3268;-1.94035;1.7674
87;1;6.404;8.78783;6.49047;1.67924;2.57806;;;-2.00242;-2.94156;-2.16461
88;1;6.404;4.46166;6.46572;5.78444;5.78721;;;1.63156;-2.12578;1.81699
89;1;6.404;8.80936;6.49396;1.8268;2.57806;;;-2.0205;-3.13603;-1.82603
90;1;6.404;3.75127;6.46131;6.08208;6.08261;;;2.22829;-2.02188;2.12439
91;1;6.404;9.22338;6.4938;1.35079;2.57806;;;-2.36828;-3.20602;-2.29829
92;1;6.404;4.52603;6.47092;5.65914;5.66636;;;1.5775;-2.41727;1.97289
93;1;6.404;8.52389;6.49452;1.75645;2.57806;;;-1.78071;-3.30763;-1.6791
94;1;6.404;3.37496;6.45907;6.04647;6.05575;;;2.54439;-2.03543;2.16255
95;1;6.404;8.63335;6.4835;1.58042;2.57806;;;-1.87265;-2.97176;-2.20852
96;1;6.404;4.37457;6.46007;5.74858;5.76035;;;1.70472;-2.1194;1.78868
97;1;6.404;8.24845;6.47972;2.17801;2.57806;;;-1.54934;-2.89407;-1.62703
98;1;6.404;3.36842;6.4459;6.34879;6.35116;;;2.54988;-1.61913;2.04961
99;1;6.404;9.64263;6.48028;1.30766;2.57806;;;-2.72045;-2.97935;-2.63517
100;1;6.404;4.55557;6.4598;6.0418;6.04233;;;1.55268;-2.20301;2.13657
101;1;6.404;8.90169;6.4855;1.72621;2.57806;;;-2.09806;-3.25204;-1.82537
102;1;6.404;3.71879;6.45668;6.02693;6.0289;;;2.25558;-2.12426;2.17682
103;1;6.404;9.4638;6.48769;1.07129;2.57806;;;-2.57023;-3.40937;-2.41291
104;1;6.404;4.56279;6.46804;5.53177;5.53208;;;1.54662;-2.63606;2.05843
105;1;6.404;8.62596;6.48984;1.48369;2.57806;;;-1.86645;-3.56929;-1.70653
106;1;6.404;3.68979;6.46184;5.6136;5.62608;;;2.27994;-2.42932;2.07319
107;1;6.404;8.71643;6.48416;1.26226;2.57806;;;-1.94244;-3.40054;-2.11119
108;1;6.404;4.65466;6.46623;5.16423;5.16955;;;1.46944;-2.66582;1.70594
109;1;6.404;8.09755;6.48207;1.85185;2.57806;;;-1.42258;-3.37711;-1.44601
110;1;6.404;3.76272;6.45592;5.53425;5.54551;;;2.21867;-2.26777;1.82063
111;1;6.404;8.70128;6.4773;1.46474;2.57806;;;-1.92972;-3.23263;-2.0742
112;1;6.404;4.53419;6.45897;5.4077;5.41124;;;1.57064;-2.44731;1.75018
113;1;6.404;8.41766;6.47728;1.80208;2.57806;;;-1.69147;-3.29304;-1.63106
114;1;6.404;3.82274;6.4527;5.71194;5.72007;;;2.16825;-2.20892;1.92986
115;1;6.404;8.65714;6.47292;1.57882;2.57806;;;-1.89264;-3.15524;-2.03045
116;1;6.404;4.65569;6.4564;5.38394;5.38438;;;1.46858;-2.42095;1.68061
117;1;6.404;8.21917;6.47228;2.01445;2.57806;;;-1.52474;-3.18332;-1.49666
118;1;6.404;3.75359;6.44801;5.78533;5.78721;;;2.22634;-2.07014;1.87554
119;1;6.404;8.71181;6.46804;1.65138;2.57806;;;-1.93856;-3.03942;-2.08245
120;1;6.404;4.5265;6.45101;5.61055;5.61265;;;1.5771;-2.25087;1.75783
121;1;6.404;8.53255;6.46911;1.91716;2.57806;;;-1.78798;-3.14487;-1.68254
122;1;6.404;4.14881;6.44911;5.68665;5.69321;;;1.89436;-2.19769;1.84117
123;1;6.404;8.80479;6.46924;1.62659;2.57806;;;-2.01667;-3.20602;-1.95551
124;1;6.404;4.64362;6.45377;5.40337;5.41124;;;1.47872;-2.46666;1.74769
125;1;6.404;8.3582;6.46977;1.86913;2.57806;;;-1.64152;-3.28742;-1.56012
126;1;6.404;3.73018;6.44694;5.75554;5.76035;;;2.24601;-2.16442;1.94377
127
