POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
38;1;4.44562;3.53888;4.80125;4.95662;4.95009;;;0.362696;0.761662;0.293383
39;1;4.44562;3.38963;4.75847;5.52042;5.50872;;;0.422396;1.64869;0.0597
40;1;4.44562;6.70213;4.81564;4.22775;4.22076;;;-0.902605;-0.246777;-1.325
41;1;4.44562;3.17004;4.76862;5.91782;5.91217;;;0.510232;0.824711;1.41284
42;1;4.44562;5.00241;4.77511;3.57904;3.56903;;;-0.222717;-0.467707;-0.73295
43;1;4.44562;3.22343;4.73318;4.98283;4.98112;;;0.488876;0.558932;0.711593
44;1;4.44562;5.65811;4.75752;3.73968;3.7242;;;-0.484995;-0.459557;-0.973871
45;1;4.44562;4.07732;4.74008;4.70677;4.70181;;;0.14732;-0.150185;0.632315
46;1;4.44562;3.57628;4.71098;4.85468;4.84146;;;0.347735;0.730243;0.200415
47;1;4.44562;3.61288;4.6842;5.36108;5.35354;;;0.333094;1.42974;-0.0146408
48;1;4.44562;6.46705;4.72665;4.24855;4.23628;;;-0.808573;-0.268262;-1.14167
49;1;4.44562;3.14158;4.68979;5.82052;5.81907;;;0.521617;0.827133;1.33019
50;1;4.44562;4.55447;4.68671;3.85434;3.84834;;;-0.0435399;-0.0914337;-0.565156
51;1;4.44562;3.54664;4.66138;4.97308;4.9656;;;0.359593;0.663712;0.403133
52;1;4.44562;5.9943;4.69035;3.75858;3.75524;;;-0.619472;-0.637179;-0.979065
53;1;4.44562;4.01494;4.67598;4.70355;4.70181;;;0.172272;-0.275407;0.791744
54;1;4.44562;3.81187;4.65798;4.67895;4.67077;;;0.2535;0.53235;0.081228
55;1;4.44562;3.66907;4.6378;5.22147;5.21388;;;0.310622;1.18466;0.0571216
56;1;4.44562;6.45258;4.67409;4.0352;4.03455;;;-0.802783;-0.501189;-1.1134
57;1;4.44562;3.53462;4.65175;5.33026;5.32251;;;0.364401;0.264053;1.16718
58;1;4.44562;3.89956;4.63729;4.4307;4.42249;;;0.218423;0.458689;-0.145978
59;1;4.44562;4.16151;4.62831;4.86772;4.85698;;;0.113644;0.697341;-0.10478
60;1;4.44562;6.07835;4.65516;3.98437;3.97248;;;-0.653092;-0.674152;-0.766736
61;1;4.44562;3.68578;4.63754;4.91086;4.90353;;;0.303936;-0.0358863;0.957028
62;1;4.44562;3.98104;4.62581;4.43901;4.43801;;;0.185832;0.390247;-0.118104
63;1;4.44562;3.80932;4.61149;5.05727;5.04319;;;0.254519;0.924736;0.0686872
64;1;4.44562;6.21277;4.6391;3.98486;3.97248;;;-0.706861;-0.559673;-0.96138
65;1;4.44562;3.54948;4.62063;5.16634;5.15181;;;0.358457;0.193087;1.06532
66;1;4.44562;3.86146;4.60798;4.46102;4.45353;;;0.233662;0.49069;-0.124795
67;1;4.44562;4.15515;4.60055;4.88855;4.88802;;;0.116187;0.734684;-0.117475
68;1;4.44562;6.03811;4.62374;4.04492;4.03455;;;-0.636995;-0.603007;-0.753183
69;1;4.44562;3.48639;4.60569;5.09352;5.08974;;;0.383692;0.202747;1.02069
70;1;4.44562;3.7867;4.59289;4.48364;4.46904;;;0.263568;0.553492;-0.120124
71;1;4.44562;3.7737;4.58029;5.16557;5.15181;;;0.268769;1.11791;0.0052008
72;1;4.44562;6.20846;4.60496;4.16654;4.15869;;;-0.705137;-0.362883;-0.973906
73;1;4.44562;3.29691;4.58543;5.52305;5.50872;;;0.459484;0.602034;1.16462
74;1;4.44562;3.66166;4.57185;4.48787;4.48456;;;0.313584;0.658526;-0.1459
75;1;4.44562;3.78266;4.56041;5.21486;5.21388;;;0.265184;1.21541;-0.0483996
76;1;4.44562;6.10867;4.58253;4.3315;4.32939;;;-0.665219;-0.181548;-0.930403
77;1;4.44562;3.08527;4.56144;5.79991;5.78803;;;0.544139;0.961144;1.20936
78;1;4.44562;4.22285;4.55674;4.04405;4.03455;;;0.0891065;0.187124;-0.455032
79;1;4.44562;3.36634;4.54043;5.23438;5.2294;;;0.431713;1.09372;0.342607
80;1;4.44562;5.97422;4.55981;4.12932;4.12766;;;-0.611441;-0.190305;-1.04315
81;1;4.44562;3.34028;4.54355;5.57417;5.57079;;;0.442135;0.738179;1.05358
82;1;4.44562;3.60876;4.53125;4.53908;4.53111;;;0.334745;0.702965;-0.10739
83;1;4.44562;3.66583;4.52001;5.31291;5.30699;;;0.311916;1.35799;-0.0228296
84;1;4.44562;5.93741;4.53818;4.53695;4.53111;;;-0.596716;0.104885;-0.908632
85;1;4.44562;3.06198;4.51949;6.03275;6.02079;;;0.553456;1.26714;1.15017
86;1;4.44562;4.83693;4.52346;3.64173;3.6311;;;-0.156523;-0.328698;-0.709979
87;1;4.44562;2.8007;4.50219;5.32619;5.32251;;;0.657968;1.05303;0.814491
88;1;4.44562;5.7309;4.51718;4.01811;4.00352;;;-0.51411;-0.0265978;-1.17208
89;1;4.44562;3.24119;4.5018;5.70397;5.69493;;;0.481771;0.985122;0.995882
90;1;4.44562;3.50769;4.48997;4.56412;4.56215;;;0.375172;0.787861;-0.1066
91;1;4.44562;3.43309;4.47753;5.50633;5.4932;;;0.405011;1.63838;0.0298388
92;1;4.44562;6.28349;4.49853;4.50276;4.50008;;;-0.735148;0.0945722;-1.14016
93;1;4.44562;2.8031;4.47905;6.32655;6.31563;;;0.657009;1.47429;1.39216
94;1;4.44562;5.32557;4.48867;3.22544;3.21212;;;-0.35198;-0.739158;-1.00899
95;1;4.44562;3.81861;4.48114;4.45973;4.45353;;;0.250805;-0.212467;0.602785
96;1;4.44562;4.96113;4.48647;3.65242;3.64662;;;-0.206204;-0.645496;-0.45701
97;1;4.44562;3.75944;4.47848;4.44549;4.43801;;;0.274474;-0.0691007;0.480678
98;1;4.44562;3.50916;4.46794;4.77048;4.76388;;;0.374583;0.786625;0.10011
99;1;4.44562;3.19204;4.45423;5.65995;5.64837;;;0.50143;1.83963;0.126847
100;1;4.44562;6.61804;4.47724;4.39347;4.39146;;;-0.868967;0.0147982;-1.3704
101;1;4.44562;2.89194;4.46056;6.32374;6.31563;;;0.621472;1.31989;1.49044
102;1;4.44562;5.38579;4.47019;3.22244;3.21212;;;-0.376067;-0.78974;-0.997538
103;1;4.44562;3.60486;4.46127;4.57003;4.56215;;;0.336303;-0.083503;0.71237
104;1;4.44562;5.1852;4.46866;3.55248;3.53799;;;-0.295833;-0.704752;-0.632136
105;1;4.44562;3.77851;4.46169;4.46365;4.45353;;;0.266845;-0.144376;0.562678
106;1;4.44562;3.40757;4.45115;4.84313;4.84146;;;0.415219;0.87196;0.148374
107;1;4.44562;3.3167;4.43992;5.62487;5.61734;;;0.451568;1.82025;0.0363492
108;1;4.44562;6.71472;4.46222;4.36208;4.36042;;;-0.90764;-0.0857918;-1.35921
109;1;4.44562;2.74026;4.4455;6.3589;6.34666;;;0.682145;1.34671;1.58979
110;1;4.44562;5.29838;4.4537;3.21771;3.21212;;;-0.341103;-0.716317;-1.02325
111;1;4.44562;3.17324;4.44151;4.88473;4.8725;;;0.508952;0.352482;0.850056
112;1;4.44562;5.57799;4.45223;3.56443;3.55351;;;-0.45295;-0.598713;-0.961902
113;1;4.44562;3.61118;4.44437;4.8339;4.82595;;;0.333778;0.102221;0.786728
114;1;4.44562;3.49868;4.43561;4.71788;4.71732;;;0.378775;0.795427;0.0449972
115;1;4.44562;3.31742;4.42535;5.58432;5.57079;;;0.451279;1.74311;0.0725036
116;1;4.44562;6.40543;4.44335;4.48318;4.46904;;;-0.783923;0.0968738;-1.2352
117;1;4.44562;2.75832;4.42817;6.40629;6.39321;;;0.674921;1.51421;1.45884
118;1;4.44562;5.29963;4.43595;3.22413;3.21212;;;-0.341603;-0.717367;-1.01652
119;1;4.44562;3.22184;4.42521;4.85307;4.84146;;;0.489511;0.310606;0.831114
120;1;4.44562;5.40226;4.43378;3.65447;3.64662;;;-0.382655;-0.49297;-0.872166
121;1;4.44562;3.39102;4.42471;5.01025;4.99664;;;0.421839;0.392893;0.804494
122;1;4.44562;3.60369;4.41763;4.56262;4.56215;;;0.336774;0.707226;-0.0850652
123;1;4.44562;3.45451;4.4094;5.45038;5.44665;;;0.396445;1.53976;0.0596712
124;1;4.44562;5.87677;4.42184;4.673;4.67077;;;-0.572458;0.337598;-0.968904
125;1;4.44562;3.12945;4.41098;6.19803;6.19149;;;0.526469;1.44318;1.09893
126;1;4.44562;4.60426;4.41259;3.81762;3.81731;;;-0.0634563;-0.133258;-0.589926
127
