POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
46;1;0.528;0.158974;0.539201;0.406108;0.414027;;;0.309982;-0.188168;0.12532
47;1;0.528;0.647538;0.541843;0.103555;0.219191;;;-0.100412;-0.238374;-0.205197
48;1;0.528;0.204908;0.533821;0.559534;0.560155;;;0.271397;-0.102676;0.185905
49;1;0.528;0.886625;0.542025;0.0457606;0.219191;;;-0.301245;-0.253298;-0.286321
50;1;0.528;0.143848;0.532976;0.686548;0.694105;;;0.322688;-0.0919544;0.311966
51;1;0.528;0.920439;0.541586;0.00784326;0.219191;;;-0.329649;-0.256779;-0.326168
52;1;0.528;0.202648;0.534218;0.657285;0.657573;;;0.273296;-0.120131;0.301472
53;1;0.528;0.779862;0.539444;0.0999551;0.219191;;;-0.211564;-0.225913;-0.24243
54;1;0.528;0.155444;0.531444;0.661207;0.66975;;;0.312947;-0.0694394;0.262256
55;1;0.528;0.963093;0.540254;0.0062238;0.219191;;;-0.365478;-0.252178;-0.339213
56;1;0.528;0.202959;0.533508;0.679588;0.681927;;;0.273034;-0.115661;0.319256
57;1;0.528;0.982777;0.542317;-0.0334269;0.219191;;;-0.382013;-0.306668;-0.327524
58;1;0.528;0.1175;0.534147;0.691479;0.694105;;;0.34482;-0.134258;0.363416
59;1;0.528;0.816069;0.539467;0.0254455;0.219191;;;-0.241978;-0.255247;-0.293399
60;1;0.528;0.200061;0.533181;0.616741;0.621041;;;0.275469;-0.117512;0.258723
61;1;0.528;0.690171;0.536036;0.162477;0.219191;;;-0.136224;-0.185624;-0.205846
62;1;0.528;0.106546;0.528366;0.697077;0.706282;;;0.354021;-0.00861336;0.245122
63;1;0.528;0.846684;0.533951;0.125671;0.219191;;;-0.267695;-0.142461;-0.310858
64;1;0.528;0.193687;0.528084;0.746719;0.754991;;;0.280823;-0.00204918;0.274259
65;1;0.528;0.853762;0.533604;0.164021;0.219191;;;-0.27364;-0.138869;-0.277231
66;1;0.528;0.11332;0.526599;0.807933;0.815877;;;0.348331;0.0352964;0.310986
67;1;0.528;0.992175;0.534232;0.0734918;0.219191;;;-0.389907;-0.159657;-0.369119
68;1;0.528;0.189159;0.528666;0.793708;0.8037;;;0.284626;-0.0173439;0.337267
69;1;0.528;0.793793;0.532874;0.187604;0.219191;;;-0.223266;-0.128977;-0.253946
70;1;0.528;0.123955;0.526485;0.785407;0.791523;;;0.339398;0.0407219;0.281332
71;1;0.528;0.920367;0.532545;0.132213;0.219191;;;-0.329588;-0.124072;-0.334493
72;1;0.528;0.19365;0.52741;0.79608;0.8037;;;0.280854;0.0163548;0.305221
73;1;0.528;0.84974;0.532221;0.185145;0.219191;;;-0.270262;-0.118776;-0.275558
74;1;0.528;0.119612;0.526153;0.822059;0.828055;;;0.343046;0.052747;0.306654
75;1;0.528;0.906147;0.53166;0.152084;0.219191;;;-0.317643;-0.106075;-0.330345
76;1;0.528;0.187125;0.526738;0.812542;0.815877;;;0.286335;0.0370927;0.301989
77;1;0.528;0.847181;0.531252;0.204882;0.219191;;;-0.268112;-0.0969633;-0.277224
78;1;0.528;0.116165;0.525487;0.845141;0.852409;;;0.345941;0.0760074;0.307027
79;1;0.528;0.92798;0.531;0.15905;0.219191;;;-0.335983;-0.0919842;-0.340962
80;1;0.528;0.191843;0.526417;0.832594;0.840232;;;0.282372;0.0492017;0.309178
81;1;0.528;0.859042;0.530852;0.210907;0.219191;;;-0.278075;-0.0898359;-0.280224
82;1;0.528;0.134716;0.52564;0.844635;0.852409;;;0.330359;0.0753434;0.304217
83;1;0.528;0.988217;0.531647;0.125217;0.219191;;;-0.386582;-0.117948;-0.35847
84;1;0.528;0.195565;0.527338;0.829399;0.840232;;;0.279245;0.0216749;0.332914
85;1;0.528;0.90492;0.532118;0.153747;0.219191;;;-0.316613;-0.136631;-0.297929
86;1;0.528;0.119201;0.526956;0.827658;0.828055;;;0.343391;0.0350641;0.330002
87;1;0.528;1.12208;0.534304;-0.0126052;0.219191;;;-0.499026;-0.214449;-0.421209
88;1;0.528;0.198739;0.530211;0.786962;0.791523;;;0.276579;-0.0761594;0.387803
89;1;0.528;0.843713;0.533988;0.0988661;0.219191;;;-0.265199;-0.208759;-0.270889
90;1;0.528;0.116225;0.529015;0.731848;0.742814;;;0.345891;-0.0358134;0.305545
91;1;0.528;0.837261;0.532642;0.108944;0.219191;;;-0.259779;-0.165703;-0.302835
92;1;0.528;0.191222;0.528672;0.721196;0.730636;;;0.282894;-0.0242563;0.271336
93;1;0.528;0.7354;0.531048;0.221265;0.231368;;;-0.174216;-0.111364;-0.228555
94;1;0.528;0.109461;0.526257;0.78835;0.791523;;;0.351573;0.0644221;0.262894
95;1;0.528;0.817323;0.529527;0.219896;0.231368;;;-0.243031;-0.0570935;-0.297302
96;1;0.528;0.226545;0.526161;0.797412;0.8037;;;0.253222;0.0695176;0.248127
97;1;0.528;0.79005;0.529061;0.292712;0.304432;;;-0.220122;-0.0405434;-0.236672
98;1;0.528;0.247967;0.526005;0.78794;0.791523;;;0.235228;0.0770704;0.227675
99;1;0.528;0.775627;0.52869;0.31907;0.328786;;;-0.208007;-0.0269329;-0.221617
100;1;0.528;0.486057;0.528236;0.633592;0.645396;;;0.0352321;-0.00931686;0.121619
101;1;0.528;0.619919;0.529201;0.438562;0.450559;;;-0.077212;-0.0479228;-0.056222
102;1;0.528;0.465262;0.528535;0.561345;0.572332;;;0.0526999;-0.0215729;0.0649559
103;1;0.528;0.601552;0.529288;0.430062;0.438382;;;-0.0617837;-0.0524647;-0.0572418
104;1;0.528;0.742704;0.531466;0.360428;0.365318;;;-0.180351;-0.14264;-0.0592838
105;1;0.528;0.310554;0.529234;0.623399;0.633218;;;0.182655;-0.0513131;0.181503
106;1;0.528;0.655879;0.530501;0.298402;0.304432;;;-0.107418;-0.105022;-0.145036
107;1;0.528;0.222295;0.527449;0.684566;0.694105;;;0.256792;0.0233738;0.182105
108;1;0.528;1.04954;0.532567;0.0683333;0.219191;;;-0.43809;-0.195671;-0.347441
109;1;0.528;0.093485;0.528305;0.846844;0.852409;;;0.364993;-0.013175;0.401541
110;1;0.528;0.84926;0.531391;0.113872;0.219191;;;-0.269858;-0.148104;-0.317426
111;1;0.528;0.103681;0.527317;0.803362;0.8037;;;0.356428;0.0301098;0.313143
112;1;0.528;1.46399;0.536154;-0.256575;0.219191;;;-0.786229;-0.363005;-0.571329
113;1;0.528;0.08565;0.531943;0.858908;0.864587;;;0.371574;-0.177218;0.578902
114;1;0.528;0.850717;0.534895;-0.0544523;0.219191;;;-0.271082;-0.312759;-0.321328
115;1;0.528;0.095523;0.530864;0.644867;0.645396;;;0.363281;-0.131119;0.317181
116;1;0.528;1.05539;0.535633;-0.143383;0.219191;;;-0.443007;-0.352622;-0.403144
117;1;0.528;0.119629;0.531885;0.674574;0.681927;;;0.343032;-0.181106;0.393019
118;1;0.528;0.803349;0.534309;-0.0118592;0.219191;;;-0.231293;-0.296753;-0.287162
119;1;0.528;0.091233;0.530387;0.643895;0.645396;;;0.366884;-0.113311;0.299089
120;1;0.528;1.1106;0.535477;-0.164921;0.219191;;;-0.489384;-0.358003;-0.428134
121;1;0.528;0.102999;0.531716;0.70369;0.706282;;;0.357001;-0.179502;0.423192
122;1;0.528;0.766281;0.533739;0.00796638;0.219191;;;-0.200156;-0.27958;-0.278578
123;1;0.528;0.098283;0.530017;0.640705;0.645396;;;0.360962;-0.099099;0.280559
124;1;0.528;1.07354;0.534623;-0.122547;0.219191;;;-0.458254;-0.328226;-0.409608
125;1;0.528;0.085015;0.530845;0.730131;0.730636;;;0.372107;-0.142172;0.41518
126;1;0.528;0.824282;0.53329;-0.00169756;0.219191;;;-0.248877;-0.266611;-0.310492
127
