POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
80;1;9.68;14.3764;9.79145;3.76204;3.77266;;;-3.94496;-3.46393;-3.20546
81;1;9.68;5.34638;9.73218;11.1354;9.08233;;;3.64024;-1.64381;3.7926
82;1;9.68;11.4555;9.75486;5.00876;5.01025;;;-1.49138;-2.3895;-2.56581
83;1;9.68;7.09803;9.72035;9.79193;9.08233;;;2.16885;-1.30508;1.83012
84;1;9.68;14.0751;9.77619;4.30181;4.31161;;;-3.69191;-3.15103;-2.93038
85;1;9.68;6.17141;9.73056;10.7608;9.08233;;;2.94721;-1.67742;3.31956
86;1;9.68;11.3514;9.75082;5.39241;5.40948;;;-1.40399;-2.37942;-2.1756
87;1;9.68;7.17847;9.71906;9.70361;9.08233;;;2.10128;-1.32878;1.75264
88;1;9.68;13.8132;9.76899;4.49;4.49126;;;-3.47189;-3.06472;-2.78659
89;1;9.68;6.58289;9.7306;10.4573;9.08233;;;2.60157;-1.76394;3.03673
90;1;9.68;11.6477;9.75342;5.27721;5.28971;;;-1.6529;-2.59039;-2.12723
91;1;9.68;7.24732;9.72394;9.57028;9.08233;;;2.04345;-1.56866;1.84818
92;1;9.68;14.2297;9.77633;3.99579;4.01219;;;-3.82177;-3.47955;-2.93261
93;1;9.68;5.89051;9.73167;10.6882;9.08233;;;3.18317;-1.88797;3.50247
94;1;9.68;11.9109;9.75643;4.68344;4.69087;;;-1.87395;-2.82494;-2.52856
95;1;9.68;6.67004;9.72175;9.83881;9.08233;;;2.52837;-1.56076;2.20116
96;1;9.68;14.3308;9.77296;3.69255;3.69282;;;-3.90663;-3.51407;-3.2175
97;1;9.68;5.45118;9.72547;10.9948;9.08233;;;3.5522;-1.73797;3.72942
98;1;9.68;11.793;9.74795;4.72907;4.7308;;;-1.77494;-2.62544;-2.66357
99;1;9.68;6.90944;9.71742;9.82601;9.08233;;;2.32727;-1.46181;2.05111
100;1;9.68;14.711;9.77055;3.63348;3.65289;;;-4.22603;-3.57482;-3.27665
101;1;9.68;5.30226;9.72351;11.1951;9.08233;;;3.6773;-1.73617;3.95167
102;1;9.68;12.6509;9.75401;4.08499;4.09204;;;-2.49553;-2.98394;-3.08642
103;1;9.68;6.18881;9.71725;10.3178;9.08233;;;2.9326;-1.51764;2.71406
104;1;9.68;15.4474;9.77572;2.77426;3.63293;;;-4.84458;-3.93993;-3.88859
105;1;9.68;5.4491;9.73202;11.0394;9.08233;;;3.55396;-2.16295;4.19927
106;1;9.68;12.1994;9.75669;4.02687;4.03216;;;-2.11631;-3.22111;-2.83513
107;1;9.68;6.14815;9.72096;9.91871;9.08233;;;2.96675;-1.73773;2.54153
108;1;9.68;15.9126;9.78167;2.22071;3.63293;;;-5.2354;-4.35543;-4.10108
109;1;9.68;5.20124;9.7372;10.9878;9.08233;;;3.76216;-2.47435;4.49878
110;1;9.68;12.3727;9.76254;3.49355;3.63293;;;-2.26185;-3.60527;-3.01201
111;1;9.68;4.93041;9.71652;10.4354;9.08233;;;3.98965;-1.61045;3.12575
112;1;9.68;16.2358;9.77802;1.61679;3.63293;;;-5.50687;-4.36388;-4.74826
113;1;9.68;5.2859;9.73604;11.0575;9.08233;;;3.69105;-2.51836;4.59896
114;1;9.68;11.9787;9.7568;3.75301;3.77266;;;-1.9309;-3.48381;-2.81097
115;1;9.68;5.26476;9.71559;10.164;9.08233;;;3.7088;-1.62941;2.81985
116;1;9.68;16.6003;9.77818;1.49038;3.63293;;;-5.81307;-4.53594;-4.76093
117;1;9.68;5.31399;9.73796;11.0195;9.08233;;;3.66745;-2.70222;4.74026
118;1;9.68;13.6076;9.77251;2.47328;3.63293;;;-3.29919;-4.35181;-3.48332
119;1;9.68;5.25711;9.73255;9.98535;9.08233;;;3.71523;-2.4942;3.50721
120;1;9.68;16.9818;9.79614;0.362993;3.63293;;;-6.13348;-5.56094;-4.92435
121;1;9.68;5.28959;9.75696;10.1713;9.08233;;;3.68794;-3.71696;4.91071
122;1;9.68;13.4052;9.78841;1.58596;3.63293;;;-3.12913;-5.28153;-3.40854
123;1;9.68;5.17465;9.74897;9.02667;9.04241;;;3.78449;-3.38928;3.45681
124;1;9.68;16.5614;9.8067;-0.280883;3.63293;;;-5.78038;-6.27947;-4.78244
125;1;9.68;5.21571;9.76812;9.32644;9.08233;;;3.75;-4.40447;4.76519
126;1;9.68;12.5181;9.79104;1.47063;3.63293;;;-2.38399;-5.59646;-3.067
127
