POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
55;1;69.304;47.5506;69.8436;71.2963;70.6298;;;18.2729;-11.1053;16.5781
56;1;69.304;110.333;70.6534;21.1625;28.2519;;;-34.4644;-28.3375;-26.3686
57;1;69.304;41.492;70.0816;77.1109;70.6298;;;23.362;-16.6565;28.9132
58;1;69.304;88.0891;70.4279;28.1926;28.2519;;;-15.7795;-24.5462;-19.5708
59;1;69.304;39.7333;69.8488;72.7556;70.6298;;;24.8394;-12.1265;20.3095
60;1;69.304;107.35;70.5432;18.8863;28.2519;;;-31.9589;-28.1059;-28.3991
61;1;69.304;40.082;69.9894;77.0485;70.6298;;;24.5465;-15.8327;28.2527
62;1;69.304;86.9756;70.2927;29.1813;29.1842;;;-14.8442;-23.2548;-19.6953
63;1;69.304;41.3045;69.7842;72.511;70.6298;;;23.5196;-11.495;19.1819
64;1;69.304;108.587;70.4532;19.3365;28.2519;;;-32.9981;-27.994;-28.2589
65;1;69.304;40.3505;69.943;77.4974;70.6298;;;24.3209;-15.8336;28.6595
66;1;69.304;86.9391;70.2262;29.3181;29.3255;;;-14.8135;-23.2403;-19.5672
67;1;69.304;41.548;69.7561;72.3445;70.6298;;;23.315;-11.5828;19.0643
68;1;69.304;107.564;70.3659;20.047;28.2519;;;-32.1382;-27.6519;-27.7266
69;1;69.304;40.4947;69.8918;77.3115;70.6298;;;24.1998;-15.552;28.169
70;1;69.304;87.5048;70.167;29.2755;29.2831;;;-15.2887;-23.1964;-19.7443
71;1;69.304;41.9225;69.7324;72.3714;70.6298;;;23.0005;-11.6962;19.1446
72;1;69.304;114.283;70.4074;15.5216;28.2519;;;-37.7827;-30.5875;-30.3916
73;1;69.304;40.4996;69.9611;77.1949;70.6298;;;24.1957;-18.4897;30.9892
74;1;69.304;87.0906;70.213;26.6216;28.2519;;;-14.9408;-25.96;-19.5682
75;1;69.304;39.4445;69.767;71.1188;70.6298;;;25.082;-13.4191;20.0114
76;1;69.304;107.444;70.3053;17.4087;28.2519;;;-32.0377;-29.4379;-28.5598
77;1;69.304;39.982;69.8782;75.8239;70.6298;;;24.6305;-17.1226;28.3341
78;1;69.304;87.1252;70.1177;27.7477;28.2519;;;-14.9698;-24.6075;-19.8001
79;1;69.304;40.0424;69.7058;72.0792;70.6298;;;24.5797;-12.3177;19.7748
80;1;69.304;110.184;70.2528;16.8978;28.2519;;;-34.3395;-29.4875;-29.4596
81;1;69.304;41.3006;69.8667;76.0286;70.6298;;;23.5229;-17.726;28.9312
82;1;69.304;88.9347;70.1176;26.4677;28.2519;;;-16.4898;-25.9709;-20.0063
83;1;69.304;39.9276;69.7255;71.5539;70.6298;;;24.6761;-13.6329;20.583
84;1;69.304;109.634;70.2372;15.9084;28.2519;;;-33.8775;-30.5716;-29.2768
85;1;69.304;40.4626;69.8603;75.2833;70.6298;;;24.2268;-18.4582;29.0522
86;1;69.304;87.5525;70.0815;26.3234;28.2519;;;-15.3288;-26.1226;-19.7778
87;1;69.304;40.0468;69.7107;70.7407;70.6298;;;24.5761;-13.8346;19.9524
88;1;69.304;108.546;70.1843;16.4967;28.2519;;;-32.9634;-30.3163;-28.7697
89;1;69.304;40.5194;69.8269;75.043;70.6298;;;24.1791;-18.2267;28.5712
90;1;69.304;87.4759;70.037;26.6308;28.2519;;;-15.2644;-25.859;-19.7218
91;1;69.304;40.035;69.684;70.9801;70.6298;;;24.5859;-13.566;19.9252
92;1;69.304;109.601;70.1481;16.0434;28.2519;;;-33.8491;-30.4906;-29.2175
93;1;69.304;40.5899;69.8084;75.2636;70.6298;;;24.1198;-18.4306;28.9845
94;1;69.304;88.0878;70.0161;26.0405;28.2519;;;-15.7784;-26.3198;-19.9491
95;1;69.304;40.5849;69.6854;70.4024;70.4038;;;24.1241;-14.2578;19.9512
96;1;69.304;109.887;70.1321;15.3874;28.2519;;;-34.0901;-31.3028;-29.1071
97;1;69.304;40.9458;69.8114;74.3298;70.6298;;;23.8209;-19.3924;28.9555
98;1;69.304;89.5211;70.0256;24.2535;28.2519;;;-16.9824;-27.8836;-20.4016
99;1;69.304;40.3355;69.7064;69.6102;69.6127;;;24.3335;-15.7168;20.6579
100;1;69.304;107.604;70.1095;15.3763;28.2519;;;-32.1722;-31.8029;-28.2528
101;1;69.304;41.2848;69.8061;72.6402;70.6298;;;23.5361;-20.0348;27.8541
102;1;69.304;88.4103;69.9999;24.5088;28.2519;;;-16.0493;-28.0595;-19.7927
103;1;69.304;40.4418;69.6952;68.8955;68.9064;;;24.2443;-15.9374;20.1468
104;1;69.304;107.133;70.0772;15.521;28.2519;;;-31.776;-31.8254;-28.0102
105;1;69.304;41.1584;69.7851;72.5057;70.6298;;;23.6423;-20.0042;27.7092
106;1;69.304;88.6916;69.9742;24.295;28.2519;;;-16.2856;-28.147;-19.964
107;1;69.304;40.4113;69.6815;68.9468;68.9488;;;24.2698;-16.0121;20.2777
108;1;69.304;108.85;70.0655;14.2656;28.2519;;;-33.2187;-32.6215;-28.7443
109;1;69.304;41.5288;69.7884;72.1791;70.6298;;;23.3312;-20.9559;28.275
110;1;69.304;90.9439;69.9918;21.9674;28.2519;;;-18.1775;-30.0446;-20.7543
111;1;69.304;42.9319;69.7341;66.2812;66.2931;;;22.1526;-18.9683;20.165
112;1;69.304;102.692;70.045;16.5556;28.2519;;;-28.0459;-32.9913;-25.0992
113;1;69.304;41.8933;69.7819;68.975;68.9771;;;23.025;-21.4788;25.5354
114;1;69.304;96.1959;70.0265;18.0263;28.2519;;;-22.5892;-32.7734;-22.8071
115;1;69.304;45.5633;69.8021;63.9689;63.9765;;;19.9422;-22.8023;21.2657
116;1;69.304;98.0982;70.0593;16.9506;28.2519;;;-24.1871;-34.8958;-22.0646
117;1;69.304;41.3775;69.8009;65.4918;65.5021;;;23.4583;-23.1667;23.8227
118;1;69.304;86.4979;69.95;22.7163;28.2519;;;-14.4429;-30.3881;-18.9506
119;1;69.304;40.7907;69.692;65.5264;65.5303;;;23.9512;-18.4126;19.197
120;1;69.304;99.8003;69.9561;18.1784;28.2519;;;-25.6169;-31.221;-24.784
121;1;69.304;41.2776;69.7067;69.9494;69.9517;;;23.5422;-19.4499;24.5795
122;1;69.304;88.6107;69.8697;24.9544;28.2519;;;-16.2176;-27.5587;-19.8799
123;1;69.304;41.1333;69.624;69.0101;69.0194;;;23.6634;-15.727;19.9405
124;1;69.304;110.549;69.9709;13.6988;28.2519;;;-34.6457;-33.0499;-29.1545
125;1;69.304;41.1926;69.729;72.6927;70.6298;;;23.6136;-21.2431;29.1296
126;1;69.304;89.6648;69.8952;22.4088;28.2519;;;-17.1031;-29.7946;-20.3583
127
