POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
42;1;3.36828;2.88746;3.2858;3.47211;2.94423;;;0.192328;0.403888;-0.0115688
43;1;3.36828;2.87359;3.27465;3.89644;2.94423;;;0.197874;0.819424;0.0055468
44;1;3.36828;3.73489;3.28677;3.7552;2.94423;;;-0.146646;0.511469;-0.34452
45;1;3.36828;2.83063;3.27507;4.37048;3.92564;;;0.215058;0.96309;0.361703
46;1;3.36828;2.96769;3.26739;3.4096;2.94423;;;0.160234;0.336492;-0.0548232
47;1;3.36828;2.87519;3.25782;3.86011;2.94423;;;0.197237;0.75069;0.0370024
48;1;3.36828;3.69559;3.26824;3.71225;2.94423;;;-0.130926;0.475744;-0.328163
49;1;3.36828;2.84883;3.25849;4.3074;3.92564;;;0.20778;0.912083;0.338707
50;1;3.36828;2.92716;3.25096;3.44281;2.94423;;;0.176446;0.370538;-0.031334
51;1;3.36828;2.84497;3.24194;3.89729;2.94423;;;0.209323;0.810116;0.0328764
52;1;3.36828;3.54116;3.24844;3.85842;2.94423;;;-0.0691548;0.664891;-0.278478
53;1;3.36828;2.79921;3.23888;4.46653;3.92564;;;0.227628;1.14291;0.296782
54;1;3.36828;2.9012;3.23185;3.43958;2.94423;;;0.186831;0.392345;-0.0407968
55;1;3.36828;2.74758;3.22197;3.97104;3.92564;;;0.248278;0.91373;0.0614476
56;1;3.36828;3.99414;3.23741;3.63318;2.94423;;;-0.250344;0.388008;-0.498622
57;1;3.36828;2.69575;3.22679;4.43705;3.92564;;;0.26901;0.952928;0.519353
58;1;3.36828;2.89186;3.22035;3.40418;2.94423;;;0.190569;0.400195;-0.0784404
59;1;3.36828;2.74944;3.21146;3.97396;3.92564;;;0.247534;0.920018;0.0569652
60;1;3.36828;3.94656;3.22508;3.67066;2.94423;;;-0.231312;0.434262;-0.478847
61;1;3.36828;2.72943;3.21606;4.44272;3.92564;;;0.25554;0.970897;0.486853
62;1;3.36828;2.87043;3.20989;3.43136;2.94423;;;0.199138;0.418189;-0.0564028
63;1;3.36828;2.76664;3.20212;3.97238;3.92564;;;0.240657;0.923568;0.0415192
64;1;3.36828;4.06385;3.21697;3.60602;2.94423;;;-0.278229;0.339288;-0.518886
65;1;3.36828;2.76512;3.20931;4.37181;3.92564;;;0.241262;0.845939;0.519491
66;1;3.36828;2.81379;3.20272;3.48189;2.94423;;;0.221795;0.465769;-0.0194676
67;1;3.36828;2.71813;3.19478;4.02835;3.92564;;;0.260058;1.01189;0.0382632
68;1;3.36828;3.94318;3.20685;3.75218;2.94423;;;-0.229959;0.528977;-0.490017
69;1;3.36828;2.73754;3.1994;4.53089;3.92564;;;0.252296;1.0588;0.482255
70;1;3.36828;2.81636;3.19341;3.46921;2.94423;;;0.220768;0.463614;-0.0315272
71;1;3.36828;2.73113;3.1863;4.0189;3.92564;;;0.254861;0.998822;0.0340928
72;1;3.36828;3.88732;3.19692;3.78006;2.94423;;;-0.207615;0.562831;-0.462476
73;1;3.36828;2.73842;3.19008;4.54183;3.92564;;;0.251943;1.09191;0.459558
74;1;3.36828;2.66414;3.18235;3.56698;2.94423;;;0.281654;0.591473;0.0297104
75;1;3.36828;2.6682;3.17489;4.12615;3.92564;;;0.280033;1.17954;-0.0016208
76;1;3.36828;3.79506;3.18375;3.99464;3.92564;;;-0.170714;0.821042;-0.450747
77;1;3.36828;2.55224;3.17486;4.8823;3.92564;;;0.326416;1.50651;0.49713
78;1;3.36828;2.6812;3.168;3.48159;2.94423;;;0.274829;0.577141;-0.0515864
79;1;3.36828;2.65196;3.16093;4.12904;3.92564;;;0.286529;1.17885;0.0117
80;1;3.36828;3.878;3.17062;3.93438;3.92564;;;-0.20389;0.750684;-0.490419
81;1;3.36828;2.48312;3.16146;4.88936;3.92564;;;0.354065;1.49422;0.557955
82;1;3.36828;2.72611;3.15573;3.4252;2.94423;;;0.256867;0.539421;-0.0971976
83;1;3.36828;2.63719;3.149;4.11873;3.92564;;;0.292437;1.15354;0.0355696
84;1;3.36828;3.69775;3.15603;4.01852;3.92564;;;-0.131787;0.876786;-0.424224
85;1;3.36828;2.5075;3.14782;4.92775;4.90705;;;0.34431;1.59984;0.476097
86;1;3.36828;5.63303;3.17889;1.57453;0.98141;;;-0.9059;-1.90239;-1.25021
87;1;3.36828;0.391034;3.14447;4.27722;3.92564;;;1.1909;0.598496;2.0968
88;1;3.36828;3.82378;3.15275;2.48436;1.96282;;;-0.1822;0.215876;-1.3731
89;1;3.36828;4.44017;3.16826;3.08035;2.94423;;;-0.428755;-0.684509;-0.246555
90;1;3.36828;2.73171;3.16307;4.20444;3.92564;;;0.254628;0.53472;0.683383
91;1;3.36828;2.6071;3.15653;4.13552;3.92564;;;0.30447;1.17411;0.0498416
92;1;3.36828;3.75612;3.1635;3.9897;3.92564;;;-0.155136;0.848321;-0.459606
93;1;3.36828;2.57763;3.15676;4.87775;3.92564;;;0.31626;1.51247;0.471397
94;1;3.36828;2.86844;3.15349;3.37191;2.94423;;;0.199934;0.419861;-0.116327
95;1;3.36828;2.80568;3.14958;3.94827;3.92564;;;0.22504;0.892444;0.025106
96;1;3.36828;3.87685;3.15766;3.7102;2.94423;;;-0.20343;0.465242;-0.428469
97;1;3.36828;2.67049;3.15231;4.48353;3.92564;;;0.279115;1.05138;0.482544
98;1;3.36828;2.8887;3.14944;3.39609;2.94423;;;0.191829;0.402841;-0.0872856
99;1;3.36828;2.77198;3.14538;3.96092;3.92564;;;0.238518;0.90373;0.0466892
100;1;3.36828;4.07069;3.15523;3.58395;2.94423;;;-0.280965;0.313704;-0.519483
101;1;3.36828;2.77792;3.15125;4.34077;3.92564;;;0.236142;0.809602;0.517106
102;1;3.36828;2.94188;3.14907;3.40503;2.94423;;;0.170561;0.358178;-0.0655808
103;1;3.36828;2.75676;3.14503;3.94727;3.92564;;;0.244607;0.871853;0.0740464
104;1;3.36828;4.19922;3.15579;3.46372;2.94423;;;-0.332378;0.17386;-0.576985
105;1;3.36828;2.78607;3.15205;4.24713;3.92564;;;0.232882;0.662912;0.565259
106;1;3.36828;2.92356;3.14977;3.42002;2.94423;;;0.177888;0.373565;-0.0549936
107;1;3.36828;2.78401;3.14615;3.93788;3.92564;;;0.233706;0.864347;0.0558176
108;1;3.36828;3.98518;3.15437;3.6041;2.94423;;;-0.24676;0.34615;-0.480466
109;1;3.36828;2.79401;3.15087;4.32872;3.92564;;;0.229708;0.828536;0.476468
110;1;3.36828;2.97261;3.14916;3.3918;2.94423;;;0.158269;0.332365;-0.0714388
111;1;3.36828;2.8377;3.14619;3.88195;2.94423;;;0.212233;0.778054;0.0539644
112;1;3.36828;3.56576;3.15015;3.80771;2.94423;;;-0.0789944;0.612166;-0.291228
113;1;3.36828;2.65899;3.14556;4.51338;3.92564;;;0.283716;1.20797;0.36271
114;1;3.36828;2.80572;3.14241;3.4446;2.94423;;;0.225024;0.472551;-0.0586912
115;1;3.36828;2.60589;3.13749;4.10373;3.92564;;;0.304954;1.11295;0.0799296
116;1;3.36828;3.84916;3.14396;3.86852;2.94423;;;-0.192351;0.709017;-0.497305
117;1;3.36828;2.55476;3.13865;4.7903;3.92564;;;0.325408;1.39237;0.517759
118;1;3.36828;2.80044;3.13563;3.40628;2.94423;;;0.227134;0.476982;-0.098274
119;1;3.36828;2.74591;3.13218;4.01644;3.92564;;;0.248949;0.999774;0.0218148
120;1;3.36828;4.05201;3.14025;3.68151;2.94423;;;-0.273494;0.425437;-0.522443
121;1;3.36828;2.75297;3.13689;4.46101;3.92564;;;0.246125;0.9423;0.519619
122;1;3.36828;2.88958;3.13475;3.42852;2.94423;;;0.191479;0.402106;-0.054646
123;1;3.36828;2.7753;3.13168;3.95841;3.92564;;;0.237189;0.900204;0.04571
124;1;3.36828;4.31571;3.14172;3.42494;2.94423;;;-0.378973;0.104361;-0.616162
125;1;3.36828;2.67178;3.13777;4.29737;3.92564;;;0.278599;0.689419;0.657572
126;1;3.36828;2.81496;3.13508;3.4438;2.94423;;;0.221328;0.46479;-0.0572708
127
