POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
67;1;3.924;6.83204;3.98488;0.350483;1.47884;;;-2.44276;-1.55967;-2.47914
68;1;3.924;1.10096;3.93836;5.50538;5.5091;;;2.37135;-0.373988;2.40705
69;1;3.924;6.38398;3.97718;0.691547;1.47884;;;-2.06638;-1.40718;-2.21887
70;1;3.924;0.844675;3.92824;5.64395;5.65535;;;2.58663;-0.113864;2.32651
71;1;3.924;6.80801;3.97254;0.555692;1.47884;;;-2.42257;-1.32515;-2.5046
72;1;3.924;1.06016;3.92841;5.75755;5.76911;;;2.40562;-0.122337;2.4141
73;1;3.924;6.39076;3.96516;0.921452;1.47884;;;-2.07208;-1.15838;-2.23885
74;1;3.924;0.826542;3.91901;5.90793;5.91537;;;2.60186;0.142554;2.33697
75;1;3.924;6.3899;3.95482;1.08881;1.47884;;;-2.07136;-0.893126;-2.33661
76;1;3.924;1.04879;3.9133;6.02169;6.02913;;;2.41517;0.314461;2.24327
77;1;3.924;6.58228;3.9509;1.22324;1.47884;;;-2.23296;-0.802019;-2.32407
78;1;3.924;0.908946;3.90865;6.2887;6.28914;;;2.53265;0.464304;2.3828
79;1;3.924;7.1209;3.95265;0.94809;1.47884;;;-2.68539;-0.878393;-2.60902
80;1;3.924;1.07217;3.91372;6.32755;6.3379;;;2.39554;0.319375;2.54047
81;1;3.924;6.82735;3.95257;1.07133;1.47884;;;-2.43882;-0.900034;-2.41718
82;1;3.924;0.839133;3.91161;6.34108;6.35415;;;2.59129;0.395611;2.51505
83;1;3.924;6.70957;3.94794;1.12978;1.47884;;;-2.33988;-0.77433;-2.46558
84;1;3.924;1.0301;3.91054;6.28746;6.28914;;;2.43088;0.44111;2.38538
85;1;3.924;6.73421;3.94628;1.23873;1.47884;;;-2.36057;-0.739176;-2.39573
86;1;3.924;0.845382;3.90752;6.45857;6.46791;;;2.58604;0.553843;2.47331
87;1;3.924;7.14827;3.94753;0.992319;1.47884;;;-2.70839;-0.800351;-2.64721
88;1;3.924;1.05653;3.91227;6.42772;6.4354;;;2.40867;0.403986;2.55853
89;1;3.924;7.12285;3.95095;0.948434;1.47884;;;-2.68703;-0.93953;-2.54785
90;1;3.924;0.874612;3.91433;6.40157;6.4029;;;2.56149;0.341213;2.62426
91;1;3.924;7.21147;3.95312;0.74899;1.47884;;;-2.76148;-1.03952;-2.66148
92;1;3.924;1.06389;3.91952;6.21009;6.22414;;;2.40249;0.161722;2.58198
93;1;3.924;6.86992;3.95344;0.881249;1.47884;;;-2.47457;-1.07556;-2.43853
94;1;3.924;0.875913;3.91846;6.15842;6.15914;;;2.56039;0.204632;2.51748
95;1;3.924;6.79905;3.95083;0.893399;1.47884;;;-2.41504;-1.00289;-2.48772
96;1;3.924;1.0699;3.91882;6.06942;6.07788;;;2.39745;0.195832;2.40625
97;1;3.924;6.68637;3.94923;1.0427;1.47884;;;-2.32039;-0.964362;-2.35892
98;1;3.924;0.851932;3.91557;6.20884;6.22414;;;2.58054;0.325907;2.45046
99;1;3.924;6.85477;3.94717;0.966715;1.47884;;;-2.46185;-0.905016;-2.52119
100;1;3.924;1.09635;3.91684;6.17271;6.17539;;;2.37522;0.282595;2.41853
101;1;3.924;6.77827;3.94696;1.07808;1.47884;;;-2.39759;-0.916199;-2.3864
102;1;3.924;0.906017;3.91529;6.25882;6.27289;;;2.53511;0.351354;2.46635
103;1;3.924;7.04195;3.94752;0.887596;1.47884;;;-2.61908;-0.958184;-2.57709
104;1;3.924;1.1243;3.91871;6.17915;6.19164;;;2.35175;0.217691;2.48541
105;1;3.924;6.94306;3.94926;0.912856;1.47884;;;-2.53601;-1.05031;-2.44388
106;1;3.924;0.857804;3.91835;6.2267;6.24039;;;2.5756;0.237489;2.55581
107;1;3.924;6.90291;3.9479;0.848025;1.47884;;;-2.50229;-1.01366;-2.53895
108;1;3.924;1.15203;3.92049;6.04643;6.06163;;;2.32845;0.150571;2.41537
109;1;3.924;6.78308;3.94828;0.966172;1.47884;;;-2.40162;-1.05024;-2.36504
110;1;3.924;0.82096;3.91821;6.18464;6.19164;;;2.60655;0.253036;2.50409
111;1;3.924;6.62817;3.94402;1.03492;1.47884;;;-2.2715;-0.882716;-2.43903
112;1;3.924;1.14266;3.91759;6.06834;6.07788;;;2.33632;0.285445;2.30391
113;1;3.924;6.31684;3.94001;1.41415;1.47884;;;-2.00998;-0.719547;-2.17315
114;1;3.924;0.78747;3.91082;6.34229;6.35415;;;2.63469;0.597796;2.32233
115;1;3.924;6.53893;3.93493;1.4263;1.47884;;;-2.19654;-0.500474;-2.41561
116;1;3.924;1.19798;3.91005;6.37549;6.38665;;;2.28985;0.644453;2.2432
117;1;3.924;6.79743;3.93606;1.46959;1.47884;;;-2.41368;-0.562388;-2.35177
118;1;3.924;0.800942;3.90807;6.69213;6.69542;;;2.62337;0.749296;2.51853
119;1;3.924;7.46336;3.93953;0.954845;1.47884;;;-2.97306;-0.737236;-2.79822
120;1;3.924;1.23256;3.91579;6.50347;6.51666;;;2.26081;0.393167;2.61694
121;1;3.924;6.95534;3.94222;1.12546;1.47884;;;-2.54632;-0.879994;-2.40356
122;1;3.924;0.762274;3.91481;6.46714;6.46791;;;2.65585;0.447931;2.60109
123;1;3.924;6.72286;3.93881;1.14078;1.47884;;;-2.35104;-0.727589;-2.50344
124;1;3.924;1.19447;3.91555;6.22801;6.24039;;;2.29281;0.418815;2.32192
125;1;3.924;6.35629;3.93606;1.54246;1.54385;;;-2.04312;-0.602745;-2.16796
126;1;3.924;0.849144;3.91034;6.43372;6.4354;;;2.58288;0.688694;2.313
127
