POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
105;1;36.1216;27.769;37.5553;39.5008;39.5055;;;3.34101;-4.13651;12.5272
106;1;36.1216;41.372;37.5935;29.4203;29.4351;;;-2.10017;-4.41037;-5.44119
107;1;36.1216;27.4944;37.4935;39.3328;39.3503;;;3.45086;2.83644;5.55103
108;1;36.1216;50.7015;37.623;26.176;26.1947;;;-5.83196;-9.41067;-9.28282
109;1;36.1216;28.8597;37.5379;37.1905;37.1965;;;2.90477;-3.31066;8.73672
110;1;36.1216;32.2736;37.4873;35.6795;35.683;;;1.5392;3.23232;-1.36557
111;1;36.1216;28.9818;37.4063;42.3841;42.3966;;;2.85591;9.22973;1.31671
112;1;36.1216;60.3355;37.6226;26.9985;27.0096;;;-9.68555;-11.1099;-12.5415
113;1;36.1216;26.8267;37.5217;40.6459;40.6503;;;3.71794;-3.30225;13.4035
114;1;36.1216;43.6423;37.5784;27.5904;27.5917;;;-3.00829;-6.31741;-6.72623
115;1;36.1216;25.3671;37.4663;39.6953;39.6995;;;4.3018;2.71636;7.31009
116;1;36.1216;50.6494;37.5862;25.2383;25.2439;;;-5.81113;-9.487;-10.1129
117;1;36.1216;28.7885;37.5069;37.1389;37.1577;;;2.93323;-3.32723;8.74435
118;1;36.1216;32.3302;37.4607;35.6148;35.6248;;;1.51655;3.18475;-1.41668
119;1;36.1216;29.1334;37.387;42.2622;42.2802;;;2.79528;9.05483;1.27873
120;1;36.1216;60.7613;37.592;26.6117;26.6216;;;-9.8559;-11.6426;-12.6512
121;1;36.1216;27.3727;37.5032;39.9342;39.9518;;;3.49954;-4.29354;13.3554
122;1;36.1216;41.3238;37.5361;29.2926;29.2993;;;-2.08088;-4.36985;-5.58042
123;1;36.1216;26.1531;37.4388;40.2125;40.2234;;;3.98741;4.0037;6.06829
124;1;36.1216;53.1719;37.5721;25.2256;25.2439;;;-6.82015;-10.3186;-10.8076
125;1;36.1216;28.7439;37.498;37.3448;37.3517;;;2.95109;-4.12133;9.77124
126;1;36.1216;32.5939;37.4571;35.4282;35.4308;;;1.41107;2.96325;-1.54002
127
