POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
28;1;5.88811;12.1429;5.99539;-1.54987;1.46686;;;-5.254;-3.87051;-4.56824
29;1;5.88811;0.716329;5.76587;14.2425;7.33432;;;4.3443;4.61122;4.57062
30;1;5.88811;9.35299;5.91533;1.91665;1.46686;;;-2.9105;-1.07118;-3.45466
31;1;5.88811;0.735772;5.70815;15.8893;7.33432;;;4.32797;7.37867;3.44689
32;1;5.88811;12.3118;5.96213;-0.870765;1.46686;;;-5.39593;-3.15625;-4.63043
33;1;5.88811;0.720615;5.768;15.0163;7.33432;;;4.3407;5.31845;4.63649
34;1;5.88811;9.1293;5.88805;3.04613;2.93373;;;-2.7226;0.00289911;-3.36348
35;1;5.88811;6.14846;5.89703;6.69803;5.86746;;;-0.218695;-0.424076;1.19234
36;1;5.88811;6.408;5.91406;4.59078;4.40059;;;-0.436708;-1.2767;-0.103816
37;1;5.88811;3.95572;5.85089;8.45228;7.33432;;;1.62321;1.89244;0.980915
38;1;5.88811;8.24519;5.92571;2.57629;1.46686;;;-1.97994;-1.97317;-1.71579
39;1;5.88811;0.643879;5.76566;14.7169;7.33432;;;4.40516;6.62738;3.04052
40;1;5.88811;11.5989;5.93722;-0.318469;1.46686;;;-4.79706;-2.7383;-4.38201
41;1;5.88811;0.648399;5.78611;15.2848;7.33432;;;4.40136;5.85483;4.3802
42;1;5.88811;8.63537;5.86526;4.48222;4.40059;;;-2.3077;1.34933;-3.19479
43;1;5.88811;3.94143;5.81326;11.9961;7.33432;;;1.63522;4.5419;1.87758
44;1;5.88811;11.6606;5.96714;-1.20091;1.46686;;;-4.84888;-4.92496;-3.08766
45;1;5.88811;0.633265;5.83037;13.1513;7.33432;;;4.41407;3.693;4.41093
46;1;5.88811;8.77181;5.90391;2.05782;1.46686;;;-2.42231;-1.03627;-3.25542
47;1;5.88811;0.684604;5.77661;15.7879;7.33432;;;4.37095;7.49749;3.23488
48;1;5.88811;11.9043;5.92251;-0.0062264;1.46686;;;-5.05359;-2.36905;-4.48788
49;1;5.88811;0.680085;5.80059;15.7166;7.33432;;;4.37474;6.17211;4.48968
50;1;5.88811;8.81996;5.86921;4.46515;4.40059;;;-2.46275;1.36389;-3.25595
51;1;5.88811;3.93397;5.82621;12.0985;7.33432;;;1.64148;4.56869;1.9544
52;1;5.88811;11.7221;5.95438;-1.29277;1.46686;;;-4.90056;-4.99907;-3.11526
53;1;5.88811;0.723595;5.84309;12.9319;7.33432;;;4.3382;3.47074;4.39941
54;1;5.88811;8.9649;5.90812;1.50869;1.46686;;;-2.5845;-1.57519;-3.29652
55;1;5.88811;0.697376;5.80178;15.3022;7.33432;;;4.36022;6.93762;3.30701
56;1;5.88811;12.0586;5.92692;-0.851013;1.46686;;;-5.18318;-3.18192;-4.54448
57;1;5.88811;0.701283;5.82445;14.9256;7.33432;;;4.35694;5.32448;4.54291
58;1;5.88811;9.12697;5.88796;3.04881;2.93373;;;-2.72064;0.012758;-3.37027
59;1;5.88811;6.34528;5.89659;6.33695;5.86746;;;-0.384016;-0.736988;1.11268
60;1;5.88811;6.40944;5.90609;4.3539;2.93373;;;-0.437911;-1.59196;-0.0256644
61;1;5.88811;6.45952;5.91615;3.43045;2.93373;;;-0.479978;-2.52906;-0.020032
62;1;5.88811;6.43371;5.92539;2.5619;1.46686;;;-0.4583;-3.42383;0.0103232
63;1;5.88811;0.728845;5.83423;12.3819;7.33432;;;4.33379;5.03737;2.28195
64;1;5.88811;12.1683;5.94343;-2.94492;1.46686;;;-5.27533;-5.26209;-4.57577
65;1;5.88811;0.735347;5.85516;12.8253;7.33432;;;4.32832;3.18845;4.57317
66;1;5.88811;9.33962;5.91324;0.526613;1.46686;;;-2.89927;-2.47203;-3.44171
67;1;5.88811;0.717287;5.82806;14.5178;7.33432;;;4.34349;6.00812;3.44894
68;1;5.88811;12.2977;5.93241;-2.22202;1.46686;;;-5.38401;-4.50352;-4.63215
69;1;5.88811;0.662981;5.84876;13.7717;7.33432;;;4.38911;4.0657;4.65387
70;1;5.88811;8.82445;5.89526;2.34345;1.46686;;;-2.46652;-0.749892;-3.26459
71;1;5.88811;0.695067;5.81526;16.0757;7.33432;;;4.36216;7.76671;3.25175
72;1;5.88811;12.1409;5.9111;-0.177663;1.46686;;;-5.25235;-2.48789;-4.57834
73;1;5.88811;0.666395;5.83282;15.7182;7.33432;;;4.38624;6.07573;4.58981
74;1;5.88811;9.07062;5.88043;3.89206;2.93373;;;-2.6733;0.85643;-3.36169
75;1;5.88811;6.31508;5.88673;7.21486;5.86746;;;-0.358648;0.156212;1.10222
76;1;5.88811;6.31855;5.8929;5.40589;4.40059;;;-0.361566;-0.549703;-0.0013896
77;1;5.88811;4.21221;5.86923;8.66129;7.33432;;;1.40776;2.19878;0.842536
78;1;5.88811;9.25828;5.9163;1.08063;1.46686;;;-2.83094;-3.32829;-2.01843
79;1;5.88811;0.720094;5.84512;13.6238;7.33432;;;4.34114;5.14727;3.41527
80;1;5.88811;11.8168;5.92582;-2.17777;1.46686;;;-4.9801;-4.57579;-4.43869
81;1;5.88811;0.650141;5.85548;13.5312;7.33432;;;4.3999;4.01448;4.46667
82;1;5.88811;8.7521;5.89359;2.42313;1.46686;;;-2.40574;-0.682444;-3.24078
83;1;5.88811;0.670117;5.82575;16.1611;7.33432;;;4.38312;7.87507;3.23279
84;1;5.88811;11.6714;5.9007;0.803343;1.46686;;;-4.85799;-1.60957;-4.40053
85;1;5.88811;0.650146;5.83423;16.4392;7.33432;;;4.39989;6.98069;4.40852
86;1;5.88811;8.79895;5.87129;5.30124;4.40059;;;-2.44511;2.20691;-3.25952
87;1;5.88811;4.0331;5.8486;12.7468;7.33432;;;1.55822;5.24914;1.90634
88;1;5.88811;11.3787;5.91604;0.0729278;1.46686;;;-4.6121;-3.75544;-2.93825
89;1;5.88811;0.688391;5.85306;14.1044;7.33432;;;4.36777;4.77211;4.27613
90;1;5.88811;8.96737;5.89013;2.79133;1.46686;;;-2.58658;-0.277873;-3.31159
91;1;5.88811;0.702766;5.8291;16.5904;7.33432;;;4.35569;8.2261;3.30584
92;1;5.88811;11.8125;5.89868;0.902191;1.46686;;;-4.9765;-1.48993;-4.4439
93;1;5.88811;0.668087;5.83856;16.5816;7.33432;;;4.38482;7.07092;4.45777
94;1;5.88811;9.10055;5.87562;4.83164;4.40059;;;-2.69845;1.80252;-3.37299
95;1;5.88811;4.24755;5.85733;12.0599;7.33432;;;1.37807;4.49304;1.9412
96;1;5.88811;12.0052;5.92564;-1.77525;1.46686;;;-5.13838;-5.53904;-3.10307
97;1;5.88811;0.677107;5.86797;12.5926;7.33432;;;4.37725;3.00702;4.53125
98;1;5.88811;9.15291;5.90367;0.672917;1.46686;;;-2.74243;-2.34724;-3.39032
99;1;5.88811;0.694563;5.84766;14.6107;7.33432;;;4.36258;6.17018;3.38334
100;1;5.88811;12.1011;5.91419;-1.69953;1.46686;;;-5.21891;-4.01911;-4.56261
101;1;5.88811;0.660189;5.85888;14.1827;7.33432;;;4.39146;4.55468;4.57636
102;1;5.88811;9.44163;5.8962;1.67102;1.46686;;;-2.98496;-1.27308;-3.51258
103;1;5.88811;0.718606;5.84282;15.7551;7.33432;;;4.34239;7.20491;3.48921
104;1;5.88811;12.8629;5.91446;-2.08735;1.46686;;;-5.85881;-4.23372;-4.85771
105;1;5.88811;0.688571;5.86167;14.2194;7.33432;;;4.36762;4.29353;4.86973
106;1;5.88811;9.10962;5.89415;2.0454;1.46686;;;-2.70606;-0.989731;-3.36842
107;1;5.88811;0.690712;5.84263;15.9581;7.33432;;;4.36582;7.53401;3.36756
108;1;5.88811;12.8877;5.9117;-1.81605;1.46686;;;-5.87965;-3.9453;-4.87879
109;1;5.88811;0.714109;5.86124;14.4698;7.33432;;;4.34616;4.54007;4.86943
110;1;5.88811;8.83393;5.88982;2.82044;1.46686;;;-2.47449;-0.291076;-3.24793
111;1;5.88811;0.658547;5.84;16.607;7.33432;;;4.39284;8.28541;3.27015
112;1;5.88811;12.7395;5.90509;-0.798914;1.46686;;;-5.75517;-2.95087;-4.83238
113;1;5.88811;0.641621;5.8559;15.5412;7.33432;;;4.40705;5.65338;4.83915
114;1;5.88811;8.40178;5.87947;4.7172;4.40059;;;-2.11148;1.53097;-3.10406
115;1;5.88811;3.83083;5.86068;12.2922;7.33432;;;1.72811;4.9049;1.82838
116;1;5.88811;13.2798;5.92812;-3.92623;1.46686;;;-6.209;-7.21743;-3.77958
117;1;5.88811;0.627534;5.88037;11.5172;7.33432;;;4.41889;1.40992;5.0609
118;1;5.88811;8.84843;5.90687;-0.371596;1.46686;;;-2.48667;-3.445;-3.28836
119;1;5.88811;0.645314;5.86031;13.4837;7.33432;;;4.40395;5.15319;3.28125
120;1;5.88811;13.7533;5.92954;-5.84228;1.46686;;;-6.60672;-7.74564;-5.24318
121;1;5.88811;0.624746;5.88341;11.1837;7.33432;;;4.42123;0.886283;5.2514
122;1;5.88811;8.56595;5.90654;-0.365275;1.46686;;;-2.24938;-3.50536;-3.17648
123;1;5.88811;0.61781;5.86134;13.3621;7.33432;;;4.42706;5.13794;3.17925
124;1;5.88811;13.1454;5.92307;-4.7258;1.46686;;;-6.09614;-6.76404;-5.01104
125;1;5.88811;0.595609;5.8783;11.9769;7.33432;;;4.4457;1.91567;5.01992
126;1;5.88811;8.3304;5.89873;1.09529;1.46686;;;-2.05152;-2.08968;-3.09391
127
