POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
115;1;8.00196;6.9825;7.28708;9.14274;6.88907;;;0.407785;1.7886;-0.0361464
116;1;8.00196;9.08981;7.30347;8.68656;6.88907;;;-0.435139;0.874811;-0.842924
117;1;8.00196;7.02592;7.30097;9.93658;9.18543;;;0.390416;1.69468;0.825555
118;1;8.00196;6.63098;7.29499;8.48897;6.88907;;;0.548392;1.15162;0.157976
119;1;8.00196;6.76062;7.29026;9.39965;9.18543;;;0.496538;2.19435;-0.051854
120;1;8.00196;8.97551;7.30504;9.0767;6.88907;;;-0.38942;1.37657;-0.885958
121;1;8.00196;6.82423;7.30086;10.5217;9.18543;;;0.47109;2.36586;0.86051
122;1;8.00196;7.35557;7.30133;7.94456;6.88907;;;0.258558;0.542973;-0.212532
123;1;8.00196;6.94806;7.29831;8.96087;6.88907;;;0.421559;1.42825;0.163001
124;1;8.00196;8.75102;7.31062;8.52925;6.88907;;;-0.299625;0.799035;-0.721184
125;1;8.00196;6.82543;7.30654;9.8536;9.18543;;;0.470613;1.78732;0.770238
126;1;8.00196;6.63576;7.30095;8.40572;6.88907;;;0.546481;1.14761;0.0758676
127
