POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
42;1;3.78;1.677;3.83251;4.07025;4.07619;;;1.76652;-0.793887;1.42062
43;1;3.78;5.62228;3.88088;0.850103;1.692;;;-1.54751;-1.56764;-1.65702
44;1;3.78;2.19412;3.83649;4.06451;4.0685;;;1.33214;-0.901574;1.43983
45;1;3.78;5.72051;3.8848;0.89281;1.692;;;-1.63003;-1.71659;-1.48108
46;1;3.78;1.7809;3.8322;4.23781;4.24539;;;1.67924;-0.876967;1.65463
47;1;3.78;6.1367;3.88841;0.460857;1.692;;;-1.97963;-1.86678;-1.82943
48;1;3.78;2.21253;3.84851;3.96891;3.97621;;;1.31667;-1.20844;1.64815
49;1;3.78;5.58663;3.88893;0.684711;1.692;;;-1.51757;-1.96723;-1.41712
50;1;3.78;1.82573;3.84204;3.90046;3.90699;;;1.64159;-1.14643;1.57958
51;1;3.78;5.38781;3.87639;0.719463;1.692;;;-1.35056;-1.82171;-1.49607
52;1;3.78;2.10196;3.83781;3.77463;3.77624;;;1.40955;-1.11694;1.38005
53;1;3.78;5.19852;3.86676;0.993695;1.692;;;-1.19155;-1.71272;-1.30055
54;1;3.78;1.74149;3.82249;4.04925;4.05312;;;1.71235;-0.856541;1.45195
55;1;3.78;5.60549;3.85888;0.82595;1.692;;;-1.53341;-1.62325;-1.62288
56;1;3.78;2.16484;3.82499;4.02177;4.02235;;;1.35674;-0.94488;1.44507
57;1;3.78;5.52176;3.85826;0.972358;1.692;;;-1.46308;-1.67642;-1.40991
58;1;3.78;1.73212;3.81738;4.22768;4.23001;;;1.72022;-0.81631;1.59165
59;1;3.78;5.95437;3.8577;0.625013;1.692;;;-1.82647;-1.72954;-1.77334
60;1;3.78;2.13353;3.82577;4.08329;4.08388;;;1.38304;-1.03803;1.60475
61;1;3.78;5.63228;3.85861;0.790906;1.692;;;-1.55592;-1.81598;-1.46948
62;1;3.78;1.75728;3.82109;4.11742;4.12234;;;1.69908;-0.966442;1.6275
63;1;3.78;5.72859;3.85456;0.638975;1.692;;;-1.63682;-1.78485;-1.66795
64;1;3.78;2.29184;3.82761;3.82551;3.83008;;;1.25006;-1.15982;1.44344
65;1;3.78;5.09636;3.84912;1.10003;1.692;;;-1.10574;-1.71269;-1.1779
66;1;3.78;1.68694;3.81308;4.04346;4.04543;;;1.75817;-0.833608;1.43196
67;1;3.78;5.48414;3.84047;0.908493;1.692;;;-1.43148;-1.54935;-1.59482
68;1;3.78;2.18877;3.81383;4.02843;4.03005;;;1.33663;-0.881029;1.38405
69;1;3.78;5.45805;3.83993;1.08958;1.692;;;-1.40957;-1.58581;-1.3731
70;1;3.78;1.66182;3.8059;4.33933;4.34537;;;1.77927;-0.696178;1.59442
71;1;3.78;5.96391;3.8391;0.709131;1.692;;;-1.83448;-1.61342;-1.80687
72;1;3.78;2.06581;3.81223;4.24947;4.25308;;;1.43992;-0.893458;1.6372
73;1;3.78;5.91398;3.8436;0.715477;1.692;;;-1.79254;-1.78973;-1.61623
74;1;3.78;1.6613;3.81151;4.32726;4.32999;;;1.77971;-0.899874;1.78612
75;1;3.78;5.95297;3.84254;0.512654;1.692;;;-1.82529;-1.81252;-1.8025
76;1;3.78;1.98258;3.81597;4.10237;4.10695;;;1.50983;-1.0576;1.66756
77;1;3.78;5.52399;3.84003;0.781564;1.692;;;-1.46495;-1.79008;-1.48739
78;1;3.78;1.65907;3.80974;4.16463;4.16848;;;1.78158;-0.899291;1.62327
79;1;3.78;5.61924;3.83453;0.739234;1.692;;;-1.54496;-1.67177;-1.66327
80;1;3.78;2.08565;3.81089;4.03287;4.03774;;;1.42326;-0.960145;1.48411
81;1;3.78;5.41028;3.83222;0.999637;1.692;;;-1.36943;-1.64486;-1.39635
82;1;3.78;1.73701;3.80465;4.20909;4.21463;;;1.71611;-0.786807;1.54277
83;1;3.78;5.84442;3.83114;0.731335;1.692;;;-1.73411;-1.65386;-1.72511
84;1;3.78;2.169;3.80983;4.08867;4.09157;;;1.35324;-0.977241;1.54368
85;1;3.78;5.62968;3.83287;0.868359;1.692;;;-1.55373;-1.7541;-1.45348
86;1;3.78;1.75365;3.80688;4.18068;4.18386;;;1.70214;-0.903036;1.62793
87;1;3.78;5.85431;3.83215;0.615362;1.692;;;-1.74242;-1.77425;-1.72228
88;1;3.78;2.1494;3.81163;3.98577;3.99159;;;1.3697;-1.0894;1.55606
89;1;3.78;5.47073;3.83162;0.856058;1.692;;;-1.42021;-1.7995;-1.39496
90;1;3.78;1.76159;3.80698;4.06312;4.0685;;;1.69547;-0.95177;1.55784
91;1;3.78;5.6463;3.82862;0.71141;1.692;;;-1.5677;-1.73562;-1.63158
92;1;3.78;2.2346;3.81008;3.8791;3.88392;;;1.29814;-1.08655;1.43292
93;1;3.78;5.36835;3.82799;0.964304;1.692;;;-1.33421;-1.75366;-1.31618
94;1;3.78;1.77327;3.80464;4.05803;4.06081;;;1.68566;-0.910827;1.50994
95;1;3.78;5.61917;3.82503;0.775708;1.692;;;-1.5449;-1.68328;-1.61528
96;1;3.78;2.14807;3.8064;3.97888;3.9839;;;1.37082;-0.99787;1.45786
97;1;3.78;5.54723;3.82553;0.895003;1.692;;;-1.48447;-1.74011;-1.42765
98;1;3.78;1.77145;3.8032;4.14794;4.1531;;;1.68718;-0.896516;1.58583
99;1;3.78;5.91017;3.82586;0.591376;1.692;;;-1.78934;-1.79119;-1.73826
100;1;3.78;2.20171;3.80858;3.95672;3.96083;;;1.32576;-1.12831;1.55755
101;1;3.78;5.41044;3.82544;0.88011;1.692;;;-1.36957;-1.81309;-1.34767
102;1;3.78;1.73406;3.80366;4.04293;4.04543;;;1.71859;-0.9538;1.54408
103;1;3.78;5.45194;3.82065;0.829985;1.692;;;-1.40443;-1.65602;-1.56151
104;1;3.78;2.17902;3.8039;3.91487;3.92237;;;1.34482;-0.983605;1.37463
105;1;3.78;5.43674;3.82039;0.997403;1.692;;;-1.39166;-1.67943;-1.36824
106;1;3.78;1.69852;3.79917;4.2118;4.21463;;;1.74844;-0.805212;1.57005
107;1;3.78;5.97901;3.82075;0.60524;1.692;;;-1.84717;-1.7288;-1.79781
108;1;3.78;2.04861;3.80338;4.15213;4.1531;;;1.45437;-1.00161;1.65077
109;1;3.78;5.89765;3.82371;0.6112;1.692;;;-1.77883;-1.89103;-1.6166
110;1;3.78;1.71333;3.80342;4.18372;4.18386;;;1.736;-1.02302;1.75742
111;1;3.78;5.87421;3.82314;0.46491;1.692;;;-1.75914;-1.90259;-1.74757
112;1;3.78;2.12452;3.80712;3.8827;3.88392;;;1.39061;-1.20729;1.57487
113;1;3.78;5.40564;3.82206;0.771972;1.692;;;-1.36554;-1.89006;-1.37807
114;1;3.78;1.77311;3.80309;3.9374;3.93775;;;1.68579;-1.04716;1.52566
115;1;3.78;5.4315;3.81803;0.766921;1.692;;;-1.38726;-1.74079;-1.53653
116;1;3.78;2.11685;3.80256;3.86378;3.86854;;;1.39705;-1.04227;1.39215
117;1;3.78;5.2414;3.81552;1.04545;1.692;;;-1.22758;-1.65606;-1.31231
118;1;3.78;1.74682;3.79705;4.12029;4.12234;;;1.70787;-0.802125;1.46772
119;1;3.78;5.71651;3.81404;0.807111;1.692;;;-1.62667;-1.61546;-1.66727
120;1;3.78;2.12243;3.7992;4.10502;4.10695;;;1.39235;-0.919283;1.50951
121;1;3.78;5.75249;3.81618;0.823243;1.692;;;-1.6569;-1.74773;-1.52463
122;1;3.78;1.73091;3.79821;4.25409;4.26077;;;1.72123;-0.887115;1.68906
123;1;3.78;5.98632;3.81691;0.531972;1.692;;;-1.85331;-1.81377;-1.78727
124;1;3.78;1.99239;3.80145;4.10846;4.11465;;;1.50159;-1.06297;1.67745
125;1;3.78;5.6323;3.81683;0.706668;1.692;;;-1.55593;-1.84094;-1.52876
126;1;3.78;1.66009;3.79886;4.15857;4.16079;;;1.78073;-0.950576;1.66833
127
