POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
118;1;48.16;59.0036;48.4133;25.5738;25.5856;;;-9.10865;-11.9137;-12.4075
119;1;48.16;36.488;48.3077;48.7376;45.2175;;;9.80449;-7.01146;9.45657
120;1;48.16;71.3102;48.5095;20.5042;20.5175;;;-19.4462;-16.7345;-14.6253
121;1;48.16;28.5846;48.3363;54.4598;45.2175;;;16.4433;-8.51288;17.9448
122;1;48.16;57.8272;48.4181;24.8518;24.8696;;;-8.12045;-12.5731;-12.2819
123;1;48.16;35.3287;48.3062;48.3724;45.2175;;;10.7783;-7.18397;9.44937
124;1;48.16;71.3442;48.5014;19.8217;19.8392;;;-19.4747;-16.9213;-15.1265
125;1;48.16;27.5701;48.3255;54.9772;45.2175;;;17.2955;-8.27355;18.3851
126;1;48.16;57.7099;48.4037;24.7447;24.7566;;;-8.02194;-12.2845;-12.6587
127
