POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
32;1;6.12132;6.46262;6.0342;6.36531;6.36928;;;-0.136521;0.723219;-0.684005
33;1;6.12132;4.78138;5.9878;7.83862;7.8455;;;0.535973;1.84876;0.672494
34;1;6.12132;7.01356;6.02444;5.01431;5.01747;;;-0.356897;-0.749483;-0.89287
35;1;6.12132;5.42408;6.00373;6.17496;6.17854;;;0.278894;-0.163805;0.635791
36;1;6.12132;6.04747;6.00519;5.72588;5.7307;;;0.0295405;-0.10177;-0.249354
37;1;6.12132;4.54494;5.95809;6.99889;6.99958;;;0.630552;1.22239;0.601012
38;1;6.12132;5.07051;5.93035;6.16328;6.17024;;;0.420324;0.882681;-0.210228
39;1;6.12132;4.7412;5.89432;7.46695;7.4723;;;0.552046;2.04198;0.131722
40;1;6.12132;7.32035;5.93626;6.84387;6.8503;;;-0.479613;1.03479;-1.03166
41;1;6.12132;4.9337;5.90761;8.3958;8.40115;;;0.475048;2.03239;0.95466
42;1;6.12132;8.20889;5.97154;4.31022;4.31254;;;-0.83503;-1.75356;-1.31008
43;1;6.12132;6.59951;5.98851;4.89674;4.90136;;;-0.191279;-2.15525;0.643751
44;1;6.12132;6.70781;6.00744;3.78199;3.79006;;;-0.234596;-2.6479;-0.0433172
45;1;6.12132;7.54408;6.04684;2.79745;2.80315;;;-0.569105;-3.84302;-0.334509
46;1;6.12132;4.54993;6.00942;7.69611;7.69622;;;0.628554;1.31996;1.19766
47;1;6.12132;6.4683;6.02061;6.59066;6.5932;;;-0.138793;1.0285;-0.767347
48;1;6.12132;6.17323;6.02424;7.25539;7.25667;;;-0.0207651;0.984893;0.118028
49;1;6.12132;5.19157;6.00488;7.72201;7.72939;;;0.371898;1.76588;0.392664
50;1;6.12132;6.90261;6.02528;5.24939;5.24968;;;-0.312518;-0.656288;-0.684416
51;1;6.12132;5.05901;6.00381;6.45742;6.46051;;;0.424922;0.236049;0.73744
52;1;6.12132;6.19875;6.00805;5.88289;5.88827;;;-0.0309735;0.171004;-0.455896
53;1;6.12132;4.80641;5.98248;7.16484;7.16544;;;0.525964;1.27553;0.556938
54;1;6.12132;5.4912;5.97225;5.99863;6.00438;;;0.252047;0.529298;-0.273917
55;1;6.12132;4.89027;5.95016;7.18644;7.19032;;;0.492417;1.56337;0.24037
56;1;6.12132;6.53152;5.96179;6.92974;6.93323;;;-0.164083;1.2188;-0.6565
57;1;6.12132;5.20787;5.94701;8.0888;8.0943;;;0.365378;1.98609;0.529461
58;1;6.12132;8.09571;5.98833;4.49233;4.49499;;;-0.789758;-1.65849;-1.15514
59;1;6.12132;6.6299;6.00043;4.92709;4.93454;;;-0.203432;-2.0857;0.586325
60;1;6.12132;6.7453;6.01423;3.8397;3.83982;;;-0.249594;-2.60985;-0.046162
61;1;6.12132;7.7482;6.04576;2.71986;2.72021;;;-0.650754;-3.97643;-0.401159
62;1;6.12132;4.51311;6.01839;7.80132;7.80403;;;0.643281;1.35089;1.29403
63;1;6.12132;7.00364;6.03567;6.26424;6.26976;;;-0.352928;0.609741;-0.99621
64;1;6.12132;6.34549;6.04101;6.94051;6.94152;;;-0.0896699;0.421434;0.263258
65;1;6.12132;5.14774;6.02587;7.25551;7.25667;;;0.38943;1.23924;0.4791
66;1;6.12132;5.45687;6.01639;6.15713;6.16195;;;0.265778;0.558133;-0.123652
67;1;6.12132;4.92445;5.99849;7.17967;7.18203;;;0.478746;1.5635;0.212968
68;1;6.12132;6.75317;6.01066;6.80168;6.80883;;;-0.252742;1.03274;-0.731488
69;1;6.12132;5.14581;5.99693;8.03112;8.03624;;;0.390201;1.85216;0.642942
70;1;6.12132;7.77153;6.02466;4.67498;4.67744;;;-0.660085;-1.38618;-1.05029
71;1;6.12132;6.13252;6.02632;5.38805;5.39067;;;-0.00448192;-1.39559;0.655603
72;1;6.12132;5.86506;6.02388;4.89422;4.90136;;;0.102504;-1.18033;0.106986
73;1;6.12132;5.69294;6.01894;5.11264;5.11699;;;0.171351;-0.820495;0.0688464
74;1;6.12132;5.42725;6.01024;6.39417;6.40246;;;0.277628;0.583019;0.106277
75;1;6.12132;4.88997;5.994;7.21477;7.2152;;;0.492537;1.61735;0.214909
76;1;6.12132;6.37202;5.9994;7.08568;7.0908;;;-0.10028;1.40676;-0.592817
77;1;6.12132;5.0636;5.98622;8.30529;8.30992;;;0.423086;2.29524;0.523366
78;1;6.12132;8.38688;6.01956;4.24827;4.25448;;;-0.906227;-1.90308;-1.32931
79;1;6.12132;6.93242;6.03207;4.60536;4.6111;;;-0.32444;-2.5844;0.581787
80;1;6.12132;7.28994;6.04907;3.11343;3.11829;;;-0.467451;-3.56605;-0.14301
81;1;6.12132;6.02611;6.04876;3.08365;3.08512;;;0.0380833;-3.48607;0.505534
82;1;6.12132;5.79608;6.04544;6.29139;6.29464;;;0.130095;0.273199;0.0920116
83;1;6.12132;4.92499;6.03089;7.03007;7.03275;;;0.478532;1.27812;0.348437
84;1;6.12132;6.52783;6.03726;6.66073;6.66784;;;-0.162607;0.936642;-0.641138
85;1;6.12132;4.97432;6.0238;7.95465;7.9616;;;0.4588;1.90012;0.621407
86;1;6.12132;7.53137;6.04265;4.76008;4.76038;;;-0.564021;-1.18444;-1.02282
87;1;6.12132;6.03599;6.04256;5.55551;5.55654;;;0.0341329;-1.11277;0.598154
88;1;6.12132;5.8521;6.04024;5.14672;5.15016;;;0.107685;-0.886626;0.0735524
89;1;6.12132;5.25856;6.03082;5.67917;5.68094;;;0.345104;-0.161907;0.237419
90;1;6.12132;4.86214;6.01691;6.58209;6.58491;;;0.503673;1.05771;0.158568
91;1;6.12132;5.1006;6.00613;7.32862;7.33131;;;0.408287;1.91512;-0.095386
92;1;6.12132;7.06428;6.01843;7.02465;7.03275;;;-0.377183;1.12303;-0.78547
93;1;6.12132;5.13868;6.00832;8.25042;8.25187;;;0.393056;1.94845;0.770239
94;1;6.12132;8.50474;6.03669;4.20287;4.20472;;;-0.953371;-2.00208;-1.34643
95;1;6.12132;7.04007;6.04796;4.48461;4.4867;;;-0.367501;-2.77383;0.58587
96;1;6.12132;7.86749;6.06818;2.59744;2.60411;;;-0.698468;-4.24061;-0.330967
97;1;6.12132;4.26191;6.04833;3.7692;3.77347;;;0.743764;-2.67871;1.44223
98;1;6.12132;8.10475;6.07068;4.10815;4.1135;;;-0.793374;-1.66609;-1.53714
99;1;6.12132;7.20815;6.08292;4.55304;4.55304;;;-0.434731;-2.57902;0.358643
100;1;6.12132;7.73571;6.1005;2.94382;2.94413;;;-0.645756;-3.93511;-0.211025
101;1;6.12132;5.60835;6.09532;3.16026;3.16806;;;0.205186;-3.50422;0.850943
102;1;6.12132;6.5328;6.09987;5.65278;5.65606;;;-0.164594;-0.345648;-0.369781
103;1;6.12132;4.95842;6.08811;6.68452;6.69272;;;0.46516;0.631189;0.629755
104;1;6.12132;6.97603;6.09717;5.74033;5.74728;;;-0.341886;-0.0867707;-0.807046
105;1;6.12132;4.95045;6.08558;7.12579;7.13227;;;0.468347;0.896759;0.810233
106;1;6.12132;5.63891;6.08112;5.96171;5.96291;;;0.192963;0.405223;-0.275384
107;1;6.12132;5.05571;6.07097;7.01557;7.01616;;;0.426244;1.30033;0.23328
108;1;6.12132;7.30979;6.08311;6.23479;6.23659;;;-0.475388;0.302019;-0.901632
109;1;6.12132;4.98287;6.07243;7.62733;7.62987;;;0.45538;1.25832;0.930769
110;1;6.12132;7.45434;6.08572;4.81281;4.81843;;;-0.533207;-1.11973;-0.988588
111;1;6.12132;6.26732;6.08745;5.44135;5.44872;;;-0.0584023;-1.24238;0.474805
112;1;6.12132;6.46951;6.09105;4.71449;4.71891;;;-0.139278;-1.53486;-0.080876
113;1;6.12132;6.52029;6.09506;4.47039;4.4784;;;-0.15959;-1.87;-0.0203116
114;1;6.12132;7.00899;6.10352;5.71279;5.71411;;;-0.35507;-0.745648;-0.19548
115;1;6.12132;5.10231;6.09434;6.38291;6.38587;;;0.407605;0.110323;0.762675
116;1;6.12132;7.1254;6.10371;5.18142;5.18334;;;-0.401632;-0.733104;-0.809237
117;1;6.12132;5.65609;6.09968;6.08759;6.0956;;;0.186091;-0.342313;0.587723
118;1;6.12132;5.30753;6.09261;6.45605;6.46051;;;0.325515;0.683582;0.139424
119;1;6.12132;5.31799;6.08575;6.99352;6.99958;;;0.321332;1.35838;-0.0041832
120;1;6.12132;7.48546;6.09803;6.28532;6.28635;;;-0.545656;0.212502;-0.866988
121;1;6.12132;5.03291;6.08877;7.57606;7.58011;;;0.435362;1.12676;0.981018
122;1;6.12132;7.13167;6.09776;5.03933;5.04235;;;-0.40414;-0.848693;-0.839502
123;1;6.12132;5.80649;6.09527;5.87826;5.87998;;;0.125932;-0.584235;0.530072
124;1;6.12132;6.8552;6.10171;4.94146;4.94283;;;-0.293554;-1.2007;-0.419486
125;1;6.12132;5.916;6.10015;5.34558;5.3492;;;0.0821281;-1.02823;0.375682
126;1;6.12132;5.25587;6.09311;6.59308;6.5932;;;0.34618;0.726979;0.264052
127
