POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
70;1;4.08;1.92927;4.11856;4.26674;4.26916;;;1.80661;-1.03654;1.5674
71;1;4.08;5.94616;4.14668;0.871165;1.76876;;;-1.56757;-1.82033;-1.68709
72;1;4.08;2.52829;4.12216;4.09862;4.10032;;;1.30344;-1.16861;1.43551
73;1;4.08;5.41418;4.14144;1.35243;1.76876;;;-1.12071;-1.72896;-1.21208
74;1;4.08;1.88225;4.10822;4.40586;4.41387;;;1.84611;-0.80591;1.48341
75;1;4.08;6.08558;4.13688;0.987243;1.76876;;;-1.68468;-1.64825;-1.7654
76;1;4.08;2.48403;4.11326;4.35935;4.36563;;;1.34062;-0.977944;1.51265
77;1;4.08;5.84908;4.13771;1.22877;1.76876;;;-1.48603;-1.72096;-1.41332
78;1;4.08;1.8916;4.10652;4.59017;4.59075;;;1.83826;-0.801831;1.66214
79;1;4.08;6.40186;4.13796;0.780177;1.76876;;;-1.95036;-1.77701;-1.89431
80;1;4.08;2.50257;4.11586;4.35082;4.35759;;;1.32504;-1.11449;1.6377
81;1;4.08;5.77956;4.13804;1.14729;1.76876;;;-1.42763;-1.82831;-1.37633
82;1;4.08;1.93181;4.10901;4.42628;4.42995;;;1.80448;-0.926066;1.61605
83;1;4.08;6.10407;4.13492;0.875328;1.76876;;;-1.70022;-1.77617;-1.75235
84;1;4.08;2.58032;4.11499;4.17372;4.18072;;;1.25973;-1.14631;1.47997
85;1;4.08;5.60721;4.13388;1.26532;1.76876;;;-1.28286;-1.78774;-1.2713
86;1;4.08;1.95907;4.10669;4.37592;4.38171;;;1.78158;-0.896949;1.53222
87;1;4.08;6.0802;4.13106;0.932126;1.76876;;;-1.68017;-1.73703;-1.73087
88;1;4.08;2.55327;4.11182;4.22123;4.22896;;;1.28245;-1.09581;1.48131
89;1;4.08;5.67802;4.13069;1.25631;1.76876;;;-1.34234;-1.76698;-1.31239
90;1;4.08;1.97327;4.105;4.41677;4.42191;;;1.76965;-0.882149;1.556
91;1;4.08;6.1816;4.12943;0.883939;1.76876;;;-1.76534;-1.76482;-1.7675
92;1;4.08;2.66547;4.11241;4.15973;4.16464;;;1.18821;-1.17071;1.47677
93;1;4.08;5.76767;4.13144;1.16756;1.76876;;;-1.41765;-1.87954;-1.30293
94;1;4.08;1.97849;4.10697;4.33832;4.34151;;;1.76527;-0.996902;1.59146
95;1;4.08;6.07147;4.12905;0.846259;1.76876;;;-1.67284;-1.83332;-1.71906
96;1;4.08;2.71161;4.1133;4.0136;4.01992;;;1.14945;-1.2586;1.41114
97;1;4.08;5.74629;4.13124;1.1136;1.76876;;;-1.39969;-1.95844;-1.27457
98;1;4.08;2.04282;4.10854;4.20669;4.21288;;;1.71123;-1.10282;1.55546
99;1;4.08;5.95969;4.12845;0.843367;1.76876;;;-1.57894;-1.8923;-1.64509
100;1;4.08;2.79609;4.11427;3.85023;3.85108;;;1.07848;-1.35305;1.32871
101;1;4.08;5.43634;4.12819;1.26539;1.76876;;;-1.13932;-1.92272;-1.1089
102;1;4.08;2.0862;4.10692;4.08273;4.08424;;;1.6748;-1.08532;1.40706
103;1;4.08;5.86163;4.12501;0.945773;1.76876;;;-1.49657;-1.8336;-1.58568
104;1;4.08;2.79474;4.11143;3.86866;3.8752;;;1.07962;-1.2938;1.2881
105;1;4.08;5.57683;4.12624;1.22855;1.76876;;;-1.25734;-1.92247;-1.16848
106;1;4.08;2.14688;4.10644;4.10073;4.10836;;;1.62382;-1.11055;1.44058
107;1;4.08;6.03158;4.1255;0.830463;1.76876;;;-1.63932;-1.93022;-1.63157
108;1;4.08;2.89464;4.11344;3.77549;3.77872;;;0.995704;-1.43236;1.31751
109;1;4.08;5.4503;4.12641;1.21798;1.76876;;;-1.15106;-2.00789;-1.07338
110;1;4.08;2.19419;4.10784;3.92999;3.93148;;;1.58408;-1.21585;1.36757
111;1;4.08;5.77124;4.12368;0.922065;1.76876;;;-1.42064;-1.92617;-1.50236
112;1;4.08;2.9156;4.11228;3.65594;3.65813;;;0.978092;-1.43713;1.19937
113;1;4.08;5.23393;4.12276;1.36915;1.76876;;;-0.969303;-1.92178;-0.973697
114;1;4.08;2.18734;4.10484;3.92988;3.93148;;;1.58984;-1.12686;1.27957
115;1;4.08;5.77962;4.12021;1.00248;1.76876;;;-1.42768;-1.8407;-1.50876
116;1;4.08;2.97407;4.10979;3.70517;3.70637;;;0.92898;-1.37621;1.17833
117;1;4.08;5.34928;4.12095;1.37619;1.76876;;;-1.0662;-1.90931;-0.997589
118;1;4.08;2.17495;4.10358;3.99923;4.00384;;;1.60024;-1.10919;1.33322
119;1;4.08;5.74681;4.11812;1.03726;1.76876;;;-1.40012;-1.80924;-1.50018
120;1;4.08;2.94972;4.10787;3.7394;3.74657;;;0.949434;-1.33453;1.17478
121;1;4.08;5.46075;4.11964;1.33185;1.76876;;;-1.15983;-1.91444;-1.05463
122;1;4.08;2.12702;4.10246;4.0735;4.0762;;;1.6405;-1.09419;1.40016
123;1;4.08;5.98998;4.11859;0.86677;1.76876;;;-1.60439;-1.89638;-1.62244
124;1;4.08;2.93608;4.10857;3.76368;3.77069;;;0.960893;-1.41594;1.28264
125;1;4.08;5.33386;4.11887;1.33099;1.76876;;;-1.05324;-1.94256;-1.00707
126;1;4.08;2.16906;4.10262;3.9635;3.96364;;;1.60519;-1.13996;1.32922
127
