POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
73;1;3.67972;2.75022;3.17211;5.73998;3.44445;;;0.371802;2.19456;0.423395
74;1;3.67972;2.81707;3.16689;3.86003;3.44445;;;0.345064;0.724634;-0.026738
75;1;3.67972;2.77492;3.16121;4.63837;3.44445;;;0.361922;1.48467;0.016858
76;1;3.67972;3.75818;3.16974;4.75226;3.44445;;;-0.0313816;1.41877;-0.393303
77;1;3.67972;2.72334;3.16345;5.74196;3.44445;;;0.382555;2.22213;0.413936
78;1;3.67972;2.83067;3.15883;3.84056;3.44445;;;0.339621;0.713205;-0.0429336
79;1;3.67972;2.82534;3.15426;4.60011;3.44445;;;0.341752;1.43088;0.0021312
80;1;3.67972;3.84306;3.16357;4.66432;3.44445;;;-0.0653344;1.29368;-0.407087
81;1;3.67972;2.76771;3.15829;5.62243;3.44445;;;0.364805;2.05977;0.43014
82;1;3.67972;2.83335;3.15402;3.8566;3.44445;;;0.338552;0.710958;-0.0262536
83;1;3.67972;2.77385;3.14908;4.63189;3.44445;;;0.362352;1.4719;0.0238004
84;1;3.67972;3.67297;3.1558;4.79359;3.44445;;;0.0027024;1.47757;-0.35965
85;1;3.67972;2.72432;3.15033;5.76606;3.44445;;;0.382164;2.28012;0.379461
86;1;3.67972;2.77169;3.1456;3.8787;3.44445;;;0.363214;0.762749;-0.01895
87;1;3.67972;2.73653;3.14055;4.6829;3.44445;;;0.377278;1.55503;0.0140644
88;1;3.67972;3.85213;3.14923;4.74714;3.44445;;;-0.0689624;1.41021;-0.44624
89;1;3.67972;2.67083;3.14346;5.80459;3.44445;;;0.403559;2.25768;0.472521
90;1;3.67972;2.74715;3.13875;3.87302;3.44445;;;0.373032;0.783367;-0.0305268
91;1;3.67972;2.82748;3.13508;4.6355;3.44445;;;0.3409;1.49926;-0.0321324
92;1;3.67972;3.88869;3.14385;4.70435;3.44445;;;-0.083584;1.32373;-0.424484
93;1;3.67972;2.66991;3.1384;5.73332;3.44445;;;0.403925;2.17197;0.487509
94;1;3.67972;2.73029;3.13376;3.88344;3.44445;;;0.379772;0.797522;-0.0241528
95;1;3.67972;2.69363;3.12882;4.72858;3.44445;;;0.394438;1.62584;0.014666
96;1;3.67972;3.71894;3.13537;4.88603;3.44445;;;-0.015684;1.59291;-0.410122
97;1;3.67972;2.6928;3.13051;5.91995;3.44445;;;0.39477;2.42192;0.410454
98;1;3.67972;2.86338;3.12761;3.80742;3.44445;;;0.32654;0.685733;-0.06823
99;1;3.67972;2.67791;3.12277;4.68008;3.44445;;;0.400726;1.52726;0.0741864
100;1;3.67972;3.73759;3.12931;4.76922;3.44445;;;-0.0231472;1.47865;-0.423873
101;1;3.67972;2.64378;3.1242;5.84452;3.44445;;;0.414376;2.34884;0.437523
102;1;3.67972;2.75863;3.12039;3.85485;3.44445;;;0.368436;0.773716;-0.0459396
103;1;3.67972;2.70084;3.11607;4.71149;3.44445;;;0.391554;1.59598;0.023118
104;1;3.67972;3.71894;3.12222;4.85905;3.44445;;;-0.015686;1.56304;-0.40724
105;1;3.67972;2.61964;3.11714;5.9369;3.44445;;;0.424033;2.45351;0.439719
106;1;3.67972;2.67336;3.11271;3.89976;3.44445;;;0.402545;0.845344;-0.021488
107;1;3.67972;2.60041;3.10763;4.81329;3.44445;;;0.431726;1.75197;0.0291808
108;1;3.67972;3.6396;3.11285;5.02565;3.44445;;;0.0160508;1.78567;-0.415675
109;1;3.67972;2.57911;3.10767;6.15374;3.44445;;;0.440247;2.71019;0.424196
110;1;3.67972;2.61806;3.10296;3.91895;3.44445;;;0.424667;0.8918;-0.01558
111;1;3.67972;2.57957;3.09797;4.85096;3.44445;;;0.440061;1.81593;0.0153944
112;1;3.67972;3.63319;3.10302;5.08537;3.44445;;;0.0186128;1.85502;-0.421448
113;1;3.67972;2.60536;3.09837;6.20372;3.44445;;;0.429744;2.75748;0.411131
114;1;3.67972;2.65619;3.09428;3.90504;3.44445;;;0.409413;0.859768;-0.0203308
115;1;3.67972;2.55249;3.08931;4.85151;3.44445;;;0.450894;1.80665;0.0414812
116;1;3.67972;3.74995;3.09531;4.99053;3.44445;;;-0.0280908;1.74766;-0.478985
117;1;3.67972;2.52025;3.09013;6.19753;3.44445;;;0.46379;2.72161;0.49188
118;1;3.67972;2.59472;3.08571;3.91034;3.44445;;;0.434004;0.911408;-0.029786
119;1;3.67972;2.51632;3.08067;4.90171;3.44445;;;0.465362;1.88867;0.0313588
120;1;3.67972;3.64575;3.08563;5.12478;3.44445;;;0.01359;1.91721;-0.451772
121;1;3.67972;2.48046;3.08036;6.35087;3.44445;;;0.479707;2.92459;0.466117
122;1;3.67972;2.55374;3.07582;3.92065;3.44445;;;0.450396;0.945831;-0.0293116
123;1;3.67972;2.63956;3.0721;4.84086;3.44445;;;0.416064;1.81957;-0.0343312
124;1;3.67972;3.58988;3.07648;5.14073;3.44445;;;0.0359376;1.89503;-0.380127
125;1;3.67972;2.54845;3.07205;6.26284;3.44445;;;0.45251;2.84531;0.416572
126;1;3.67972;2.54496;3.06765;3.95346;3.44445;;;0.453906;0.953202;0.001396
127
