POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
30;1;3.78;1.65624;3.84022;4.42455;4.42918;;;1.78396;-0.606997;1.59135
31;1;3.78;5.84703;3.92049;0.875442;1.72464;;;-1.73631;-1.47515;-1.76013
32;1;3.78;2.07008;3.84932;4.33575;4.34295;;;1.43634;-0.756982;1.58632
33;1;3.78;5.64562;3.91585;1.03623;1.72464;;;-1.56712;-1.54054;-1.50173
34;1;3.78;1.65001;3.83493;4.47141;4.47622;;;1.78919;-0.645947;1.67815
35;1;3.78;5.96393;3.90834;0.754385;1.72464;;;-1.8345;-1.5632;-1.81185
36;1;3.78;2.16125;3.85011;4.2348;4.24104;;;1.35975;-0.883323;1.59713
37;1;3.78;5.31864;3.89748;1.17053;1.72464;;;-1.29246;-1.52955;-1.3261
38;1;3.78;1.74204;3.83012;4.28249;4.28807;;;1.71189;-0.673608;1.50217
39;1;3.78;5.84448;3.89116;0.846601;1.72464;;;-1.73416;-1.54069;-1.72303
40;1;3.78;2.21284;3.8418;4.17206;4.17832;;;1.31641;-0.882485;1.52529
41;1;3.78;5.43949;3.88745;1.11086;1.72464;;;-1.39397;-1.57947;-1.35519
42;1;3.78;1.72586;3.8274;4.29433;4.29591;;;1.72548;-0.716733;1.55972
43;1;3.78;5.91594;3.88385;0.748093;1.72464;;;-1.79419;-1.61383;-1.75983
44;1;3.78;2.23613;3.84049;4.1131;4.11561;;;1.29685;-0.965401;1.54552
45;1;3.78;5.45681;3.88193;1.02595;1.72464;;;-1.40852;-1.66966;-1.35268
46;1;3.78;1.75861;3.82885;4.18914;4.194;;;1.69797;-0.820676;1.55324
47;1;3.78;5.69295;3.87432;0.809535;1.72464;;;-1.60688;-1.62411;-1.65242
48;1;3.78;2.17069;3.83375;4.05365;4.06074;;;1.35182;-0.948205;1.47935
49;1;3.78;5.18688;3.86522;1.19921;1.72464;;;-1.18178;-1.53909;-1.2668
50;1;3.78;1.71752;3.81641;4.23428;4.24104;;;1.73248;-0.672852;1.45713
51;1;3.78;5.732;3.85898;0.913547;1.72464;;;-1.63968;-1.49269;-1.68608
52;1;3.78;2.12631;3.82131;4.23166;4.2332;;;1.3891;-0.798142;1.51439
53;1;3.78;5.49796;3.85699;1.1191;1.72464;;;-1.44309;-1.51968;-1.41609
54;1;3.78;1.72358;3.81254;4.38022;4.38215;;;1.72739;-0.655988;1.58524
55;1;3.78;6.04515;3.8581;0.720016;1.72464;;;-1.90272;-1.60735;-1.81506
56;1;3.78;2.15154;3.82397;4.23136;4.2332;;;1.3679;-0.923398;1.63531
57;1;3.78;5.48544;3.85655;1.01295;1.72464;;;-1.43257;-1.63968;-1.40024
58;1;3.78;1.71044;3.81528;4.2639;4.26456;;;1.73843;-0.770469;1.5855
59;1;3.78;5.75578;3.85189;0.796789;1.72464;;;-1.65965;-1.6003;-1.69904
60;1;3.78;2.08577;3.81919;4.16161;4.16265;;;1.42315;-0.888719;1.5414
61;1;3.78;5.27345;3.84563;1.16416;1.72464;;;-1.2545;-1.51597;-1.33883
62;1;3.78;1.73493;3.80794;4.28193;4.28807;;;1.71786;-0.657038;1.48618
63;1;3.78;5.71869;3.84146;0.945723;1.72464;;;-1.6285;-1.47129;-1.67318
64;1;3.78;2.22942;3.81366;4.17735;4.17832;;;1.30248;-0.820045;1.46549
65;1;3.78;5.28585;3.83862;1.28473;1.72464;;;-1.26492;-1.4525;-1.2837
66;1;3.78;1.70856;3.80312;4.36853;4.37431;;;1.74001;-0.582499;1.50246
67;1;3.78;5.89906;3.83747;0.886538;1.72464;;;-1.78001;-1.4725;-1.76001
68;1;3.78;2.21642;3.81133;4.26074;4.26456;;;1.31341;-0.815797;1.54671
69;1;3.78;5.31743;3.83523;1.26204;1.72464;;;-1.29144;-1.46152;-1.30243
70;1;3.78;1.64786;3.80106;4.41406;4.42134;;;1.791;-0.566019;1.54122
71;1;3.78;5.88735;3.83315;0.885482;1.72464;;;-1.77018;-1.45111;-1.78059
72;1;3.78;2.06662;3.80639;4.37908;4.38215;;;1.43924;-0.731486;1.60471
73;1;3.78;5.52477;3.83204;1.14245;1.72464;;;-1.46561;-1.46429;-1.45243
74;1;3.78;1.63573;3.79974;4.50662;4.50757;;;1.80118;-0.563698;1.6334
75;1;3.78;6.06135;3.83251;0.764395;1.72464;;;-1.91633;-1.52186;-1.85876
76;1;3.78;1.99496;3.80626;4.43013;4.43702;;;1.49943;-0.772147;1.70788
77;1;3.78;5.796;3.83429;0.887257;1.72464;;;-1.69344;-1.61887;-1.59644
78;1;3.78;1.65158;3.80397;4.45518;4.46054;;;1.78787;-0.724932;1.74066
79;1;3.78;6.02971;3.83446;0.631329;1.72464;;;-1.88976;-1.66981;-1.83881
80;1;3.78;2.10348;3.81107;4.1951;4.20184;;;1.40828;-0.965672;1.64902
81;1;3.78;5.28764;3.83076;1.085;1.72464;;;-1.26642;-1.59888;-1.33735
82;1;3.78;1.70042;3.80273;4.22844;4.2332;;;1.74685;-0.725456;1.50663
83;1;3.78;5.57238;3.82571;0.9623;1.72464;;;-1.5056;-1.47826;-1.62622
84;1;3.78;2.07333;3.80324;4.21508;4.21752;;;1.43361;-0.761454;1.4696
85;1;3.78;5.4641;3.82427;1.15655;1.72464;;;-1.41465;-1.46878;-1.42413
86;1;3.78;1.75099;3.79835;4.39827;4.40566;;;1.70437;-0.616594;1.55951
87;1;3.78;5.94268;3.82482;0.840599;1.72464;;;-1.81665;-1.52492;-1.76051
88;1;3.78;2.15495;3.80446;4.26844;4.2724;;;1.36504;-0.842399;1.59085
89;1;3.78;5.45527;3.82435;1.11589;1.72464;;;-1.40723;-1.54601;-1.38614
90;1;3.78;1.74694;3.79962;4.32008;4.32727;;;1.70777;-0.69213;1.5575
91;1;3.78;5.82253;3.82342;0.845065;1.72464;;;-1.71573;-1.54999;-1.71175
92;1;3.78;2.20673;3.80462;4.15769;4.16265;;;1.32155;-0.88922;1.51864
93;1;3.78;5.39385;3.82289;1.13259;1.72464;;;-1.35564;-1.56704;-1.33859
94;1;3.78;1.74707;3.7993;4.27317;4.28023;;;1.70766;-0.713207;1.53165
95;1;3.78;5.74736;3.82119;0.875154;1.72464;;;-1.65259;-1.5395;-1.68012
96;1;3.78;2.12922;3.80239;4.18933;4.194;;;1.38666;-0.846171;1.51962
97;1;3.78;5.53122;3.82138;1.04967;1.72464;;;-1.47103;-1.58169;-1.42884
98;1;3.78;1.74755;3.79884;4.3159;4.31943;;;1.70726;-0.728054;1.58914
99;1;3.78;5.81791;3.82055;0.812538;1.72464;;;-1.71184;-1.58398;-1.70955
100;1;3.78;2.15689;3.80285;4.15566;4.16265;;;1.36341;-0.902268;1.53763
101;1;3.78;5.30106;3.81862;1.1617;1.72464;;;-1.27769;-1.54112;-1.32055
102;1;3.78;1.70484;3.79661;4.28884;4.29591;;;1.74314;-0.669546;1.51042
103;1;3.78;5.74284;3.81667;0.904156;1.72464;;;-1.64878;-1.49394;-1.69596
104;1;3.78;2.13607;3.79952;4.22832;4.2332;;;1.3809;-0.803488;1.51484
105;1;3.78;5.3449;3.81513;1.22193;1.72464;;;-1.31452;-1.46075;-1.34771
106;1;3.78;1.64431;3.79342;4.42878;4.42918;;;1.79398;-0.563758;1.55425
107;1;3.78;6.041;3.81568;0.781773;1.72464;;;-1.89924;-1.51338;-1.84661
108;1;3.78;2.0671;3.79853;4.38102;4.38215;;;1.43884;-0.793958;1.66904
109;1;3.78;5.6201;3.81622;1.01536;1.72464;;;-1.54568;-1.5668;-1.49226
110;1;3.78;1.65399;3.79543;4.43173;4.43702;;;1.78585;-0.673874;1.66577
111;1;3.78;5.9737;3.81617;0.721484;1.72464;;;-1.84271;-1.59523;-1.81428
112;1;3.78;2.07002;3.7997;4.26891;4.2724;;;1.43638;-0.877038;1.63955
113;1;3.78;5.55615;3.81612;0.976987;1.72464;;;-1.49197;-1.62302;-1.46418
114;1;3.78;1.71151;3.79663;4.30953;4.31159;;;1.73753;-0.754257;1.61475
115;1;3.78;5.72455;3.81432;0.834683;1.72464;;;-1.63342;-1.57097;-1.68548
116;1;3.78;2.06119;3.79838;4.19453;4.20184;;;1.4438;-0.849069;1.53861
117;1;3.78;5.22265;3.81121;1.22803;1.72464;;;-1.21183;-1.45498;-1.32781
118;1;3.78;1.67656;3.79215;4.36127;4.36647;;;1.76689;-0.571537;1.48936
119;1;3.78;5.80978;3.81001;0.944767;1.72464;;;-1.70501;-1.42404;-1.73595
120;1;3.78;2.02968;3.79439;4.39868;4.40566;;;1.47027;-0.688908;1.58764
121;1;3.78;5.78037;3.81166;0.995703;1.72464;;;-1.68031;-1.52906;-1.57529
122;1;3.78;1.68584;3.79333;4.51512;4.51541;;;1.75909;-0.649517;1.7197
123;1;3.78;6.10987;3.81313;0.666628;1.72464;;;-1.95709;-1.62806;-1.85809
124;1;3.78;1.96631;3.79748;4.36379;4.36647;;;1.5235;-0.866311;1.74029
125;1;3.78;5.51385;3.8119;0.972922;1.72464;;;-1.45643;-1.59453;-1.48997
126;1;3.78;1.59465;3.79343;4.39973;4.40566;;;1.83569;-0.676681;1.64606
127
