POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
55;1;51.978;39.5967;52.6936;42.747;42.7495;;;10.4003;-14.7264;7.47644
56;1;51.978;68.5203;53.0101;20.8027;28.9827;;;-13.8955;-21.6742;-12.1479
57;1;51.978;40.8987;52.7726;44.7855;44.7928;;;9.30659;-17.0209;11.601
58;1;51.978;58.4615;52.882;25.895;28.9827;;;-5.44615;-19.744;-7.37637
59;1;51.978;39.631;52.632;43.3531;43.3581;;;10.3715;-14.5582;7.90881
60;1;51.978;68.8946;52.9332;20.7308;28.9827;;;-14.2099;-21.6632;-12.2907
61;1;51.978;39.9237;52.6966;45.6167;45.6188;;;10.1256;-16.6004;12.1678
62;1;51.978;59.1874;52.8125;25.4124;28.9827;;;-6.05588;-19.6283;-8.09076
63;1;51.978;39.6158;52.581;43.7839;43.7929;;;10.3842;-14.4362;8.22005
64;1;51.978;70.1513;52.884;19.9918;28.9827;;;-15.2656;-22.069;-12.8249
65;1;51.978;40.3411;52.6714;45.4549;45.4594;;;9.77496;-17.1815;12.5203
66;1;51.978;59.7333;52.7891;24.6354;28.9827;;;-6.51443;-20.4387;-8.14469
67;1;51.978;39.5744;52.5724;43.2309;43.2422;;;10.419;-15.2292;8.46673
68;1;51.978;68.805;52.8342;20.0969;28.9827;;;-14.1347;-22.2965;-12.2768
69;1;51.978;40.5248;52.6389;44.537;44.5464;;;9.62069;-17.4862;11.8777
70;1;51.978;57.6157;52.7166;25.8478;28.9827;;;-4.73571;-19.854;-7.1782
71;1;51.978;39.8868;52.5192;42.7139;42.7205;;;10.1566;-14.7757;7.44618
72;1;51.978;69.0774;52.7701;20.4964;28.9827;;;-14.3635;-21.9575;-12.2601
73;1;51.978;40.6196;52.5888;44.926;44.9377;;;9.54109;-17.1869;11.9523
74;1;51.978;58.2832;52.6725;25.733;28.9827;;;-5.29641;-19.8351;-7.41875
75;1;51.978;39.3657;52.4797;43.3674;43.3726;;;10.5943;-14.538;7.94536
76;1;51.978;68.8498;52.7135;20.67;28.9827;;;-14.1723;-21.6241;-12.3833
77;1;51.978;40.7799;52.5454;45.0547;45.0681;;;9.40638;-16.9209;11.7894
78;1;51.978;61.742;52.6732;23.7143;28.9827;;;-8.20178;-21.0218;-8.80408
79;1;51.978;41.5835;52.5213;42.1253;42.1263;;;8.73141;-16.6561;8.46659
80;1;51.978;75.7774;52.8355;14.7726;28.9827;;;-19.9915;-26.6519;-14.3614
81;1;51.978;42.2605;52.6945;41.9298;41.938;;;8.16268;-22.5705;14.0771
82;1;51.978;61.7223;52.8133;18.7;28.9827;;;-8.18525;-26.6632;-8.17397
83;1;51.978;41.4863;52.6662;36.5418;36.5472;;;8.813;-22.2567;8.49913
84;1;51.978;68.3896;52.8678;14.155;28.9827;;;-13.7857;-29.1495;-11.2994
85;1;51.978;41.5182;52.7241;36.834;36.837;;;8.78626;-24.7564;11.286
86;1;51.978;55.1849;52.7549;20.6478;28.9827;;;-2.69381;-26.1033;-5.74003
87;1;51.978;41.1131;52.6112;34.6097;34.6198;;;9.12651;-21.54;5.91016
88;1;51.978;63.1825;52.7401;18.2556;28.9827;;;-9.41178;-26.2459;-9.26915
89;1;51.978;42.0982;52.6119;37.1562;37.1703;;;8.29905;-22.0964;8.85541
90;1;51.978;55.1842;52.6425;23.5518;28.9827;;;-2.69324;-23.443;-5.49614
91;1;51.978;41.2071;52.508;37.2058;37.2138;;;9.04751;-18.9193;5.87037
92;1;51.978;69.8438;52.7095;16.3862;28.9827;;;-15.0073;-26.4229;-12.0274
93;1;51.978;42.6931;52.5944;39.3724;39.373;;;7.79928;-22.5233;11.4033
94;1;51.978;56.4547;52.6383;22.511;28.9827;;;-3.76039;-24.4035;-5.77984
95;1;51.978;41.7863;52.5163;36.3851;36.3878;;;8.56106;-20.1229;6.16072
96;1;51.978;67.6208;52.6842;16.9375;28.9827;;;-13.1399;-26.6929;-10.8505
97;1;51.978;40.9664;52.5554;39.3429;39.344;;;9.24972;-22.068;11.1948
98;1;51.978;56.6358;52.5997;22.1178;28.9827;;;-3.91253;-24.0243;-6.58112
99;1;51.978;40.4447;52.469;37.7526;37.7645;;;9.68797;-19.1803;6.80025
100;1;51.978;68.2076;52.6365;16.9176;28.9827;;;-13.6328;-25.9967;-11.6604
101;1;51.978;41.1552;52.5156;40.1572;40.17;;;9.09115;-21.4512;11.362
102;1;51.978;56.29;52.5549;23.0491;28.9827;;;-3.62206;-23.2622;-6.3566
103;1;51.978;40.5755;52.4314;38.2806;38.2861;;;9.57813;-18.4731;6.60009
104;1;51.978;69.7735;52.6084;16.6149;28.9827;;;-14.9482;-25.9472;-12.2632
105;1;51.978;41.2227;52.4934;40.8184;40.8221;;;9.03441;-21.43;11.9913
106;1;51.978;56.2939;52.5314;23.096;28.9827;;;-3.62534;-23.2427;-6.32988
107;1;51.978;40.606;52.4133;38.281;38.2861;;;9.55251;-18.4664;6.58893
108;1;51.978;69.9331;52.5851;16.5258;28.9827;;;-15.0823;-26.0076;-12.3174
109;1;51.978;41.6746;52.4792;40.5179;40.5323;;;8.65488;-21.6801;11.8686
110;1;51.978;56.6944;52.5197;22.7633;28.9827;;;-3.96175;-23.661;-6.30831
111;1;51.978;40.9644;52.4096;37.7871;37.7934;;;9.25138;-19.0353;6.60657
112;1;51.978;69.57;52.5715;16.3544;28.9827;;;-14.7773;-26.424;-12.0144
113;1;51.978;41.5851;52.4689;40.0099;40.0106;;;8.73005;-22.059;11.7537
114;1;51.978;58.0634;52.5207;21.4159;28.9827;;;-5.11177;-24.6148;-6.92091
115;1;51.978;40.8213;52.4133;37.5056;37.5181;;;9.37166;-19.929;7.24172
116;1;51.978;68.494;52.5595;16.1323;28.9827;;;-13.8734;-26.8657;-11.6225
117;1;51.978;41.2931;52.458;39.3147;39.315;;;8.9753;-22.3781;11.4244
118;1;51.978;56.9464;52.4981;21.7338;28.9827;;;-4.17342;-24.4648;-6.57436
119;1;51.978;40.7091;52.3938;37.2628;37.2717;;;9.46589;-19.7318;6.81965
120;1;51.978;67.7189;52.5282;16.8094;28.9827;;;-13.2223;-26.343;-11.3441
121;1;51.978;41.1484;52.4292;39.6103;39.6193;;;9.09687;-21.7946;11.1596
122;1;51.978;56.7541;52.4665;22.3873;28.9827;;;-4.01189;-23.8005;-6.55438
123;1;51.978;41.0296;52.3688;37.6283;37.634;;;9.19665;-19.2022;6.60427
124;1;51.978;68.6442;52.5067;16.8445;28.9827;;;-13.9996;-26.202;-11.5981
125;1;51.978;41.1145;52.411;40.163;40.17;;;9.12536;-21.6393;11.5625
126;1;51.978;55.9778;52.4407;23.0562;28.9827;;;-3.35979;-23.3192;-6.24258
127
