POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
65;1;15.868;26.8594;16.2489;-1.18456;6.31958;;;-9.23277;-9.43962;-9.37157
66;1;15.868;3.28605;16.0329;19.6005;19.6039;;;10.5688;-4.1552;9.9008
67;1;15.868;28.654;16.2398;-2.26611;6.31958;;;-10.7403;-9.52533;-10.6545
68;1;15.868;4.60652;16.0522;19.3706;19.38;;;9.45964;-4.79551;10.0999
69;1;15.868;27.3299;16.2312;-1.45142;6.31958;;;-9.628;-9.6095;-9.54382
70;1;15.868;3.35881;16.03;19.5787;19.5907;;;10.5077;-4.35564;10.0679
71;1;15.868;28.4218;16.2207;-2.27809;6.31958;;;-10.5452;-9.62824;-10.5265
72;1;15.868;4.55443;16.0439;19.2056;19.2089;;;9.5034;-4.87654;10.0243
73;1;15.868;26.9873;16.2073;-1.32133;6.31958;;;-9.34018;-9.54663;-9.42179
74;1;15.868;3.21538;16.0162;19.5952;19.6039;;;10.6282;-4.23253;9.98419
75;1;15.868;28.2567;16.1936;-2.10296;6.31958;;;-10.4065;-9.43579;-10.5174
76;1;15.868;4.52252;16.0269;19.3504;19.3537;;;9.5302;-4.67069;9.96836
77;1;15.868;28.0741;16.1965;-1.86794;6.31958;;;-10.2531;-9.79725;-9.89166
78;1;15.868;3.34676;16.0181;19.7117;19.7224;;;10.5178;-4.53833;10.3855
79;1;15.868;28.5337;16.1895;-2.54195;6.31958;;;-10.6392;-9.85794;-10.5785
80;1;15.868;4.50888;16.0317;19.0539;19.0641;;;9.54166;-5.08711;10.0904
81;1;15.868;29.9369;16.2171;-3.55678;6.31958;;;-11.8179;-10.996;-10.6798
82;1;15.868;3.33497;16.0476;19.3033;19.3142;;;10.5277;-5.73217;11.1728
83;1;15.868;27.3862;16.1948;-2.9604;6.31958;;;-9.67527;-10.5698;-10.1015
84;1;15.868;4.48696;16.0447;17.8749;17.8791;;;9.56007;-5.78977;9.61767
85;1;15.868;27.7623;16.1931;-2.7899;6.31958;;;-9.99118;-10.7854;-9.77563
86;1;15.868;3.17644;16.0303;18.7085;18.7086;;;10.6609;-5.45491;10.326
87;1;15.868;26.9901;16.1657;-2.48037;6.31958;;;-9.34254;-10.1262;-10.0017
88;1;15.868;4.40734;16.0223;18.2063;18.2083;;;9.62695;-5.3127;9.48475
89;1;15.868;26.4824;16.1483;-1.47598;6.31958;;;-8.91611;-9.77076;-9.27153
90;1;15.868;3.20347;15.9942;19.1672;19.1694;;;10.6382;-4.45165;9.77716
91;1;15.868;26.9149;16.1227;-1.41465;6.31958;;;-9.2794;-9.09135;-9.9588
92;1;15.868;4.53136;15.9879;19.1253;19.1299;;;9.52278;-4.32996;9.40109
93;1;15.868;28.3831;16.1304;-1.73364;6.31958;;;-10.5127;-9.58631;-10.0177
94;1;15.868;3.34646;15.9851;20.0527;20.0647;;;10.5181;-4.32727;10.5154
95;1;15.868;29.0236;16.1316;-2.66413;6.31958;;;-11.0507;-9.85262;-10.7844
96;1;15.868;4.45015;16.0018;19.3049;19.3142;;;9.59099;-5.05713;10.3209
97;1;15.868;29.0995;16.1457;-2.98202;6.31958;;;-11.1144;-10.6143;-10.3527
98;1;15.868;3.30028;16.0061;19.3569;19.3669;;;10.5569;-5.3359;10.8357
99;1;15.868;27.2301;16.1268;-2.47256;6.31958;;;-9.54416;-10.108;-10.0505
100;1;15.868;4.47796;16.0029;18.2773;18.2873;;;9.56763;-5.32416;9.5559
101;1;15.868;26.7291;16.1158;-1.62552;6.31958;;;-9.12332;-9.88582;-9.34547
102;1;15.868;3.29425;15.9822;19.094;19.1036;;;10.562;-4.60485;9.84263
103;1;15.868;26.988;16.0957;-1.57943;6.31958;;;-9.34082;-9.27525;-9.95138
104;1;15.868;4.51485;15.9775;18.9833;18.9851;;;9.53664;-4.50693;9.43873
105;1;15.868;28.0174;16.0991;-1.66884;6.31958;;;-10.2055;-9.60968;-9.87107
106;1;15.868;3.30311;15.9712;19.9052;19.9067;;;10.5545;-4.33242;10.38
107;1;15.868;28.9812;16.1;-2.65867;6.31958;;;-11.0151;-9.83998;-10.7848
108;1;15.868;4.46889;15.9859;19.287;19.2879;;;9.57525;-5.05235;10.2952
109;1;15.868;27.6246;16.0989;-1.96649;6.31958;;;-9.87558;-9.99014;-9.72541
110;1;15.868;3.26267;15.9755;19.3873;19.3932;;;10.5885;-4.6959;10.232
111;1;15.868;26.8752;16.0793;-1.60704;6.31958;;;-9.24605;-9.31893;-9.91726
112;1;15.868;4.32414;15.9684;19.0219;19.0246;;;9.69684;-4.47051;9.47145
113;1;15.868;27.0565;16.072;-1.0591;6.31958;;;-9.39833;-9.16967;-9.54758
114;1;15.868;3.19873;15.9528;20.0126;20.0252;;;10.6422;-3.84858;10.0203
115;1;15.868;27.6775;16.0604;-1.33213;6.31958;;;-9.91998;-8.80857;-10.2811
116;1;15.868;4.34708;15.9539;19.8536;19.854;;;9.67757;-3.96978;9.79878
117;1;15.868;26.3979;16.048;-0.100881;6.31958;;;-8.84509;-8.39233;-9.26133
118;1;15.868;3.26397;15.9339;20.469;20.4728;;;10.5874;-3.09864;9.71624
119;1;15.868;27.8268;16.0391;-0.656338;6.31958;;;-10.0454;-8.12135;-10.3164
120;1;15.868;4.41212;15.9371;20.5594;20.565;;;9.62294;-3.30988;9.83418
121;1;15.868;28.3697;16.0452;-0.754513;6.31958;;;-10.5014;-8.5606;-10.0622
122;1;15.868;3.30896;15.9354;21.0983;21.1048;;;10.5496;-3.2858;10.5255
123;1;15.868;28.1592;16.0399;-1.05064;6.31958;;;-10.3246;-8.44812;-10.4371
124;1;15.868;4.37145;15.941;20.3999;20.407;;;9.6571;-3.61957;9.99087
125;1;15.868;28.2525;16.0445;-1.0016;6.31958;;;-10.403;-8.82107;-10.0301
126;1;15.868;3.1631;15.9371;20.8878;20.8941;;;10.6721;-3.48502;10.5376
127
