POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
83;1;9.60413;7.76124;8.18923;11.4487;7.96385;;;0.737155;2.8178;0.1325
84;1;9.60413;9.69678;8.20856;11.6255;7.96385;;;-0.0370613;2.73997;-0.774216
85;1;9.60413;7.81338;8.20356;13.5272;7.96385;;;0.716299;4.2442;0.75336
86;1;9.60413;8.03079;8.2014;9.89477;7.96385;;;0.629335;1.3216;-0.086964
87;1;9.60413;7.96294;8.19845;11.3468;7.96385;;;0.656477;2.7002;0.027142
88;1;9.60413;9.62633;8.21587;11.6336;7.96385;;;-0.00887933;2.68156;-0.665356
89;1;9.60413;8.02728;8.2136;13.3037;7.96385;;;0.630738;4.00611;0.639618
90;1;9.60413;8.12946;8.21259;9.91718;7.96385;;;0.589869;1.23872;-0.0408696
91;1;9.60413;7.72452;8.20685;11.4559;7.96385;;;0.751845;2.8176;0.161976
92;1;9.60413;9.67406;8.22391;11.6251;7.96385;;;-0.0279709;2.75886;-0.779816
93;1;9.60413;7.96664;8.22096;13.439;7.96385;;;0.654995;4.13435;0.682966
94;1;9.60413;7.48768;8.21262;10.3037;7.96385;;;0.846579;1.77782;0.191584
95;1;9.60413;7.34357;8.20286;11.9821;7.96385;;;0.904225;3.67669;0.0576468
96;1;9.60413;9.43956;8.2166;12.4819;7.96385;;;0.0658275;3.81493;-0.838398
97;1;9.60413;7.46;8.20828;14.7255;7.96385;;;0.857651;5.61599;0.791824
98;1;9.60413;7.42463;8.19977;10.1414;7.96385;;;0.871799;1.83078;0.014148
99;1;9.60413;7.94282;8.197;11.6263;7.96385;;;0.664523;3.22628;-0.207276
100;1;9.60413;9.78747;8.21392;12.0485;7.96385;;;-0.0733369;3.07227;-0.73786
101;1;9.60413;7.76049;8.20915;13.9297;7.96385;;;0.737457;4.62093;0.810794
102;1;9.60413;8.13815;8.20841;9.8049;7.96385;;;0.586393;1.23142;-0.151064
103;1;9.60413;8.10439;8.20734;11.209;7.96385;;;0.599895;2.4912;0.0135024
104;1;9.60413;9.9124;8.22474;11.2981;7.96385;;;-0.123308;2.23226;-0.723203
105;1;9.60413;8.25915;8.22508;12.8205;7.96385;;;0.537993;3.36204;0.661301
106;1;9.60413;8.15456;8.22438;9.99386;7.96385;;;0.579827;1.21764;0.0418336
107;1;9.60413;8.22405;8.22438;11.1252;7.96385;;;0.552032;2.3769;-0.0277948
108;1;9.60413;10.0823;8.24259;11.123;7.96385;;;-0.191265;1.97525;-0.743297
109;1;9.60413;8.29775;8.24313;12.6067;7.96385;;;0.522553;3.07261;0.713818
110;1;9.60413;8.2978;8.24365;9.91763;7.96385;;;0.522531;1.09732;-2.16e-05
111;1;9.60413;8.44814;8.2456;10.9187;7.96385;;;0.462396;2.06835;-0.0601348
112;1;9.60413;9.81644;8.26042;11.0742;7.96385;;;-0.0849221;1.89001;-0.547318
113;1;9.60413;8.31841;8.26096;12.4019;7.96385;;;0.514286;2.97001;0.599208
114;1;9.60413;8.547;8.26361;9.76641;7.96385;;;0.422853;0.887991;-0.0914332
115;1;9.60413;8.0531;8.26168;11.0619;7.96385;;;0.620412;2.19086;0.197559
116;1;9.60413;9.81514;8.2758;11.0395;7.96385;;;-0.0844029;2.01361;-0.704815
117;1;9.60413;8.11301;8.27433;12.6565;7.96385;;;0.596448;3.26615;0.680851
118;1;9.60413;8.2701;8.2743;9.86146;7.96385;;;0.533611;1.12058;-0.0628364
119;1;9.60413;7.902;8.271;11.2805;7.96385;;;0.68085;2.55037;0.147239
120;1;9.60413;9.78961;8.28432;11.3549;7.96385;;;-0.0741913;2.39457;-0.755042
121;1;9.60413;8.01256;8.28196;13.0915;7.96385;;;0.636629;3.73149;0.710821
122;1;9.60413;8.87602;8.28708;9.43349;7.96385;;;0.291244;0.611612;-0.345386
123;1;9.60413;8.09913;8.28547;10.8877;7.96385;;;0.601999;1.87581;0.310756
124;1;9.60413;9.93776;8.29948;10.6644;7.96385;;;-0.133451;1.59556;-0.73545
125;1;9.60413;8.07693;8.29761;12.3106;7.96385;;;0.610879;2.87841;0.74433
126;1;9.60413;8.29761;8.29761;9.82942;7.96385;;;0.522607;1.09747;-0.088272
127
