POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
54;1;7.56;7.66918;7.67463;5.08537;5.08711;;;-0.0917154;-2.31086;-0.181243
55;1;7.56;7.42921;7.66962;5.38393;5.3914;;;0.109861;-2.25593;0.100788
56;1;7.56;8.19836;7.68019;4.81506;4.82183;;;-0.536221;-2.52404;-0.323041
57;1;7.56;6.92763;7.66544;5.73408;5.7347;;;0.531188;-2.25845;0.533705
58;1;7.56;7.65184;7.66517;4.97351;4.97788;;;-0.0771431;-2.29702;-0.304166
59;1;7.56;7.15375;7.65553;5.5778;5.57866;;;0.341248;-2.12639;0.209196
60;1;7.56;8.16376;7.66494;4.85243;4.85304;;;-0.507154;-2.37997;-0.424201
61;1;7.56;6.83313;7.64981;5.92788;5.92976;;;0.610573;-2.07468;0.558864
62;1;7.56;7.66729;7.65013;5.10707;5.11052;;;-0.0901228;-2.11975;-0.350348
63;1;7.56;7.42352;7.64615;5.57812;5.57866;;;0.114639;-2.06243;0.102381
64;1;7.56;8.459;7.66016;4.82893;4.82963;;;-0.755163;-2.44001;-0.434901
65;1;7.56;6.86546;7.64669;5.96986;5.97657;;;0.583413;-2.1483;0.669288
66;1;7.56;7.61625;7.64619;5.08174;5.08711;;;-0.0472492;-2.17193;-0.315331
67;1;7.56;7.2454;7.63962;5.62563;5.63327;;;0.264268;-2.03979;0.155759
68;1;7.56;8.3021;7.6503;4.88345;4.88425;;;-0.623366;-2.35147;-0.443817
69;1;7.56;6.91523;7.63863;5.95865;5.96097;;;0.541608;-2.08067;0.582487
70;1;7.56;7.47886;7.63614;5.2637;5.26656;;;0.0681618;-2.04659;-0.236723
71;1;7.56;7.2811;7.63068;5.66898;5.67228;;;0.234276;-1.92945;0.0830571
72;1;7.56;8.02378;7.63663;5.19804;5.20415;;;-0.389574;-2.12424;-0.311925
73;1;7.56;7.34963;7.63235;5.7736;5.77371;;;0.176711;-2.03588;0.283142
74;1;7.56;7.32116;7.62777;5.59817;5.60206;;;0.200624;-1.93557;0.0119566
75;1;7.56;7.32004;7.62331;5.68729;5.68789;;;0.201563;-1.83479;0.00046956
76;1;7.56;7.90607;7.62735;5.3891;5.3914;;;-0.2907;-1.98014;-0.246132
77;1;7.56;7.42067;7.62444;5.81996;5.82053;;;0.117038;-1.92162;0.203869
78;1;7.56;7.45698;7.62211;5.64992;5.65668;;;0.0865385;-1.87835;-0.0152498
79;1;7.56;7.45303;7.6198;5.71112;5.7113;;;0.0898582;-1.83342;0.00165984
80;1;7.56;8.02725;7.6253;5.36392;5.36799;;;-0.392493;-2.02967;-0.241176
81;1;7.56;7.53702;7.62413;5.7422;5.74251;;;0.0193024;-2.02002;0.205898
82;1;7.56;7.69218;7.62502;5.44045;5.44602;;;-0.111028;-2.07553;-0.0651651
83;1;7.56;7.6242;7.62501;5.49633;5.50063;;;-0.0539263;-2.10249;0.0285508
84;1;7.56;8.18919;7.63225;5.05662;5.0637;;;-0.528515;-2.36675;-0.237295
85;1;7.56;7.35338;7.62872;5.59801;5.60206;;;0.173562;-2.27997;0.351039
86;1;7.56;7.66211;7.62913;5.12381;5.12612;;;-0.0857716;-2.32286;-0.129667
87;1;7.56;7.46847;7.62715;5.34227;5.34459;;;0.0768852;-2.28441;0.0813284
88;1;7.56;8.18101;7.6339;4.81485;4.82183;;;-0.521651;-2.54524;-0.299268
89;1;7.56;6.8704;7.6247;5.74452;5.75031;;;0.579268;-2.2556;0.55046
90;1;7.56;7.59037;7.6243;4.99411;5.00129;;;-0.0255133;-2.26836;-0.302391
91;1;7.56;7.25411;7.61994;5.5124;5.51624;;;0.256943;-2.13989;0.141228
92;1;7.56;8.32436;7.62813;4.77187;4.77502;;;-0.642061;-2.46092;-0.449502
93;1;7.56;6.98856;7.62078;5.80869;5.81273;;;0.480008;-2.22092;0.561034
94;1;7.56;7.64633;7.62107;5.04038;5.0481;;;-0.0725147;-2.25717;-0.276261
95;1;7.56;7.26875;7.61711;5.53713;5.53965;;;0.244646;-2.13485;0.15858
96;1;7.56;8.28874;7.62457;4.80728;4.81403;;;-0.612141;-2.44092;-0.428393
97;1;7.56;7.07921;7.61858;5.75209;5.75811;;;0.403865;-2.23899;0.508003
98;1;7.56;7.6508;7.61893;5.05733;5.0637;;;-0.0762754;-2.27713;-0.24007
99;1;7.56;7.33181;7.61584;5.47618;5.47723;;;0.191677;-2.18129;0.133976
100;1;7.56;8.27036;7.62281;4.79983;4.80623;;;-0.596704;-2.47964;-0.394191
101;1;7.56;6.92307;7.61544;5.81182;5.81273;;;0.535018;-2.21213;0.565861
102;1;7.56;7.60832;7.61537;5.04751;5.0481;;;-0.0405854;-2.23242;-0.287802
103;1;7.56;7.24915;7.61159;5.55924;5.56305;;;0.261111;-2.10187;0.150848
104;1;7.56;8.1807;7.6174;4.9055;4.90766;;;-0.52139;-2.36256;-0.39125
105;1;7.56;6.96611;7.61082;5.86198;5.86734;;;0.49887;-2.11313;0.51013
106;1;7.56;7.50912;7.6098;5.23203;5.23535;;;0.0427358;-2.09176;-0.228067
107;1;7.56;7.42621;7.60799;5.53785;5.53965;;;0.112388;-2.03557;0.034826
108;1;7.56;8.01666;7.61199;5.15771;5.16513;;;-0.383595;-2.22736;-0.247992
109;1;7.56;7.46097;7.61053;5.59177;5.59426;;;0.0831818;-2.18577;0.233389
110;1;7.56;7.44836;7.60897;5.40855;5.41481;;;0.0937776;-2.13888;0.00529788
111;1;7.56;7.40017;7.60698;5.48291;5.48503;;;0.134258;-2.07176;0.0202402
112;1;7.56;8.00092;7.61069;5.12129;5.12612;;;-0.37037;-2.25694;-0.252314
113;1;7.56;7.41561;7.60887;5.58643;5.58646;;;0.12129;-2.1963;0.24583
114;1;7.56;7.58617;7.60866;5.28526;5.28997;;;-0.021982;-2.20729;-0.071636
115;1;7.56;7.47622;7.60745;5.42067;5.42261;;;0.0703727;-2.1721;0.0461773
116;1;7.56;7.99688;7.61099;5.05563;5.0559;;;-0.36698;-2.35559;-0.218676
117;1;7.56;7.22566;7.60752;5.61525;5.61767;;;0.280849;-2.21517;0.323915
118;1;7.56;7.49696;7.60653;5.24728;5.25096;;;0.052957;-2.18869;-0.113946
119;1;7.56;7.36646;7.6044;5.47644;5.47723;;;0.162569;-2.1074;0.0548062
120;1;7.56;7.95135;7.60745;5.10519;5.11052;;;-0.328735;-2.27177;-0.245652
121;1;7.56;7.33826;7.60511;5.60338;5.60987;;;0.186259;-2.17864;0.257497
122;1;7.56;7.46866;7.60393;5.35034;5.35239;;;0.0767273;-2.14028;-0.0547659
123;1;7.56;7.36061;7.60185;5.51695;5.52404;;;0.167488;-2.05653;0.0453802
124;1;7.56;7.80249;7.60355;5.25483;5.25876;;;-0.203689;-2.15838;-0.185588
125;1;7.56;7.22288;7.60035;5.73271;5.7347;;;0.283178;-2.01679;0.243434
126;1;7.56;7.27626;7.59765;5.59457;5.60206;;;0.238344;-1.89762;-0.0224171
127
