POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
65;1;3.67972;2.56957;3.61732;4.82703;4.81713;;;0.444062;0.575424;1.23797
66;1;3.67972;4.48393;3.63176;2.72097;2.71187;;;-0.32168;-0.675529;-0.765742
67;1;3.67972;3.07367;3.62261;3.71375;3.71098;;;0.242424;-0.166439;0.564104
68;1;3.67972;4.13577;3.63089;2.97899;2.97354;;;-0.182419;-0.54952;-0.424843
69;1;3.67972;2.93579;3.61985;3.78874;3.78234;;;0.297574;0.0753866;0.479994
70;1;3.67972;2.78753;3.60685;3.95315;3.94886;;;0.356878;0.749443;0.0593032
71;1;3.67972;2.70325;3.59295;4.69723;4.6863;;;0.390588;1.56968;0.0337108
72;1;3.67972;5.96216;3.62884;3.39806;3.38983;;;-0.912972;-0.347563;-1.30356
73;1;3.67972;2.52903;3.61243;4.98158;4.97176;;;0.460278;0.619021;1.37325
74;1;3.67972;4.89307;3.63126;2.4429;2.4383;;;-0.485339;-1.01921;-0.945617
75;1;3.67972;1.92881;3.60659;4.26644;4.25811;;;0.700368;0.45156;1.18571
76;1;3.67972;4.46811;3.6189;2.92635;2.92596;;;-0.315353;-0.210681;-1.01572
77;1;3.67972;3.13611;3.6121;4.13231;4.12727;;;0.217445;0.245953;0.532798
78;1;3.67972;2.9468;3.60286;3.93135;3.92507;;;0.293168;0.615653;0.0757232
79;1;3.67972;2.62651;3.58948;4.67627;4.6744;;;0.421285;1.50035;0.128117
80;1;3.67972;6.10311;3.62345;3.20783;3.19953;;;-0.969353;-0.53529;-1.39064
81;1;3.67972;2.57897;3.60952;4.81827;4.81713;;;0.440302;0.389344;1.40966
82;1;3.67972;4.4703;3.62085;2.73345;2.72376;;;-0.316231;-0.664086;-0.756533
83;1;3.67972;3.187;3.61522;3.64721;3.63961;;;0.19709;-0.250197;0.513321
84;1;3.67972;3.73694;3.61678;3.19582;3.18763;;;-0.0228872;-0.29826;-0.219977
85;1;3.67972;2.52727;3.60298;4.14192;4.13917;;;0.460982;0.669801;0.483869
86;1;3.67972;2.70266;3.59173;3.84407;3.84181;;;0.390827;0.820737;-0.0701544
87;1;3.67972;2.72591;3.58104;4.72007;4.71009;;;0.381524;1.62194;-0.0093028
88;1;3.67972;6.09685;3.61172;3.37318;3.36605;;;-0.966851;-0.408448;-1.34838
89;1;3.67972;2.47612;3.59804;5.00843;5.00744;;;0.48144;0.602577;1.44829
90;1;3.67972;4.78001;3.61211;2.4941;2.48588;;;-0.440116;-0.924243;-0.921556
91;1;3.67972;2.32349;3.59695;4.06359;4.05591;;;0.542494;0.214995;0.98261
92;1;3.67972;4.28802;3.60499;2.96291;2.96164;;;-0.24332;-0.295976;-0.785814
93;1;3.67972;2.92283;3.59715;4.11148;4.10348;;;0.30276;0.33982;0.54608
94;1;3.67972;2.75593;3.58759;3.96819;3.96075;;;0.369517;0.775985;0.0667568
95;1;3.67972;2.77019;3.5784;4.6683;4.66251;;;0.363814;1.53999;-0.0057028
96;1;3.67972;5.86476;3.60381;3.45748;3.4493;;;-0.874014;-0.295435;-1.23783
97;1;3.67972;2.6374;3.59319;4.92539;4.92418;;;0.416928;0.580115;1.29094
98;1;3.67972;4.72799;3.60552;2.59191;2.58103;;;-0.419304;-0.880539;-0.836233
99;1;3.67972;2.1128;3.58947;4.22132;4.21053;;;0.62677;0.435677;1.04607
100;1;3.67972;4.63555;3.6006;2.8769;2.86649;;;-0.382331;-0.367219;-1.0091
101;1;3.67972;3.11758;3.59551;4.05461;4.04401;;;0.224858;0.104983;0.607189
102;1;3.67972;2.91804;3.58846;3.94234;3.93697;;;0.304673;0.639813;0.0798148
103;1;3.67972;2.82617;3.5806;4.56114;4.55546;;;0.341424;1.3568;0.0367512
104;1;3.67972;5.49862;3.60017;3.53101;3.52067;;;-0.727557;-0.171067;-1.06898
105;1;3.67972;2.5911;3.58998;4.93293;4.92418;;;0.435449;0.743376;1.16301
106;1;3.67972;4.57006;3.59978;2.67446;2.66429;;;-0.356136;-0.747885;-0.791585
107;1;3.67972;2.84198;3.59228;3.82413;3.81802;;;0.335098;-0.044179;0.691234
108;1;3.67972;3.96051;3.59589;3.12075;3.11627;;;-0.112313;-0.280036;-0.447411
109;1;3.67972;2.56389;3.58587;4.22614;4.22242;;;0.446334;0.657266;0.558647
110;1;3.67972;2.89674;3.57924;3.7345;3.72287;;;0.313194;0.657707;-0.13314
111;1;3.67972;2.83738;3.57217;4.56334;4.55546;;;0.336938;1.36528;0.0237444
112;1;3.67972;5.43513;3.58975;3.58461;3.58014;;;-0.702162;-0.109262;-1.0391
113;1;3.67972;2.67843;3.58123;4.91345;4.91229;;;0.400518;0.731825;1.10268
114;1;3.67972;4.45288;3.5893;2.78439;2.78323;;;-0.309262;-0.649451;-0.70978
115;1;3.67972;2.702;3.58116;3.96528;3.96075;;;0.391089;0.171836;0.700352
116;1;3.67972;4.16056;3.58643;3.15274;3.15195;;;-0.192332;-0.232062;-0.583422
117;1;3.67972;2.30267;3.57487;4.52131;4.51978;;;0.550824;0.924668;0.743156
118;1;3.67972;3.34181;3.57278;3.34516;3.34226;;;0.135164;0.283845;-0.415659
119;1;3.67972;2.67065;3.5648;4.47421;4.4722;;;0.403629;1.13147;0.268464
120;1;3.67972;4.97122;3.57714;3.58101;3.58014;;;-0.516597;0.0466116;-0.920226
121;1;3.67972;2.85855;3.57089;4.76849;4.75766;;;0.32847;0.736399;0.845068
122;1;3.67972;3.90538;3.57377;3.20684;3.19953;;;-0.0902616;-0.189549;-0.418732
123;1;3.67972;2.68788;3.5662;4.21522;4.21053;;;0.39674;0.643604;0.487001
124;1;3.67972;4.35447;3.57288;3.49475;3.48499;;;-0.269897;0.0768205;-0.666636
125;1;3.67972;2.94704;3.56762;4.49536;4.4841;;;0.293074;0.692277;0.562971
126;1;3.67972;3.20908;3.56463;3.68786;3.68719;;;0.188258;0.395343;-0.104816
127
