POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
49;1;51.9789;51.2348;51.4741;58.1337;58.1299;;;0.297663;1.96533;4.63596
50;1;51.9789;46.77;51.3672;55.015;55.014;;;2.08356;4.37548;1.7859
51;1;51.9789;46.7924;51.2655;57.5902;57.5874;;;2.07462;8.73219;-0.0089408
52;1;51.9789;61.4523;51.487;52.5735;52.5659;;;-3.78937;0.77451;-5.86399
53;1;51.9789;51.2301;51.4815;57.022;57.0171;;;0.299526;1.40352;4.0889
54;1;51.9789;43.9089;51.3238;56.8442;56.8363;;;3.22799;6.77877;2.92846
55;1;51.9789;46.8743;51.233;58.7966;58.7837;;;2.04183;11.0666;-1.18616
56;1;51.9789;64.5211;51.4987;52.9767;52.9693;;;-5.01687;0.531178;-7.0587
57;1;51.9789;53.1235;51.5306;56.7944;56.7806;;;-0.457824;-0.430254;4.55905
58;1;51.9789;43.4111;51.3744;57.9202;57.9073;;;3.42713;7.19698;3.88496
59;1;51.9789;46.5901;51.2842;59.1976;59.187;;;2.15551;11.7235;-1.27163
60;1;51.9789;66.1241;51.559;52.494;52.4824;;;-5.65808;-0.158416;-7.81359
61;1;51.9789;51.1024;51.5507;58.0395;58.0325;;;0.350606;0.577857;6.00868
62;1;51.9789;46.6506;51.4632;55.0384;55.028;;;2.13133;4.4758;1.78073
63;1;51.9789;47.2337;51.389;57.3603;57.3509;;;1.89807;8.46176;-0.23326
64;1;51.9789;60.0717;51.5387;53.3632;53.3588;;;-3.23711;1.66384;-5.13518
65;1;51.9789;52.5805;51.5563;56.4948;56.4885;;;-0.240641;1.15849;2.99646
66;1;51.9789;42.2679;51.4015;58.4346;58.422;;;3.88439;8.15721;4.12503
67;1;51.9789;47.5591;51.3385;59.0804;59.0758;;;1.76792;11.8698;-2.11647
68;1;51.9789;65.2268;51.5625;53.6022;53.5952;;;-5.29916;0.741605;-7.06708
69;1;51.9789;51.1987;51.5568;58.519;58.5055;;;0.312094;1.397;5.61125
70;1;51.9789;48.0567;51.5021;54.177;54.1655;;;1.56888;3.29465;1.25679
71;1;51.9789;47.1656;51.4354;56.7852;56.7806;;;1.92533;7.33784;0.356448
72;1;51.9789;60.497;51.5727;51.9398;51.926;;;-3.40724;0.182635;-5.33257
73;1;51.9789;52.1639;51.5815;55.4504;55.4453;;;-0.0739752;0.0272876;3.33327
74;1;51.9789;43.2936;51.4596;57.6115;57.6013;;;3.47411;7.29564;3.54809
75;1;51.9789;44.9798;51.3657;60.2799;60.272;;;2.79966;13.1749;-0.674451
76;1;51.9789;69.5122;51.6249;51.1329;51.1192;;;-7.01333;-1.55306;-9.81299
77;1;51.9789;50.8425;51.6139;58.1665;58.1577;;;0.454578;-0.598444;7.4679
78;1;51.9789;47.0059;51.5499;54.7071;54.6941;;;1.9892;4.17733;1.53463
79;1;51.9789;48.3954;51.5067;56.4605;56.4468;;;1.43339;7.18745;-0.555811
80;1;51.9789;60.3769;51.6266;52.3582;52.3572;;;-3.3592;0.133121;-4.7926
81;1;51.9789;51.6361;51.6267;55.6907;55.6817;;;0.137139;0.421112;3.49634
82;1;51.9789;42.6645;51.5088;57.803;57.796;;;3.72577;7.82411;3.58863
83;1;51.9789;45.8413;51.4352;60.0053;59.9938;;;2.45504;12.9797;-1.27073
84;1;51.9789;69.9217;51.6722;51.0202;51.008;;;-7.1771;-2.09223;-9.63214
85;1;51.9789;52.8622;51.6872;56.4985;56.4885;;;-0.353322;-2.83421;6.82378
86;1;51.9789;42.4821;51.5722;58.4102;58.4081;;;3.79873;7.97734;4.15205
87;1;51.9789;48.825;51.5383;58.176;58.1716;;;1.26158;10.6266;-2.53716
88;1;51.9789;63.7761;51.6875;53.7938;53.79;;;-4.71888;0.716997;-5.98045
89;1;51.9789;52.1138;51.6926;57.3284;57.3231;;;-0.0539724;0.603655;4.66491
90;1;51.9789;45.1274;51.6145;56.4179;56.405;;;2.74061;5.75528;2.79458
91;1;51.9789;46.6071;51.5556;58.4315;58.422;;;2.14873;10.2676;-0.59188
92;1;51.9789;64.8127;51.7097;51.8842;51.8704;;;-5.13352;-0.512781;-7.28224
93;1;51.9789;52.9453;51.7239;55.9811;55.9738;;;-0.386566;-1.32457;4.74695
94;1;51.9789;44.2363;51.6388;57.3207;57.3092;;;3.09704;6.50379;3.48361
95;1;51.9789;47.5238;51.5926;58.2369;58.2273;;;1.78204;10.2461;-1.315
96;1;51.9789;64.4992;51.736;52.43;52.4268;;;-5.00811;-0.27097;-6.79015
97;1;51.9789;52.7572;51.7472;56.2179;56.2103;;;-0.311328;-0.924759;4.69679
98;1;51.9789;44.3601;51.6669;57.1663;57.1562;;;3.04754;6.39983;3.35887
99;1;51.9789;46.6669;51.6132;58.7309;58.728;;;2.12482;10.8619;-0.922722
100;1;51.9789;66.2888;51.7693;51.5577;51.5505;;;-5.72394;-1.15833;-7.84876
101;1;51.9789;53.2819;51.7852;55.7106;55.7095;;;-0.521211;-2.25287;5.20273
102;1;51.9789;42.9511;51.6932;58.2779;58.269;;;3.61111;7.58334;4.13232
103;1;51.9789;48.0653;51.6558;58.4558;58.4498;;;1.56543;10.8707;-2.04568
104;1;51.9789;66.3594;51.8058;52.0807;52.079;;;-5.75221;-1.2089;-7.31764
105;1;51.9789;52.1553;51.8094;56.4093;56.405;;;-0.0705464;-1.35705;5.68167
106;1;51.9789;43.2461;51.7237;57.6385;57.6291;;;3.49314;7.33559;3.56368
107;1;51.9789;47.9522;51.6864;58.3985;58.3942;;;1.6107;10.7181;-1.88243
108;1;51.9789;66.3909;51.8305;51.8626;51.8565;;;-5.76478;-1.38797;-7.37548
109;1;51.9789;52.9398;51.8413;55.7408;55.7374;;;-0.384346;-2.19509;5.38043
110;1;51.9789;43.805;51.764;57.5946;57.5874;;;3.26957;6.86609;3.65391
111;1;51.9789;47.9654;51.7279;58.1441;58.1438;;;1.6054;10.2374;-1.66417
112;1;51.9789;65.5246;51.858;51.9417;51.9399;;;-5.41829;-1.14097;-7.02369
113;1;51.9789;53.257;51.8711;55.4383;55.4313;;;-0.511222;-2.21454;4.90707
114;1;51.9789;42.6529;51.7857;58.4588;58.4498;;;3.73042;7.83389;4.24164
115;1;51.9789;48.9006;51.7593;58.0525;58.0464;;;1.23133;10.4197;-2.49909
116;1;51.9789;64.7562;51.8774;52.9898;52.9832;;;-5.11092;-0.313247;-6.34225
117;1;51.9789;52.994;51.8875;56.127;56.1268;;;-0.406022;-1.16589;4.7049
118;1;51.9789;44.5203;51.8217;57.1584;57.1562;;;2.98344;6.26522;3.38946
119;1;51.9789;48.3886;51.7913;57.5585;57.5457;;;1.43613;9.28108;-1.54731
120;1;51.9789;62.6443;51.8865;52.998;52.9971;;;-4.26614;0.32218;-5.70227
121;1;51.9789;54.2807;51.9073;55.0941;55.0836;;;-0.920716;-1.61132;3.34543
122;1;51.9789;44.0787;51.8399;57.9557;57.9491;;;3.16007;6.63614;4.08078
123;1;51.9789;48.0026;51.8071;57.9998;57.9908;;;1.59051;9.97622;-1.56955
124;1;51.9789;64.425;51.914;52.3991;52.399;;;-4.97844;-0.478493;-6.56895
125;1;51.9789;54.3098;51.9341;54.9871;54.9862;;;-0.932342;-2.43641;4.04609
126;1;51.9789;43.8823;51.867;58.0931;58.0882;;;3.23864;6.80115;4.17098
127
