POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
76;1;4.272;2.8225;4.29466;4.90077;4.9031;;;1.21758;-0.666196;1.52689
77;1;4.272;5.93895;4.31782;1.86349;1.95768;;;-1.40024;-1.36632;-1.30891
78;1;4.272;1.91295;4.28442;5.20996;5.21455;;;1.98161;-0.375513;1.69092
79;1;4.272;6.47609;4.31444;1.4069;1.95768;;;-1.85144;-1.30123;-1.91652
80;1;4.272;2.71356;4.29281;4.95623;4.95649;;;1.30909;-0.646685;1.58026
81;1;4.272;5.8979;4.31421;1.86516;1.95768;;;-1.36575;-1.32956;-1.33742
82;1;4.272;2.0524;4.28445;5.13464;5.14336;;;1.86446;-0.39733;1.61511
83;1;4.272;6.46176;4.31272;1.4534;1.95768;;;-1.8394;-1.31703;-1.85193
84;1;4.272;2.77472;4.29301;4.89282;4.8942;;;1.25771;-0.688171;1.54856
85;1;4.272;6.0516;4.31527;1.74484;1.95768;;;-1.49486;-1.4356;-1.37629
86;1;4.272;2.07765;4.2873;5.07599;5.08107;;;1.84326;-0.513975;1.66906
87;1;4.272;6.45595;4.31407;1.35131;1.95768;;;-1.83452;-1.43123;-1.83889
88;1;4.272;2.94523;4.29738;4.66023;4.66284;;;1.11448;-0.873992;1.4745
89;1;4.272;6.1656;4.31989;1.55312;1.95768;;;-1.59062;-1.6693;-1.35255
90;1;4.272;2.10211;4.29348;4.87353;4.8764;;;1.82271;-0.757948;1.70667
91;1;4.272;6.09361;4.31466;1.364;1.95768;;;-1.53015;-1.52302;-1.67643
92;1;4.272;3.11861;4.30075;4.29836;4.30689;;;0.968847;-1.0386;1.2495
93;1;4.272;5.39504;4.31333;1.98531;1.99327;;;-0.943354;-1.51028;-0.9561
94;1;4.272;2.08936;4.28806;4.7176;4.72513;;;1.83342;-0.593568;1.38839
95;1;4.272;5.82466;4.30532;1.70591;1.95768;;;-1.30424;-1.24569;-1.56883
96;1;4.272;3.1632;4.29263;4.43242;4.44037;;;0.931392;-0.779991;1.11781
97;1;4.272;5.74672;4.30861;2.02351;2.02887;;;-1.23876;-1.39937;-1.08508
98;1;4.272;2.22807;4.286;4.88188;4.8853;;;1.7169;-0.540923;1.47783
99;1;4.272;6.0317;4.30477;1.67603;1.95768;;;-1.47815;-1.28;-1.59752
100;1;4.272;2.93225;4.29017;4.64211;4.64504;;;1.12539;-0.717304;1.30177
101;1;4.272;6.08622;4.30907;1.75833;1.95768;;;-1.52394;-1.47928;-1.32467
102;1;4.272;2.0377;4.28541;5.07402;5.08107;;;1.87681;-0.540872;1.70038
103;1;4.272;6.36288;4.30683;1.37093;1.95768;;;-1.75634;-1.41904;-1.81657
104;1;4.272;3.0106;4.2936;4.58888;4.59165;;;1.05957;-0.889254;1.40796
105;1;4.272;5.82343;4.30906;1.79799;1.95768;;;-1.3032;-1.54086;-1.18139
106;1;4.272;1.93005;4.28527;4.97527;4.98318;;;1.96724;-0.557237;1.63522
107;1;4.272;6.08274;4.30306;1.49984;1.95768;;;-1.52102;-1.31775;-1.74413
108;1;4.272;2.89329;4.28924;4.65229;4.65394;;;1.15812;-0.738686;1.33957
109;1;4.272;5.85229;4.30442;1.87966;1.95768;;;-1.32744;-1.40241;-1.24278
110;1;4.272;1.94494;4.28173;5.11572;5.11666;;;1.95473;-0.425041;1.64109
111;1;4.272;6.33504;4.30129;1.46673;1.95768;;;-1.73295;-1.29152;-1.84384
112;1;4.272;2.95606;4.2886;4.7418;4.74292;;;1.10539;-0.738819;1.41917
113;1;4.272;6.21838;4.30663;1.65694;1.95768;;;-1.63496;-1.5563;-1.37018
114;1;4.272;2.07591;4.28598;5.02652;5.02768;;;1.84471;-0.633944;1.73984
115;1;4.272;6.19806;4.30352;1.40598;1.95768;;;-1.61789;-1.44289;-1.7313
116;1;4.272;2.81832;4.29002;4.62656;4.62724;;;1.22109;-0.832341;1.41949
117;1;4.272;5.83837;4.30397;1.76398;1.95768;;;-1.31575;-1.49022;-1.26842
118;1;4.272;1.98083;4.28322;4.99766;5.00098;;;1.92459;-0.527924;1.62017
119;1;4.272;6.19871;4.30017;1.47162;1.95768;;;-1.61843;-1.33714;-1.77151
120;1;4.272;2.72959;4.2864;4.79292;4.79631;;;1.29563;-0.689328;1.45703
121;1;4.272;5.95181;4.30088;1.79259;1.95768;;;-1.41104;-1.39485;-1.35333
122;1;4.272;1.92422;4.28039;5.17917;5.18785;;;1.97214;-0.408777;1.69159
123;1;4.272;6.4148;4.29863;1.42005;1.95768;;;-1.79995;-1.30875;-1.88605
124;1;4.272;2.59965;4.28423;5.00042;5.00098;;;1.40478;-0.606367;1.60237
125;1;4.272;5.64861;4.2957;2.02715;2.02887;;;-1.15636;-1.18454;-1.28057
126;1;4.272;1.90694;4.27579;5.27388;5.27684;;;1.98665;-0.191218;1.5715
127
