POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
44;1;0.650895;1.21207;0.66539;-0.620996;0.202937;;;-0.471384;-0.903387;-0.458291
45;1;0.650895;0.06245;0.64993;1.07825;1.01469;;;0.494293;0.0616619;0.459846
46;1;0.650895;1.19009;0.663434;-0.536501;0.202937;;;-0.452921;-0.822612;-0.451054
47;1;0.650895;0.072608;0.649024;1.13114;1.01469;;;0.485761;0.125778;0.446991
48;1;0.650895;1.82346;0.676987;-1.65907;0.202937;;;-0.984955;-1.79723;-0.700341
49;1;0.650895;0.075935;0.663009;0.403615;0.202937;;;0.482966;-0.854296;0.69901
50;1;0.650895;0.089142;0.649966;0.62271;0.608811;;;0.471872;0.0669782;-0.0052828
51;1;0.650895;0.489079;0.646391;0.797385;0.608811;;;0.135925;0.332356;-0.159975
52;1;0.650895;0.788391;0.649478;0.660031;0.608811;;;-0.115497;0.106861;-0.119725
53;1;0.650895;0.447132;0.645173;1.19583;1.01469;;;0.171161;0.441032;0.136504
54;1;0.650895;1.18633;0.656447;0.00381039;0.202937;;;-0.449762;-0.437076;-0.295678
55;1;0.650895;0.080078;0.644684;1.50113;1.01469;;;0.479486;0.499064;0.442499
56;1;0.650895;1.8983;0.669757;-1.4235;0.202937;;;-1.04782;-1.54669;-0.72729
57;1;0.650895;0.075803;0.65811;0.684342;0.608811;;;0.483077;-0.603538;0.729
58;1;0.650895;0.488283;0.654845;0.12303;0.202937;;;0.136594;-0.336855;-0.164992
59;1;0.650895;0.0831;0.644057;1.31645;1.01469;;;0.476947;0.594328;0.162073
60;1;0.650895;1.82478;0.665922;-1.1888;0.202937;;;-0.986062;-1.33084;-0.696671
61;1;0.650895;0.078482;0.655241;0.865743;0.811748;;;0.480827;-0.392084;0.698518
62;1;0.650895;0.581822;0.65393;0.159702;0.202937;;;0.0580209;-0.278805;-0.201336
63;1;0.650895;0.074989;0.643773;1.42716;1.01469;;;0.483761;0.66568;0.202733
64;1;0.650895;1.84532;0.66449;-1.15931;0.202937;;;-1.00332;-1.29318;-0.708133
65;1;0.650895;0.073597;0.654475;0.920805;0.811748;;;0.48493;-0.346412;0.70869
66;1;0.650895;0.567812;0.65303;0.229759;0.202937;;;0.0697893;-0.210156;-0.197686
67;1;0.650895;0.087418;0.643758;1.46684;1.01469;;;0.47332;0.713945;0.192158
68;1;0.650895;1.89222;0.663894;-1.19424;0.202937;;;-1.04271;-1.32183;-0.72192
69;1;0.650895;0.078175;0.654597;0.902311;0.811748;;;0.481084;-0.382565;0.725617
70;1;0.650895;0.578316;0.653405;0.175689;0.202937;;;0.060966;-0.263537;-0.200056
71;1;0.650895;0.086708;0.644687;1.419;1.01469;;;0.473917;0.661729;0.196643
72;1;0.650895;1.85182;0.662977;-1.17079;0.202937;;;-1.00878;-1.30779;-0.706044
73;1;0.650895;0.06329;0.654026;0.928175;0.811748;;;0.493588;-0.344114;0.715411
74;1;0.650895;0.557092;0.652601;0.248088;0.202937;;;0.0787941;-0.190278;-0.197521
75;1;0.650895;0.075508;0.644237;1.50482;1.01469;;;0.483325;0.753356;0.192634
76;1;0.650895;1.84821;0.661437;-1.07685;0.202937;;;-1.00574;-1.21024;-0.70908
77;1;0.650895;0.064939;0.653035;1.02118;1.01469;;;0.492203;-0.249269;0.713307
78;1;0.650895;1.18386;0.660408;-0.83473;0.202937;;;-0.44769;-1.12333;-0.447568
79;1;0.650895;0.079832;0.652455;0.814347;0.811748;;;0.479693;-0.186788;0.441611
80;1;0.650895;1.24732;0.660493;-0.885591;0.202937;;;-0.500994;-1.16492;-0.466994
81;1;0.650895;0.06099;0.6525;0.833564;0.811748;;;0.49552;-0.197476;0.47453
82;1;0.650895;0.593245;0.65172;0.325838;0.202937;;;0.0484256;-0.102931;-0.212902
83;1;0.650895;0.087668;0.644395;1.58377;1.01469;;;0.47311;0.820761;0.202231
84;1;0.650895;1.8788;0.660221;-1.06209;0.202937;;;-1.03144;-1.193;-0.716452
85;1;0.650895;0.070551;0.652757;1.0401;1.01469;;;0.487489;-0.241237;0.723299
86;1;0.650895;1.22117;0.659862;-0.894602;0.202937;;;-0.479033;-1.17649;-0.460248
87;1;0.650895;0.078012;0.652678;0.779532;0.608811;;;0.481221;-0.236965;0.457264
88;1;0.650895;0.828757;0.654826;-0.149605;0.202937;;;-0.149404;-0.52866;-0.300298
89;1;0.650895;0.072682;0.647812;1.28042;1.01469;;;0.485699;0.419609;0.30243
90;1;0.650895;1.23767;0.654834;-0.263918;0.202937;;;-0.492891;-0.542701;-0.465995
91;1;0.650895;0.079051;0.64806;1.41797;1.01469;;;0.480349;0.395122;0.463447
92;1;0.650895;1.88003;0.662385;-1.4935;0.202937;;;-1.03247;-1.62066;-0.720392
93;1;0.650895;0.064524;0.655513;0.624265;0.608811;;;0.492551;-0.659012;0.726202
94;1;0.650895;0.495412;0.653694;0.0496412;0.202937;;;0.130605;-0.404021;-0.172355
95;1;0.650895;0.076266;0.647206;1.26498;1.01469;;;0.482688;0.53837;0.167658
96;1;0.650895;1.82844;0.660331;-1.25437;0.202937;;;-0.989135;-1.3928;-0.700868
97;1;0.650895;0.070328;0.653847;0.820578;0.811748;;;0.487676;-0.440669;0.703243
98;1;0.650895;0.587052;0.653121;0.0980228;0.202937;;;0.0536277;-0.335967;-0.20669
99;1;0.650895;0.08025;0.646961;1.3622;1.01469;;;0.479341;0.59989;0.202721
100;1;0.650895;1.867;0.65994;-1.26375;0.202937;;;-1.02153;-1.39452;-0.7147
101;1;0.650895;0.072275;0.653755;0.830619;0.811748;;;0.48604;-0.445586;0.71789
102;1;0.650895;0.599311;0.653187;0.0708382;0.202937;;;0.0433302;-0.360989;-0.210814
103;1;0.650895;0.083924;0.647319;1.33518;1.01469;;;0.476255;0.568843;0.206155
104;1;0.650895;1.90846;0.660187;-1.37127;0.202937;;;-1.05635;-1.49356;-0.729814
105;1;0.650895;0.062465;0.65415;0.766604;0.608811;;;0.494281;-0.52854;0.738398
106;1;0.650895;0.517272;0.652781;0.138193;0.202937;;;0.112243;-0.309399;-0.181923
107;1;0.650895;0.072081;0.647032;1.37622;1.01469;;;0.486203;0.639855;0.178076
108;1;0.650895;1.8942;0.659259;-1.27818;0.202937;;;-1.04437;-1.39916;-0.728846
109;1;0.650895;0.062696;0.653467;0.854869;0.811748;;;0.494087;-0.434514;0.7326
110;1;0.650895;0.606992;0.65302;0.0636383;0.202937;;;0.0368781;-0.362513;-0.217718
111;1;0.650895;0.080903;0.647571;1.3424;1.01469;;;0.478793;0.572273;0.210436
112;1;0.650895;1.87465;0.659147;-1.30549;0.202937;;;-1.02795;-1.43468;-0.717498
113;1;0.650895;0.069151;0.653633;0.799391;0.608811;;;0.488665;-0.480624;0.722199
114;1;0.650895;0.523246;0.652426;0.177553;0.202937;;;0.107225;-0.27128;-0.181638
115;1;0.650895;0.070992;0.647092;1.41877;1.01469;;;0.487118;0.67976;0.180902
116;1;0.650895;1.86423;0.658157;-1.18237;0.202937;;;-1.0192;-1.31011;-0.717294
117;1;0.650895;0.073506;0.65289;0.911612;0.811748;;;0.485006;-0.36319;0.716289
118;1;0.650895;0.614944;0.652551;0.124337;0.202937;;;0.0301984;-0.304231;-0.216575
119;1;0.650895;0.076759;0.647455;1.41166;1.01469;;;0.482274;0.637352;0.215274
120;1;0.650895;1.89134;0.658367;-1.27345;0.202937;;;-1.04198;-1.39698;-0.725833
121;1;0.650895;0.073904;0.653284;0.834833;0.811748;;;0.484672;-0.450718;0.726975
122;1;0.650895;0.592039;0.652756;0.080029;0.202937;;;0.0494386;-0.354195;-0.207254
123;1;0.650895;0.085721;0.64791;1.33568;1.01469;;;0.474746;0.57269;0.202527
124;1;0.650895;1.86281;0.658206;-1.28088;0.202937;;;-1.01801;-1.41484;-0.710834
125;1;0.650895;0.063007;0.653204;0.826043;0.811748;;;0.493826;-0.450709;0.71992
126;1;0.650895;0.587597;0.652657;0.0840295;0.202937;;;0.0531699;-0.346901;-0.209836
127
