POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
53;1;0.448;0.811941;0.4626;-0.052545;0.188312;;;-0.30571;-0.288196;-0.27058
54;1;0.448;0.114684;0.455351;0.539314;0.544012;;;0.279985;-0.148203;0.292848
55;1;0.448;0.738078;0.461121;-0.0374491;0.188312;;;-0.243666;-0.270036;-0.261825
56;1;0.448;0.169541;0.45529;0.489149;0.491703;;;0.233906;-0.153083;0.238786
57;1;0.448;0.712924;0.460341;-0.00218438;0.188312;;;-0.222536;-0.264351;-0.228221
58;1;0.448;0.081233;0.453051;0.544318;0.554474;;;0.308084;-0.110309;0.26531
59;1;0.448;0.692716;0.457573;0.0172418;0.188312;;;-0.205561;-0.21309;-0.256823
60;1;0.448;0.165386;0.452162;0.529868;0.533551;;;0.237396;-0.0943921;0.221479
61;1;0.448;0.646812;0.455701;0.0997179;0.188312;;;-0.167002;-0.177893;-0.202199
62;1;0.448;0.074268;0.44889;0.607746;0.617245;;;0.313935;-0.0209257;0.240468
63;1;0.448;0.78782;0.454836;0.0390293;0.188312;;;-0.285449;-0.16365;-0.299692
64;1;0.448;0.165872;0.449854;0.618921;0.627707;;;0.236988;-0.0451563;0.261218
65;1;0.448;0.710009;0.454263;0.106184;0.188312;;;-0.220088;-0.1552;-0.228538
66;1;0.448;0.085505;0.448117;0.64934;0.659092;;;0.304496;-0.00295218;0.262292
67;1;0.448;0.808525;0.454025;0.0476429;0.188312;;;-0.302841;-0.154373;-0.303668
68;1;0.448;0.154884;0.449201;0.644367;0.64863;;;0.246217;-0.031264;0.274529
69;1;0.448;0.742874;0.453862;0.093113;0.188312;;;-0.247694;-0.155111;-0.246956
70;1;0.448;0.072171;0.447898;0.6723;0.680015;;;0.315696;0.00273714;0.281695
71;1;0.448;0.843914;0.453991;0.0236674;0.188312;;;-0.332568;-0.163547;-0.324132
72;1;0.448;0.148634;0.449364;0.654306;0.659092;;;0.251467;-0.037813;0.292018
73;1;0.448;0.702372;0.45314;0.11148;0.188312;;;-0.213672;-0.144649;-0.23257
74;1;0.448;0.085238;0.44773;0.656865;0.659092;;;0.30472;0.00771078;0.259196
75;1;0.448;0.787235;0.45265;0.0726709;0.188312;;;-0.284957;-0.134768;-0.294839
76;1;0.448;0.155073;0.448399;0.654901;0.659092;;;0.246059;-0.0117386;0.265508
77;1;0.448;0.754971;0.452717;0.104492;0.188312;;;-0.257856;-0.140666;-0.251957
78;1;0.448;0.083325;0.447587;0.68424;0.690477;;;0.306327;0.0124971;0.282091
79;1;0.448;0.765478;0.451941;0.0914486;0.188312;;;-0.266682;-0.120844;-0.286504
80;1;0.448;0.156374;0.447947;0.658803;0.659092;;;0.244966;0.00163926;0.255824
81;1;0.448;0.743671;0.45189;0.1261;0.188312;;;-0.248364;-0.122543;-0.246665
82;1;0.448;0.099059;0.447248;0.686919;0.690477;;;0.29311;0.0240127;0.270737
83;1;0.448;0.801311;0.451846;0.085206;0.188312;;;-0.296781;-0.124378;-0.294946
84;1;0.448;0.159869;0.448103;0.667942;0.669554;;;0.24203;-0.00336294;0.269406
85;1;0.448;0.75961;0.452046;0.111727;0.188312;;;-0.261752;-0.134239;-0.251891
86;1;0.448;0.076242;0.447348;0.697433;0.700939;;;0.312277;0.0218992;0.287015
87;1;0.448;0.859582;0.452438;0.0338851;0.188312;;;-0.345729;-0.150965;-0.329003
88;1;0.448;0.167414;0.448962;0.660698;0.669554;;;0.235692;-0.0331191;0.290711
89;1;0.448;0.765512;0.452776;0.0811266;0.188312;;;-0.26671;-0.166474;-0.251201
90;1;0.448;0.081898;0.44836;0.66383;0.669554;;;0.307526;-0.0127113;0.287118
91;1;0.448;0.776534;0.452221;0.0581227;0.188312;;;-0.275969;-0.150696;-0.291747
92;1;0.448;0.156928;0.448788;0.633218;0.638168;;;0.2445;-0.0284453;0.260235
93;1;0.448;0.732907;0.452053;0.103568;0.188312;;;-0.239322;-0.148106;-0.241911
94;1;0.448;0.068944;0.4477;0.677313;0.680015;;;0.318407;0.0110972;0.278864
95;1;0.448;0.732019;0.450894;0.106761;0.188312;;;-0.238576;-0.108191;-0.278492
96;1;0.448;0.153622;0.447591;0.659274;0.669554;;;0.247278;0.015448;0.242927
97;1;0.448;0.708256;0.450456;0.162835;0.188312;;;-0.218615;-0.0938595;-0.232946
98;1;0.448;0.071424;0.446336;0.71952;0.721862;;;0.316324;0.0643024;0.267469
99;1;0.448;0.767862;0.449793;0.136634;0.188312;;;-0.268684;-0.0700396;-0.292504
100;1;0.448;0.142045;0.446519;0.720352;0.721862;;;0.257002;0.0584615;0.262843
101;1;0.448;0.728441;0.449487;0.187261;0.188312;;;-0.23557;-0.0593237;-0.246286
102;1;0.448;0.072313;0.445558;0.761929;0.76371;;;0.315577;0.0984648;0.275574
103;1;0.448;0.761431;0.448814;0.175543;0.188312;;;-0.263282;-0.0331762;-0.28943
104;1;0.448;0.149901;0.445764;0.749172;0.753248;;;0.250403;0.0920254;0.256843
105;1;0.448;0.77884;0.449129;0.189853;0.198774;;;-0.277906;-0.0469274;-0.264154
106;1;0.448;0.093896;0.445576;0.780816;0.784633;;;0.297447;0.101796;0.287676
107;1;0.448;0.751457;0.448605;0.194722;0.198774;;;-0.254904;-0.0256557;-0.276176
108;1;0.448;0.152559;0.445702;0.750696;0.753248;;;0.24817;0.0984295;0.251537
109;1;0.448;0.746544;0.448623;0.219334;0.219697;;;-0.250777;-0.026959;-0.249474
110;1;0.448;0.135544;0.445613;0.7589;0.76371;;;0.262463;0.104273;0.25662
111;1;0.448;0.764827;0.448653;0.205599;0.209236;;;-0.266135;-0.0287948;-0.264299
112;1;0.448;0.227749;0.446569;0.702043;0.711401;;;0.185011;0.0637106;0.225573
113;1;0.448;0.764042;0.449536;0.204297;0.209236;;;-0.265475;-0.069027;-0.225243
114;1;0.448;0.119375;0.446479;0.735176;0.742786;;;0.276045;0.0689955;0.27076
115;1;0.448;0.758674;0.449343;0.167715;0.188312;;;-0.260966;-0.0614876;-0.268506
116;1;0.448;0.131248;0.446451;0.732387;0.742786;;;0.266072;0.0715483;0.263519
117;1;0.448;0.832969;0.449933;0.124734;0.188312;;;-0.323374;-0.0901387;-0.294723
118;1;0.448;0.110993;0.446907;0.748713;0.753248;;;0.283086;0.0514042;0.30323
119;1;0.448;0.822904;0.450235;0.102927;0.188312;;;-0.314919;-0.106055;-0.299003
120;1;0.448;0.155038;0.447645;0.698618;0.700939;;;0.246088;0.0169886;0.280504
121;1;0.448;0.750572;0.450279;0.136196;0.188312;;;-0.25416;-0.110092;-0.250124
122;1;0.448;0.086811;0.447146;0.710597;0.711401;;;0.303399;0.0416077;0.27878
123;1;0.448;0.781881;0.450007;0.110869;0.188312;;;-0.28046;-0.0986223;-0.291929
124;1;0.448;0.136066;0.447346;0.701723;0.711401;;;0.262025;0.03239;0.271242
125;1;0.448;0.783842;0.450174;0.121005;0.188312;;;-0.282107;-0.108664;-0.272066
126;1;0.448;0.077895;0.447072;0.732061;0.732324;;;0.310888;0.0467804;0.296498
127
