POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
108;1;4.692;1.76719;4.6521;8.62312;8.62467;;;2.45684;1.70921;2.68987
109;1;4.692;8.84159;4.69278;2.35107;2.45463;;;-3.48566;-0.0336151;-2.97125
110;1;4.692;0.973276;4.65701;8.92995;8.93708;;;3.12373;1.52825;3.30469
111;1;4.692;10.0909;4.70876;0.987151;2.45463;;;-4.53505;-0.739278;-3.82939
112;1;4.692;1.22382;4.67589;8.57861;8.58004;;;2.91327;0.717359;3.72416
113;1;4.692;10.8136;4.73325;-0.209953;2.45463;;;-5.14213;-1.8537;-4.0277
114;1;4.692;1.3985;4.70237;7.64894;7.65398;;;2.76654;-0.470435;3.95433
115;1;4.692;11.52;4.76492;-1.80474;2.45463;;;-5.73551;-3.33819;-4.25103
116;1;4.692;1.66365;4.73672;6.28085;6.28162;;;2.54382;-2.06628;4.13966
117;1;4.692;10.28;4.78666;-2.446;2.45463;;;-4.69388;-4.41322;-3.61885
118;1;4.692;1.6151;4.75835;4.71801;4.71958;;;2.58459;-3.12093;3.63924
119;1;4.692;8.00085;4.78704;-1.97124;2.45463;;;-2.77943;-4.51064;-2.68201
120;1;4.692;1.83944;4.76118;3.51081;3.51458;;;2.39615;-3.31257;2.58779
121;1;4.692;4.17046;4.75605;0.536005;2.45463;;;0.438094;-3.09352;-0.979029
122;1;4.692;1.60828;4.72891;3.47637;3.48111;;;2.59033;-1.79836;1.07612
123;1;4.692;4.01518;4.72281;2.05872;2.45463;;;0.568533;-1.51409;-1.0109
124;1;4.692;1.62801;4.69658;4.97716;4.98736;;;2.57375;-0.227215;1.00261
125;1;4.692;6.59258;4.71252;1.88552;2.45463;;;-1.59649;-1.02546;-2.08512
126;1;4.692;1.12541;4.68262;6.89007;6.89528;;;2.99593;0.472508;2.29621
127
