POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
52;1;28.3534;46.2321;28.8571;22.2484;22.2348;;;-7.15149;-7.79765;-9.03459
53;1;28.3534;26.3953;28.8047;28.9604;28.9566;;;0.783246;-6.15283;7.93473
54;1;28.3534;24.0412;28.7055;30.3299;30.3259;;;1.72485;3.62218;0.941604
55;1;28.3534;24.4637;28.6189;32.7401;32.7376;;;1.55587;6.88951;-0.168979
56;1;28.3534;46.8319;28.9832;21.8607;21.8458;;;-7.39142;-8.63247;-8.94729
57;1;28.3534;21.9116;28.8445;31.235;31.2283;;;2.5767;-3.2214;9.96812
58;1;28.3534;29.6526;28.8601;24.9451;24.9422;;;-0.519709;-1.09139;-3.09641
59;1;28.3534;26.0984;28.808;29.2248;29.2211;;;0.90197;0.802748;1.42168
60;1;28.3534;34.9749;28.9222;24.0163;24.0086;;;-2.64863;-4.75937;-3.5506
61;1;28.3534;28.5822;28.916;26.0962;26.0936;;;-0.0915202;-4.95156;2.55711
62;1;28.3534;25.0333;28.8466;30.5698;30.5592;;;1.32804;2.78889;1.41956
63;1;28.3534;24.0142;28.7619;32.5913;32.582;;;1.73566;6.43378;0.407615
64;1;28.3534;44.6238;29.0353;22.6384;22.6238;;;-6.50819;-7.23341;-8.24385
65;1;28.3534;23.8017;28.9466;30.5412;30.5281;;;1.82067;-3.41;8.32886
66;1;28.3534;26.1519;28.9001;27.9417;27.9297;;;0.880605;1.84927;-0.940066
67;1;28.3534;25.6251;28.8464;31.0681;31.0572;;;1.09132;4.14104;0.210716
68;1;28.3534;38.7566;29.0062;24.745;24.7399;;;-4.16128;-4.59765;-5.2526
69;1;28.3534;28.4995;28.9982;27.8234;27.8207;;;-0.0584726;-4.72045;4.10281
70;1;28.3534;25.7833;28.9479;30.0567;30.0458;;;1.02802;2.15885;1.08649
71;1;28.3534;24.8094;28.8843;31.7523;31.7418;;;1.41757;5.13575;0.389551
72;1;28.3534;40.0063;29.0528;24.6137;24.5999;;;-4.66116;-4.65269;-6.07873
73;1;28.3534;28.1736;29.0397;28.4769;28.4742;;;0.0719186;-4.50166;4.73308
74;1;28.3534;25.3786;28.9858;30.1853;30.1703;;;1.18993;2.49884;1.11801
75;1;28.3534;24.0158;28.9138;32.4383;32.4264;;;1.73501;6.14236;0.545081
76;1;28.3534;41.64;29.0956;24.2573;24.242;;;-5.31465;-5.01841;-7.04966
77;1;28.3534;28.9175;29.0931;28.2886;28.2875;;;-0.225659;-5.49229;5.08899
78;1;28.3534;25.6445;29.0452;30.3127;30.3103;;;1.08355;2.27546;1.30921
79;1;28.3534;24.2366;28.9793;32.18;32.1775;;;1.64669;5.73351;0.563137
80;1;28.3534;40.4391;29.1342;24.7053;24.6932;;;-4.8343;-4.41852;-6.48099
81;1;28.3534;27.3397;29.1103;29.4179;29.4078;;;0.405486;-3.567;5.23978
82;1;28.3534;24.9064;29.0549;30.154;30.1391;;;1.3788;2.89547;0.973309
83;1;28.3534;24.3471;28.9938;32.434;32.4264;;;1.6025;6.26071;0.223701
84;1;28.3534;41.4836;29.1539;24.6083;24.5999;;;-5.25207;-4.76865;-6.85457
85;1;28.3534;25.9491;29.1134;30.3755;30.3725;;;0.961689;-2.7491;6.21376
86;1;28.3534;24.0351;29.0499;30.1553;30.1547;;;1.7273;3.62732;0.765607
87;1;28.3534;22.6478;28.9708;33.9049;33.9046;;;2.28222;8.41998;0.554922
88;1;28.3534;46.3157;29.1824;22.9952;22.9817;;;-7.18493;-6.66838;-9.46715
89;1;28.3534;26.9673;29.1557;29.757;29.7501;;;0.554432;-5.50408;7.73937
90;1;28.3534;23.3866;29.087;30.9777;30.9638;;;1.98672;4.17211;1.43229
91;1;28.3534;24.9402;29.0382;32.7232;32.722;;;1.36525;7.03914;-0.621469
92;1;28.3534;42.1448;29.1906;25.2008;25.1912;;;-5.51656;-4.54563;-6.88181
93;1;28.3534;25.7637;29.1512;30.9816;30.9794;;;1.03585;-2.37036;6.55241
94;1;28.3534;26.763;29.1241;28.3354;28.3342;;;0.636157;1.33593;-0.39969
95;1;28.3534;24.074;29.0673;31.7919;31.7885;;;1.71175;4.9306;1.07559
96;1;28.3534;37.963;29.1662;25.4221;25.409;;;-3.84384;-3.14146;-5.55558
97;1;28.3534;24.5238;29.1152;31.5067;31.4928;;;1.53182;0.0753585;5.37565
98;1;28.3534;27.3564;29.0961;27.4596;27.4473;;;0.398805;0.837491;-1.13301
99;1;28.3534;24.0896;29.0422;31.5209;31.5084;;;1.70552;4.41909;1.30672
100;1;28.3534;36.3736;29.1202;25.934;25.9225;;;-3.2081;-2.31792;-4.91362
101;1;28.3534;25.6093;29.0833;30.9997;30.9949;;;1.09762;-0.0129104;4.30572
102;1;28.3534;27.0026;29.0616;28.1203;28.1164;;;0.540322;1.13468;-0.557302
103;1;28.3534;23.2237;29.0014;32.2307;32.2241;;;2.05186;5.44358;1.51153
104;1;28.3534;39.8878;29.1125;24.3631;24.3509;;;-4.61376;-4.24531;-6.66561
105;1;28.3534;25.4745;29.0757;30.5643;30.5592;;;1.15156;-1.82702;5.76532
106;1;28.3534;25.9404;29.0444;28.7461;28.7388;;;0.965186;2.02689;-0.186379
107;1;28.3534;25.2604;29.0069;31.3945;31.3839;;;1.23717;4.62494;0.271983
108;1;28.3534;37.0839;29.0861;26.1536;26.1403;;;-3.49221;-2.70869;-4.72938
109;1;28.3534;24.2869;29.0395;31.7394;31.7262;;;1.62658;0.707125;5.11878
110;1;28.3534;27.6137;29.0258;27.2002;27.1984;;;0.295865;0.621317;-1.33071
111;1;28.3534;23.4783;28.973;31.7989;31.7885;;;1.95004;4.7164;1.65417
112;1;28.3534;36.7041;29.0459;25.7752;25.7669;;;-3.3403;-2.29824;-5.29034
113;1;28.3534;23.9081;28.9979;32.2404;32.2397;;;1.7781;1.43577;5.1184
114;1;28.3534;28.6842;28.995;26.3635;26.3581;;;-0.132333;-0.2779;-1.91043
115;1;28.3534;23.1942;28.9418;31.5097;31.5084;;;2.06369;4.05584;2.19602
116;1;28.3534;36.308;29.0087;25.2545;25.2534;;;-3.18187;-2.62609;-5.24556
117;1;28.3534;24.2637;28.966;31.5265;31.5239;;;1.63586;0.809211;4.81773
118;1;28.3534;27.286;28.951;27.4006;27.4006;;;0.426956;0.896607;-1.2089
119;1;28.3534;22.714;28.8958;32.4322;32.4264;;;2.25574;5.63366;1.82878
120;1;28.3534;39.9958;28.9932;24.2801;24.2731;;;-4.65699;-4.14602;-6.91273
121;1;28.3534;25.4643;28.9625;30.7134;30.6993;;;1.15564;-1.71918;5.81263
122;1;28.3534;25.4243;28.932;29.0723;29.0655;;;1.17161;2.46038;0.0159716
123;1;28.3534;23.3718;28.8844;32.8303;32.8154;;;1.99263;6.64491;0.821022
124;1;28.3534;42.0969;28.9964;24.2098;24.1953;;;-5.4974;-4.89963;-7.49003
125;1;28.3534;24.4731;28.9584;31.4345;31.4306;;;1.55211;-1.6402;7.04951
126;1;28.3534;27.0417;28.9424;27.6407;27.634;;;0.524647;1.10176;-1.02746
127
