POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
39;1;4.96501;0.541761;4.45283;6.62245;5.45618;;;1.7693;1.47534;2.83606
40;1;4.96501;5.17895;4.47419;4.53412;4.09213;;;-0.0855763;1.29563;-1.85488
41;1;4.96501;3.79767;4.45486;7.09331;6.82022;;;0.466935;2.27619;0.552512
42;1;4.96501;7.70552;4.54516;2.74415;2.72809;;;-1.0962;-2.30203;-1.56314
43;1;4.96501;5.80343;4.57916;3.2226;2.72809;;;-0.335367;-3.0063;0.760837
44;1;4.96501;7.39037;4.65314;0.741851;6.82022;;;-0.970143;-5.0436;-0.634776
45;1;4.96501;6.68734;4.7053;-0.210738;6.82022;;;-0.688933;-6.49036;0.281209
46;1;4.96501;6.58064;4.75219;4.61994;4.09213;;;-0.646251;-1.35713;0.0426824
47;1;4.96501;3.63867;4.72503;5.10299;4.09213;;;0.530535;-0.243005;1.17679
48;1;4.96501;4.80877;4.72702;4.29146;4.09213;;;0.0624966;-0.111762;-0.468038
49;1;4.96501;3.71895;4.70358;5.58823;5.45618;;;0.498424;0.934929;0.435928
50;1;4.96501;3.36469;4.67315;5.49079;5.45618;;;0.640127;1.34427;0.141703
51;1;4.96501;3.1693;4.63973;6.8184;5.45618;;;0.718284;2.85266;0.0781568
52;1;4.96501;5.3846;4.65592;6.83085;6.82022;;;-0.167837;2.50021;-0.886121
53;1;4.96501;7.79403;4.72269;5.82248;5.45618;;;-1.13161;0.123831;-0.96377
54;1;4.96501;3.4901;4.69701;7.04056;6.82022;;;0.589965;1.23893;1.72157
55;1;4.96501;7.98246;4.76406;3.6828;2.72809;;;-1.20698;-1.29573;-1.79695
56;1;4.96501;7.73353;4.82345;3.1044;2.72809;;;-1.10741;-3.62129;0.0995736
57;1;4.96501;5.94944;4.84553;1.82109;1.36404;;;-0.393773;-4.44821;0.713635
58;1;4.96501;0.669961;4.76523;8.10761;6.82022;;;1.71802;3.60784;2.11179
59;1;4.96501;8.08693;4.8279;4.8568;4.09213;;;-1.24877;0.985431;-2.96679
60;1;4.96501;5.04082;4.83185;7.15069;6.82022;;;-0.030323;0.921752;1.21844
61;1;4.96501;7.82427;4.88625;4.08716;2.72809;;;-1.1437;-1.48003;-1.11338
62;1;4.96501;5.90097;4.90437;5.5097;5.45618;;;-0.374383;-0.786204;0.769322
63;1;4.96501;3.36365;4.87734;5.57806;5.45618;;;0.640543;0.558937;1.01493
64;1;4.96501;5.5619;4.88915;4.50139;4.09213;;;-0.238756;0.0575502;-0.879299
65;1;4.96501;3.91045;4.87256;5.93623;5.45618;;;0.421822;0.943377;0.660578
66;1;4.96501;3.69426;4.85292;5.35647;4.09213;;;0.508301;1.06743;0.0864792
67;1;4.96501;3.89193;4.83717;6.21091;5.45618;;;0.42923;1.96882;-0.0790712
68;1;4.96501;5.64588;4.85021;6.06884;5.45618;;;-0.272346;1.39689;-0.701576
69;1;4.96501;3.2331;4.82454;7.74267;6.82022;;;0.692766;2.8517;0.965112
70;1;4.96501;7.84446;4.87173;2.42939;1.36404;;;-1.15178;-2.41874;-1.84455
71;1;4.96501;0.574813;4.80562;6.50778;5.45618;;;1.75608;1.26902;2.90786
72;1;4.96501;5.297;4.81307;4.26548;4.09213;;;-0.132795;0.990154;-1.88887
73;1;4.96501;3.93008;4.79989;6.75031;5.45618;;;0.413972;1.8595;0.546768
74;1;4.96501;3.48673;4.78058;5.49714;5.45618;;;0.591311;1.24175;0.177339
75;1;4.96501;3.37199;4.76016;6.63498;5.45618;;;0.637208;2.57989;0.0458964
76;1;4.96501;5.40785;4.76941;6.62428;5.45618;;;-0.177135;2.20791;-0.814343
77;1;4.96501;3.15964;4.74674;8.50549;6.82022;;;0.722148;3.72442;0.899284
78;1;4.96501;8.18831;4.79454;2.17995;1.36404;;;-1.28932;-2.70757;-2.01147
79;1;4.96501;0.615317;4.73729;6.33056;5.45618;;;1.73988;0.946172;3.0292
80;1;4.96501;5.4291;4.74664;3.87428;2.72809;;;-0.185638;0.556332;-1.92552
81;1;4.96501;5.92041;4.76229;5.09552;4.09213;;;-0.38216;-0.246204;-0.196522
82;1;4.96501;3.72285;4.74861;6.14215;5.45618;;;0.496862;1.04341;0.879022
83;1;4.96501;3.19259;4.72841;6.64591;5.45618;;;0.708969;2.53225;0.212107
84;1;4.96501;5.22772;4.73481;6.62015;5.45618;;;-0.105085;2.31157;-0.814054
85;1;4.96501;3.04224;4.71338;8.61224;6.82022;;;0.769108;3.92669;0.874193
86;1;4.96501;7.92213;4.75349;2.30335;1.36404;;;-1.18285;-2.48398;-1.95195
87;1;4.96501;0.568887;4.70183;6.4774;5.45618;;;1.75845;1.20876;2.9413
88;1;4.96501;5.19699;4.70787;4.26686;4.09213;;;-0.092791;1.0139;-1.85124
89;1;4.96501;3.92027;4.69838;6.74034;5.45618;;;0.417897;1.89149;0.510688
90;1;4.96501;3.52552;4.68442;5.46838;5.45618;;;0.575795;1.20917;0.157898
91;1;4.96501;3.42674;4.66962;6.58287;5.45618;;;0.615306;2.50131;0.0395108
92;1;4.96501;5.49657;4.67924;6.51082;5.45618;;;-0.212625;2.0548;-0.827932
93;1;4.96501;3.10554;4.66115;8.4225;6.82022;;;0.743789;3.61676;0.956415
94;1;4.96501;8.06638;4.69984;2.23634;1.36404;;;-1.24055;-2.60515;-1.98434
95;1;4.96501;0.653906;4.65438;6.35951;5.45618;;;1.72444;1.01618;2.96499
96;1;4.96501;5.44569;4.66318;3.9491;2.72809;;;-0.192274;0.6124;-1.91672
97;1;4.96501;6.03509;4.67825;5.08483;4.09213;;;-0.428031;-0.286465;-0.235756
98;1;4.96501;3.91723;4.66998;6.06362;5.45618;;;0.419113;0.880137;0.847144
99;1;4.96501;3.13182;4.65344;6.59927;5.45618;;;0.733276;2.42002;0.314163
100;1;4.96501;5.4737;4.66217;6.32618;5.45618;;;-0.203478;1.99271;-0.936754
101;1;4.96501;3.07333;4.64544;8.37187;6.82022;;;0.756671;3.58172;0.960149
102;1;4.96501;8.20495;4.68252;2.13478;1.36404;;;-1.29598;-2.72155;-2.05265
103;1;4.96501;0.602894;4.64046;6.33119;5.45618;;;1.74485;0.942628;3.04082
104;1;4.96501;5.87443;4.65305;3.58076;2.72809;;;-0.363769;0.178713;-2.10862
105;1;4.96501;6.02504;4.66691;4.82907;4.09213;;;-0.424014;-0.711716;-0.0602444
106;1;4.96501;3.87804;4.65902;6.08468;5.45618;;;0.434787;0.913053;0.858801
107;1;4.96501;3.18478;4.64443;6.58262;5.45618;;;0.712093;2.40845;0.277306
108;1;4.96501;5.52819;4.65309;6.30093;5.45618;;;-0.225273;1.93537;-0.937366
109;1;4.96501;3.08657;4.63788;8.32785;6.82022;;;0.751374;3.51326;0.976647
110;1;4.96501;7.97582;4.66998;2.28672;1.36404;;;-1.20432;-2.52908;-1.9557
111;1;4.96501;0.548354;4.63072;6.46691;5.45618;;;1.76666;1.18091;2.97099
112;1;4.96501;5.43288;4.63829;4.07982;2.72809;;;-0.187147;0.787902;-1.95381
113;1;4.96501;5.84812;4.6496;5.37487;4.09213;;;-0.353243;0.0460912;-0.166096
114;1;4.96501;3.56263;4.63953;6.21578;5.45618;;;0.560953;1.178;0.914196
115;1;4.96501;3.22323;4.62654;6.6968;5.45618;;;0.696713;2.6411;0.135759
116;1;4.96501;5.83086;4.63749;6.35525;5.45618;;;-0.346339;1.91379;-1.04305
117;1;4.96501;3.19248;4.62447;8.35955;6.82022;;;0.709013;3.40271;1.05535
118;1;4.96501;7.86479;4.6534;2.40013;1.36404;;;-1.15991;-2.43582;-1.86893
119;1;4.96501;0.569374;4.61726;6.50231;5.45618;;;1.75825;1.25651;2.91817
120;1;4.96501;5.92535;4.62873;3.84865;2.72809;;;-0.384137;0.449825;-2.14239
121;1;4.96501;5.73057;4.63832;5.30901;4.09213;;;-0.306225;-0.193247;0.0779128
122;1;4.96501;3.56146;4.62903;6.16951;5.45618;;;0.56142;1.17898;0.867645
123;1;4.96501;3.21264;4.61693;6.70409;5.45618;;;0.700947;2.65097;0.139527
124;1;4.96501;5.54396;4.62478;6.5445;5.45618;;;-0.231581;2.16465;-0.932528
125;1;4.96501;3.21453;4.61293;8.48155;6.82022;;;0.700191;3.63505;0.931772
126;1;4.96501;7.49017;4.63691;2.64872;1.36404;;;-1.01006;-2.12113;-1.71025
127
