POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
54;1;7.62824;6.43691;9.22385;5.85466;4.42302;;;0.476533;1.00072;-2.0595
55;1;7.62824;9.0441;9.22018;7.24628;6.63453;;;-0.566343;-0.188601;-1.04288
56;1;7.62824;7.1086;9.17795;8.33855;6.63453;;;0.207855;0.247896;0.774198
57;1;7.62824;5.71282;9.11001;8.89415;8.84604;;;0.76617;1.85685;0.558314
58;1;7.62824;9.59725;9.11938;5.6019;4.42302;;;-0.787604;-1.65397;-1.55377
59;1;7.62824;8.92971;9.1158;5.92894;4.42302;;;-0.520588;-2.7472;0.267016
60;1;7.62824;11.5469;9.16082;2.89366;2.21151;;;-1.56748;-6.03891;-1.04689
61;1;7.62824;1.29261;9.01776;7.21162;6.63453;;;2.53425;-0.716976;4.10173
62;1;7.62824;6.29644;8.96917;5.94634;4.42302;;;0.532722;1.11872;-2.00153
63;1;7.62824;8.9948;8.96962;7.33964;6.63453;;;-0.546622;-0.0291906;-1.07934
64;1;7.62824;7.08388;8.93711;8.49406;6.63453;;;0.217743;0.428069;0.764365
65;1;7.62824;5.6554;8.88148;9.10118;8.84604;;;0.789135;2.08525;0.571393
66;1;7.62824;9.71823;8.89543;5.50151;4.42302;;;-0.835996;-1.75559;-1.62513
67;1;7.62824;9.14941;8.89959;5.7351;4.42302;;;-0.608468;-3.03338;0.227528
68;1;7.62824;11.6317;8.94366;2.64114;2.21151;;;-1.60137;-6.39625;-0.9929
69;1;7.62824;1.29536;8.82226;6.88641;6.63453;;;2.53315;-1.07662;4.13452
70;1;7.62824;6.2447;8.78198;5.98055;4.42302;;;0.553418;1.16218;-1.97974
71;1;7.62824;8.80867;8.78239;7.48153;6.63453;;;-0.47217;0.17062;-1.02559
72;1;7.62824;6.94602;8.75457;8.70765;6.63453;;;0.272887;0.743683;0.745057
73;1;7.62824;5.61922;8.70777;9.38481;8.84604;;;0.803609;2.43126;0.530722
74;1;7.62824;9.4215;8.71827;5.67695;4.42302;;;-0.717304;-1.50634;-1.52091
75;1;7.62824;8.90779;8.72102;6.02029;4.42302;;;-0.511821;-2.58116;0.205483
76;1;7.62824;11.4598;8.76014;3.1067;2.21151;;;-1.53262;-5.79967;-1.0208
77;1;7.62824;1.25744;8.65447;7.43851;6.63453;;;2.54832;-0.448197;4.08094
78;1;7.62824;6.19299;8.62028;5.99848;4.42302;;;0.574102;1.20561;-1.97422
79;1;7.62824;8.76135;8.62221;7.53456;6.63453;;;-0.453245;0.2538;-1.02735
80;1;7.62824;6.98114;8.60004;8.74943;6.63453;;;0.258841;0.797366;0.712086
81;1;7.62824;5.58307;8.55981;9.47567;8.84604;;;0.818067;2.51531;0.559226
82;1;7.62824;9.17642;8.56792;5.81934;4.42302;;;-0.61927;-1.30047;-1.43734
83;1;7.62824;8.61324;8.56851;6.31664;4.42302;;;-0.393999;-2.12787;0.225271
84;1;7.62824;11.3137;8.60371;3.53566;2.21151;;;-1.4742;-5.22368;-1.0802
85;1;7.62824;1.22932;8.51036;7.97407;6.63453;;;2.55957;0.15141;4.03377
86;1;7.62824;6.06391;8.47978;6.06985;4.42302;;;0.625733;1.31404;-1.93384
87;1;7.62824;8.51503;8.48022;7.749;6.63453;;;-0.354718;0.569132;-0.980451
88;1;7.62824;6.86693;8.46054;9.03933;8.84604;;;0.304526;1.20864;0.659244
89;1;7.62824;7.48961;8.44884;8.62107;6.63453;;;0.0554514;1.32509;-0.249075
90;1;7.62824;6.0175;8.4199;8.60366;6.63453;;;0.644294;1.35302;0.588843
91;1;7.62824;5.53916;8.38601;9.67398;8.84604;;;0.835633;3.10785;0.191338
92;1;7.62824;11.2189;8.41895;7.60243;6.63453;;;-1.43626;0.0916926;-2.2719
93;1;7.62824;5.54211;8.38588;10.4913;8.84604;;;0.83445;1.84404;2.27071
94;1;7.62824;9.18979;8.39502;5.7944;4.42302;;;-0.624621;-1.3117;-1.45907
95;1;7.62824;8.70069;8.39845;6.25479;4.42302;;;-0.428981;-2.21256;0.195641
96;1;7.62824;11.257;8.43021;3.52224;2.21151;;;-1.45151;-5.26073;-1.02253
97;1;7.62824;1.25391;8.35135;7.89859;6.63453;;;2.54973;0.0937058;4.00124
98;1;7.62824;6.06843;8.32654;6.07679;4.42302;;;0.623924;1.31024;-1.92581
99;1;7.62824;8.51528;8.32857;7.74685;6.63453;;;-0.354815;0.565129;-0.978739
100;1;7.62824;6.89708;8.31334;9.01613;8.84604;;;0.292465;1.17931;0.64728
101;1;7.62824;7.67552;8.30663;8.48482;6.63453;;;-0.0189134;1.13959;-0.311378
102;1;7.62824;6.01499;8.28275;8.67963;6.63453;;;0.645299;1.35513;0.664212
103;1;7.62824;5.63898;8.2555;9.61119;8.84604;;;0.795703;3.0261;0.150404
104;1;7.62824;11.2931;8.28649;7.51315;6.63453;;;-1.46593;-0.0523489;-2.26163
105;1;7.62824;5.44997;8.25784;10.4359;8.84604;;;0.871309;1.7774;2.33724
106;1;7.62824;9.28145;8.26808;5.69888;4.42302;;;-0.661284;-1.3887;-1.53259
107;1;7.62824;8.57904;8.27116;6.29232;4.42302;;;-0.38032;-2.18737;0.280964
108;1;7.62824;11.132;8.29921;3.57876;2.21151;;;-1.40152;-5.13056;-1.0212
109;1;7.62824;1.24252;8.23069;7.98606;6.63453;;;2.55429;0.233442;3.95581
110;1;7.62824;5.96651;8.20892;6.13746;4.42302;;;0.664692;1.39585;-1.8896
111;1;7.62824;8.40455;8.21079;7.86256;6.63453;;;-0.310523;0.743754;-0.975215
112;1;7.62824;6.80314;8.19751;9.21058;8.84604;;;0.330041;1.43684;0.640565
113;1;7.62824;7.70567;8.19291;8.68549;6.63453;;;-0.0309717;1.3718;-0.361013
114;1;7.62824;5.94549;8.1721;8.73617;6.63453;;;0.673099;1.41351;0.70407
115;1;7.62824;5.42235;8.14687;9.78042;8.84604;;;0.882357;3.26646;0.209258
116;1;7.62824;11.2685;8.17525;7.6826;6.63453;;;-1.45609;0.208678;-2.33844
117;1;7.62824;5.3605;8.14989;10.7444;8.84604;;;0.907098;2.11358;2.36318
118;1;7.62824;9.13603;8.1587;5.75616;4.42302;;;-0.603115;-1.26654;-1.51021
119;1;7.62824;8.28274;8.1598;6.54593;4.42302;;;-0.2618;-1.81632;0.341316
120;1;7.62824;10.9841;8.18457;3.92596;2.21151;;;-1.34235;-4.63525;-1.08055
121;1;7.62824;1.2207;8.12402;8.43616;6.63453;;;2.56301;0.747079;3.90536
122;1;7.62824;5.81818;8.10414;6.22366;4.42302;;;0.724023;1.52045;-1.83899
123;1;7.62824;8.29077;8.10573;8.00065;6.63453;;;-0.265011;0.963926;-0.989034
124;1;7.62824;6.70423;8.09386;9.44854;8.84604;;;0.369604;1.74009;0.634615
125;1;7.62824;7.73727;8.09086;8.92895;8.84604;;;-0.0436125;1.64851;-0.413216
126;1;7.62824;9.10324;8.0993;6.72786;6.63453;;;-0.589999;-1.239;-0.546386
127
