POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
94;1;2.316;1.16148;2.34353;1.83481;1.84035;;;0.969793;-1.01756;0.721088
95;1;2.316;3.05741;2.35155;0.309388;0.854447;;;-0.622786;-1.32895;-0.79629
96;1;2.316;1.65167;2.34378;1.75019;1.75584;;;0.558038;-1.04993;0.590412
97;1;2.316;2.92642;2.35018;0.571965;0.854447;;;-0.512754;-1.30631;-0.535396
98;1;2.316;1.16818;2.33733;2.04659;2.04692;;;0.964171;-0.824221;0.738462
99;1;2.316;3.44511;2.34924;0.241901;0.854446;;;-0.94845;-1.29845;-0.956311
100;1;2.316;1.63525;2.34165;1.95469;1.96241;;;0.571827;-1.01253;0.760139
101;1;2.316;3.22044;2.3509;0.402535;0.854447;;;-0.75973;-1.3924;-0.665779
102;1;2.316;1.16428;2.33854;2.08664;2.09386;;;0.967448;-0.908673;0.863589
103;1;2.316;3.4678;2.35018;0.140381;0.854446;;;-0.967509;-1.39243;-0.967479
104;1;2.316;1.66071;2.34314;1.85292;1.85913;;;0.55044;-1.11721;0.758975
105;1;2.316;3.04265;2.35021;0.429453;0.854447;;;-0.610383;-1.4224;-0.580411
106;1;2.316;1.1704;2.33841;1.9778;1.98119;;;0.9623;-0.941249;0.786341
107;1;2.316;3.28858;2.34782;0.232247;0.854446;;;-0.816966;-1.34973;-0.889633
108;1;2.316;1.64813;2.34096;1.8289;1.83096;;;0.561007;-1.06923;0.688986
109;1;2.316;2.96084;2.34698;0.527779;0.854447;;;-0.541662;-1.34006;-0.551334
110;1;2.316;1.1445;2.33541;2.04339;2.04692;;;0.984062;-0.848029;0.762862
111;1;2.316;3.49199;2.34643;0.176266;0.854446;;;-0.987832;-1.34195;-0.985947
112;1;2.316;1.61472;2.33953;1.94484;1.95302;;;0.589074;-1.04741;0.788453
113;1;2.316;3.27482;2.34827;0.322059;0.854446;;;-0.805406;-1.45011;-0.69724
114;1;2.316;1.20549;2.33769;2.02374;2.02814;;;0.932832;-0.983695;0.869119
115;1;2.316;3.47784;2.34815;0.0758402;0.854446;;;-0.975942;-1.47167;-0.954387
116;1;2.316;1.70306;2.34228;1.7491;1.75584;;;0.51487;-1.21423;0.745406
117;1;2.316;2.97138;2.34795;0.398677;0.854446;;;-0.550517;-1.48949;-0.532693
118;1;2.316;1.21563;2.33784;1.85002;1.85913;;;0.924312;-1.02733;0.737414
119;1;2.316;3.04144;2.34407;0.333213;0.854447;;;-0.609366;-1.33202;-0.766839
120;1;2.316;1.7212;2.3386;1.69313;1.6995;;;0.49963;-1.0822;0.554498
121;1;2.316;2.78656;2.3425;0.664;0.854446;;;-0.395273;-1.27984;-0.447452
122;1;2.316;1.16063;2.33231;2.01945;2.02814;;;0.970514;-0.794582;0.682894
123;1;2.316;3.46516;2.34199;0.254736;0.854446;;;-0.96529;-1.27723;-0.967902
124;1;2.316;1.7158;2.33668;1.92955;1.93424;;;0.504166;-1.02514;0.734728
125;1;2.316;3.28304;2.34464;0.381187;0.854446;;;-0.812312;-1.4313;-0.658239
126;1;2.316;1.23118;2.33536;2.02854;2.03753;;;0.911251;-0.975674;0.861782
127
