POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
80;1;6.40275;1.56842;6.34772;14.6378;12.3633;;;4.06084;6.67926;2.32932
81;1;6.40275;15.2637;6.4666;-5.51024;2.47265;;;-7.44317;-7.85264;-5.4781
82;1;6.40275;1.28269;6.39839;11.7202;9.89061;;;4.30085;0.544263;5.59239
83;1;6.40275;7.01171;6.40635;3.75415;2.47265;;;-0.511525;-0.45443;-2.29161
84;1;6.40275;1.56371;6.34427;15.2893;12.3633;;;4.0648;7.4816;2.1792
85;1;6.40275;14.8843;6.45237;-3.99659;2.47265;;;-7.12451;-6.42815;-5.32824
86;1;6.40275;1.26623;6.38754;13.0239;12.3633;;;4.31468;1.99575;5.44723
87;1;6.40275;15.0691;6.49472;-9.94885;2.47265;;;-7.27974;-12.2171;-5.52115
88;1;6.40275;1.55648;6.4345;6.76322;4.9453;;;4.07087;-4.26918;5.40505
89;1;6.40275;11.1948;6.49185;-8.81395;2.47265;;;-4.02531;-12.1281;-3.85532
90;1;6.40275;1.29518;6.42999;5.7937;4.9453;;;4.29036;-3.75168;3.95984
91;1;6.40275;10.9169;6.48277;-7.87851;2.47265;;;-3.79186;-11.1548;-3.84868
92;1;6.40275;1.57226;6.42567;6.13488;4.9453;;;4.05761;-3.23284;3.73785
93;1;6.40275;11.2249;6.48084;-7.82783;2.47265;;;-4.05057;-11.1411;-3.86104
94;1;6.40275;1.21429;6.42099;6.94482;4.9453;;;4.35831;-2.632;4.00423
95;1;6.40275;10.2978;6.46455;-5.62738;2.47265;;;-3.27186;-9.01993;-3.63342
96;1;6.40275;1.54684;6.40991;8.06998;7.41796;;;4.07897;-1.05622;3.5004
97;1;6.40275;6.91721;6.41548;2.43699;2.47265;;;-0.432142;-1.89993;-2.14815
98;1;6.40275;1.22546;6.35907;14.4419;12.3633;;;4.34893;6.59083;2.2767
99;1;6.40275;14.846;6.45033;-4.95063;2.47265;;;-7.09232;-7.25608;-5.44821
100;1;6.40275;1.58933;6.39861;11.5732;9.89061;;;4.04328;0.63794;5.30267
101;1;6.40275;6.67151;6.40149;4.61006;2.47265;;;-0.225757;0.197177;-2.03287
102;1;6.40275;1.32067;6.34856;16.2617;12.3633;;;4.26895;8.53179;2.14034
103;1;6.40275;15.5395;6.44331;-4.27541;2.47265;;;-7.67488;-6.4525;-5.68754
104;1;6.40275;1.58237;6.39371;12.6673;12.3633;;;4.04913;1.45293;5.58286
105;1;6.40275;15.5259;6.48596;-11.2241;2.47265;;;-7.66347;-13.5091;-5.57743
106;1;6.40275;1.29898;6.43409;6.13803;4.9453;;;4.28717;-5.1389;5.69078
107;1;6.40275;11.3877;6.48313;-10.1494;2.47265;;;-4.18736;-13.3142;-4.03549
108;1;6.40275;1.60496;6.43531;4.10236;2.47265;;;4.03015;-5.44584;3.9131
109;1;6.40275;1.23786;6.38485;8.74779;7.41796;;;4.33851;3.02458;0.146839
110;1;6.40275;7.81243;6.39857;4.71119;2.47265;;;-1.18412;0.712719;-2.62983
111;1;6.40275;1.26855;6.34972;17.3317;12.3633;;;4.31273;9.13282;2.61755
112;1;6.40275;19.5737;6.47447;-11.2795;2.47265;;;-11.0636;-12.4675;-7.32206
113;1;6.40275;1.26846;6.42582;8.85609;7.41796;;;4.31281;-4.04727;7.32209
114;1;6.40275;7.84601;6.43897;-2.41156;2.47265;;;-1.21234;-6.41421;-2.63102
115;1;6.40275;1.22623;6.39114;10.2977;9.89061;;;4.34828;2.07529;2.64791
116;1;6.40275;10.2922;6.42661;-0.904693;2.47265;;;-3.26712;-4.30337;-3.62638
117;1;6.40275;1.18921;6.37942;13.4566;12.3633;;;4.37938;4.24684;3.64119
118;1;6.40275;15.4104;6.46006;-8.37012;2.47265;;;-7.56638;-10.5256;-5.68846
119;1;6.40275;1.2299;6.41377;9.20513;7.41796;;;4.3452;-2.04215;5.67218
120;1;6.40275;9.00654;6.43652;-2.60366;2.47265;;;-2.18718;-6.31236;-3.11066
121;1;6.40275;1.22162;6.39117;10.8724;9.89061;;;4.35215;2.1847;3.11397
122;1;6.40275;8.41518;6.40862;2.73164;2.47265;;;-1.69044;-1.11568;-2.87742
123;1;6.40275;1.2421;6.36446;15.7941;12.3633;;;4.33495;7.3478;2.86923
124;1;6.40275;19.4203;6.4751;-12.7868;2.47265;;;-10.9348;-14.001;-7.2713
125;1;6.40275;1.20261;6.4308;7.385;4.9453;;;4.36812;-5.47282;7.28709
126;1;6.40275;11.3367;6.47168;-10.4259;2.47265;;;-4.14452;-13.5645;-4.05364
127
