POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
48;1;4.61207;4.72134;3.93896;5.45345;3.90842;;;-0.0437101;1.15404;-0.378221
49;1;4.61207;3.78611;3.93541;6.33844;3.90842;;;0.330385;1.84785;0.374095
50;1;4.61207;3.94003;3.93551;4.71179;3.90842;;;0.268817;0.564516;-0.061568
51;1;4.61207;3.78355;3.93214;5.43802;3.90842;;;0.331406;1.26047;0.0625888
52;1;4.61207;4.64574;3.94765;5.51958;3.90842;;;-0.0134685;1.23218;-0.344874
53;1;4.61207;3.71831;3.94277;6.42973;3.90842;;;0.357502;1.98294;0.370971
54;1;4.61207;3.84028;3.94064;4.74851;3.90842;;;0.308715;0.648301;-0.0487876
55;1;4.61207;3.67513;3.93522;5.5513;3.90842;;;0.374777;1.43533;0.0660624
56;1;4.61207;4.69505;3.95041;5.61951;3.90842;;;-0.0331945;1.36562;-0.407972
57;1;4.61207;3.49667;3.94152;6.72474;3.90842;;;0.446161;2.30256;0.479355
58;1;4.61207;3.83042;3.93938;4.66616;3.90842;;;0.312658;0.656582;-0.133502
59;1;4.61207;3.7021;3.9349;5.53837;3.90842;;;0.363987;1.42095;0.0513284
60;1;4.61207;4.56191;3.94652;5.70114;3.90842;;;0.0200651;1.46309;-0.343922
61;1;4.61207;3.61414;3.94047;6.69377;3.90842;;;0.399173;2.30136;0.379108
62;1;4.61207;3.85705;3.93898;4.69611;3.90842;;;0.302007;0.634215;-0.0971664
63;1;4.61207;3.62321;3.93344;5.57715;3.90842;;;0.395544;1.46486;0.0935368
64;1;4.61207;4.72626;3.94711;5.6083;3.90842;;;-0.0456777;1.36893;-0.441222
65;1;4.61207;3.56257;3.94059;6.69836;3.90842;;;0.419799;2.25051;0.465476
66;1;4.61207;3.70368;3.93665;4.77364;3.90842;;;0.363355;0.763047;-0.0564432
67;1;4.61207;3.58816;3.93093;5.66706;3.90842;;;0.409563;1.62313;0.0462072
68;1;4.61207;4.65528;3.94262;5.79798;3.90842;;;-0.0172857;1.58683;-0.426848
69;1;4.61207;3.55328;3.93644;6.89381;3.90842;;;0.423514;2.47621;0.4408
70;1;4.61207;3.7362;3.93331;4.74911;3.90842;;;0.350349;0.735732;-0.0731656
71;1;4.61207;3.4992;3.92663;5.70969;3.90842;;;0.445147;1.67054;0.0947988
72;1;4.61207;4.73985;3.93895;5.75568;3.90842;;;-0.0511141;1.5632;-0.496262
73;1;4.61207;3.39762;3.93087;7.00363;3.90842;;;0.48578;2.58334;0.536894
74;1;4.61207;3.64203;3.92662;4.74712;3.90842;;;0.388017;0.814835;-0.0977632
75;1;4.61207;3.49006;3.9203;5.75698;3.90842;;;0.448805;1.75733;0.0607884
76;1;4.61207;4.43956;3.92771;6.031;3.90842;;;0.0690051;1.90224;-0.3798
77;1;4.61207;3.48867;3.92153;7.16427;3.90842;;;0.449359;2.84589;0.380354
78;1;4.61207;3.63127;3.9175;4.79042;3.90842;;;0.392318;0.823868;-0.0570412
79;1;4.61207;3.52694;3.91215;5.7381;3.90842;;;0.434053;1.73538;0.0417348
80;1;4.61207;4.57749;3.92114;5.93552;3.90842;;;0.0138295;1.76442;-0.420223
81;1;4.61207;3.31435;3.91305;7.1932;3.90842;;;0.519089;2.85451;0.50526
82;1;4.61207;3.75752;3.911;4.63989;3.90842;;;0.341819;0.717819;-0.17727
83;1;4.61207;3.43299;3.90479;5.74268;3.90842;;;0.47163;1.70824;0.129811
84;1;4.61207;4.52077;3.91269;5.90711;3.90842;;;0.0365187;1.78493;-0.435111
85;1;4.61207;3.36292;3.90573;7.15994;3.90842;;;0.49966;2.83422;0.463142
86;1;4.61207;3.60687;3.902;4.75574;3.90842;;;0.40208;0.844368;-0.0975804
87;1;4.61207;3.53577;3.89748;5.74319;3.90842;;;0.430521;1.74846;0.0284416
88;1;4.61207;4.64225;3.90656;5.91069;3.90842;;;-0.0120745;1.72311;-0.442596
89;1;4.61207;3.48266;3.90145;7.07007;3.90842;;;0.451763;2.67181;0.463838
90;1;4.61207;3.62946;3.89821;4.78917;3.90842;;;0.393043;0.825391;-0.05872
91;1;4.61207;3.35859;3.89186;5.84664;3.90842;;;0.50139;1.87831;0.108347
92;1;4.61207;4.53082;3.89929;6.04099;3.90842;;;0.0325007;1.94656;-0.468889
93;1;4.61207;3.4488;3.89412;7.27062;3.90842;;;0.465309;2.92371;0.432808
94;1;4.61207;3.85164;3.89363;4.63343;3.90842;;;0.304171;0.63876;-0.161138
95;1;4.61207;3.63115;3.89068;5.57445;3.90842;;;0.392368;1.46273;0.0881964
96;1;4.61207;4.54027;3.8979;5.72839;3.90842;;;0.0287207;1.52305;-0.363647
97;1;4.61207;3.54709;3.89405;6.78798;3.90842;;;0.425993;2.41763;0.397272
98;1;4.61207;3.89194;3.89402;4.64696;3.90842;;;0.288051;0.604908;-0.137942
99;1;4.61207;3.73055;3.89227;5.4931;3.90842;;;0.352609;1.34539;0.0645572
100;1;4.61207;4.74088;3.90129;5.52241;3.90842;;;-0.0515257;1.23718;-0.404134
101;1;4.61207;3.65899;3.89874;6.51075;3.90842;;;0.38123;2.03777;0.432756
102;1;4.61207;3.86823;3.89843;4.7069;3.90842;;;0.297535;0.624825;-0.0836948
103;1;4.61207;3.70787;3.89646;5.51805;3.90842;;;0.361681;1.38435;0.0641456
104;1;4.61207;4.67674;3.90442;5.59335;3.90842;;;-0.0258681;1.33003;-0.387549
105;1;4.61207;3.58047;3.90115;6.62819;3.90842;;;0.412637;2.19657;0.438506
106;1;4.61207;3.89962;3.90114;4.6554;3.90842;;;0.28498;0.598458;-0.127658
107;1;4.61207;3.68484;3.89899;5.51897;3.90842;;;0.370891;1.37733;0.0859116
108;1;4.61207;4.61094;3.90597;5.61923;3.90842;;;0.0004519;1.37828;-0.37044
109;1;4.61207;3.51137;3.90214;6.69434;3.90842;;;0.440279;2.30286;0.439827
110;1;4.61207;3.69062;3.90011;4.76152;3.90842;;;0.368581;0.77402;-0.0716976
111;1;4.61207;3.5542;3.89681;5.69455;3.90842;;;0.423149;1.66263;0.0545676
112;1;4.61207;4.61545;3.90359;5.84939;3.90842;;;-0.0013533;1.65979;-0.424502
113;1;4.61207;3.44439;3.8993;7.02053;3.90842;;;0.46707;2.64064;0.468424
114;1;4.61207;3.62843;3.89679;4.77453;3.90842;;;0.393455;0.826255;-0.0736156
115;1;4.61207;3.4867;3.89303;5.76511;3.90842;;;0.450148;1.77157;0.0566936
116;1;4.61207;4.52069;3.89874;5.99197;3.90842;;;0.0365507;1.84832;-0.413598
117;1;4.61207;3.31091;3.89344;7.25658;3.90842;;;0.520464;2.9413;0.483914
118;1;4.61207;3.88981;3.89341;4.55385;3.90842;;;0.288903;0.606697;-0.231561
119;1;4.61207;3.67428;3.89147;5.53005;3.90842;;;0.375115;1.39444;0.0862112
120;1;4.61207;4.62736;3.89793;5.6216;3.90842;;;-0.0061173;1.38159;-0.381232
121;1;4.61207;3.79812;3.89706;6.5207;3.90842;;;0.325578;2.06531;0.331695
122;1;4.61207;4.03134;3.89822;4.65816;3.90842;;;0.232292;0.487814;-0.0932856
123;1;4.61207;3.7504;3.89695;5.41906;3.90842;;;0.344668;1.21162;0.112376
124;1;4.61207;4.87747;3.90526;5.30916;3.90842;;;-0.10616;0.988682;-0.450828
125;1;4.61207;3.68445;3.90341;6.30059;3.90842;;;0.371048;1.76788;0.477208
126;1;4.61207;3.97499;3.904;4.64875;3.90842;;;0.254829;0.535142;-0.116218
127
