POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
65;1;0.828;0.313001;0.846025;0.760713;0.766436;;;0.432599;-0.446657;0.461769
66;1;0.828;1.1342;0.850828;-0.0431755;0.19994;;;-0.257212;-0.575263;-0.344906
67;1;0.828;0.310501;0.84197;0.733243;0.74422;;;0.434699;-0.357913;0.345956
68;1;0.828;1.4522;0.851812;-0.171719;0.19994;;;-0.524328;-0.620077;-0.479514
69;1;0.828;0.298459;0.843029;0.830175;0.833082;;;0.444814;-0.39767;0.484571
70;1;0.828;1.22661;0.849023;-0.0631332;0.19994;;;-0.334834;-0.565087;-0.389824
71;1;0.828;0.327493;0.840999;0.770675;0.777544;;;0.420426;-0.354874;0.37763
72;1;0.828;1.56962;0.852039;-0.241386;0.19994;;;-0.622958;-0.666353;-0.521692
73;1;0.828;0.32826;0.844221;0.812949;0.821975;;;0.419782;-0.456462;0.52137
74;1;0.828;1.26029;0.85034;-0.132308;0.19994;;;-0.363121;-0.638023;-0.391451
75;1;0.828;0.339422;0.842935;0.703771;0.710897;;;0.410406;-0.43282;0.386763
76;1;0.828;1.66369;0.85466;-0.378294;0.19994;;;-0.701982;-0.783811;-0.556194
77;1;0.828;0.34274;0.84745;0.725157;0.733113;;;0.407618;-0.580002;0.5548
78;1;0.828;1.26097;0.853193;-0.250231;0.19994;;;-0.363696;-0.76185;-0.385657
79;1;0.828;0.365972;0.846519;0.562177;0.566496;;;0.388104;-0.567798;0.3759
80;1;0.828;1.56812;0.856271;-0.437132;0.19994;;;-0.621702;-0.878649;-0.504903
81;1;0.828;0.37927;0.849911;0.565338;0.566496;;;0.376933;-0.690182;0.499317
82;1;0.828;1.21733;0.854745;-0.315391;0.19994;;;-0.327034;-0.853699;-0.351984
83;1;0.828;0.372698;0.848485;0.447423;0.455418;;;0.382454;-0.662472;0.354744
84;1;0.828;1.13681;0.852181;-0.235687;0.19994;;;-0.259397;-0.792171;-0.320925
85;1;0.828;0.367851;0.84605;0.478429;0.488742;;;0.386525;-0.598908;0.322961
86;1;0.828;0.974557;0.847657;-0.0638296;0.19994;;;-0.123108;-0.660462;-0.254817
87;1;0.828;0.358248;0.841615;0.548523;0.555388;;;0.394592;-0.463166;0.25885
88;1;0.828;1.46588;0.849227;-0.266219;0.19994;;;-0.535817;-0.731075;-0.465204
89;1;0.828;0.356158;0.843287;0.685686;0.688682;;;0.396347;-0.532901;0.466082
90;1;0.828;1.21617;0.847726;-0.167032;0.19994;;;-0.326065;-0.695934;-0.361206
91;1;0.828;0.348205;0.841849;0.62136;0.622035;;;0.403028;-0.49442;0.364547
92;1;0.828;1.48566;0.849335;-0.315143;0.19994;;;-0.552435;-0.770637;-0.477732
93;1;0.828;0.336484;0.843441;0.667811;0.677574;;;0.412873;-0.564201;0.482654
94;1;0.828;1.16463;0.84709;-0.171544;0.19994;;;-0.282768;-0.705584;-0.34782
95;1;0.828;0.331115;0.841293;0.601681;0.610927;;;0.417383;-0.496893;0.350075
96;1;0.828;1.43781;0.847921;-0.292254;0.19994;;;-0.512239;-0.753012;-0.464811
97;1;0.828;0.308495;0.841993;0.684371;0.688682;;;0.436384;-0.53482;0.474311
98;1;0.828;1.05906;0.844353;-0.0821322;0.19994;;;-0.19409;-0.631865;-0.315237
99;1;0.828;0.299231;0.838491;0.652743;0.655358;;;0.444166;-0.409782;0.319128
100;1;0.828;1.35525;0.843989;-0.162397;0.19994;;;-0.442893;-0.631228;-0.443529
101;1;0.828;0.296135;0.838222;0.779886;0.788651;;;0.446767;-0.407845;0.44483
102;1;0.828;1.02544;0.840172;0.0625127;0.19994;;;-0.16585;-0.49077;-0.306308
103;1;0.828;0.289142;0.834491;0.786579;0.788651;;;0.452641;-0.264449;0.309245
104;1;0.828;1.62432;0.842551;-0.20427;0.19994;;;-0.668912;-0.598905;-0.560776
105;1;0.828;0.293659;0.837006;0.926903;0.933052;;;0.448846;-0.374482;0.558879
106;1;0.828;1.37845;0.842421;-0.14521;0.19994;;;-0.462376;-0.60567;-0.455611
107;1;0.828;0.300459;0.837055;0.812246;0.821975;;;0.443134;-0.384103;0.452755
108;1;0.828;1.48443;0.843402;-0.224044;0.19994;;;-0.551403;-0.659804;-0.497269
109;1;0.828;0.28659;0.837996;0.812056;0.821975;;;0.454784;-0.432412;0.503094
110;1;0.828;1.11033;0.840614;-0.0237916;0.19994;;;-0.237161;-0.550993;-0.345972
111;1;0.828;0.360056;0.836038;0.71379;0.722005;;;0.393073;-0.354456;0.315117
112;1;0.828;1.68719;0.844067;-0.30724;0.19994;;;-0.721717;-0.715315;-0.557395
113;1;0.828;0.328296;0.839247;0.813343;0.821975;;;0.419751;-0.505439;0.570734
114;1;0.828;1.17249;0.842333;-0.121568;0.19994;;;-0.289372;-0.650125;-0.354562
115;1;0.828;0.342205;0.837744;0.652902;0.655358;;;0.408068;-0.446091;0.34872
116;1;0.828;1.58973;0.84458;-0.340101;0.19994;;;-0.639852;-0.766017;-0.52396
117;1;0.828;0.325659;0.839905;0.723501;0.733113;;;0.421966;-0.555034;0.530909
118;1;0.828;1.10162;0.842242;-0.12408;0.19994;;;-0.229842;-0.669955;-0.325904
119;1;0.828;0.32671;0.83768;0.613843;0.622035;;;0.421084;-0.459413;0.325463
120;1;0.828;1.42848;0.842862;-0.250281;0.19994;;;-0.504403;-0.711615;-0.462743
121;1;0.828;0.30783;0.83821;0.722302;0.733113;;;0.436943;-0.493143;0.470673
122;1;0.828;1.1202;0.840641;-0.0823101;0.19994;;;-0.245447;-0.615867;-0.341195
123;1;0.828;0.31544;0.836152;0.683397;0.688682;;;0.43055;-0.400592;0.337999
124;1;0.828;1.53629;0.842085;-0.269504;0.19994;;;-0.594963;-0.698073;-0.512757
125;1;0.828;0.302496;0.837551;0.784751;0.788651;;;0.441423;-0.477362;0.518193
126;1;0.828;1.05425;0.839357;-0.0239266;0.19994;;;-0.190054;-0.572389;-0.315739
127
